,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09386281588447654,0.0,0.0,0.05415162454873646,0.0,0.09747292418772563,0.0,0.0,0.0,0.09747292418772563,0.0,0.0,0.0,0.09747292418772563,0.0,0.0,0.09747292418772563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07942238267148015,0.07581227436823104,0.0,0.0,0.0,0.0,0.0,0.0,0.09747292418772563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09747292418772563,0.0,0.05415162454873646,0.05776173285198556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06406685236768803,0.04178272980501393,0.0,0.05013927576601671,0.0,0.0,0.06128133704735376,0.0,0.0,0.06128133704735376,0.0,0.0,0.0,0.0,0.0,0.0,0.06685236768802229,0.03064066852367688,0.0,0.0,0.0,0.0,0.06406685236768803,0.0,0.0,0.0,0.052924791086350974,0.0,0.0,0.0,0.0,0.0,0.052924791086350974,0.0,0.0,0.052924791086350974,0.0,0.0584958217270195,0.0,0.0,0.06685236768802229,0.0,0.055710306406685235,0.06406685236768803,0.0,0.04456824512534819,0.052924791086350974,0.0584958217270195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.033268101761252444,0.06457925636007827,0.0,0.06653620352250489,0.0,0.0,0.06653620352250489,0.0,0.0,0.060665362035225046,0.0,0.0,0.0,0.0,0.0,0.0,0.060665362035225046,0.03718199608610567,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.06653620352250489,0.0,0.0,0.0,0.0,0.0,0.03913894324853229,0.0,0.0,0.06262230919765166,0.0,0.06653620352250489,0.0,0.0,0.060665362035225046,0.0,0.06653620352250489,0.03718199608610567,0.0,0.025440313111545987,0.06262230919765166,0.06653620352250489,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0752212389380531,0.0,0.0,0.09734513274336283,0.0,0.08849557522123894,0.0,0.0,0.0,0.09734513274336283,0.0,0.0,0.0,0.10176991150442478,0.0,0.0,0.08849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.10176991150442478,0.0,0.0,0.0,0.0,0.0,0.0,0.10176991150442478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734513274336283,0.0,0.02654867256637168,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.035398230088495575,0.06017699115044248,0.0,0.06548672566371681,0.0,0.0,0.06725663716814159,0.0,0.0,0.06017699115044248,0.0,0.0,0.0,0.0,0.0,0.0,0.06017699115044248,0.033628318584070796,0.0,0.0,0.0,0.0,0.05486725663716814,0.0,0.0,0.0,0.06725663716814159,0.0,0.0,0.0,0.0,0.0,0.04070796460176991,0.0,0.0,0.061946902654867256,0.0,0.06725663716814159,0.0,0.0,0.06017699115044248,0.0,0.06725663716814159,0.03893805309734513,0.0,0.02831858407079646,0.061946902654867256,0.06548672566371681,0.0,0.0,0.0,0.0,0.0,0.0035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.08598726114649681,0.0,0.0,0.05732484076433121,0.0,0.10509554140127389,0.0,0.0,0.0,0.09872611464968153,0.0,0.0,0.0,0.09554140127388536,0.0,0.0,0.10509554140127389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006369426751592,0.07643312101910828,0.0,0.0,0.0,0.0,0.0,0.0,0.10828025477707007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09872611464968153,0.0,0.04777070063694268,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03529411764705882,0.05,0.0,0.05588235294117647,0.0,0.0,0.1,0.0,0.0,0.054411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.08529411764705883,0.027941176470588237,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.05588235294117647,0.0,0.0,0.0,0.0,0.0,0.033823529411764704,0.0,0.0,0.051470588235294115,0.0,0.08676470588235294,0.0,0.0,0.07941176470588235,0.0,0.057352941176470586,0.03823529411764706,0.0,0.023529411764705882,0.051470588235294115,0.057352941176470586,0.0,0.0,0.0,0.0,0.0,0.004411764705882353,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.08333333333333333,0.0,0.0,0.06172839506172839,0.0,0.10185185185185185,0.0,0.0,0.0,0.10185185185185185,0.0,0.0,0.0,0.09876543209876543,0.0,0.0,0.10185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790123456790123,0.08024691358024691,0.0,0.0,0.0,0.0,0.0,0.0,0.10493827160493827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185185185185185,0.0,0.046296296296296294,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
