,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07168983174835405,0.0,0.02852962692026335,0.0,0.0,0.05998536942209217,0.048280907095830286,0.02267739575713241,0.0,0.048280907095830286,0.0,0.0,0.0,0.02121433796634967,0.023408924652523776,0.0,0.04901243599122165,0.0,0.0,0.026335040234089245,0.0,0.0,0.027066569129480616,0.0,0.0,0.0,0.0,0.056327724945135334,0.0,0.02487198244330651,0.0,0.0,0.0,0.0,0.027798098024871983,0.0,0.0,0.0,0.0,0.0,0.055596196049743966,0.0,0.05193855157278712,0.0,0.0,0.07095830285296269,0.0,0.0,0.020482809070958303,0.027066569129480616,0.015362106803218726,0.0,0.0548646671543526,0.061448427212874905,0.026335040234089245,0.04974396488661302,0.005852231163130944,0.0,0.0,0.02487198244330651,0.0
F3,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.04931972789115646,0.05272108843537415,0.05102040816326531,0.0,0.0,0.027210884353741496,0.0,0.05272108843537415,0.0,0.0,0.0,0.05272108843537415,0.0,0.05272108843537415,0.04591836734693878,0.04931972789115646,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.05272108843537415,0.0,0.0,0.0,0.05102040816326531,0.0391156462585034,0.030612244897959183,0.0,0.05272108843537415,0.0,0.0391156462585034,0.04591836734693878,0.0,0.05272108843537415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05272108843537415
F7,0.044571428571428574,0.0,0.04342857142857143,0.0,0.0,0.04342857142857143,0.04114285714285714,0.03314285714285714,0.0,0.04114285714285714,0.0,0.0,0.0,0.02857142857142857,0.03428571428571429,0.0,0.044571428571428574,0.0,0.0,0.04114285714285714,0.0,0.0,0.04228571428571429,0.0,0.0,0.0,0.0,0.044571428571428574,0.0,0.036571428571428574,0.0,0.0,0.0,0.0,0.04228571428571429,0.0,0.0,0.0,0.0,0.0,0.04342857142857143,0.0,0.04228571428571429,0.0,0.0,0.044571428571428574,0.0,0.0,0.027428571428571427,0.037714285714285714,0.024,0.0,0.04342857142857143,0.04342857142857143,0.04114285714285714,0.044571428571428574,0.009142857142857144,0.0,0.0,0.037714285714285714,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06333830104321908,0.0,0.029061102831594635,0.0,0.0,0.06110283159463487,0.04992548435171386,0.021609538002980627,0.0,0.04992548435171386,0.0,0.0,0.0,0.022354694485842028,0.02384500745156483,0.0,0.04992548435171386,0.0,0.0,0.026825633383010434,0.0,0.0,0.027570789865871834,0.0,0.0,0.0,0.0,0.05812220566318927,0.0,0.02384500745156483,0.0,0.0007451564828614009,0.0,0.0,0.028315946348733235,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.05365126676602087,0.0,0.0,0.06333830104321908,0.0,0.0,0.020864381520119227,0.027570789865871834,0.01564828614008942,0.0,0.05663189269746647,0.06035767511177347,0.026825633383010434,0.05067064083457526,0.005961251862891207,0.0,0.0,0.02459016393442623,0.0
C3,0.05492730210016155,0.0,0.030694668820678513,0.0,0.0,0.05573505654281099,0.05411954765751212,0.021809369951534735,0.0,0.05492730210016155,0.0,0.0,0.0,0.025040387722132473,0.025848142164781908,0.0,0.050080775444264945,0.0,0.0,0.029079159935379646,0.0,0.0,0.02827140549273021,0.0,0.0,0.0,0.0,0.05492730210016155,0.0,0.024232633279483037,0.0,0.0016155088852988692,0.0,0.0,0.030694668820678513,0.0,0.0,0.0,0.0,0.0,0.05492730210016155,0.0,0.05573505654281099,0.0,0.0,0.05573505654281099,0.0,0.0,0.022617124394184167,0.02988691437802908,0.016962843295638127,0.0,0.05573505654281099,0.05573505654281099,0.029079159935379646,0.050080775444264945,0.006462035541195477,0.0,0.0,0.025040387722132473,0.0
T7,0.04503105590062112,0.0,0.04192546583850932,0.0,0.0,0.04192546583850932,0.03881987577639751,0.05124223602484472,0.0,0.03881987577639751,0.0,0.0,0.0,0.021739130434782608,0.029503105590062112,0.0,0.043478260869565216,0.0,0.0,0.040372670807453416,0.0,0.0015527950310559005,0.043478260869565216,0.0015527950310559005,0.0,0.0,0.0,0.043478260869565216,0.0,0.04813664596273292,0.0,0.0,0.0,0.0,0.040372670807453416,0.0,0.0,0.0,0.0,0.0,0.04192546583850932,0.0,0.040372670807453416,0.0,0.0,0.043478260869565216,0.0015527950310559005,0.0,0.020186335403726708,0.034161490683229816,0.021739130434782608,0.0,0.04192546583850932,0.04192546583850932,0.040372670807453416,0.043478260869565216,0.012422360248447204,0.0,0.0,0.04503105590062112,0.0
TP9,0.0,0.0391566265060241,0.0,0.0,0.0,0.0,0.0,0.0,0.058734939759036146,0.0,0.04216867469879518,0.05271084337349398,0.05120481927710843,0.0,0.0,0.024096385542168676,0.0,0.0572289156626506,0.0,0.0,0.0,0.05572289156626506,0.0,0.05572289156626506,0.03463855421686747,0.058734939759036146,0.05271084337349398,0.0,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.05271084337349398,0.0286144578313253,0.02710843373493976,0.0,0.05421686746987952,0.0,0.03313253012048193,0.05572289156626506,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572289156626506
CP5,0.05532953620829943,0.0,0.030919446704637917,0.0,0.0,0.05532953620829943,0.05288852725793328,0.021969080553295363,0.0,0.05370219690805533,0.0,0.0,0.0,0.024410089503661515,0.026037428803905614,0.0,0.05126118795768918,0.0,0.0,0.029292107404393815,0.0,0.0,0.028478437754271765,0.0,0.0,0.0,0.0,0.05532953620829943,0.0,0.024410089503661515,0.0,0.0008136696501220504,0.0,0.0,0.030919446704637917,0.0,0.0,0.0,0.0,0.0,0.05532953620829943,0.0,0.05532953620829943,0.0,0.0,0.05532953620829943,0.0,0.0,0.022782750203417412,0.030105777054515868,0.01708706265256306,0.0,0.05532953620829943,0.05532953620829943,0.029292107404393815,0.05126118795768918,0.006509357200976403,0.0,0.0,0.025223759153783564,0.0
