,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.045454545454545456,0.0,0.0,0.0,0.0,0.04679144385026738,0.008021390374331552,0.0,0.02540106951871658,0.04679144385026738,0.0,0.0,0.0,0.04679144385026738,0.04679144385026738,0.0,0.04679144385026738,0.0,0.034759358288770054,0.04679144385026738,0.0,0.0,0.026737967914438502,0.0,0.0,0.0,0.0,0.0,0.04679144385026738,0.0,0.0,0.0,0.0,0.0,0.04679144385026738,0.0,0.0,0.0,0.0,0.0,0.04679144385026738,0.0,0.04679144385026738,0.022727272727272728,0.0,0.04679144385026738,0.0,0.04679144385026738,0.04679144385026738,0.0,0.0427807486631016,0.045454545454545456,0.04679144385026738,0.04679144385026738,0.0,0.04679144385026738,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06103286384976526,0.05868544600938967,0.0,0.0,0.0,0.0,0.05868544600938967,0.0,0.0,0.0,0.03755868544600939,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.0,0.06338028169014084,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.06338028169014084,0.0,0.06338028169014084,0.0,0.0,0.04225352112676056,0.0,0.0,0.06338028169014084,0.0,0.0,0.06338028169014084,0.0,0.06103286384976526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.0,0.06338028169014084
F7,0.0,0.06235565819861432,0.06004618937644342,0.0,0.0,0.0,0.0,0.06004618937644342,0.0,0.0,0.0,0.03926096997690531,0.06235565819861432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06235565819861432,0.0,0.0,0.0,0.06235565819861432,0.06235565819861432,0.0,0.0,0.0,0.0,0.0,0.04849884526558892,0.0,0.06235565819861432,0.0,0.06235565819861432,0.0,0.0,0.04387990762124711,0.0,0.0,0.06235565819861432,0.0,0.0,0.06235565819861432,0.0,0.06235565819861432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06235565819861432,0.0,0.06235565819861432
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.029965753424657533,0.0,0.0,0.0,0.0,0.059075342465753425,0.005136986301369863,0.0,0.016267123287671232,0.03339041095890411,0.0,0.0,0.0,0.053082191780821915,0.06078767123287671,0.0,0.06078767123287671,0.0,0.02226027397260274,0.05821917808219178,0.0,0.0,0.017123287671232876,0.0,0.0,0.0,0.0,0.0,0.031678082191780824,0.0,0.0,0.0,0.0,0.0,0.06078767123287671,0.0,0.0,0.0,0.0,0.0,0.05821917808219178,0.0,0.03424657534246575,0.014554794520547944,0.0,0.0410958904109589,0.0,0.05565068493150685,0.059075342465753425,0.0,0.0273972602739726,0.030821917808219176,0.05736301369863014,0.05821917808219178,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0
C3,0.043795620437956206,0.0,0.0,0.0,0.0,0.043795620437956206,0.0364963503649635,0.0,0.043795620437956206,0.043795620437956206,0.0,0.0,0.0,0.043795620437956206,0.043795620437956206,0.0,0.043795620437956206,0.0,0.043795620437956206,0.043795620437956206,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.043795620437956206,0.0,0.0,0.043795620437956206,0.0,0.043795620437956206,0.043795620437956206,0.0,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.05162523900573614,0.05162523900573614,0.0,0.0,0.0,0.0,0.06692160611854685,0.0,0.0,0.0,0.032504780114722756,0.06883365200764818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06309751434034416,0.0,0.0,0.0,0.06692160611854685,0.06118546845124283,0.0,0.0,0.0,0.0,0.0,0.040152963671128104,0.0,0.06692160611854685,0.0,0.055449330783938815,0.0,0.0,0.05353728489483748,0.0,0.0,0.06692160611854685,0.0,0.0,0.06692160611854685,0.0,0.06500956022944551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05736137667304015,0.0,0.06500956022944551
TP9,0.04408352668213457,0.0,0.0,0.0,0.0,0.04408352668213457,0.013921113689095127,0.0,0.04176334106728538,0.04408352668213457,0.0,0.0,0.0,0.04408352668213457,0.04408352668213457,0.0,0.04408352668213457,0.0,0.04408352668213457,0.04408352668213457,0.0,0.0,0.04176334106728538,0.0,0.0,0.0,0.0,0.0,0.04408352668213457,0.0,0.0,0.0,0.0,0.0,0.04408352668213457,0.0,0.0,0.0,0.0,0.0,0.04408352668213457,0.0,0.04408352668213457,0.02088167053364269,0.0,0.04408352668213457,0.0,0.04408352668213457,0.04408352668213457,0.0,0.04408352668213457,0.04408352668213457,0.04408352668213457,0.04408352668213457,0.0,0.04408352668213457,0.0,0.0,0.0,0.0,0.0
CP5,0.04326328800988875,0.0,0.0,0.0,0.0,0.048207663782447466,0.007416563658838072,0.0,0.023485784919653894,0.04697156983930779,0.0,0.0,0.0,0.048207663782447466,0.048207663782447466,0.0,0.048207663782447466,0.0,0.032138442521631644,0.048207663782447466,0.0,0.0,0.024721878862793572,0.0,0.0,0.0,0.0,0.0,0.04573547589616811,0.0,0.0,0.0,0.0,0.0,0.048207663782447466,0.0,0.0,0.0,0.0,0.0,0.048207663782447466,0.0,0.04697156983930779,0.021013597033374538,0.0,0.04697156983930779,0.0,0.048207663782447466,0.048207663782447466,0.0,0.03955500618046971,0.04449938195302843,0.048207663782447466,0.048207663782447466,0.0,0.04697156983930779,0.0,0.0,0.0,0.0,0.0
