,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0375,0.0,0.03611111111111111,0.0,0.034722222222222224,0.03888888888888889,0.0,0.03888888888888889,0.0,0.03888888888888889,0.0,0.0,0.0,0.03888888888888889,0.03888888888888889,0.0,0.03888888888888889,0.0,0.034722222222222224,0.03888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611111111111111,0.0,0.0,0.03888888888888889,0.0375,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888888888888889,0.0,0.03888888888888889,0.0,0.0,0.03888888888888889,0.0,0.03333333333333333,0.0,0.03888888888888889,0.0,0.03194444444444444,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.0,0.0,0.03888888888888889,0.034722222222222224,0.0
F3,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.02956989247311828,0.0,0.038978494623655914,0.0,0.043010752688172046,0.04435483870967742,0.04435483870967742,0.0,0.0,0.03763440860215054,0.0,0.0,0.0,0.0,0.030913978494623656,0.04435483870967742,0.0,0.04435483870967742,0.04435483870967742,0.04435483870967742,0.04435483870967742,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.04435483870967742,0.025537634408602152,0.04435483870967742,0.005376344086021506,0.04032258064516129,0.0,0.03494623655913978,0.0,0.04435483870967742,0.0,0.0,0.036290322580645164,0.0,0.04435483870967742,0.0,0.020161290322580645,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435483870967742
F7,0.027554535017221583,0.0,0.03673938002296211,0.0,0.03788748564867968,0.03788748564867968,0.0,0.03788748564867968,0.0,0.03559127439724455,0.0,0.0,0.0,0.030998851894374284,0.03788748564867968,0.0,0.03788748564867968,0.004592422502870264,0.03788748564867968,0.03788748564867968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03788748564867968,0.0,0.0,0.03788748564867968,0.03788748564867968,0.027554535017221583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03788748564867968,0.0,0.03788748564867968,0.006888633754305396,0.0,0.03788748564867968,0.0,0.03673938002296211,0.0,0.03788748564867968,0.0,0.03559127439724455,0.03788748564867968,0.03788748564867968,0.03788748564867968,0.03788748564867968,0.0,0.0,0.03788748564867968,0.03788748564867968,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.024185068349106203,0.0,0.03259726603575184,0.0,0.03995793901156677,0.03680336487907466,0.0,0.035751840168243953,0.0,0.031545741324921134,0.0,0.0,0.0,0.027339642481598318,0.03680336487907466,0.0,0.03680336487907466,0.011566771819137749,0.04100946372239748,0.04100946372239748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680336487907466,0.0,0.0,0.03995793901156677,0.03470031545741325,0.028391167192429023,0.0,0.0,0.0,0.0010515247108307045,0.0,0.0,0.0,0.03890641430073607,0.0,0.033648790746582544,0.013669821240799159,0.0,0.03470031545741325,0.0,0.04100946372239748,0.0,0.033648790746582544,0.0,0.03890641430073607,0.03785488958990536,0.03680336487907466,0.03680336487907466,0.03890641430073607,0.0,0.0,0.04100946372239748,0.03785488958990536,0.0
FC1,0.018629407850964737,0.0,0.021956087824351298,0.0,0.024617431803060547,0.059214903526280775,0.0,0.025282767797737856,0.0,0.03592814371257485,0.0,0.0,0.0,0.021956087824351298,0.047238855622089154,0.0,0.04856952761144378,0.0053226879574184965,0.03592814371257485,0.059214903526280775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024617431803060547,0.0,0.0,0.04590818363273453,0.023952095808383235,0.017964071856287425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056553559547571,0.0,0.044577511643379905,0.00665335994677312,0.0,0.02927478376580173,0.0,0.03260146373918829,0.0,0.02661343978709248,0.0,0.03260146373918829,0.0552228875582169,0.04324683965402528,0.04524284763805722,0.047238855622089154,0.0,0.0,0.04524284763805722,0.024617431803060547,0.0
C3,0.0,0.03210272873194221,0.0,0.0,0.0,0.0,0.04654895666131621,0.0,0.0449438202247191,0.0,0.03210272873194221,0.04012841091492777,0.0449438202247191,0.0,0.0,0.025682182985553772,0.0,0.0,0.0,0.0,0.048154093097913325,0.03531300160513644,0.0,0.04173354735152488,0.033707865168539325,0.048154093097913325,0.048154093097913325,0.0,0.048154093097913325,0.0,0.0,0.0,0.0,0.04333868378812199,0.03691813804173355,0.048154093097913325,0.0,0.028892455858747994,0.0,0.028892455858747994,0.0,0.04333868378812199,0.0,0.0,0.048154093097913325,0.0,0.038523274478330656,0.0,0.02247191011235955,0.0,0.048154093097913325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04333868378812199
T7,0.02666666666666667,0.0,0.033846153846153845,0.0,0.036923076923076927,0.038974358974358976,0.0,0.03794871794871795,0.0,0.033846153846153845,0.0,0.0,0.0,0.029743589743589743,0.038974358974358976,0.0,0.038974358974358976,0.0071794871794871795,0.036923076923076927,0.038974358974358976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03794871794871795,0.0,0.0,0.038974358974358976,0.036923076923076927,0.027692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038974358974358976,0.0,0.035897435897435895,0.009230769230769232,0.0,0.036923076923076927,0.0,0.035897435897435895,0.0,0.035897435897435895,0.0,0.03487179487179487,0.038974358974358976,0.038974358974358976,0.038974358974358976,0.038974358974358976,0.0,0.0,0.038974358974358976,0.036923076923076927,0.0
TP9,0.0,0.03524804177545692,0.0,0.0,0.0,0.0,0.0391644908616188,0.0,0.04569190600522193,0.0,0.03524804177545692,0.04177545691906005,0.04569190600522193,0.0,0.0,0.030026109660574413,0.0,0.0,0.0,0.0,0.04046997389033943,0.037859007832898174,0.0,0.04308093994778068,0.03655352480417755,0.04699738903394256,0.04699738903394256,0.0,0.04699738903394256,0.0,0.0,0.0,0.0,0.044386422976501305,0.030026109660574413,0.04699738903394256,0.0,0.03263707571801567,0.0,0.03263707571801567,0.0,0.044386422976501305,0.0,0.0,0.04569190600522193,0.0,0.04046997389033943,0.0,0.0195822454308094,0.0,0.04699738903394256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044386422976501305
CP5,0.024390243902439025,0.0,0.028745644599303136,0.0,0.027874564459930314,0.04790940766550523,0.0,0.03048780487804878,0.0,0.046167247386759584,0.0,0.0,0.0,0.028745644599303136,0.047038327526132406,0.0,0.04790940766550523,0.002613240418118467,0.027874564459930314,0.047038327526132406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028745644599303136,0.0,0.0,0.040940766550522645,0.029616724738675958,0.02003484320557491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047038327526132406,0.0,0.04790940766550523,0.004355400696864111,0.0,0.036585365853658534,0.0,0.02700348432055749,0.0,0.03397212543554007,0.0,0.028745644599303136,0.04790940766550523,0.042682926829268296,0.046167247386759584,0.04355400696864112,0.0,0.0,0.04006968641114982,0.027874564459930314,0.0
