,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04915912031047866,0.0,0.0,0.022639068564036222,0.045278137128072445,0.022639068564036222,0.0,0.050452781371280724,0.0,0.015523932729624839,0.0,0.0,0.0,0.03622250970245795,0.04657179818887452,0.0,0.03880983182406209,0.047865459249676584,0.020051746442432083,0.050452781371280724,0.0,0.0,0.02199223803363519,0.0,0.0,0.0,0.0,0.02910737386804657,0.022639068564036222,0.020051746442432083,0.0,0.0,0.0,0.0,0.03880983182406209,0.0,0.0,0.00517464424320828,0.0,0.0,0.04915912031047866,0.0,0.03492884864165589,0.03428201811125485,0.0,0.025226390685640362,0.0,0.042690815006468305,0.0,0.0,0.0,0.047865459249676584,0.0407503234152652,0.050452781371280724,0.0,0.050452781371280724,0.023932729624838292,0.0,0.0,0.016817593790426907,0.0
F3,0.0,0.043706293706293704,0.045454545454545456,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.045454545454545456,0.04195804195804196,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,0.033216783216783216,0.0,0.045454545454545456,0.026223776223776224,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.04020979020979021,0.0,0.043706293706293704,0.02972027972027972,0.0,0.045454545454545456,0.043706293706293704,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.02097902097902098,0.0,0.0,0.0,0.026223776223776224,0.0,0.0,0.024475524475524476,0.017482517482517484,0.0,0.045454545454545456
F7,0.0,0.03372243839169909,0.04798962386511025,0.0,0.0,0.0,0.04409857328145266,0.0,0.0,0.0,0.04669260700389105,0.04409857328145266,0.04928664072632944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023346303501945526,0.02464332036316472,0.0,0.04928664072632944,0.019455252918287938,0.04798962386511025,0.04798962386511025,0.0,0.0,0.0,0.0,0.0,0.04409857328145266,0.0324254215304799,0.0,0.04539559014267185,0.02204928664072633,0.0025940337224383916,0.04798962386511025,0.03631647211413749,0.0,0.04798962386511025,0.0,0.0,0.04928664072632944,0.0,0.0,0.0,0.04928664072632944,0.0,0.028534370946822308,0.0,0.0,0.0,0.02204928664072633,0.0,0.0,0.0311284046692607,0.01297016861219196,0.0,0.04928664072632944
FT9,0.03751339764201501,0.0,0.0,0.03644158628081458,0.03751339764201501,0.03322615219721329,0.0,0.03751339764201501,0.0,0.021436227224008574,0.0,0.0,0.0,0.03751339764201501,0.03751339764201501,0.0,0.03751339764201501,0.03751339764201501,0.030010718113612004,0.03751339764201501,0.0,0.0,0.03644158628081458,0.0,0.0,0.0,0.0,0.03751339764201501,0.03644158628081458,0.031082529474812434,0.0,0.0,0.0,0.0,0.03751339764201501,0.0,0.0,0.003215434083601286,0.0,0.0,0.03751339764201501,0.0,0.03536977491961415,0.03644158628081458,0.0,0.03751339764201501,0.0,0.03644158628081458,0.0,0.0,0.0,0.03751339764201501,0.03751339764201501,0.03751339764201501,0.0,0.03751339764201501,0.03536977491961415,0.0,0.0,0.027867095391211148,0.0
FC5,0.04618614415675298,0.0,0.0,0.023792862141357594,0.05038488453463961,0.021693491952414275,0.0,0.05108467459762071,0.0,0.013995801259622114,0.0,0.0,0.0,0.034289713086074175,0.04338698390482855,0.0,0.03498950314905528,0.04548635409377187,0.021693491952414275,0.05038488453463961,0.0,0.0,0.023792862141357594,0.0,0.0,0.0,0.0,0.031490552834149754,0.023792862141357594,0.021693491952414275,0.0,0.0,0.0,0.0,0.03498950314905528,0.0,0.0,0.007697690692792162,0.0,0.0,0.04618614415675298,0.0,0.03079076277116865,0.03778866340097971,0.0,0.02589223233030091,0.0,0.05038488453463961,0.0,0.0,0.0,0.04758572428271519,0.0370888733379986,0.0496850944716585,0.0,0.0496850944716585,0.02589223233030091,0.0,0.0,0.01819454163750875,0.0
FC1,0.03879310344827586,0.0,0.0,0.03556034482758621,0.03556034482758621,0.03771551724137931,0.0,0.03879310344827586,0.0,0.02586206896551724,0.0,0.0,0.0,0.03879310344827586,0.03879310344827586,0.0,0.03879310344827586,0.03879310344827586,0.02693965517241379,0.03879310344827586,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.03556034482758621,0.028017241379310345,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.03879310344827586,0.0334051724137931,0.0,0.036637931034482756,0.0,0.0334051724137931,0.0,0.0,0.0,0.03771551724137931,0.03879310344827586,0.03879310344827586,0.0,0.03879310344827586,0.032327586206896554,0.0,0.0,0.028017241379310345,0.0
C3,0.0,0.02549246813441483,0.03707995365005794,0.0,0.0,0.0,0.0880648899188876,0.0,0.0,0.0,0.06488991888760139,0.04055619930475087,0.04055619930475087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02085747392815759,0.0220162224797219,0.0,0.04171494785631518,0.01738122827346466,0.07879490150637311,0.0440324449594438,0.0,0.0,0.0,0.0,0.0,0.03592120509849363,0.023174971031286212,0.0,0.046349942062572425,0.019698725376593278,0.0,0.039397450753186555,0.030127462340672075,0.0,0.03707995365005794,0.0,0.0,0.07879490150637311,0.0,0.0,0.0,0.04055619930475087,0.0,0.02549246813441483,0.0,0.0,0.0,0.019698725376593278,0.0,0.0,0.027809965237543453,0.011587485515643106,0.0,0.04287369640787949
T7,0.044585987261146494,0.0,0.0,0.02026635784597568,0.042848870874348584,0.02026635784597568,0.0,0.07064273306311523,0.0,0.013896931094383324,0.0,0.0,0.0,0.03242617255356109,0.04169079328314997,0.0,0.03532136653155762,0.042848870874348584,0.01795020266357846,0.07006369426751592,0.0,0.0,0.019687319050376375,0.0,0.0,0.0,0.0,0.02605674580196873,0.02026635784597568,0.01795020266357846,0.0,0.0,0.0,0.0,0.03590040532715692,0.0,0.0,0.006369426751592357,0.0,0.0,0.05327156919513607,0.0,0.03242617255356109,0.03126809496236248,0.0,0.0225825130283729,0.0,0.04342790966994789,0.0,0.0,0.0,0.042848870874348584,0.03705848291835553,0.06427330631152287,0.0,0.05732484076433121,0.021424435437174292,0.0,0.0,0.015055008685581933,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03955696202531646,0.0,0.0,0.03481012658227848,0.03481012658227848,0.03955696202531646,0.0,0.03955696202531646,0.0,0.0379746835443038,0.0,0.0,0.0,0.03955696202531646,0.03955696202531646,0.0,0.03955696202531646,0.03955696202531646,0.022151898734177215,0.03955696202531646,0.0,0.0,0.03322784810126582,0.0,0.0,0.0,0.0,0.03322784810126582,0.03481012658227848,0.023734177215189875,0.0,0.0,0.0,0.0,0.03955696202531646,0.0,0.0,0.0,0.0,0.0,0.03955696202531646,0.0,0.03955696202531646,0.03164556962025317,0.0,0.03639240506329114,0.0,0.03164556962025317,0.0,0.0,0.0,0.0379746835443038,0.03955696202531646,0.03955696202531646,0.0,0.03955696202531646,0.030063291139240507,0.0,0.0,0.023734177215189875,0.0
