,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06230529595015576,0.0,0.0,0.0,0.03842159916926272,0.06438213914849429,0.0,0.0,0.0,0.040498442367601244,0.0,0.0,0.0,0.06438213914849429,0.06438213914849429,0.0,0.04361370716510903,0.0,0.0,0.035306334371754934,0.0,0.0,0.035306334371754934,0.0,0.0,0.0,0.0,0.024922118380062305,0.04361370716510903,0.0,0.0,0.0,0.0,0.0,0.06438213914849429,0.0,0.0,0.035306334371754934,0.0,0.0,0.06438213914849429,0.0,0.06334371754932502,0.0,0.0,0.06438213914849429,0.0,0.0,0.02596053997923157,0.0,0.037383177570093455,0.0,0.06438213914849429,0.0,0.0,0.06334371754932502,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.057060518731988474,0.05821325648414986,0.0,0.0,0.0,0.016138328530259365,0.0207492795389049,0.0,0.0,0.03631123919308357,0.0,0.02881844380403458,0.0,0.0,0.0,0.0,0.04265129682997118,0.01095100864553314,0.0,0.022478386167146973,0.0,0.0,0.0553314121037464,0.018443804034582133,0.04438040345821326,0.05821325648414986,0.0,0.0,0.0,0.03054755043227666,0.011527377521613832,0.0207492795389049,0.05360230547550432,0.0,0.029394812680115272,0.04265129682997118,0.0,0.015561959654178675,0.0276657060518732,0.0,0.05821325648414986,0.0,0.0,0.05590778097982709,0.0,0.0484149855907781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03976945244956772,0.0,0.0,0.0,0.037463976945244955,0.0,0.058789625360230545
F7,0.0,0.055951727921009324,0.060888645090510146,0.0,0.0,0.0,0.015359297860669226,0.019747668678003292,0.0,0.0,0.03455842018650576,0.0,0.029621503017004936,0.0,0.0,0.0,0.0,0.0405924300603401,0.010422380691168404,0.0,0.021393307734503566,0.0,0.0,0.05650027427317608,0.018102029621503018,0.042238069116840374,0.061437191442676904,0.0,0.0,0.0,0.029621503017004936,0.01151947339550192,0.02029621503017005,0.05485463521667581,0.0,0.027975863960504662,0.042238069116840374,0.0,0.015359297860669226,0.026330224904004388,0.0,0.06198573779484366,0.0,0.0,0.05704882062534284,0.0,0.047174986286341196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038946791003839826,0.0,0.0,0.0,0.03730115194733955,0.0,0.06253428414701043
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05116959064327485,0.0,0.0,0.0,0.05847953216374269,0.054093567251461985,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.05263157894736842,0.05555555555555555,0.0,0.05116959064327485,0.0,0.0,0.04239766081871345,0.0,0.0,0.04093567251461988,0.0,0.0,0.0,0.0,0.03508771929824561,0.05116959064327485,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.054093567251461985,0.0,0.0,0.05555555555555555,0.0,0.05116959064327485,0.0,0.0,0.054093567251461985,0.0,0.0,0.03654970760233918,0.0,0.04824561403508772,0.0,0.05555555555555555,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
FC1,0.05400696864111498,0.0,0.0,0.0,0.03397212543554007,0.07665505226480836,0.0008710801393728223,0.0,0.0,0.03484320557491289,0.0,0.0,0.0,0.06881533101045297,0.07926829268292683,0.0,0.037456445993031356,0.0,0.0,0.029616724738675958,0.0,0.0,0.029616724738675958,0.0,0.0,0.0,0.0,0.020905923344947737,0.037456445993031356,0.0,0.0,0.0,0.0,0.0,0.06445993031358885,0.0,0.0,0.0313588850174216,0.0,0.0,0.07491289198606271,0.0,0.06184668989547038,0.0,0.0,0.0740418118466899,0.0,0.0,0.02177700348432056,0.0,0.0313588850174216,0.0,0.07926829268292683,0.0,0.0,0.05749128919860627,0.0,0.0,0.0,0.0,0.0
C3,0.003067484662576687,0.03987730061349693,0.03987730061349693,0.0,0.0,0.004601226993865031,0.049079754601226995,0.03374233128834356,0.0,0.006134969325153374,0.03834355828220859,0.0,0.027607361963190184,0.006134969325153374,0.004601226993865031,0.0,0.003067484662576687,0.04141104294478527,0.029141104294478526,0.0,0.03374233128834356,0.0,0.0,0.03987730061349693,0.023006134969325152,0.04294478527607362,0.03987730061349693,0.0,0.003067484662576687,0.0,0.0352760736196319,0.004601226993865031,0.029141104294478526,0.03834355828220859,0.004601226993865031,0.03987730061349693,0.03834355828220859,0.0,0.015337423312883436,0.0352760736196319,0.003067484662576687,0.03987730061349693,0.006134969325153374,0.0,0.03987730061349693,0.003067484662576687,0.03987730061349693,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.0,0.03680981595092025,0.003067484662576687,0.0,0.0,0.03374233128834356,0.0,0.04141104294478527
T7,0.0,0.040632054176072234,0.040632054176072234,0.0,0.0,0.0,0.02708803611738149,0.039503386004514675,0.0,0.0,0.040632054176072234,0.0,0.034988713318284424,0.0,0.0,0.0,0.0,0.040632054176072234,0.016930022573363433,0.0,0.039503386004514675,0.0,0.0,0.040632054176072234,0.03160270880361174,0.040632054176072234,0.040632054176072234,0.0,0.0,0.0,0.040632054176072234,0.01805869074492099,0.03611738148984198,0.040632054176072234,0.0,0.040632054176072234,0.040632054176072234,0.0,0.025959367945823927,0.040632054176072234,0.0,0.040632054176072234,0.0,0.0,0.040632054176072234,0.0,0.040632054176072234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040632054176072234,0.0,0.0,0.0,0.039503386004514675,0.0,0.040632054176072234
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05408970976253298,0.0,0.0,0.0,0.044854881266490766,0.055408970976253295,0.002638522427440633,0.0,0.0,0.05408970976253298,0.0,0.0,0.0,0.055408970976253295,0.055408970976253295,0.0,0.05408970976253298,0.0,0.0,0.044854881266490766,0.0,0.0,0.044854881266490766,0.0,0.0,0.0,0.0,0.0316622691292876,0.05408970976253298,0.0,0.0,0.0,0.0,0.0,0.055408970976253295,0.0,0.0,0.040897097625329816,0.0,0.0,0.05408970976253298,0.0,0.055408970976253295,0.0,0.0,0.05408970976253298,0.0,0.0,0.032981530343007916,0.0,0.047493403693931395,0.0,0.05408970976253298,0.0,0.0,0.05408970976253298,0.0,0.0,0.0,0.0,0.0
