,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07580174927113703,0.0,0.0,0.05830903790087463,0.0,0.043731778425655975,0.07871720116618076,0.0,0.0728862973760933,0.0,0.014577259475218658,0.0,0.0,0.07871720116618076,0.0,0.0,0.0,0.0728862973760933,0.023323615160349854,0.0,0.0,0.0,0.029154518950437316,0.0,0.0,0.07871720116618076,0.043731778425655975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728862973760933,0.0,0.0,0.0,0.0,0.0,0.0,0.07871720116618076,0.0,0.05830903790087463,0.0,0.0,0.0,0.07871720116618076,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05929919137466307,0.0,0.0,0.07547169811320754,0.0,0.02425876010781671,0.07547169811320754,0.0,0.07816711590296496,0.0,0.03504043126684636,0.0,0.0,0.06199460916442048,0.0,0.0,0.0,0.07816711590296496,0.0215633423180593,0.0,0.0,0.0,0.0431266846361186,0.0,0.0,0.07816711590296496,0.05929919137466307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07008086253369272,0.0,0.0,0.0,0.0,0.0,0.0,0.0646900269541779,0.0,0.07277628032345014,0.0,0.0,0.0,0.0646900269541779,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05446293494704992,0.0,0.0,0.05597579425113464,0.0,0.0,0.0,0.0015128593040847202,0.0,0.0,0.015128593040847202,0.0,0.0,0.0,0.0,0.04084720121028744,0.0,0.036308623298033284,0.0,0.04236006051437216,0.018154311649016642,0.0,0.0,0.049924357034795766,0.02723146747352496,0.03479576399394856,0.039334341906202726,0.039334341906202726,0.05597579425113464,0.0,0.0,0.0,0.04236006051437216,0.05597579425113464,0.0,0.0453857791225416,0.05143721633888049,0.0,0.0,0.0529500756429652,0.0,0.0453857791225416,0.0,0.0,0.0,0.015128593040847202,0.0,0.0,0.03479576399394856,0.0,0.0,0.05143721633888049,0.0,0.039334341906202726,0.05446293494704992,0.0,0.0
FC1,0.07386363636363637,0.0,0.0,0.03977272727272727,0.0,0.10227272727272728,0.10795454545454546,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.08522727272727272,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.10795454545454546,0.0,0.03977272727272727,0.0,0.0,0.0,0.10795454545454546,0.0,0.0,0.0,0.0,0.0,0.028409090909090908,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06164383561643835,0.0,0.0,0.0593607305936073,0.0,0.04337899543378995,0.091324200913242,0.0,0.07077625570776255,0.0,0.02511415525114155,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.07077625570776255,0.0182648401826484,0.0,0.0,0.0,0.0365296803652968,0.0,0.0,0.07990867579908675,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0593607305936073,0.0,0.0,0.0,0.08447488584474885,0.0,0.0,0.0,0.0,0.0,0.0319634703196347,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.043373493975903614,0.0,0.0,0.07710843373493977,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.03493975903614458,0.0,0.033734939759036145,0.0,0.051807228915662654,0.014457831325301205,0.0,0.0,0.04457831325301205,0.021686746987951807,0.027710843373493974,0.03132530120481928,0.03132530120481928,0.0746987951807229,0.0,0.0,0.0,0.05060240963855422,0.07951807228915662,0.0,0.05421686746987952,0.04096385542168675,0.0,0.0,0.07228915662650602,0.0,0.03614457831325301,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.027710843373493974,0.0,0.0,0.04578313253012048,0.0,0.03132530120481928,0.04457831325301205,0.0,0.0
TP9,0.06323185011709602,0.0,0.0,0.06791569086651054,0.0,0.03278688524590164,0.07728337236533958,0.0,0.08196721311475409,0.0,0.0351288056206089,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.08196721311475409,0.01873536299765808,0.0,0.0,0.0,0.03747072599531616,0.0,0.0,0.08430913348946135,0.05152224824355972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702576112412178,0.0,0.0,0.0,0.0,0.0,0.0,0.06791569086651054,0.0,0.06323185011709602,0.0,0.0,0.0,0.06791569086651054,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
