,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05880384481806465,0.0023560827104910347,0.015497036050255566,0.014482286557522251,0.027208043717091637,0.0031877142044007796,0.03153011261591229,0.02678355403550054,0.009115411973856704,0.027687689248828036,0.01448290612428198,0.01902806228219347,0.009010993362048188,0.016150506079419584,0.007521554871656314,0.013615642337423088,0.007003798779931847,0.014132159295628093,0.011171249750876529,0.0066905429445062985,0.010362859214721321,0.019466499420143148,0.010916867166154663,0.013821381727241469,0.009740064944428608,0.012369434230077931,0.013792564668649358,0.00914980513328639,0.012014350434105935,0.029978083474258354,0.05752262398453008,0.03848960516825877,0.000138811771238201,0.0015950962357198508,0.006966307786703509,0.006337317848813492,0.008597655882132236,0.000416435313714603,0.008936011375591513,0.01714852726964018,0.02023863809658948,0.03475221997974276,0.010531107611311364,0.03888341909097856,0.00849137857004453,0.024328009247278834,0.010981936084455652,0.013422913849559048,0.018063195117883093,0.008036213129582128,0.01846847822992255,0.028568900492045513,0.01593547318820525,0.007207679469471035,0.012542639160745817,0.01703915212375382,0.0,0.04160543522000153,0.04210304818777011,0.0014562844644816497,0.0041243838768787715
Fz,0.0014194821290115706,0.039745900692877215,0.01513789360515055,0.01318565512180922,0.011241427694781078,0.022892237254768265,0.008091488796236935,0.00821566544646704,0.021198632399751498,0.012809520723515542,0.01615106530161363,0.013098731466648146,0.02100609262469858,0.014744000837625072,0.01843377305131319,0.014437965820759634,0.018328156931421348,0.01884008348386168,0.013224243292930449,0.023403229711709633,0.018210656161452232,0.01541028007455032,0.02361793446470417,0.017423672787507734,0.01408519964206727,0.017282138848599058,0.01674323962895405,0.016977840088339045,0.013345749591056158,0.012454216127111294,0.0014194821290115706,0.002723199744659454,0.03173559376703933,0.025373627644835993,0.018534449547549472,0.02344315305888306,0.02052741353917069,0.027324129871571894,0.020103877752336137,0.014530631260682728,0.015544605118252269,0.011280015865902306,0.020024432138542513,0.005444130217767742,0.022600757240084497,0.012256335647849587,0.01672815161182664,0.019980102182659262,0.006619264574475698,0.022158930069072404,0.017348232701870702,0.004744202433376826,0.011703551652736859,0.02313751912257085,0.023680022789819226,0.008692608275389507,0.02176103177339033,0.000568674173346593,0.006927969943445531,0.030132918095340223,0.021794812255248507
F7,0.013746632194264176,0.021743293768416837,0.04926833196227187,0.030881200788686787,0.031732891111604405,0.0111704512315614,0.011617569608572834,0.0049841348602170195,0.0051809801130799265,0.03137859141933153,0.010282960970450361,0.02476659310813105,0.012619532620381372,0.03233028217750676,0.02248388458709287,0.02796541007795464,0.013005823746784533,0.01475196845252863,0.011009514731293716,0.026788038250438524,0.026755938001906426,0.012229432989915082,0.014419105197411089,0.009907333655423962,0.02092359487962951,0.007849979760521264,0.02344983003190438,0.015084505264440759,0.010322025340697892,0.03443420863638144,0.012934441499201303,0.009367070150468556,0.019753840060239655,0.00846184314186351,0.00939568833814293,0.011825187487214308,0.011971651672042099,0.013567632503297077,0.014000496193672225,0.004554862045101394,0.011009079473686501,0.03140361873174639,0.00491253498383018,0.008859124522848847,0.009742697465494953,0.015800177585103742,0.012984496124031008,0.02149976713718014,0.006869670814671663,0.018783977296963208,0.01585371427079117,0.017628477164209636,0.010397324906746058,0.0223263213332811,0.007388497882471741,0.012422578553116662,0.01732064122150695,0.008934206460093406,0.014265350447662448,0.0158253137119204,0.016855677282599707
FT9,0.013709948538976665,0.020011234586243338,0.03282953728810813,0.052650128491492504,0.030335603613263158,0.007549229041283419,0.015695475455616212,0.013122546308380754,0.005357635467595604,0.02974629787730844,0.012356092554482716,0.019212030778607878,0.014863497190328475,0.026275963569054976,0.017648252318518333,0.02371267396818784,0.00854681227278735,0.018050721682331704,0.008490951711680825,0.01964149087225253,0.02168478185535741,0.010357094676842385,0.012067223414326348,0.011928560370111725,0.02150763383741409,0.005436606536071231,0.03505000069307118,0.01489817515333956,0.009563674597027916,0.03141406141860152,0.013078277606831066,0.013629073965142229,0.02026159434875615,0.009783187811162115,0.00464508996161557,0.01701077325463689,0.009267069415862037,0.012772057283211726,0.012802879427675485,0.00551362529135834,0.00982943322981518,0.02994274939190325,0.00869894627800276,0.00980051459071023,0.013511593519023046,0.012334934360302132,0.018946223337990904,0.016515886265261966,0.013369074656261097,0.019296785574904496,0.012964677383174066,0.022233650304394913,0.012055680362599224,0.016731568064763697,0.007531902261735305,0.022100770988001277,0.01392565474239325,0.01159925394303814,0.014260744897287826,0.016652596996288068,0.015219794347233348
FC5,0.021861497345177918,0.014644344133871164,0.028924547903462543,0.026568857587386863,0.05172618946187191,0.009633315355919958,0.02425287323253146,0.011704793610515983,0.007929813433989144,0.03259359633765344,0.015946009925273123,0.022670314967675693,0.008910272199578944,0.028784055561346396,0.022540297769996664,0.027390068338514473,0.012693108734433621,0.012298428160316037,0.014306908011043753,0.022187241141292068,0.0226833166874436,0.012834818258825917,0.012513002641875687,0.01165732350174636,0.014126101116569251,0.007264623320076375,0.022422581490168965,0.011900520208951099,0.006762000808651643,0.038787966036040844,0.02096943183185416,0.01601686468746927,0.012579320633769844,0.005968803692031049,0.007585830345888531,0.003942785351233437,0.007438883249277676,0.00728870877541947,0.01287966958148626,0.007159300168878509,0.013676794877270774,0.036869889632550376,0.006189224336947332,0.016115733084172433,0.011824427874536393,0.022001897476515576,0.009243171552104364,0.0215851416420261,0.012302964930618028,0.01460917494295288,0.01987771154093137,0.01638161364288713,0.00963130516094875,0.01609749379218597,0.011762038061806156,0.013213269735928249,0.01169048249769344,0.013141714171815533,0.021763938341529395,0.012156718635923741,0.0095169084691469
FC1,0.0019473059977724427,0.030931951299618683,0.009699776823693012,0.006164131893106311,0.008884573458728059,0.04373549229741598,0.00842996213611499,0.008695349620577338,0.02905785531277756,0.00601239723929723,0.01472147313950603,0.009895643951776788,0.01585520074970722,0.009865237757133556,0.02059246866947998,0.010905089467431822,0.02375438791689751,0.017085901275549903,0.015517635592893077,0.01974848408726549,0.014993207594494348,0.014685016293743913,0.02656604806644896,0.015166640475854556,0.011235275315140469,0.02076590155084019,0.010967230514704898,0.02372929635420072,0.01499084659792821,0.006391437554412845,0.002050922203346995,0.001929593744181147,0.02921593693711261,0.02645608489034844,0.02367852058999297,0.020851805502823447,0.022593207747433397,0.03146907323906935,0.01712870509183799,0.020735199036789873,0.021440735545061387,0.005633356924181614,0.02704235761661316,0.009068042965166985,0.018778152733345797,0.011979333346333153,0.016024647657107594,0.016624646663003777,0.009703466478245758,0.023888410317115295,0.014916307929010282,0.003778301848918396,0.007450626495696104,0.024785531660103673,0.02794715458811411,0.010120588616517188,0.021337119339486836,0.0008302583025830259,0.0019005162075245246,0.03364132390158219,0.026008852876840863
C3,0.02708709627309322,0.011759249427047268,0.011241901266618977,0.014110870495775408,0.02540676614316517,0.008910577084992431,0.05355651462702161,0.0209367369334446,0.011146931750509476,0.024885201823516404,0.01981817294286812,0.016998219212990957,0.014962905426082508,0.01982085306418164,0.011578505435540265,0.013037879160893636,0.010696597216284052,0.018984136139484617,0.015114930805411837,0.009023926089161046,0.015114168083140795,0.020746797901225602,0.012618561999023885,0.014067215239123177,0.014105510253148369,0.006857265171160386,0.01976379720096181,0.01325385668397679,0.010924831262528243,0.026395127086056007,0.026060440316177193,0.027647718329038215,0.00943826436953928,0.009780228781087606,0.010771269845291958,0.008082281885371488,0.006800590669076078,0.008051264513015813,0.016153843285488894,0.009157571980431257,0.01754276054105484,0.029693752601200746,0.012842198524912076,0.02010384421346766,0.020641489260997545,0.022411428664408047,0.008025607383287179,0.022914602902632825,0.01612358863540426,0.016132402314980736,0.02066484763054818,0.016395096577165164,0.01278820414414129,0.015163183582420064,0.013382905054891002,0.012988863661614367,0.006427608885172078,0.018049769577364573,0.03247579267818824,0.00806160363713437,0.012301873356068672
T7,0.02609339883377617,0.012473273935668593,0.005359921292852818,0.013654295579727757,0.014398615100060776,0.009825269580674135,0.023378881511109617,0.05557912154287982,0.01632395626445296,0.00611492676950701,0.021881384909690667,0.01177852425074178,0.023963521151814444,0.004982418554525722,0.008204376593903835,0.005147299203770298,0.00852605232088001,0.02283832651910621,0.01731949733586513,0.0047257118167417815,0.009729786700998246,0.01816218453777063,0.01444635653989872,0.019256865279995216,0.012501187441344055,0.018218783538361486,0.022612905661045853,0.012893032927128848,0.021260746191797394,0.009628818634617575,0.0255888429189612,0.01898553137766518,0.006990728246704358,0.012898518113833633,0.010021720526730697,0.018474718286905494,0.019696452205617953,0.013530127205136475,0.019640625194267028,0.02983974072213174,0.024926719937174702,0.009505422249266225,0.024581559484899526,0.034649193055899905,0.020770533024440124,0.0156717472497477,0.018639598936150067,0.009682817250400235,0.01611133417537044,0.017847822393067505,0.013146367290864661,0.020407373033570722,0.014922226959798293,0.01052993323268219,0.019263122455939932,0.017862937129765135,0.0033273548861352436,0.021684933963634107,0.016853825300135197,0.010179287593702225,0.012489445078694551
TP9,0.006219537016345699,0.024670898181347364,0.00375406026342923,0.0038862843577521767,0.00622726941952248,0.024454562723579217,0.008713945844481956,0.010780731298044535,0.04176840146568561,0.004552108707966119,0.017246545355570693,0.008209277663810747,0.020071686250696025,0.007478178943446149,0.02394282798556034,0.010087650226632442,0.027907510319965988,0.01281353713542471,0.019542789873404236,0.020648351696502143,0.012801423037114418,0.016133251129296006,0.026914991935533067,0.013432601925316843,0.008434698695311611,0.029274491807132215,0.00990260952283254,0.016753991273209777,0.015563308578474142,0.004014470419305027,0.006177481334623099,0.007901764285249729,0.02636423004036916,0.028022572775016023,0.028000707257143903,0.017443034311851773,0.02213241465510346,0.031533384521842366,0.02179596920132265,0.019128955951162485,0.016946098534357343,0.002144839767852637,0.034282146456699275,0.007547147684003488,0.018838947874237788,0.011735897879354064,0.016883186842955148,0.015228882141078384,0.009942302525806681,0.0183941628603912,0.014513935551794171,0.005634795504999386,0.013424525859776649,0.021124087801953566,0.029216949840158338,0.010963752985459388,0.020044773191861286,0.005507618951639059,0.006628989243453941,0.029062860227963276,0.027231590887826798
CP5,0.022254782302866608,0.016468034523278312,0.02856726759175869,0.025932900080791813,0.032175635406262865,0.006443351669773228,0.02240246137851374,0.004491943084029848,0.005325534666413416,0.049580636864877736,0.01581506581034008,0.025725922176307914,0.011491022475392122,0.03127161226472451,0.017813504501712624,0.02733244332077077,0.011259734323070925,0.01426557150893481,0.013147981704152916,0.02127737402066053,0.023483245013672813,0.018526453639221382,0.01105866358161291,0.012243504165458727,0.01358874694531512,0.005984410542377533,0.017676049362071834,0.013455154181498948,0.007577526970743185,0.04204605042536118,0.020869098176140695,0.024825079814860422,0.013354959608636818,0.006496743335584114,0.009730233496522498,0.006855262691539761,0.006235692169555572,0.007541175198276199,0.010315497033240969,0.0033305039537096528,0.011105466488664156,0.04443936024515635,0.0036819801537498215,0.015105524651500103,0.01144399236976296,0.022271594997632593,0.010423189159174416,0.025036601690902695,0.010654022914339775,0.013193875816892488,0.01762561127777389,0.01514505720405795,0.009542567471161684,0.017214154653163196,0.005767208701887293,0.015409970745911106,0.012015851190384228,0.014268297891869834,0.03091059372441176,0.009656621157276852,0.006851627514293062
