,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.03255577366812207,-0.04700090363356519,-0.10703909928309209,0.21590135747558295,-0.2931181239798247,0.013170046340261109,0.0751809405532189,-0.5565688790615987,-0.27392167479032864,0.5576004388640716,-0.09435520175603729,0.18272059527534992,0.14329292982537173,-0.29314998328002406,-0.16879514490193379,0.519213370518843,0.048336084751461464,-0.40918063926451814,0.25901385529586146,-0.1537610252674132,-0.13498663669364774,-0.05945235143142288,-0.35298549174992905,-0.2962126782897267,0.00855722904462372,0.32057510980824705,-0.32170239835318365,-0.03668468279114522,0.056634361840123756,0.32792976546614894,-0.012608823441872134,0.2819982569952147,-0.0020512839378659274,0.06927694803494995,0.28185078993061224,0.027420025222427386,-0.17649265358701804,-0.010115784928168944,-0.26605566181957024,-0.4489833614655395,-0.31513739164470805,0.2896634242118551,-0.2607921186114845,-0.26138983631714907,-0.197186617888255,0.1339320932714017,-0.3446572811525879,0.26900688769862846,0.7334712177730757,-0.04529599516411767,0.2490236501081979,-0.3236086916754176,0.6850181340360026,-0.09571603535704658,-0.06064971990859099,-0.003512708263235839,0.0038283547897373415,0.5215934555046283,0.2798527262088592,-0.05785536597397347,-0.040482029512641245
Fz,-0.017933942367358124,-0.04282684351948295,0.06288922070023514,-0.1631599678534194,-0.0962734999680635,0.2435946296116514,-0.10127540740744273,0.08454208326933647,0.0664654723196402,-0.2803033945702141,0.19160233386421496,-0.041921724981705336,-0.1637304723471463,0.1227014854128438,0.09555475055607794,-0.1132292230696575,0.05628620370944879,0.027138766981131244,0.115399026778816,-0.0734144202444541,0.18518737720265058,-0.08755392856715599,0.14139573242246414,0.008367942747908008,0.1864833227774302,-0.062420492364314815,0.05016702360342577,0.15716969987149357,-0.12496679217666443,-0.24484032150698176,-0.017933942367358124,0.0027460500113254973,-0.09598899557138477,-0.056599294273029364,0.0757474249217954,-0.06854908161940607,0.004387610490893527,0.08605184185196177,0.27624853790450543,0.14797976319314773,-0.13182165875955115,-0.23566376336095812,0.18370138509800293,0.07964356851036586,-0.11240756548965844,-0.1149945527121538,0.41586212614302676,-0.2774522423895009,-0.05537123089471712,-0.017204679423732112,-0.21536255793690603,0.1946619322788412,-0.2349283048067111,-0.14373134815872504,-0.12839855297759845,0.06816573904762618,0.1455648511905928,0.024818819827893693,-0.19622366704152241,0.002127810099377708,0.21382933632884824
F7,-0.29561793914677753,-0.1720113280802045,-0.18659666529280364,-0.2126858424335099,-0.141136276851442,0.24251834533147812,-0.06162494764493549,0.19155750736183774,0.17699354524583805,-0.26623505204590564,0.29529084873149286,-0.10434879699879931,-0.19744762404193597,-0.2640217970226059,-0.2513901337173952,-0.09206651282276168,-0.03867484084632749,0.1478091577044475,0.11369421524528749,-0.25428508165658786,-0.06737550942973619,-0.05525171967386268,0.1750373110895654,0.15275673198635167,-0.09291414538797192,0.13427406624575836,-0.08081863053362921,0.014369673466394593,0.003027330390789785,-0.49748873479205946,-0.261216044968105,-0.19517885921373293,-0.043668154870806504,0.05874963676679305,0.032678494872181454,-0.029730597775806934,0.13734719265231626,0.070713817999008,0.21762709779657147,0.18972909684866354,-0.0067293169222641825,-0.3292277219073284,0.2149025588322781,0.4082483639055508,0.12719247329320924,-0.06120713361560158,0.4602799468164222,-0.2821560430889474,0.477844741457543,-0.025401833831347836,0.3561021870444415,-0.12972888828358328,0.1986904865419782,0.07682180282147043,0.24755086193507053,-0.10267888521307546,-0.020047251908624563,-0.17479936383022404,-0.06681113959718081,0.07775241109442942,0.06101290996871155
FT9,-0.04706185036580619,-0.32523666970096515,-0.045904669226504706,-0.15201369058708802,-0.2472484704199984,0.26833622932106416,0.20805945949446442,0.031503753850438306,0.0635481592464712,-0.4258493945854807,0.2257814149569094,-0.08687626183835624,-0.26897980454978604,-0.2683765208594302,-0.2626172855054874,-0.263574868195753,0.33812433379577894,-0.12661531541277088,0.4181027133390259,-0.18239690018502952,-0.04258413005022447,0.13797698678124073,0.0713044112236954,0.028564045784453537,0.24701865319743835,0.030379354484068914,-0.2902156645208132,0.006507249030874433,0.3093254520532462,-0.5648023932353021,-0.026551093626479234,-0.011675552850158333,-0.2083358442745233,0.05285101561285022,-0.01897749854671271,-0.09572029319869291,0.2322515103464686,0.09630840256519758,0.1822485828083443,0.34191343269110736,0.27238053275341245,-0.3864204094471775,0.19841190698963568,0.5615508433791203,-0.14053247408218475,0.1162793726804349,-0.08443642966033649,-0.20030939622185118,0.09412865199616749,-0.07382398771151394,0.23600026595259246,-0.11899142951348572,0.3301419369767898,0.10530688097014743,0.12732019363389208,-0.26689407361987116,0.035155221684404596,-0.0637669979830358,-0.010478794634878158,0.019695704685428667,-0.079208507675466
FC5,-0.3613212183121597,-0.12693381178423035,0.34620550962366065,0.011991050676627944,-0.08708390857150229,0.043490856337059666,-0.38627990215499447,-0.21904753728554976,-0.10938017721104609,0.1826670921997682,-0.053696011893751235,0.26322611714139943,-0.10051302064445351,-0.14349696030328454,-0.28370829130602804,0.07063341418661018,-0.10459068613337583,0.12244874408384776,0.20399893841953406,-0.08433761036851331,0.049476610551013454,-0.20415601598930921,0.0300565406346072,0.039450816955900865,-0.015209894717162204,0.09879740366489115,-0.1361941105772152,0.061402402698379516,0.0470266856390759,-0.259252794207326,-0.33233372537108585,-0.09972715315275184,0.051935971563941905,-0.013958335093842792,0.09026065028714818,0.09318192727402995,0.12166060264051147,0.14126386735535926,0.024465055136828198,-0.0375344416884697,-0.2033505655612719,-0.08564892725870792,0.02357040351787915,0.1070471952857599,-0.16560590217371024,-0.13484502347901606,0.48169578467467344,-0.2504968356170228,0.5310282911821603,-2.4106227184780282e-05,0.44571365109884165,0.05768731677575541,0.232543036569006,0.1836201979908491,0.0016659538143988127,-0.21125176984685087,0.059203470889155646,-0.10228408845993883,-0.06785527514583303,0.009728674885805177,0.15297386678110886
FC1,0.009709718425096424,-0.10692195144282844,0.24661136181164928,0.17193355071478988,-0.04757817684844995,-0.1439532619900869,0.02241409136478565,0.36427370300116796,-0.23323147478796102,-0.036610959572881775,0.07246944233892354,-0.022032224577293088,-0.006895901963423177,0.15366014204494433,-0.01416857777753981,-0.11859986919477801,-0.1583993802728875,-0.053844687774284486,-0.04667309617740849,-0.09638496439016511,0.1935116446176648,-0.10050709054435353,-0.038775543812356345,-0.025573338112754335,0.3175216341641525,-0.34350368690992583,0.2807900809415349,-0.16380810831799053,-0.09345531807104004,0.0052395956205894285,-0.004922655492058822,0.14990660136230552,-0.07222695751778031,-0.06301738104200305,-0.2757957899734489,-0.000216253731394458,-0.13012547050949458,-0.07931749500619038,0.311765176828173,-0.06661679751129618,-0.09292951232896098,-0.04492144125163396,-0.05746838952811245,-0.05287256810457562,0.033325420721145575,0.0015415732108058652,0.44533471929466606,-0.0987264611773854,-0.0657135176674984,0.0854560198815266,0.05332751310001949,0.26906948440982387,0.05078453911584193,-0.24841991271081051,-0.19163028002155086,0.04408096739016264,0.08644519737957046,0.11068656883402642,0.051729119485537906,-0.2049997950805998,0.06925042513429802
C3,-0.019444307036493805,-0.16131471454332236,0.17236144113241358,0.3897008631175139,-0.4604771300017852,0.1876286884149072,0.20850205577568143,-0.14459929164742408,-0.22137364646796895,0.15370191369316977,-0.15887652138189579,0.21299918470735785,-0.22719744279055945,-0.3464457291692972,-0.09029339910470652,0.11123081833475783,0.09927090084003097,-0.44774832208749504,0.3202375317360723,0.07915081390627206,-0.07892593598567715,-0.21680564244104786,-0.06998654022323025,0.03106452271520763,0.09048359228946828,0.21626381975542613,-0.19139454223913474,-0.004253158064402769,-0.15054515838373891,0.14756743106181053,-0.013429564865668242,0.20512539588015863,-0.13633750529884392,-0.1801804133898032,0.1979939534954828,-0.08634586607506047,0.12370648597753563,-0.10187286901640823,-0.23647147168687213,0.09008658845856397,0.013340815068396544,0.023024443336306856,-0.1700937283769488,0.09657683701832319,-0.4614569314592254,0.23044546191099533,-0.024378429169036344,0.09994770990932075,0.36255000269649934,0.023226123068900588,0.030884298504338995,0.1609440474027056,0.42760885901700363,-0.07227416784820467,-0.08779111466180363,0.08912205089387233,0.026946414903099507,0.31553992462687913,-0.06313141983000983,-0.039985359376606334,-0.273802667025801
T7,-0.6501649343078995,0.03460111209756976,0.264001421089097,-0.025383945668152108,-0.3596326152333497,0.5151375807022446,-0.33566950327734457,-0.3049684599547356,0.04784466455425141,-0.10248778811939449,-0.2615196341777968,-0.04006590360269706,-0.11347140662959701,0.10822410601259544,0.14233941809683623,-0.108594118073,0.5499195682357416,-0.33548609297025983,-0.15788007148734182,0.14263296824412158,0.41424380859261595,0.1417794627575407,0.019971886209055552,-0.22388115010772427,0.32496660319365744,-0.400017073816074,-0.3577175003672355,0.016389114982897975,0.04932756945866791,-0.15055952746234771,-0.6407690538566029,-0.05584568396207295,0.30315449145192536,0.38576184352148246,-0.07218644008135014,0.3837219838522274,0.0519936588354461,0.1719584652208776,0.1509770888629821,-0.11049711032948653,0.18560860662878964,-0.24982191850280486,0.06849745911035852,-0.7540445581122825,0.006490530905005885,0.18984036457509737,-0.17665570123321273,0.13213185542885506,-0.26617001140728125,0.10262162016739797,0.165441891478385,0.09245441083294985,0.22568878700556233,0.2333587294824476,0.17813233373051696,0.18288467942942468,0.48268197372136756,-0.26809135137854273,-0.39341988096172775,0.23377146287424752,0.2164499137380736
TP9,-0.18358568803901118,0.05165562787545386,0.2864930699089642,0.09117756296885111,-0.049603038613976726,0.09741560845362326,-0.158911672212278,0.20325081653039725,-0.019561787408049754,-0.12562313645752374,-0.01367908269456885,-0.1654050299887702,0.20199250965657634,0.16978654144959732,0.06653425010731308,-0.05810006690702825,-0.02507568208386762,0.12065346872407048,-0.14614056237124645,-0.08937599655426115,0.3859196265899965,0.05764605708867059,-0.3025785081867882,0.054960351228510076,0.4407720977207443,-0.4966838555440729,0.3630834811820647,0.3449795553242911,0.14044416832328807,-0.10410718918641035,-0.18849260818801386,-0.06713671314314731,-0.044950084838199976,0.0478395960145915,-0.17106798398249626,0.4519160738841267,0.04656696169435807,-0.028623501315316796,-0.07125947725253422,0.13534275127152937,-0.10691906092188552,-0.05166847486884053,-0.06408138646200912,-0.09020700010958904,0.018931474346525038,-0.11624271954743849,0.28721458368010844,-0.12210675305645002,-0.24433917522845863,0.15863468633447472,-0.1712307989906326,0.06514741295907553,-0.27912737968163115,-0.22388546141546065,-0.21138687812830254,0.07982928573478386,0.08641684000998093,-0.04404550362749634,-0.11037824321808419,-0.05285836219182211,-0.05616559664630502
CP5,0.221423008643276,-0.39631875284431956,0.11039668675328754,-0.22741277863622877,0.12171717717398102,-0.013393051736662918,0.13428254304168735,-0.01969208147564508,-0.1644689515740424,0.2242515844813436,-0.19273721418913922,0.2591906890650398,-0.3204389988536575,-0.24827244968716733,-0.23740490928960162,0.2967075400485511,-0.2377391224065797,-0.14228570119119485,0.24469840801414494,-0.2115463197955098,-0.15091196505481247,-0.5028349243478765,-0.0341805495222583,-0.07195734673482233,-0.10525236329759953,0.317406743414436,-0.22049757714267176,-0.14014927374601108,-0.04757717351136402,0.09809542043601026,0.25643099599469366,0.0775918852966629,-0.30520634074402686,-0.25006753679961363,0.13643661154930303,-0.25199023140980287,0.023410549026286448,-0.21094601308016683,-0.09073335689419783,-0.0956164483650647,-0.18099333148200453,0.3264694233626084,-0.1322545214985658,0.3665681869976761,-0.2814285997589322,0.06099591944870911,0.08958703683102331,-0.10539160414073874,1.0,-0.044467596342137,0.5872370083946978,0.0849398638640852,0.5125628202143716,-0.012827277521634563,0.17773212697815527,-0.31303743379721904,-0.26270752072228853,0.4484250816929488,0.1751955213064024,-0.1959092789611386,0.06689576452531491
