,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0011555158870486734,-0.0014444220218547332,-0.002670561823015458,-0.003914230841832711,-0.014951988052317036,0.003133420090888269,-0.00565114452028688,-0.007788477683060447,-0.004191945802556397,0.008286140864503348,-0.0033245754850848817,0.007741395073652412,0.011476241173640517,-0.004695874592789754,-0.001658865199012395,0.0035124713140147826,0.005268833731893658,-0.015236548100100814,0.006646977926658623,-0.0040769193660333885,-0.0009015957527719696,-0.0037359326217436747,-0.007663600115953601,-0.014547476002718333,0.007322359849920922,-0.0010409964940115996,-0.005718255347389255,-0.006144135658180836,-0.0020770674227312824,0.0065415490989764805,0.0028494395213741336,0.0036496990117432723,0.0,0.005450137995506436,0.005493961039647759,0.0046810978969140035,-0.0009278895792567644,0.00017445917655268666,-0.008485227867515622,-0.006986298670923128,0.003298028136857121,-0.0025508633429435004,-0.004430763284430679,-0.005350974776614746,-0.004474586328572002,0.016832720993816826,-0.010046595847661537,0.01633480429063095,0.021380430236538683,-0.0003694536142856454,0.009196501226103583,-0.01368119220700239,0.010101936022411901,-0.0007778047074206967,0.002066129770391875,-0.0012691298452894434,0.0,0.003377742616324106,0.004462562154477025,-0.0008303923603902845,0.0011812302352638315
Fz,5.3810778489046286e-05,0.00017450893325049455,0.006012358459467671,-0.004678892651877823,0.005018239456807055,0.005520721365309227,-0.004797573935679009,-0.004815014909966549,0.00029978637699550406,0.0007304875173872478,0.004164921191593812,0.0027995491466817346,-0.006178155171438989,0.004472047656346349,0.008817544925800638,0.008937928977707623,0.000739100548291332,-0.000536834841743411,0.00630523457366489,0.002140842397404915,0.009367671277806782,-0.0003911407124580126,0.005921219036484536,0.0061239145679912,-0.00047589888797670496,-0.0010149655131597504,-0.0026953331259152395,0.005266661751232523,-0.012014087017070995,0.0014199267512143374,5.3810778489046286e-05,-0.0005786270531167765,-0.000759418043456625,-0.005687476917573129,0.000971040708721841,-0.006488472259923748,-0.007885535629678687,0.0021875280006163032,0.01046154273435462,-0.0002874537070253567,-0.014679216673769799,-0.0008810750385106619,0.00024991015005189354,-0.005908886366514388,-0.00842853680640717,-0.005143516900552061,0.015785420800287782,-0.00648602556400474,0.005624623283221253,-0.0012176610446664182,-0.008775967626906645,0.0035199357775384716,-0.013600339495590493,-0.006356284553380456,-0.0057808481239959054,0.004331246918898974,0.004681653450651298,0.000943498847903793,-0.0024253203931774215,-1.2977407408267666e-05,0.005884849232283031
F7,-0.004369260307798514,1.1159936409103205e-05,-0.004827149594591455,-0.009357129581382077,0.0007572991792260918,0.008816474223450966,-0.0008009432428037078,0.006109422139322471,0.006612905367058192,-0.006196585806220355,0.0002525713489168642,-0.0035433835267722306,-0.0015333088838072224,-0.005792255916840634,0.0025656237450257385,0.001979374446151854,0.0033437077872293837,0.0012332352033348707,0.011890808527021152,-0.0018169952970617416,-0.000694073368491973,-9.529507037812739e-05,0.00903888470333653,0.011032986946608208,-0.005570675172004078,0.0005107848961669569,-0.0018868175014354407,-0.002245014122090532,-0.011107206746741632,-0.0119810007268479,-0.003474805924972039,-0.005760725984978477,0.0024694989395986078,0.0013323885416908678,-0.00037375415282392063,-0.0002677140135611891,0.0011142511973076773,0.0037312355418667714,0.010566136521286023,0.009024696233998559,-0.008042787777007046,-0.00974810073647283,0.004456299514439049,0.00953850966309438,-0.00135097460678856,-0.00666468083411605,0.015860012080942315,-0.010129571425252486,0.006778852376859021,-0.005690074045555774,-0.003464060856087435,-0.007840622832317184,0.003569146800043811,-0.0011281492593784963,0.00916089724229259,-0.001019495454711401,-0.00033973501581474955,-0.005058521213006263,-0.006071959601859934,0.005348140231861162,0.0011375252654322425
FT9,-0.00358318745620757,-0.005832390111757112,-0.0007272765619397784,-0.004963806068957112,-0.012863198892036867,0.008065306084189264,0.002315872602986907,0.010615870962601557,0.006003224528916479,-0.018372901771381837,-0.0008212472084156448,-0.010489561290655192,0.004302144921015445,-0.010460268695120324,-0.00474622066932409,-0.01005368746909631,0.017505020750874678,0.003265538550227428,0.010388326080486678,-0.004741182342892093,0.00031343077222311874,0.005793841056033221,0.004260666605738069,0.0055086483459057135,0.0076546238947903696,-0.002595089623625298,0.0018152035601048874,0.0031279805215956736,0.0027436616681781635,-0.02127743837423751,-0.002859074494585556,-0.006279395119619242,0.001838520466150649,0.005835319371310597,-0.002603174379992923,0.01025381448179055,0.010832284658413186,0.008081475596924511,0.0117151634878342,0.015103145087397386,0.00124083434685714,-0.022594199128721036,0.011186256382856568,0.014726910990347501,-0.0051547937918444715,-0.012535473333192729,0.01355579302086336,-0.010327748992920565,-0.004276953288855455,-0.0021087153673642993,-0.007376695748355514,-0.0007838698565131481,0.0029631217939254176,-0.0014826740155930336,0.002086335824375658,-0.0032687021505451927,0.0041038926344354396,-0.009446862059995923,-0.010401566333668441,0.007601077030152626,-0.001775951482088164
FC5,-0.012647291171668134,0.005879562986470585,0.01178518183974056,-0.011307490948418444,-0.008837847921346023,0.012258718897225088,-0.021572747224861376,-0.0021252524398109474,0.005200599964654651,-0.0031976968124234374,-0.005357312786708939,0.00047920137635396043,-0.000245831438933356,-0.006429757159321432,0.004250127258363934,-0.0017970995666418445,0.006188457175483619,0.004164029611548567,0.010969142301284365,0.0070743566466628105,-0.0003345724345544601,-0.00227516807922192,0.010070403707334462,0.006835322390372772,0.0009859691045391583,0.0013647232262751887,-0.002602943331133062,0.005303690568078317,-0.0025111813654482597,-0.015029326066893337,-0.011453630375249796,-0.015125619487673686,0.012375781487193354,0.005654500716725148,0.0032162002540635825,0.004718755239494954,0.008172856886074687,0.013798280765936748,0.0053357883750050975,0.003528115413140313,-0.009908026566410742,-0.016141043050333894,0.0063293099047035,0.001515771729460047,-0.0032509414097961,-0.01407281142047523,0.016251686078916798,-0.009539090597381726,0.0014477999030268595,-0.002334076995464014,-0.002033112852868186,-0.008294450931138496,0.0018446798451450756,0.0028774739856715394,0.004676839279861157,-0.0015754358882180668,0.008689820388224861,-0.012846297574614184,-0.016052302054712787,0.014031273082099394,0.011623937562590723
FC1,0.002323563138896202,-0.003865614835108444,0.010395016888500204,0.0044949736075353495,0.009502625860599597,-0.004617900471628654,0.0009133622170562697,0.002351896554032047,-0.00790814619149819,0.005747890610707801,0.005030854419789663,0.0002951583324781251,-0.005423283374308956,0.007645113936024487,0.00292637327824306,0.008656192970635874,-0.0076288277997653,-0.0028589977556365657,0.005839806886581563,0.002335387320015883,0.007666085125180152,-0.0067794946389609,0.0018102152000963809,0.0013617887085763253,0.004560787445843021,-0.007126411651057259,0.004508582570710833,-0.005107153852675166,-0.010362221518224855,0.008668686445026483,0.0018398872017740737,0.002635230705390488,-0.0021602555807903913,-0.0026512937438926965,-0.01226234511438222,-0.00645198713172138,-0.013406836607664747,-0.006079636975329851,0.012566427357139351,0.0011375754628162957,-0.012172659816078207,0.0046408795405971,-0.005171852202197957,-0.004630170848262291,-0.004670551542274793,0.00023782220893551163,0.01090814172954305,-0.0006063797034584605,0.008745878268939883,0.0015871174431212262,0.0025698630625967667,0.004793032210854153,0.00014300566222107298,-0.010969716710468194,-0.0064633651173271085,0.00300646537299714,0.0016121043919024441,0.003538999718896826,0.005059857128196434,-0.00902541975842975,-0.003656126041308782
C3,0.005076271567018328,-0.005064695663469899,0.008805773971888503,0.008208964785657398,-0.018147972142730825,0.008197040019262301,0.01009964284056055,-0.0094219291887074,-0.0051235583401435586,0.011545076758706412,-0.007106589905000207,0.0055933497353843585,0.0004150199283143932,-0.006339155071945667,-0.006643522048258769,0.006500488281126112,0.005084453986512836,-0.016811668865982624,0.00582991046022748,-0.0022344982476936353,-0.004521896788863385,-0.009353012919088938,0.004130377530492517,0.0024558041516962222,0.004362847045588383,0.004724205525124848,-0.0057214775445231444,-0.004527859172060932,-0.008870947894606379,0.004601278943881796,0.0052658943815828835,-0.0017647068524528353,-0.002482983738931851,-0.00830804183411026,0.0061562557958804755,-0.003945955943823694,0.0007912843658447292,-0.0035018852548233774,-0.0036426989856590732,0.000769306006504834,-0.005852237682414042,0.0022460741512420647,-0.008327039001851382,0.009786681152297787,-0.014338738719995577,0.007605083198080266,0.004255175285185862,0.01626144872718342,0.016012963235945206,-0.006893117557645462,0.009180928391270361,-0.0040100198483930885,0.005264023208132587,-0.003397194686019631,-0.0034929416800270558,-0.0005949380127808126,0.0018601049836135955,0.004244011674092583,0.007549201713005379,-0.0012744594084757683,-0.011163198800825194
T7,-0.005116157443408299,-0.006458812392864683,0.009974989728669188,0.010297913989433964,-0.002389950348350047,0.00649553807500333,-0.014278356295882052,0.00015729061637554526,0.0004310564473734464,0.0009656645953872705,-0.0063020943372351715,0.0006756216803234672,-0.0031636435050303967,-0.0006505925962824286,-0.006168769477800879,0.00135835947277625,0.009416088646144943,-0.016456622756983053,0.0009123346516135538,-0.002917442384234556,0.010438191372212989,-0.007861913398224098,0.0017220173409019327,-0.005073051798670954,0.004865948397390201,-0.004288398193423616,-0.011541188752256808,0.002023020704532726,-0.008751591003173052,-0.0021696780499104477,-0.004884924696401709,0.0021311528911413975,0.0046825653698738335,0.009526592870130052,-0.00948438696370791,0.011751073162875453,-0.00037240986810081755,-0.002341364479329207,0.0038069564003989295,0.006410799084589875,0.003030155056811524,-0.005808219796582254,0.0026022067963451315,-0.007143186073163284,-0.005454786227492944,0.0031799205890963005,-0.0024620930023506876,0.004096263165932111,0.00491690630378748,-0.008606569545641148,0.005000745555885734,0.007106869362986091,0.0040946272780862936,-0.0029974372998951317,0.0011364512864908277,0.011726780228365034,0.008458276312417608,0.00016293442944362302,-0.004500818230203282,0.002797450010743694,0.0012916970430591045
TP9,-0.00310065025812133,-0.000577048467611703,0.010006719441088528,0.005177775834923483,0.0064950621597563455,0.0002921022661805106,-0.005618392372423182,0.0014320426385302648,0.00011019302603117176,0.0007343781810133839,0.0007235403728060828,-0.004399994565539234,0.00273807631082253,0.001979066747519827,-0.0003438022412172552,0.0036184796971553404,-0.007234418472769257,0.0034653502826282583,-0.0009434078694518094,0.0038671788749649848,0.014493935027702786,-0.004087876060277294,-0.010136462006326171,0.003688588389481995,0.0056872565317499565,-0.01309399096946113,0.007434321585875214,0.016347407653317908,-0.0033706102080122823,-0.0011023969601866635,-0.0032529499839818233,-0.00355754943570281,-0.0009267103850367324,0.00027333056009896245,-0.009832692243271771,0.007379251000630461,0.0009104796004966095,-0.0028269048536890724,-0.00655220696666757,0.005624252048630957,-0.003585499572658482,0.0015229972586049345,-0.004009833470076399,-0.0004931980567446895,0.00038222719758859366,-0.0007894487662581384,0.010506192018374286,-0.002797295339400225,0.0036547785763185493,0.0069048246499673165,-0.002949595065260718,-0.0019540205208972133,-0.010331749976224235,-0.007179347887524501,-0.004913208861365349,0.0035917740931995503,0.0006413493392722451,-0.002697577132784722,0.0028841015161419565,-0.0015092036845229147,-0.00839899022740833
CP5,0.003104647142630701,-0.002187367154545792,-0.0015474678912318317,-0.019844604230557963,-0.008171129106697265,0.005441233081281517,0.0007884877427927588,0.00039487417602260527,-3.644094524216882e-05,0.0038670589495903365,-0.006675813087131678,0.00523986242551025,-0.0024550131745339184,-0.006220943248538686,0.005918723852571282,0.008397291744433419,-0.002219722792025385,-0.002270614054439176,0.012434322841562663,-0.002717640102128025,-0.0034137765448708016,-0.008956161846353675,0.005498404045341779,0.0007127811537982979,-0.003315449023179571,0.0050601789178043085,-0.003492938137001614,-0.008017194710203443,-0.0055043802669830335,-0.0036804887802274894,0.004000263327266065,-0.007199176028441209,-0.0029921961283888507,-0.005862813497763469,0.007177488880375886,-0.001457614465070969,0.0025734404104170213,-0.002523809757255682,-0.000523362941309535,0.0004058694900578783,-0.004050851109674639,0.002961077755545924,-0.001740341106856944,0.004871064185320765,-0.005979046339762675,0.002365159748373053,0.006089933264746852,0.0018540527303512432,0.02088848207005112,-0.0008500708392366052,0.005298293998822964,-0.01062079636421616,0.011045504959213455,0.00065089457734923,0.010215860658789724,-0.008042640341410336,-0.0047325372352457935,0.002934698339707581,-0.0010143702451394752,0.0010869253110028084,0.00703989571493236
