,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.05190836755426802,0.0033986459983052146,0.567877221222284,0.3378492543233746,0.9045407306077291,-0.16259270923176034,0.21335199338929794,-0.41228915425802093,0.031228568496306914,0.3521698356924388,-0.034818450883205274,0.13987616926231863,-0.30773393036426805,0.09694945356400841,0.03557965677156041,0.2982012670257593,0.0829222600610667,-0.09819686271825928,0.9291171381359319,0.22510870674074965,0.030884990119642984,-0.406603908598148,0.08679029184065884,0.08240100755445952,-0.15797630065094645,0.3783549932341576,-0.001779275862613864,0.4104124440158569,-0.5003540993522281,0.39968747289960793,-0.05446939099322896,-0.40088951138316864,0.012059229627697121,-0.12023598964736713,0.16059071675263853,-0.4847232916073054,0.12264229819845561,0.02207691959639581,-0.16705531256581138,-0.46092754033545136,-0.4013755783504971,0.28434583067845387,-0.29337431235733313,0.29111915055234105,0.11944365139563687,-0.5185740472403266,-0.07647551699499627,0.38474973084918634,0.4854637680859511,-0.23976529921075176,-0.21905048370371435,-0.9794232823226361,0.03019477559976256,-0.062257725354319136,-0.26230343258641414,-0.5912660590284076,0.0047555665775087606,-0.2853727246759127,0.23976398892052736,0.03768724804285358,-0.049802418001564264
Fz,-0.014837659504100636,-0.17814610341395415,-0.0919125524885113,0.10957260319001334,-0.14657772083555679,0.01461695912108479,0.15739436296096732,0.12399564851880528,0.19709627860437598,-0.05411537150988904,0.32743666893764756,0.05228830588829712,0.036983591451712164,0.18890377240790135,0.008794491653257618,0.045960256220573585,-0.01553424167817808,0.26400740926268845,-0.16000900374777924,-0.39794854346407654,0.16508357292130577,0.281538764714021,-0.25178429136087316,-0.4396529308971892,-0.16681605585235726,-0.4311585309226989,0.3663638090442819,-0.46527665792831496,0.15641073628957003,0.04146475173971017,-0.014837659504100636,0.1674085022552596,-0.1755422058242805,-0.147309443691519,0.22679917368849986,0.0663328110183967,-0.11811572450029156,0.05727139298232736,0.11384472306669365,0.434364911121835,0.19957500709199547,-0.04700195350726261,0.12441616280981112,0.18983940477849293,-0.0999090947102851,0.1656079197567331,-0.20897578588143706,0.1795287115257732,0.0814433999032013,-0.49100853492291135,-0.21974797541627974,0.34718874645475034,-0.23645503267092607,-0.05226537625658197,-0.10377954384017148,0.43767106528231575,-0.5993533000421102,-0.07025280238025387,0.028668605755488262,-0.0251132187895004,0.06556479512360362
F7,0.3491803288484433,0.13484900277252276,0.08638614948074555,0.08931695842927392,0.055666545280417284,0.14690575715743415,-0.09197066242541682,0.08331443161821253,0.21004550936035574,0.02179486619699207,0.19316473877441323,0.2157966323712254,0.1844809245917917,-0.12248112423273311,-0.2273002692693473,0.3335604418310592,-0.24839715563715742,0.4098194035369709,0.034086276567528453,-0.3380168206851968,0.1328986967549779,-0.019145059799776338,-0.3032826920148438,-0.38356229877455816,-0.500708018210721,0.0435620771220014,-0.0748245044240745,-0.1968066130512542,-0.4340168878845156,0.19100500732544307,0.35350868120164713,0.08629165696552688,-0.17619742738542093,0.008553680958651699,0.07008305950463892,0.20498863735802614,-0.34128954166081965,0.07681396277049539,-0.2994862155770281,0.1648549044921169,-0.34682427231360824,0.07656964018761526,0.07880965401947149,0.3915842126873111,0.08717216786389288,0.18659067213205394,0.12475312714687238,-0.134084870047885,0.28211070068366517,-0.4286428645379822,0.1468789703964104,0.07336676464843686,-0.4846236000668631,-0.01832522789539431,-0.05587042152485496,-0.21618048049799563,-0.5751177770805004,0.2738329771782771,0.4763786918536547,-0.006662334408407835,-0.055158770662217894
FT9,0.10594976120573707,0.23703997733430032,-0.012082138021073725,0.050231863064161816,0.11390854030395203,0.03663607313688337,0.07376962778108388,0.15663138097277385,0.022069319757096893,0.27233264925276385,0.3285339061961055,0.40832171842809045,-0.02507218928718302,-0.0087733683698059,0.12331555763742252,0.4299536962952552,-0.5350701240429109,0.6369585076983039,0.25669634904878674,-0.043794635823523116,0.11704631332640393,-0.35799987098185115,-0.25639179317191607,-0.2754397794941004,-0.6710557710392058,0.09868607830910453,-0.10137747273227048,0.020618767600964254,-0.5253526135576447,0.2756519107104194,0.10305629277513682,0.01656109320353277,-0.09025919498564092,-0.16437182125884728,0.10690688051517123,0.3887070769087112,-0.2778010954382796,0.06690037245941405,-0.2619378587424914,-0.056429536248468144,-0.34990831341568973,0.06879485569675384,-0.20774706032753018,0.15391852246056076,-0.0626400921565455,0.10179217116029614,0.3374089178633813,-0.024816765066870503,0.3962672494364008,-0.5218540955954581,0.026295638132794494,-0.1481205511142271,-0.1916553403614934,0.17882354905230624,0.02183173678804648,-0.2722361851277689,-0.5737278677741359,0.13350887944837586,0.22521038254344272,-0.07088276140045888,-0.0035373209685420595
FC5,0.4969475135146551,-0.14537758433218623,-0.05823115564845828,0.14795554211822556,0.17630645494911315,0.022354220527102904,0.3136195137807023,-0.20255452763256782,0.31576063708428453,0.567257378249783,0.16421468752295038,0.19401784265050048,0.06132502003025392,-0.5237226825919719,-0.3334774077692781,-0.029378924786519166,-0.1754083965415527,0.007804699833657916,0.23540253308933345,-0.25337123551726326,-0.06371511819722216,-0.3848508108393656,-0.24955363152967033,-0.4489091319851021,-0.3678440383742502,0.10559312450275835,-0.29343926893973854,0.04853439364032971,-0.11707121047396513,0.14608858875577335,0.4854761196340638,0.3554595021878264,-0.3730947579451664,0.02205375283481394,0.1769715525647549,-0.008822549824514024,-0.09668395499595692,-0.03832490359491258,-0.696791526378851,-0.043070857532299375,-0.38503504082650386,0.3639891120860975,0.11096080450376648,0.3659140008001585,-0.10075108310057601,0.1764624057455097,-0.08485237720267524,0.09619608536969528,0.4221367169816788,-0.5056552660788733,0.24082126424573042,0.02975844316222292,-0.15966547079120208,-0.15852709362764142,0.15653762929528822,0.19173617891879335,-0.5366583985739277,0.3665948745992083,0.5571856028794296,-0.1203051342652352,-0.16629265616101585
FC1,-0.11884577723628166,-0.033275678195863995,0.003504767256095883,0.0044372399744845034,0.06520091392467386,-0.36208196269949183,-0.22037895468296043,0.07885397027843828,0.25244761090749634,-0.06469122609015425,0.3260491227374606,0.20240279386901697,0.1784481079386626,0.24429401908430856,0.26743089319435004,0.23413490266471065,0.005601268179136392,0.2700379580227985,-0.013715802879136412,-0.1836465765512355,0.21102519975918155,0.2239514503859173,-0.37662987793444114,-0.5654416913576435,-0.002902098099355678,-0.4487593220806837,0.3531478576038805,-0.6218208640529688,0.3563245679309749,-0.010005093874842568,-0.10066950252512603,0.09528979955076838,-0.1828230064701702,-0.10590823833058141,0.23149098798594947,0.009471485797057219,0.008975170990038975,-0.05895564002886853,0.3442211222297004,0.4667410356719684,0.02428966318634814,-0.17314736989031554,0.21179161030115673,0.1614145966539102,-0.08606927116378416,0.4733872767509702,-0.43131020909550005,0.14430154479937574,-0.025490398952394085,-0.3758504149949296,-0.18844612956662168,0.20782909864967783,-0.1505844481541331,0.08099270770948375,0.07239539983872992,0.10729646604868247,-0.4890889480019945,-0.1360812112370341,-0.1184681818414021,-0.10330993578917104,-0.16878277809831968
C3,-0.23059878768744546,0.263874584277762,-0.22717231093848492,0.029558119833382798,0.33599702466476056,-0.28288481942835403,-0.3027440424551784,-0.3570825273983393,0.28388119214319524,0.4174219243646858,0.33867561100688165,0.32083208785860207,0.05756427029914549,0.18687487278234385,-0.2769604162711916,-0.23540961466036445,0.0976947199857263,0.09081325202834889,0.6939361196150354,0.28177545874730014,-0.12370238302547627,0.08409615298469941,-0.22398815694468924,-0.013860173932598063,-0.38291458655418986,-0.03807364878238079,-0.16152826596580408,0.016194717493937732,-0.35537761187328754,0.22360884523387606,-0.21984666711013792,0.05143278114050384,0.10542768827746452,0.06421391364233589,0.22377562285477248,0.2924154073830665,-0.021389787319405155,0.09054941118484561,-0.20427493685599185,-0.03922818136819956,-0.41129247299879323,0.08942035465314975,0.05340359867950333,-0.1681337356479105,0.25669669128277756,-0.44130140903595344,-0.1373910050982158,0.5535784868758331,0.2128851777796864,-0.6832649330311628,-0.14150193969943634,-0.3936566231821919,0.1270667918886554,-0.030836815842579433,0.3047440572350595,-0.033322635056350816,-0.06379359708452276,-0.44445809037305684,0.29069912425872113,0.10329962461231564,0.10358249055331864
T7,-0.20219696105077903,0.2606731016723047,0.054437015967276244,0.25649813187179576,-0.07497747824428785,0.210035471673501,-0.1853185384056968,-0.3325107394868989,0.650910696643116,0.18945437382009594,-0.19222899959552645,0.289639407110634,0.06404395317004635,0.36188344331955213,0.5186262948924395,-0.014192717113811865,0.07321992395846443,-0.2745139190243572,0.6403440876381941,0.11061336593834677,-0.2431502164218012,-0.0005575552158088054,0.2404174898365685,-0.5047165595892967,0.12041155314117957,0.04565670767452533,0.4087880978503742,0.35097293659618883,-0.45988460219032495,0.039088062818985386,-0.18221152397795876,0.08734540898329028,0.2588470654053173,-0.025873670401476954,0.12120379539516384,-0.12886894770708412,0.1151451257854351,0.23390059280622544,-0.1716110553205809,-0.3694801151342551,-0.13845492091339334,-0.10808867809987481,0.1988989698200237,-0.3910891084243199,-0.259905703372091,0.0990037330976977,-0.07817695841264286,0.39733146731012603,-0.03434483246284916,-0.4661578380401592,-0.49518870900293915,-0.4660056731988311,-0.461706161757967,-0.1549609699005697,-0.055487624155020746,-0.31269158299276223,0.08163145311589332,-0.3405002989753722,-0.1337893732423555,0.4418374713389432,0.3379828331793893
TP9,-0.07326299146768521,-0.01444978557596935,0.027353131153125366,-0.05476361544999735,0.19820046553813372,0.0813853961310405,0.1194574225687166,0.30837322078537927,-0.2388473236010487,0.10518808382372762,0.20123036993998522,-0.005822144296134437,-0.21738857067001585,0.2846148275547761,0.14803591423378631,0.1540445993584796,-0.1354807185949914,0.06189566098498442,-0.08183723511317248,-0.3630736745617892,0.024834801438142602,0.031708151670745324,0.01592373905804477,-0.503751118951082,-0.028577828203945704,-0.6453660455412192,0.009123776297256003,-0.44211323274337544,0.448883532729731,0.01074914869388788,-0.07577057667430699,0.2724522213423083,-0.13492616174013927,-0.2307600072596443,-0.33154747998429845,-0.051539302867298575,-0.09744459463129784,-0.15146936922751067,0.11344098261027875,0.5057265234414627,0.3880027871393882,0.08138824949648385,-0.11274015446287265,0.36771033484749216,-0.21766275101529464,0.3438749143948916,-0.24667845941469702,0.0215569927165242,0.24587419036710026,-0.004165813019939299,-0.10668602666650827,0.04218965140392881,-0.038597110256194306,-0.131770608290699,0.2936769381041805,0.5443815032019459,-0.5221888472196011,-0.04979487114131419,-0.057066972335447386,0.04447529460082281,-0.13020943464926069
CP5,-0.0004562675914503316,-0.017801331142306157,-0.07176413899217317,0.23073496488152662,0.5240082395144042,-0.08273435227957078,0.504863910463132,0.11611965506807857,0.15657503095331207,0.1097161385673486,0.12782916221335133,0.17118841558762385,0.2444128340241522,-0.40804016499914925,-0.325086340218543,-0.05398941241671922,-0.0741664872834718,0.2168803046307614,0.3373767886822409,-0.2981721120136427,-0.027353593169360545,0.1479314871478133,-0.523266777633827,-0.35853675411255387,-0.5408594908821365,-0.12127946294773691,-0.07974195332796585,0.01539499038713072,-0.1441759960837499,0.033409908764812736,0.014914294802102282,0.029138583162739973,-0.1898678553600572,0.022205150109884046,0.04657691866543083,0.24697979053019092,-0.05448923978143409,0.05996633629566929,-0.40982336170454464,0.027205287255901302,-0.27152746325755256,0.12792696160467731,0.13160401160912344,0.2685811363295122,0.2718894794730685,-0.06749128219881882,0.1734649316459028,0.1169351835404805,0.3852083935267089,-0.4901124665577965,0.18105189976961564,-0.031163192521375546,0.03413968806678614,-0.03346923940457324,-0.13106297338748227,-0.0655747432882552,-0.36956102289850695,-0.07380125308992776,0.4104085714148555,-0.0169218771471077,-0.15234784299654902
CP1,-0.17593541166351426,0.29469117417485796,-0.0011199167284581474,0.1967785140856965,0.04838526907456326,0.2794671216408526,0.18962347863400758,-0.35794883816558526,0.32781480003546654,0.008744863428919334,-0.31558266423605735,0.10655632782643137,-0.4503006260999639,0.030554987434160095,0.09464651381216514,-0.05405860061772164,-0.08760451337217341,0.2000155994480199,0.11791781172669502,-0.27818301096454046,-0.21047060203504311,-0.30650735868421114,0.022191059363216286,-0.43538154600520684,0.14593056477818592,-0.5021930349448377,0.14588910922456147,0.33332019170055616,0.018742223028117344,0.0328106221767464,-0.14842786437506797,-0.0005845469978649113,0.1289584364845191,-0.06445528125031268,0.08851441135213317,0.07307415066488603,-0.07119815398226557,0.16395185053189598,-0.43590758831797516,-0.06940637646424476,0.32218115922977864,-0.045302721882534806,-0.13044548958408028,0.3006869320138627,-0.2174279823398998,0.1725531420931924,-0.014473123641494848,0.6019929184254591,0.3131937150709169,-0.19595626245733952,-0.10409671572778165,-0.1728636323814803,-0.16768325846988902,0.1899215102591555,-0.03288253156700563,0.20660980634907716,-0.14677104258245302,-0.2959526426828521,-0.23199767990508552,0.3750146442105591,0.19038610984828505
Pz,-0.17437787948705327,0.0443036398283554,-0.04639635335724509,0.26873133198112986,0.020746363418417315,0.19375308929813442,0.2659787311051021,0.13615660082363756,0.07082427130924666,-0.07497366047415685,0.1501024810947633,-0.21020036587758464,0.12253635596728966,0.015213058466763088,-0.32698677521667857,0.04453411244850192,-0.3607624169940288,0.5412939714546939,0.10175040504173506,-0.205407738277314,0.19678583750613804,-0.18213544498196502,-0.5940167060008024,-0.05588113482754894,-0.3860145901535197,-0.28321378059573,0.22110436427257948,0.12286728652968415,-0.22854866246563849,-0.06609081056536013,-0.1852645266140602,0.18998688116790977,-0.10174203329700958,0.007258311660434784,0.08554837133087344,0.28749738592179885,-0.10638738436657584,0.0312789025071358,-0.32112065306480286,0.21632667997685634,-0.12868405356112567,0.0401967120675174,-0.0410368462459614,0.2939769940817461,0.023928057959644394,0.03732685556974623,0.19891056633940005,0.07072200609842885,0.5167776826986871,-0.04829875442311948,-0.1589122759332046,0.28995318075500165,-0.08884469247709395,-0.06961481850837206,0.09791055481990527,0.11616597588612801,-0.4786792544973647,-0.1935242995638237,0.10201935556641392,0.0321953641305446,-0.03754582725720506
P3,-0.2613690677365744,0.23564112506688406,0.16813408223676563,-0.017363849658093775,0.052626530269415016,0.3596841802595743,0.07365211579019883,0.025971718283318127,0.1778275797968292,0.274550774254368,-0.22205799854730954,0.1931206563038736,-0.4513909489106499,0.5425141533563379,0.2813837571742912,0.4129382099358445,-0.3509138993659193,0.08458607120866908,-0.026845202957814833,-0.2733968735068088,0.23950304335585418,-0.2600585588841756,0.22243020142418382,-0.3800338907765904,-0.19258544484271725,-0.47634838899086246,0.20176629123792741,-0.19467864004176502,-0.015455580626869444,0.2702027446441407,-0.26628577562801337,-0.010825132292234746,0.12413178904478503,-0.15775523817536838,0.10352586294950639,-0.21299035495948135,-0.1481056579662078,-0.05473253571534063,0.037614528333231555,0.2665437884031453,0.09814590642041728,0.1392752541487466,-0.1948969177236797,-0.14547673983621662,0.024076128976180985,-0.1533113836419973,0.262917448965216,0.20419227979068338,0.11516526676183571,-0.08461848743713712,-0.1491172059888773,-0.018573264800419043,-0.24199554378936197,0.032546570176506875,0.0817213668532083,-0.22805445632912072,-0.15228410804047193,-0.2484330300768885,-0.026901260614617242,0.12622576248027448,0.18424024995937024
P7,-0.015653642551023014,0.24628221609649026,-0.36940921600661675,-0.11599948905810845,-0.5452900583338522,0.20193695556982655,0.0994268064621766,0.23329412934180416,0.34404257726987675,-0.4972886981354928,0.09024541491052744,0.11261625547166249,0.42898993265707486,-0.3918498370237635,-0.14857331949138666,-0.27113675859414654,0.1944045225748876,0.6012857081770049,0.04643345355571648,-0.5084177860773385,-0.007236370107397199,0.15712214172386615,-0.12314094842240202,-0.37392043751365983,-0.20407127277338397,-0.31694584036785384,0.21577404925173257,-0.3487736434134904,0.11002281893765181,-0.40284466822087683,0.0028707623893708075,0.12454068239570233,-0.0111678852428835,0.20951011348763957,0.23649434118127963,0.479438263813413,0.11471309180242903,0.31090111798551634,-0.09660294440807106,0.411744603842316,-0.06693710304840852,-0.39776994629119006,0.3076947649714017,0.20353099224626264,0.3050761966234293,-0.02023374923028396,-0.09559685724540729,0.012704431664284857,-0.15440280930304348,-0.38437338298678303,0.015191761623391094,-0.04795868654915322,-0.3460620043692868,0.09041852253259215,0.14965243748497362,0.0018962596152953932,-0.3443345038772813,-0.1246349766636588,0.09373482905172083,0.20487348969121005,0.3737631909037161
O1,-0.03908275579297527,0.03329853919649039,-0.41592965699489604,0.03358267938230197,-0.3820114182200313,0.25803358231503376,-0.2695737573500535,0.4328670492108563,0.3464977990561224,-0.3928256713977432,0.12873841379040005,-0.24935824640734083,0.08980728586967197,-0.14066088799634777,-0.3039859080544794,-0.4201130454899264,0.19557342587558663,0.2573203625101893,-0.18212636353659933,-0.38943535515928984,0.16854336141004436,0.021900201219299982,0.004419000390678865,-0.32381126388105846,-0.03354901954668828,-0.40374823622390343,-0.008212367110883837,-0.23345829445665156,0.47914479522319714,-0.4867434505992229,-0.03606483524884833,0.1729775426000677,0.008231458410789008,0.2637230145997862,-0.15471183211804385,0.4268854879813369,0.23833596699117876,0.11928167636313781,0.02333308805428178,0.7765974741639855,0.46053752150842864,-0.3423452003112508,0.14046522869706898,0.22189435035649271,0.24504084291966266,0.19197225178331484,-0.20527417526875963,-0.2522587320028769,-0.12246041582480051,0.011705526352902135,-0.41194432019026384,0.14206582154591083,-0.19210111937582638,-0.1991177378324952,0.2634222468597926,0.6353002963636131,-0.43945296542273626,0.025302915865676068,-0.02370888344975358,0.21421850052946906,0.0230482078669784
Oz,-0.030845848342866168,0.09347976586662464,0.12570793811206724,0.2869372761353631,-0.1759848986372381,0.22513803745189023,-0.2297595039361874,-0.06353604188851367,0.271830648112524,-0.24518695585100445,0.06312152277875811,0.07622052183408051,0.33033248203921234,-0.3115865949133128,-0.4827298885639422,-0.09585063336928305,0.1102276759732958,0.6034868837264812,-0.02395248497332457,-0.317117266397892,0.04588078534164015,-0.14371178008524296,-0.10609175925828158,-0.09787758281780239,-0.3297526361133542,0.03315387011919252,0.04920630548535851,0.1368349136212035,0.12369016204297088,-0.2564419599472734,-0.05160764190815337,-0.1369618255722697,-0.08714291316914456,0.12662873986041792,0.13541602507348155,0.3896287475357953,0.038463165916469436,0.17725149153197509,-0.3046468756570439,0.4275340846169686,-0.16656656601328962,-0.015411382588580746,0.017890653450536056,0.5469436665630644,0.1737212289563169,-0.36640747619217,0.1611646325074615,-0.3360989529067712,0.24696947870831457,-0.4121320669988194,-0.19354669161813484,0.3148692121400922,0.13078412737448722,-0.11564521536645964,-0.1512614699666341,0.1350123431879276,-0.5605351275696171,-0.08428593706040972,0.16342538147819904,0.18448394662635367,-0.05275973648550682
O2,0.027033358667659383,0.13939868796433852,-0.26240987366114815,-0.3646909654552822,-0.08167130776823728,0.19031819002313474,0.1424118061965288,0.10275000395946625,0.26016505530383277,-0.048998651788163726,0.08550763891725113,-0.2081950305107338,-0.39972100978280756,0.2902951819403406,0.3733141977206173,0.20268815890704453,-0.23263850345938397,-0.027022111756951312,-0.04573451809982895,-0.20652018556552532,-0.20543642551396263,-0.22506196808535409,0.03513231337873891,-0.4881593492410925,0.02061104083872846,-0.5195884802704167,-0.0916304759375566,-0.18968414703391234,0.16563705668789977,-0.08383219103416736,0.04204704837493948,0.3111552299655507,-0.06881947766150946,-0.08061565706553858,-0.1090135638831953,-0.10868076050622498,-0.25877539483724626,-0.1932220371846159,0.0063481143270591065,0.27115442386195715,0.49620888111135797,-0.0049643623911032435,-0.052139179505322264,0.1099987553373954,-0.16491046141150897,0.3285186883960704,-0.2767631390296183,0.015140054007886927,0.34238746003586285,0.23173977234913237,-0.05391200908083744,-0.1571333261512974,0.07215199030791841,-0.04006746811014955,0.4597166254698687,0.463569720583909,-0.48887454057684654,0.01923102374737079,0.1261078699904504,0.08865709342744424,0.3194911305597847
P4,-0.20036262251270484,0.23241745990678087,0.2030492457579616,0.417218845556786,-0.09286074059053842,0.24676747964849458,-0.03575731591315563,-0.4966517539822919,0.12045515929007013,0.11719577142668057,0.1533766560967018,0.47828457435890426,-0.13558862125079493,0.5739416022903803,0.20704136937793452,0.47506933564342707,-0.1971113937711061,-0.36984848367226203,-0.39141464854340374,-0.014481625690740392,-0.03675547826971459,-0.2997162380152932,0.08357693882442485,-0.22901457693717,-0.2351479261376325,-0.28331351466972404,0.17347248436220694,-0.1277221117335274,-0.3637212077869427,0.33929894635513425,-0.18713970664094468,0.053516218552713254,0.1960822577555208,-0.02327449054808431,0.24053784920150176,0.21071056553919268,-0.4075020718729598,0.08004318375300686,-0.017686304925257613,-0.06290782891456652,-0.22941050419178433,0.04266219536119443,-0.3401284789456245,0.09579944261216192,-0.36075048424776185,0.21113333341784868,-0.20969306300808274,0.7185343780320016,0.6065785909779808,-0.43307380448036137,0.20396523740386105,0.03868494731349084,-0.2422706537589451,0.17901311797282177,-0.21278205147147303,0.018645988073167055,-0.2572361745084392,-0.27709010449812677,0.041013849316293906,0.18936525874405125,-0.1770383014332825
P8,0.5207580383847721,-0.2964219915816553,-0.18919427517359239,0.2261233273486777,0.113583926656507,-0.08863076904876781,0.5620754032135634,0.406066961595865,-0.03365973161836301,0.2120329374619654,0.1463020543577203,0.040998966995763504,-0.2757398762475913,0.008041593290528684,-0.360962700614766,-0.09242662741505353,-0.3245269676352612,-0.28390856480338417,0.07163284309632932,-0.3806267384935949,-0.09435991209394318,-0.07572157422785855,-0.18948371176224835,-0.4774120259814376,-0.282615226244694,-0.34118986245314875,0.04861913918335258,0.1549923574004329,0.08551643463898148,0.30249788651189047,0.49710359494879475,0.7231490924683368,-0.6257903744799712,-0.362511833408037,0.08978044925937276,-0.01124886853855727,-0.3127727547477799,-0.59895513003745,-0.6823688352786859,0.48146572542807275,0.19348615513518205,0.2425299388487903,-0.28470783707930825,0.5279830606992186,-0.09504969454272777,0.17910003178537173,-0.19121998007259697,0.4453978655776563,0.5641884433060064,-0.17407074976884288,-0.20076481613844416,0.11754092422416383,0.4939176784996907,-0.367820588353969,0.1449527857763023,0.467975590590767,-0.7772902683019125,0.41733795772281407,0.622757688399473,-0.4085049205298946,-0.22795164613282523
TP10,0.1566745260951166,-0.15359759074043342,-0.2928699256025081,0.08326635569062889,-0.11414420389577988,-0.0049487170029750656,0.34327541826255864,0.17526108017589967,-0.003793466100315807,-0.1377439627820843,0.013746986546335688,0.08333931850916206,-0.20262087298914158,-0.22551064462570056,-0.1295596625028749,-0.09064083129975263,-0.16970905778586595,0.2923884342383932,-0.021367264659085644,-0.3474756370713643,0.21381373984728635,0.012643158129902028,-0.37888903947618785,-0.47518628081924663,-0.38120403011444753,-0.3299128168585783,-0.2483500299008838,-0.21791231188447366,-0.0133353147739604,-0.0840114962952828,0.14914775492350102,0.3789346956273998,-0.09920252002452677,0.07778825138570455,-0.020124334930119153,0.16744070274154133,0.04156604096829372,0.012422690845947854,-0.47853512094965844,0.4344421271601539,0.1045007307841114,-0.08741286930625695,0.012849513742346557,0.3108588478299569,-0.008504348820315272,0.38621230072386853,0.20829367240813437,-0.30354200864799424,0.30054251199417115,0.01635147998815201,-0.1581744317949387,0.3849584204745996,0.05963928617358107,-0.014996182686989058,0.17947541656508356,0.5354978709032101,-0.38498718337747034,0.11816944507149733,0.12615848717396255,0.10276627394652574,0.0958366187921865
CP6,-0.04495187508463713,0.26603111471486707,0.024392027054004378,0.09159213134358903,-0.1236497703526638,0.27465046105155694,-0.14071761335669214,-0.24411731729541244,0.24982409909435993,-0.056622506748691716,-0.11234468134271361,0.20727767498066357,0.1843178682515478,0.07416763211654323,0.2822085337459579,0.11198120368999213,-0.22357847832277808,0.13465546256049157,0.028882791398718955,0.01717411312757377,-0.42147450117525787,0.16744573891332856,0.1026216434660541,-0.8154019332869078,-0.41130808793783613,-0.3009156098059528,0.07654352886874476,-0.41398186786621866,-0.14879735660421756,-0.11330829038505819,-0.033138557514845554,0.07560385373770845,0.16663322951029685,0.21865772634637856,0.049967808879250626,0.34494719067466784,-0.2136746045706533,0.3636945170365911,-0.3073785642345486,0.10677788850975216,-0.2670295768332913,-0.07641163037024777,0.14008546571468958,0.13319739235655836,-0.14828794747539542,0.0029117083152208688,0.29948230665767694,0.1241992730856996,0.07248043810568719,-0.49462649089127525,0.19252884601793407,0.07823103540153138,0.04631294584797306,0.06960081800998968,0.23689777309340024,0.12392075730041675,-0.23472904481052434,-0.16950971601561737,-0.0039049314019239155,0.31905837196335407,0.060905582740590394
