,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.062385321100917435,0.028440366972477066,0.006880733944954129,0.022935779816513763,0.023394495412844038,0.018807339449541285,0.016972477064220184,0.004128440366972477,0.022018348623853212,0.009174311926605505,0.0022935779816513763,0.018807339449541285,0.023853211009174313,0.02798165137614679,0.017889908256880735,0.016972477064220184,0.01055045871559633,0.013761467889908258,0.012385321100917432,0.00963302752293578,0.00963302752293578,0.006880733944954129,0.003669724770642202,0.0027522935779816515,0.03486238532110092,0.027522935779816515,0.011467889908256881,0.03944954128440367,0.029357798165137616,0.027522935779816515,0.0027522935779816515,0.0,0.015596330275229359,0.0045871559633027525,0.022018348623853212,0.017889908256880735,0.013302752293577982,0.012844036697247707,0.00963302752293578,0.023394495412844038,0.012385321100917432,0.007798165137614679,0.0045871559633027525,0.04174311926605505,0.024770642201834864,0.0,0.0013761467889908258,0.020642201834862386,0.0022935779816513763,0.015137614678899083,0.011009174311926606,0.02522935779816514,0.02018348623853211,0.00963302752293578,0.01055045871559633,0.015596330275229359,0.026605504587155965,0.006880733944954129,0.003211009174311927,0.015596330275229359,0.0,0.01834862385321101,0.022018348623853212
F3,0.02147239263803681,0.06134969325153374,0.013292433537832311,0.013292433537832311,0.009202453987730062,0.01772324471710975,0.005112474437627812,0.012951601908657124,0.032038173142467624,0.015678254942058625,0.012610770279481936,0.014314928425357873,0.010906612133605999,0.014314928425357873,0.013974096796182686,0.01465576005453306,0.012610770279481936,0.015337423312883436,0.007498295841854124,0.02044989775051125,0.0034083162917518746,0.0017041581458759373,0.028629856850715747,0.015678254942058625,0.021813224267211998,0.017041581458759374,0.025903203817314247,0.013633265167007498,0.03169734151329243,0.027266530334014997,0.0,0.0,0.012610770279481936,0.0081799591002045,0.018064076346284937,0.024539877300613498,0.026244035446489435,0.016700749829584187,0.009884117246080437,0.02419904567143831,0.009884117246080437,0.012269938650306749,0.013633265167007498,0.02283571915473756,0.024539877300613498,0.013633265167007498,0.0081799591002045,0.02556237218813906,0.007839127471029312,0.019768234492160874,0.013633265167007498,0.007157464212678937,0.026244035446489435,0.022154055896387186,0.012269938650306749,0.005112474437627812,0.01874573960463531,0.010224948875255624,0.002044989775051125,0.014996591683708248,0.007839127471029312,0.024880708929788685,0.010565780504430812
F7,0.005601194921583271,0.014189693801344288,0.07356235997012696,0.0474234503360717,0.01568334578043316,0.010828976848394324,0.007094846900672144,0.0033607169529499626,0.008961911874533234,0.013069454817027632,0.022031366691560868,0.0037341299477221808,0.0037341299477221808,0.014563106796116505,0.0048543689320388345,0.020911127707244213,0.010455563853622106,0.0014936519790888724,0.03174010455563853,0.016430171769977596,0.010828976848394324,0.01194921583271098,0.019044062733383122,0.030246452576549662,0.01157580283793876,0.022778192681105303,0.014563106796116505,0.0037341299477221808,0.018670649738610903,0.018670649738610903,0.008961911874533234,0.019790888722927558,0.0003734129947722181,0.008961911874533234,0.03435399551904406,0.00784167289021658,0.015309932785660941,0.016430171769977596,0.011202389843166542,0.016430171769977596,0.02912621359223301,0.02315160567587752,0.019790888722927558,0.009708737864077669,0.009708737864077669,0.010455563853622106,0.02539208364451083,0.016430171769977596,0.03398058252427184,0.016803584764749812,0.014563106796116505,0.01568334578043316,0.01568334578043316,0.01157580283793876,0.0,0.013069454817027632,0.010455563853622106,0.016056758775205376,0.008215085884988798,0.0,0.030246452576549662,0.029873039581777446,0.008588498879761016
FT9,0.016886187098953058,0.012833502195204323,0.040864572779466396,0.06653157716987504,0.01789935832489024,0.016886187098953058,0.01485984464707869,0.00303951367781155,0.011482607227288078,0.009793988517392773,0.016548463356973995,0.007429922323539345,0.015873015873015872,0.02127659574468085,0.0121580547112462,0.019250253292806486,0.008105369807497468,0.005741303613644039,0.03343465045592705,0.015197568389057751,0.015197568389057751,0.020263424518743668,0.006754474839581222,0.01789935832489024,0.020601148260722728,0.032083755488010804,0.004390408645727794,0.015873015873015872,0.01182033096926714,0.015197568389057751,0.00303951367781155,0.0121580547112462,0.0060790273556231,0.00303951367781155,0.032083755488010804,0.008105369807497468,0.008105369807497468,0.019587977034785545,0.015197568389057751,0.020601148260722728,0.03242147922998987,0.019925700776764605,0.0037149611617696724,0.014184397163120567,0.016210739614994935,0.004728132387706856,0.026004728132387706,0.013508949679162444,0.026004728132387706,0.008443093549476529,0.015535292131036813,0.021614319486659914,0.002026342451874367,0.007429922323539345,0.0070921985815602835,0.022965214454576156,0.010469436001350895,0.019250253292806486,0.0121580547112462,0.002026342451874367,0.021952043228638973,0.028368794326241134,0.009793988517392773
FC5,0.017010495837857402,0.008686210640608035,0.016648570394498734,0.01773434672457474,0.06514657980456026,0.02823018458197611,0.0419833514296055,0.008324285197249367,0.008324285197249367,0.024610930148389432,0.0,0.0329352153456388,0.02099167571480275,0.011219688744118711,0.0249728555917481,0.031849439015562794,0.004705030763662686,0.01520086862106406,0.012667390517553384,0.013753166847629388,0.023887079261672096,0.021715526601520086,0.003619254433586681,0.0,0.01520086862106406,0.020267824828085413,0.0003619254433586681,0.031125588128845458,0.022439377488237423,0.010495837857401375,0.002895403546869345,0.008324285197249367,0.0054288816503800215,0.002895403546869345,0.026420557365182774,0.00579080709373869,0.0010857763300760044,0.003257328990228013,0.011219688744118711,0.012667390517553384,0.012305465074194716,0.0,0.003981179876945349,0.027506333695258775,0.013753166847629388,0.0025334781035106766,0.006514657980456026,0.02062975027144408,0.012305465074194716,0.02533478103510677,0.023525153818313427,0.021715526601520086,0.013391241404270721,0.026420557365182774,0.009771986970684038,0.02823018458197611,0.02062975027144408,0.013391241404270721,0.011943539630836048,0.006514657980456026,0.013391241404270721,0.013753166847629388,0.03836409699601882
FC1,0.01975195222783647,0.022508038585209004,0.0133210840606339,0.023426734037666513,0.035829122645842905,0.07487367937528709,0.03674781809830041,0.0,0.017455213596692696,0.02388608176389527,0.010105649977032614,0.016536518144235186,0.01929260450160772,0.005052824988516307,0.025264124942581533,0.03031694993109784,0.0059715204409738175,0.0078089113458888375,0.010564997703261369,0.0009186954524575103,0.024345429490124023,0.030776297657326597,0.015617822691777675,0.006890215893431328,0.01929260450160772,0.028938906752411574,0.0,0.018373909049150206,0.0059715204409738175,0.011483693155718878,0.005052824988516307,0.00964630225080386,0.0078089113458888375,0.005052824988516307,0.02480477721635278,0.0018373909049150207,0.0009186954524575103,0.009186954524575103,0.007349563619660083,0.01515847496554892,0.01929260450160772,0.010564997703261369,0.0022967386311437757,0.034451079467156635,0.0133210840606339,0.004134129536058797,0.007349563619660083,0.016536518144235186,0.0078089113458888375,0.0133210840606339,0.028020211299954065,0.030776297657326597,0.006430868167202572,0.021129995406522738,0.00964630225080386,0.0316949931097841,0.012861736334405145,0.02067064768029398,0.0133210840606339,0.011024345429490124,0.009186954524575103,0.017914561322921452,0.010105649977032614
C3,0.013089005235602094,0.005235602094240838,0.007853403141361256,0.01720269259536275,0.043006731488406884,0.028421839940164548,0.06918474195961107,0.015332834704562454,0.010845175766641735,0.03926701570680628,0.0033657442034405387,0.02804786836200449,0.036275243081525806,0.014584891548242334,0.0344053851907255,0.026551982049364247,0.012715033657442034,0.02356020942408377,0.0033657442034405387,0.012715033657442034,0.02281226626776365,0.02692595362752431,0.0029917726252804786,0.0,0.02056843679880329,0.013836948391922213,0.002243829468960359,0.029543754674644727,0.010471204188481676,0.014584891548242334,0.010845175766641735,0.005983545250560957,0.014210919970082274,0.009723261032161555,0.015706806282722512,0.0074794315632011965,0.0011219147344801795,0.0033657442034405387,0.016080777860882575,0.0011219147344801795,0.0037397157816005983,0.00037397157816005983,0.004487658937920718,0.03029169783096485,0.015332834704562454,0.0048616305160807775,0.0,0.02169035153328347,0.0,0.029543754674644727,0.008601346297681375,0.015706806282722512,0.009723261032161555,0.03216155572176515,0.014210919970082274,0.037397157816005985,0.013462976813762155,0.007853403141361256,0.002617801047120419,0.016080777860882575,0.010097232610321616,0.011219147344801795,0.03590127150336574
T7,0.0033159639981051635,0.016579819990525817,0.005210800568450971,0.0047370914258645196,0.011369019422074847,0.0,0.01989578398863098,0.07153008053055424,0.01231643770724775,0.01989578398863098,0.013263855992420654,0.031264803410705824,0.015632401705352912,0.009474182851729039,0.022738038844149693,0.015158692562766462,0.0246328754144955,0.033633349123638086,0.011842728564661297,0.04594978683088584,0.005684509711037423,0.005684509711037423,0.012790146849834202,0.0014211274277593558,0.0047370914258645196,0.0,0.02510658455708195,0.015158692562766462,0.010895310279488394,0.012790146849834202,0.006158218853623875,0.01231643770724775,0.01468498342018001,0.023685457129322594,0.01468498342018001,0.023211747986736146,0.018948365703458078,0.004263382283278067,0.02036949313121743,0.0,0.0,0.0014211274277593558,0.004263382283278067,0.008526764566556135,0.015632401705352912,0.0246328754144955,0.0014211274277593558,0.027475130270014213,0.0,0.039317858834675506,0.0018948365703458077,0.0018948365703458077,0.021316911416390336,0.04073898626243486,0.03268593083846518,0.02510658455708195,0.01705352913311227,0.027475130270014213,0.006158218853623875,0.01468498342018001,0.038844149692089054,0.0023685457129322598,0.026054002842254856
TP9,0.019091256204658267,0.037037037037037035,0.011072928598701794,0.015273004963726614,0.009927453226422299,0.014891179839633447,0.011836578846888126,0.008781977854142803,0.06223749522718595,0.012218403970981291,0.018709431080565102,0.011454753722794959,0.009163802978235968,0.006491027109583811,0.014127529591447117,0.0286368843069874,0.008781977854142803,0.009163802978235968,0.013745704467353952,0.013745704467353952,0.011836578846888126,0.011454753722794959,0.027109583810614738,0.021764032073310423,0.022145857197403588,0.024818633066055747,0.017563955708285606,0.006872852233676976,0.022145857197403588,0.023291332569683087,0.006491027109583811,0.011836578846888126,0.002672775868652157,0.002672775868652157,0.027109583810614738,0.006491027109583811,0.004963726613211149,0.022145857197403588,0.01794578083237877,0.026727758686521573,0.011454753722794959,0.024054982817869417,0.008781977854142803,0.027491408934707903,0.011072928598701794,0.03169148529973272,0.019854906452844597,0.009927453226422299,0.013745704467353952,0.011836578846888126,0.018327605956471937,0.0019091256204658267,0.014127529591447117,0.011454753722794959,0.020618556701030927,0.008018327605956471,0.019091256204658267,0.014891179839633447,0.0057273768613974796,0.015654830087819777,0.004963726613211149,0.030927835051546393,0.009927453226422299
CP5,0.007470651013874066,0.017075773745997867,0.013874066168623266,0.011028103877623622,0.026680896478121666,0.018854500177872643,0.04055496264674493,0.015297047314123088,0.011028103877623622,0.06118818925649235,0.0032017075773745998,0.022056207755247245,0.030949839914621132,0.01351832088224831,0.020277481323372464,0.025613660618996798,0.019921736036997508,0.02632515119174671,0.0,0.015652792600498042,0.016364283173247954,0.0192102454642476,0.004624688722874422,0.0,0.019921736036997508,0.009960868018498754,0.012806830309498399,0.022056207755247245,0.019565990750622556,0.026680896478121666,0.0096051227321238,0.004980434009249377,0.015297047314123088,0.011028103877623622,0.011028103877623622,0.017787264318747775,0.014941302027748132,0.006047669868374244,0.009249377445748844,0.0032017075773745998,0.001422981145499822,0.0,0.01672002845962291,0.018854500177872643,0.02170046246887229,0.004268943436499467,0.0,0.02454642475987193,0.0021344717182497333,0.033084311632870865,0.007470651013874066,0.014585556741373178,0.019565990750622556,0.0384204909284952,0.014585556741373178,0.028459622909996443,0.022056207755247245,0.004980434009249377,0.004980434009249377,0.016364283173247954,0.020277481323372464,0.008893632159373888,0.02170046246887229
