,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,-0.12781994379809333,0.03978779840848806,0.03978779840848806,0.0,0.021220159151193633,0.026525198938992044,-0.004412112298763038,0.0,0.0,0.0,-0.01838380124484597,-0.039603960396039604,0.0,0.005488877800246865,0.0028363579063476613,-0.0297029702970297,0.0,0.021220159151193633,0.0,0.0,0.0,0.004070698847073034,0.01856763925729443,-0.02563227144995667,0.012737348005357564,-0.030937311237755078,0.013262599469496022,0.002652519893899204,0.01856763925729443,0.004070698847073034,0.01998581821046826,0.010610079575596816,0.013262599469496022,0.0,-0.03624235102555348,0.0,-0.040129211860178066,0.034482758620689655,0.03978779840848806,-0.015731281350946768,0.0,-0.015731281350946768,-0.005830291251936865,0.021220159151193633,0.0,0.03978779840848806,-0.005830291251936865,-0.039603960396039604,-0.022979751556057464,0.023872679045092837,0.034482758620689655,-0.009717152086561445
S1_D3 hbo,0.04371584699453552,-0.18978562421185374,0.040983606557377046,-0.11538461538461539,0.02185792349726776,0.0273224043715847,0.007986548970155528,0.0,0.0,0.0,0.02185792349726776,-0.038461538461538464,0.0,0.04644808743169399,0.0025220680958385824,-0.038461538461538464,0.0,0.02185792349726776,0.0,0.0,0.0,-0.013871374527112235,0.01912568306010929,0.02185792349726776,0.04371584699453552,-0.022068095838587643,0.01366120218579235,0.0,0.01912568306010929,0.02459016393442623,0.0025220680958385824,0.0,0.01366120218579235,0.0,-0.024800336275746113,0.0,-0.08532997057587222,-0.04140395124001682,0.040983606557377046,-0.013871374527112235,0.0,0.02459016393442623,0.02459016393442623,0.02185792349726776,0.0,0.040983606557377046,0.02459016393442623,0.0,0.0273224043715847,-0.09079445145018916,0.03551912568306011,0.040983606557377046
S2_D1 hbo,0.03515625,0.033203125,0.006768048128342245,-0.0106951871657754,-0.005149147727272728,0.002047125668449199,0.037109375,-0.02540106951871658,-0.012032085561497326,-0.020053475935828877,0.0013264538770053486,-0.017379679144385027,-0.02406417112299465,0.013765875668449199,0.027239304812834222,-0.013368983957219251,-0.029411764705882353,0.007603609625668448,-0.03609625668449198,-0.02540106951871658,0.0,-0.009159842914438502,-0.009055397727272728,-0.0030915775401069504,0.010371407085561498,-0.001650233957219251,-0.0045329211229946514,-0.012032085561497326,0.005953375668449199,0.013870320855614973,0.028879094251336897,-0.02406417112299465,-0.0005222259358288774,-0.007614054144385027,-0.0058698195187165784,-0.03208556149732621,0.0390625,0.0390625,0.0259024064171123,0.009556734625668448,-0.02488928810160428,0.005128258689839571,-0.01121741310160428,0.006569602272727272,-0.01512366310160428,0.018288352272727272,0.005128258689839571,-0.02807486631016043,0.002663352272727272,0.005337149064171123,0.012428977272727272,0.015614555481283422
S2_D2 hbo,-0.004201680672268907,-0.012605042016806723,-0.03361344537815126,0.1906236178681999,-0.011867905056759546,-0.008403361344537815,-0.012605042016806723,0.027421494913754972,0.0,-0.012605042016806723,-0.0030959752321981435,0.023588382721509656,0.022851245761462476,0.0,-0.012605042016806723,0.013710747456877486,-0.02100840336134454,0.06671089488426948,-0.00766622438449064,-0.025210084033613446,0.15789473684210525,-0.04201680672268908,0.014447884416924663,-0.01680672268907563,-0.02100840336134454,0.03162317558602388,-0.029411764705882353,0.0,0.0,-0.02100840336134454,0.0,-0.012605042016806723,0.0,0.0,-0.0030959752321981435,-0.029411764705882353,-0.004201680672268907,0.0,0.0,0.023219814241486066,-0.02100840336134454,-0.025210084033613446,0.009877635264632166,-0.029411764705882353,-0.025210084033613446,-0.029411764705882353,-0.02100840336134454,0.014079315936901073,0.0053073861123396696,-0.04201680672268908,-0.03361344537815126,-0.029411764705882353
S2_D4 hbo,0.01953125,0.01953125,-0.02734375,-0.021875,-0.013281250000000001,0.016015625,0.01953125,-0.013671875,0.025390625,-0.01640625,0.007421875000000001,-0.0023437499999999986,-0.026953125,0.011328125,0.015625,0.013671875,-0.0171875,0.01171875,-0.0328125,-0.022656250000000003,0.01171875,0.0011718749999999993,-0.004687500000000001,0.0011718749999999993,-0.0011718749999999993,-0.0007812500000000007,-0.012109374999999999,-0.0125,0.008984375,0.001953125,0.01328125,-0.015625,0.0140625,0.018359375,0.0125,-0.012109374999999999,0.017578125,0.017578125,0.017578125,0.0031249999999999993,-0.010937500000000003,-0.005468750000000001,-0.006640625000000001,-0.0003906249999999986,-0.010546875,-0.012109374999999999,-0.005468750000000001,-0.006249999999999999,0.01484375,0.009765625,-0.006640625000000001,-0.005468750000000001
S3_D1 hbo,0.02947845804988662,0.02947845804988662,0.0001174908650852409,-0.0034542314335060447,0.015121074336470338,0.007354928154335999,0.02947845804988662,-0.012301293574424587,-0.01402840929117761,-0.01856355668346786,0.0030312643191991798,-0.003019515232690659,-0.01856355668346786,0.0035717222985912865,0.022029537203482427,-0.001938599273906454,-0.00949326189888736,0.012418784439509827,-0.022558246096366006,-0.003665714990659477,-0.008635578583765112,-0.00895280391949526,0.0007636906230540572,-0.003665714990659477,-0.0004229671143068624,-0.001292399515937636,-0.007660404403557624,-0.010362694300518135,0.0002232326436619539,0.0025965481183837964,0.010480185165603374,-0.024179620034542316,-0.00895280391949526,-0.016836440966714834,-0.003771456769236195,-0.011760835595032486,0.027210884353741496,0.017388648032615465,0.02256999518287453,0.010691668722756804,-0.016942182745291558,-0.007766146182134337,-0.004958114506597111,0.011126384923572194,-0.01856355668346786,0.013393958619717317,-0.007766146182134337,-0.01856355668346786,0.004758380035952203,0.006485495752705225,0.006379753974128516,0.00249080633980708
S3_D3 hbo,-0.006475467938770428,0.03469548058317528,0.04199475065616798,-0.021897810218978103,0.02099737532808399,0.028871391076115485,-0.06954422667969423,0.0,0.0,0.0,-0.022798245109872217,-0.051094890510948905,0.0,0.018047014196218174,-0.021074008084755833,-0.058394160583941604,0.0,-0.008199704963886813,0.0,0.0,0.0,-0.012874303120869013,0.01837270341207349,-0.027472843266854417,0.012797670364197176,-0.04002145717186811,0.013123359580052493,0.0,0.01837270341207349,0.023622047244094488,0.04199475065616798,0.0,0.013123359580052493,0.0,-0.03797153093089641,0.0,-0.01959882751882292,0.03674540682414698,0.04199475065616798,-0.027472843266854417,0.0,-0.005575033047876314,0.0017242370251163847,0.02099737532808399,0.0,0.03937007874015748,0.0017242370251163847,-0.029197080291970802,-0.02484817135084392,0.023622047244094488,0.03674540682414698,-0.004425541697798727
S3_D4 hbo,0.0,0.0,-0.033783783783783786,0.00037537537537537385,0.00929054054054054,0.004129129129129126,0.0,0.03228228228228228,0.030123873873873875,0.006099849849849855,0.010979729729729729,0.023179429429429427,0.0010322822822822833,-0.015202702702702704,-0.005067567567567568,0.028246996996996995,0.00760135135135135,0.007225975975975976,-0.0025337837837837857,0.006099849849849855,0.020927177177177177,-0.026651651651651655,-0.00947822822822823,-0.011824324324324325,-0.02195945945945946,0.0018768768768768762,-0.030405405405405407,0.0,0.002064564564564563,-0.02195945945945946,-0.008445945945945946,-0.018581081081081082,0.010885885885885883,0.014451951951951952,0.02665165165165165,0.01811186186186186,0.0,-0.006756756756756757,-0.006756756756756757,0.0019707207207207197,0.01829954954954955,-0.02364864864864865,-0.004504504504504507,0.014264264264264262,0.012856606606606608,-0.013513513513513514,-0.02195945945945946,0.021490240240240238,0.00225225225225225,-0.002627627627627631,-0.02683933933933934,-0.02027027027027027
S3_D5 hbo,0.0,0.0,-0.02535211267605634,0.0,0.036032863849765256,-0.013795594077284222,0.0,0.008252076561935717,0.03146442759118816,-0.019817623690863127,0.005534488985193212,0.021171903214156733,-0.013795594077284222,-0.02535211267605634,-0.008450704225352112,0.007087396171903213,0.009516070783676413,0.028846153846153848,-0.009326471650415315,0.01592632719393283,0.017578548212351032,-0.013019140483929222,-0.017777175875767423,-0.011267605633802818,-0.022535211267605635,0.0,-0.028169014084507043,0.0,-0.006897797038642111,-0.013308053448898521,-0.014084507042253521,-0.013308053448898521,-0.002139761646803899,0.00504694835680751,0.02515348501263994,0.041567352834958465,0.0,-0.016901408450704224,-0.011267605633802818,0.0,0.02709461899602745,-0.01971830985915493,-0.012919826652221019,0.04487179487179487,0.01592632719393283,0.016025641025641024,-0.01971830985915493,0.01592632719393283,-0.003692668833513907,0.01029252437703142,-0.026616106897797042,-0.014084507042253521
S4_D2 hbo,0.0,0.0,-0.03125,-0.00625,0.01908783783783784,-0.007545045045045044,0.0,0.021959459459459464,0.021565315315315317,0.02860360360360361,0.01908783783783784,0.024493243243243246,0.0007319819819819814,-0.01875,-0.00625,0.022409909909909913,0.0041103603603603635,-0.00625,0.009909909909909913,0.011993243243243246,-0.004166666666666667,-0.02877252252252252,-0.006306306306306304,-0.010416666666666666,-0.022916666666666665,-0.0020833333333333333,-0.027083333333333334,0.0,0.007038288288288289,-0.020833333333333332,-0.010416666666666666,-0.01875,0.02032657657657658,0.010754504504504506,0.022409909909909913,0.014921171171171175,0.0,-0.008333333333333333,-0.008333333333333333,-0.00625,0.003659909909909914,-0.020833333333333332,-0.006700450450450448,0.02077702702702703,0.025731981981981986,-0.00625,-0.020833333333333332,0.02032657657657658,0.00827702702702703,0.00658783783783784,-0.02252252252252252,-0.016666666666666666
