,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.08120281998048609,0.05538295442596573,0.07672965894668887,0.003976143141153081,0.003976143141153081,0.07126246212760338,0.03796959937790233,0.004970178926441352,0.0,0.013916500994035786,0.0019880715705765406,0.005585185076502853,0.0,0.07672965894668887,0.005585185076502853,0.034422615597925366,0.013891436131061112,0.0,0.005585185076502853,0.04847483365489718,0.06721846045498228,0.06688956054570486,0.017892644135188866,0.005585185076502853,0.03524853339984692,0.0,0.016898608349900597,0.005585185076502853,0.0,0.005585185076502853,0.005585185076502853,0.005585185076502853,0.023402634622767697,0.0006150061500615006,0.005585185076502853,0.005585185076502853,0.005585185076502853,0.005585185076502853,0.0,0.0,0.0,0.005585185076502853,0.0,0.005585185076502853,0.005585185076502853,0.0,0.07772369473197714,0.005585185076502853,0.0,0.07426963434644288,0.0,0.005585185076502853
S1_D3 hbo,0.0291502945494968,0.055949543165916674,0.026655837786747353,0.0,0.0,0.031090427587190814,0.047596791164109545,0.0,0.01625446579837478,0.0022172949002217295,0.0,0.02990598788512867,0.0,0.026655837786747353,0.02990598788512867,0.018612942344388105,0.001894806298781974,0.0,0.02990598788512867,0.04860215309440445,0.024980234569589175,0.021293907491841187,0.003880266075388027,0.02990598788512867,0.046095064289663125,0.0,0.002771618625277162,0.02990598788512867,0.0,0.02990598788512867,0.02990598788512867,0.02990598788512867,0.009899805615165585,0.02269977945940805,0.02990598788512867,0.02990598788512867,0.02990598788512867,0.02990598788512867,0.0002771618625277162,0.0,0.0,0.02990598788512867,0.0005543237250554324,0.02990598788512867,0.02990598788512867,0.0,0.027210161511802784,0.02990598788512867,0.0011086474501108647,0.02531535521302081,0.0008314855875831486,0.02990598788512867
S2_D1 hbo,0.08624018029917471,0.05374260876526162,0.08561439807138999,0.0050062578222778474,0.0050062578222778474,0.07309875351569536,0.034526553025229875,0.006257822277847309,0.0,0.017521902377972465,0.0025031289111389237,0.0012407883778462316,0.0,0.08561439807138999,0.0012407883778462316,0.037126666635877874,0.016853015839294813,0.0,0.0012407883778462316,0.046319430653630686,0.07507308489855863,0.07577429967040597,0.02252816020025031,0.0012407883778462316,0.03141919404175268,0.0,0.02127659574468085,0.0012407883778462316,0.0,0.0012407883778462316,0.0012407883778462316,0.0012407883778462316,0.027394329012126167,0.0006150061500615006,0.0012407883778462316,0.0012407883778462316,0.0012407883778462316,0.0012407883778462316,0.0,0.0,0.0,0.0012407883778462316,0.0,0.0012407883778462316,0.0012407883778462316,0.0,0.08624018029917471,0.0012407883778462316,0.0,0.08315437347114397,0.0,0.0012407883778462316
S2_D2 hbo,0.023923444976076555,0.0,0.023923444976076555,0.03110047846889952,0.03110047846889952,0.0,0.0,0.03349282296650718,0.0,0.03349282296650718,0.0215311004784689,0.0,0.011961722488038277,0.023923444976076555,0.0,0.0,0.023923444976076555,0.009569377990430622,0.0,0.0,0.03349282296650718,0.023923444976076555,0.03110047846889952,0.0,0.0,0.009569377990430622,0.023923444976076555,0.0,0.0,0.0,0.0,0.0,0.03349282296650718,0.0,0.0,0.0,0.0,0.0,0.0,0.009569377990430622,0.009569377990430622,0.0,0.009569377990430622,0.0,0.0,0.0,0.023923444976076555,0.0,0.0,0.023923444976076555,0.0,0.0
S2_D4 hbo,0.018115942028985508,0.0,0.018115942028985508,0.025362318840579712,0.034420289855072464,0.0,0.0,0.036231884057971016,0.0,0.028985507246376812,0.02717391304347826,0.0,0.019927536231884056,0.018115942028985508,0.0,0.0,0.018115942028985508,0.014492753623188406,0.0,0.0,0.034420289855072464,0.018115942028985508,0.02355072463768116,0.0,0.0,0.018115942028985508,0.018115942028985508,0.0,0.010869565217391304,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.018115942028985508,0.012681159420289856,0.0,0.018115942028985508,0.0,0.0,0.0,0.018115942028985508,0.0,0.0,0.018115942028985508,0.0,0.0
S3_D1 hbo,0.07400250439933936,0.061395918356026855,0.06892922367780611,0.0,0.0,0.07794838940497635,0.04304904379370739,0.0,0.0,0.004509582863585118,0.0,0.010197869735179877,0.0,0.06892922367780611,0.010197869735179877,0.03582289486930946,0.003587420316142282,0.0,0.010197869735179877,0.05422107772374228,0.06339416832725261,0.059089125276822106,0.007891770011273957,0.010197869735179877,0.04012793791973996,0.0,0.006764374295377677,0.010197869735179877,0.0,0.010197869735179877,0.010197869735179877,0.010197869735179877,0.019832734967710444,0.0006150061500615006,0.010197869735179877,0.010197869735179877,0.010197869735179877,0.010197869735179877,0.0,0.0,0.0,0.010197869735179877,0.0,0.010197869735179877,0.010197869735179877,0.0,0.07005661939370239,0.010197869735179877,0.0,0.0664691990775601,0.0,0.010197869735179877
S3_D3 hbo,0.018263909159068926,0.045159337923455986,0.0155789449585916,0.0,0.0,0.020352214648329068,0.0505507288679796,0.0,0.020943150014594528,0.0017899761336515514,0.0,0.03527154410123452,0.0,0.0155789449585916,0.03527154410123452,0.0089842207379681,0.0017956994786032748,0.0,0.03527154410123452,0.0424715120505028,0.014080143999358986,0.010782781889047235,0.0017899761336515514,0.03527154410123452,0.04995407015676242,0.0,0.0017899761336515514,0.03527154410123452,0.0,0.03527154410123452,0.03527154410123452,0.03527154410123452,0.005686858627656347,0.02751498085541114,0.03527154410123452,0.03527154410123452,0.03527154410123452,0.03527154410123452,0.0038925899852910034,0.0,0.0,0.03527154410123452,0.0014930776142808902,0.03527154410123452,0.03527154410123452,0.0005995203836930455,0.01617560366980878,0.03527154410123452,0.005686858627656347,0.014379904191205509,0.005088769080201233,0.03527154410123452
S3_D4 hbo,0.018575851393188854,0.0,0.018575851393188854,0.021671826625386997,0.030959752321981424,0.0,0.0,0.10229147363901381,0.0,0.05706085738175408,0.07586269236853405,0.0,0.08736525728232131,0.018575851393188854,0.0,0.0,0.018575851393188854,0.03793134618426702,0.0,0.0,0.032507739938080496,0.018575851393188854,0.02321981424148607,0.0,0.0,0.08891324489842038,0.018575851393188854,0.0,0.042575309032564235,0.0,0.0,0.0,0.0695577501073422,0.0,0.0,0.0,0.0,0.0,0.0,0.08426928205012316,0.05098189871415335,0.0,0.04622494406906058,0.0,0.0,0.0,0.018575851393188854,0.0,0.0,0.018575851393188854,0.0,0.0
S3_D5 hbo,0.0,0.02768671685783985,0.0,0.0,0.0,0.0,0.03523674379289353,0.0,0.04315685398573099,0.0,0.0,0.04315685398573099,0.0,0.0,0.04143509090033154,0.0,0.0,0.0003443526170798898,0.0359254490270533,0.023818361385206304,0.0,0.0,0.0,0.04315685398573099,0.03661415426121309,0.0,0.0,0.04315685398573099,0.0,0.04315685398573099,0.04315685398573099,0.04315685398573099,0.0,0.04315685398573099,0.04315685398573099,0.04315685398573099,0.04315685398573099,0.04315685398573099,0.0134040214254118,0.0,0.0,0.04315685398573099,0.011099760431311233,0.04315685398573099,0.04315685398573099,0.008264462809917356,0.0,0.04315685398573099,0.016821816955506795,0.0,0.015682551778808465,0.04315685398573099
S4_D2 hbo,0.030612244897959183,0.00816326530612245,0.02959183673469388,0.014285714285714285,0.014285714285714285,0.00816326530612245,0.00816326530612245,0.050809289232934554,0.0,0.0911447337555712,0.07342247243725077,0.0010204081632653062,0.06934083978418955,0.02959183673469388,0.0010204081632653062,0.007142857142857143,0.024489795918367346,0.022343420126671357,0.0010204081632653062,0.00816326530612245,0.026530612244897958,0.02959183673469388,0.0326530612244898,0.0010204081632653062,0.00510204081632653,0.06832043162092424,0.02959183673469388,0.0010204081632653062,0.0010204081632653062,0.0010204081632653062,0.0010204081632653062,0.0010204081632653062,0.07519352568613652,0.0,0.0010204081632653062,0.0010204081632653062,0.0010204081632653062,0.0010204081632653062,0.0,0.06832043162092424,0.06832043162092424,0.0010204081632653062,0.028090546563452966,0.0010204081632653062,0.0010204081632653062,0.0,0.030612244897959183,0.0010204081632653062,0.0,0.02959183673469388,0.0,0.0010204081632653062
