,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05909745671884634,0.0034026663508580843,0.023437570325545387,0.026567707606636033,0.02326773413343175,0.005517742291195017,0.007306947235587201,0.007630813953488372,0.025754076209261817,0.02098083530432395,0.008823640691598291,0.015395949698669104,0.008612330009091687,0.009096169761365734,0.025773767361970647,0.008695261408491275,0.00673425115671457,0.0073721214347761506,0.02104006699492756,0.010997948322538831,0.016495964298252324,0.024120835743155357,0.019430561400389772,0.010595070854393492,0.009117900354890832,0.018770960528803095,0.003825287715871294,0.01857545551262259,0.010597075132437067,0.010235672154684693,0.016788202102114944,0.00742743247622434,0.012702235170874198,0.027667669462060215,0.009816971438826903,0.006534790328605957,0.03235797896759849,0.027008103753246228,0.02801133282098829,0.01385555653386203,0.026504502522717965,0.01942859228511889,0.012192744175919633,0.016967919033355688,0.024719200646094848,0.016411011039422815,0.012121645049531688,0.018468806823040675,0.011341594100080565,0.011981415912026682,0.01231715006571219,0.007812517581386347,0.014066867216368635,0.017082479346793827,0.023970743447909587,0.018320701224452136,0.021286944822014483,0.03217624017692782,0.0058435957057534176,0.012370474410503148,0.015174740695649043
Fz,0.0038023098338562916,0.04888266750462303,0.017047429655500032,0.0066098969069012135,0.012044284770601798,0.016775151178745673,0.01569814278491026,0.01226444582744623,0.008115344897538936,0.011155071114155753,0.024149033393886386,0.010433996664485126,0.020577461012601966,0.017969678620287515,0.008595105498910249,0.027663614293374435,0.02195067220003303,0.02533018105770074,0.012509263903245603,0.021526469532844424,0.018905307362802486,0.009343608492922225,0.011556050310003079,0.01482581313369176,0.00998870491906891,0.013624978082649817,0.020401612505326426,0.021278848075045008,0.019339353723604884,0.017314037655027023,0.015921839925868386,0.030904546881721742,0.01421027964500009,0.006902531759769532,0.017460355081461182,0.01629889480487442,0.004695728563302404,0.02088350749981141,0.004763965429712587,0.0241398905457726,0.0072563950240479205,0.014620401688961199,0.0205141619213055,0.012009083212533054,0.01659576658735644,0.017283073026571984,0.02264218371224864,0.0134955446614432,0.018668230444116876,0.018016794551856452,0.028834918263574993,0.017294350267799435,0.013527210135398253,0.02003016439032048,0.016746320943404305,0.01282301969095517,0.01681035273681442,0.006101975059074904,0.031185235504476237,0.011768502066347386,0.007916241062308479
F3,0.02326584999704843,0.01654696635418803,0.05160808583273045,0.033249460825458294,0.03538382102213887,0.00018793459875963165,0.006362888668772283,0.005185316293009914,0.03516364419148226,0.011926669305832138,0.015057237270732354,0.00780983068442785,0.011126345825744583,0.010951551209418766,0.012215141195188493,0.0138928048774038,0.017869078536722358,0.018081305678006504,0.01505524984838924,0.01652328153585108,0.019216090985968767,0.010759034041785341,0.01797679354272355,0.00875806109178603,0.010495462419141064,0.01630768727406827,0.01623679706883784,0.022656828236219173,0.01630768727406827,0.012999121822123993,0.008388761885483674,0.019718169714764817,0.009212162459720615,0.015993543144031848,0.007261154292925884,0.00018793459875963165,0.029285719424385986,0.03482597949288932,0.031077668103819393,0.02014858626436245,0.018457782599713334,0.016119752675308636,0.01643588422768817,0.009428972169878555,0.01406102950251271,0.010833291367514436,0.02038052337929732,0.012420190621068167,0.016482481890394085,0.010108440661531102,0.022565456083370038,0.0170436905401423,0.014987562513877055,0.016311662118754497,0.020000071612904263,0.009903391235651426,0.026511474933134736,0.009676036689590353,0.01499810734978019,0.010763616610659135,0.007234874328058255
F7,0.028947324644616912,0.008724622004857626,0.03797248969666865,0.05077047341308677,0.04230533877608812,0.0,0.009897852115798873,0.00905739545284898,0.04398625210198792,0.016062297085085456,0.009564256587067006,0.010781008619564922,0.009542495626288672,0.010922865904994354,0.021089852747930606,0.01169886176634976,0.010327316766181958,0.013121931885871595,0.01625896781283098,0.011245991993707311,0.012752817633380424,0.01771755665611212,0.021520961559794723,0.012301592022219004,0.010067829398322974,0.01841615603363258,0.008355507752366455,0.02334537633260497,0.011349864313155895,0.007286972041614307,0.00899129048977346,0.007384485324746555,0.015138906982724794,0.019924625834786724,0.010631148136338125,0.0,0.042286044057531336,0.03106263510534288,0.041992682127394085,0.01827594290968418,0.020764260416996104,0.008892955125900697,0.013801236544835269,0.015428980589899992,0.015927838526320653,0.015420977392102627,0.011954238730506168,0.015128437542705885,0.009787403150426172,0.008829316405046724,0.015589310513145698,0.01168839232633085,0.0075464594094732905,0.010125109082860613,0.02804733966451562,0.011739095364944368,0.027580712128892203,0.019858520871711208,0.003395701214077852,0.008022734304375105,0.009390990981580846
FT9,0.02214365222501666,0.013558595055827882,0.03605497512751347,0.03754478467893206,0.05143985388225437,0.0017141632740518534,0.01155743359357437,0.005089100935283752,0.039223355361736045,0.01833863114882237,0.011634789161867843,0.008629190477363997,0.008703460852758605,0.01695441420558258,0.01294592089527783,0.01602887514807515,0.01905571275198642,0.021351585384688752,0.015381793561842032,0.016128654801340854,0.018590036745776153,0.012026194792683503,0.018600477490037556,0.012820989395025652,0.011835891064848687,0.012410244872136626,0.016234247409519665,0.020687892668396504,0.013999476645936301,0.009864151808045318,0.01422110260655532,0.012444294866935067,0.014072204424881479,0.015581352868373442,0.01074947048495658,0.0017141632740518534,0.03282620788594117,0.0330594597563864,0.036004671433540525,0.01887122197906471,0.018895188660486374,0.0091439850119824,0.019792133247223842,0.010511590825163059,0.009712168433472612,0.009423627648821521,0.018988797927954347,0.009190018347491672,0.009974372205572422,0.00703995870356432,0.020234200002897072,0.015618130625186123,0.00902640906309276,0.012384735594265528,0.022550954124122204,0.016496451181619475,0.022290650379356448,0.016091877044528174,0.008436986722195122,0.007358279124550178,0.006746790129564933
FC5,0.004686295757051452,0.014900264064814423,0.0004069853430278491,6.716818914562064e-05,0.0019363762102351315,0.0432168490148294,0.016283817278742597,0.020321861043788084,0.0,0.019496816432219028,0.02055517527645795,0.01456442311908632,0.018349698960165826,0.023048778040628673,0.009862649878892876,0.023222876500461165,0.023815461578309376,0.0246652181377522,0.017251578034385654,0.017828685629091873,0.01894754229459169,0.015674900018803378,0.009641264270685387,0.019610844420265137,0.021073921797275814,0.01221310914951509,0.020077472885604866,0.009000964694987674,0.02037397909926622,0.024965700559567684,0.026652430355041945,0.020803966992269808,0.01893916252880893,0.015138409204587429,0.018354529867268966,0.04279793504733917,0.0,0.006298759646020856,0.0,0.013659854344434758,0.008471998947605468,0.013588282597660503,0.019117237196795547,0.01750477330782614,0.012137988544061217,0.01618043586673534,0.025234800665624675,0.016734113561991316,0.020788489509127817,0.026087251384798102,0.01870229943745945,0.014194078348394616,0.015217506018195427,0.016579896142929446,0.008929820297687928,0.02157945764520778,0.007788388431686886,0.007195376004364168,0.02902319801590929,0.01490069141428893,0.02133819099622966
FC1,0.0075053484357770536,0.015222272201444856,0.0062080682685767856,0.007826665162221101,0.010456504947892352,0.016742836826759342,0.048116254713177556,0.016017732587639277,0.006639126391574131,0.021943666623783886,0.02126565234189154,0.019015979056982296,0.011710598200606055,0.02230036417923218,0.01903564633728838,0.02084635403598443,0.02289611043035963,0.021771324476771776,0.023436859261043507,0.018267557939148825,0.014501172382799483,0.017996980768339815,0.009382509238806302,0.014936184237404754,0.019635244942290218,0.010428980893237183,0.023366351047368845,0.013133282624191018,0.02054455252324617,0.02425604203688548,0.021555744726406333,0.013658419283910268,0.02584321183313347,0.01220846425000398,0.02751685683608812,0.016264688746534275,0.004738344576630872,0.011506930333931159,0.00765817536908338,0.01391323221715435,0.007074188935046171,0.014418802974301047,0.01723674914454934,0.014583339035830844,0.013991546516311322,0.01490475714000843,0.023491856681487077,0.019768455284157223,0.016660568795994445,0.016484120850774105,0.019168958056888924,0.015739653464548562,0.012698270769585747,0.015767076141470195,0.01410919537608047,0.018436047732286548,0.010119423983883373,0.020430806706218177,0.01572388922698363,0.008939741987585487,0.009982259910408442
C3,0.008179368745188606,0.01040031339278836,0.004919777783969872,0.006738518629004896,0.004094649430063307,0.01847771747771256,0.013993362257695634,0.04671982488030592,0.004742988956400922,0.01813946525443222,0.016074247209869906,0.017776298960110716,0.01876511713164737,0.017701816268560575,0.01888882696795209,0.020975790188554715,0.01876032281205557,0.024347617400730263,0.02126704168899918,0.020476757521071788,0.005720934539917423,0.013787466036821468,0.02085302282533215,0.024518327959870863,0.012323586795760892,0.021434241877384526,0.017564665946562596,0.013513165392825512,0.017775015011274164,0.01574464115269102,0.02326864963003151,0.010527875075602733,0.016091198066318417,0.021312416987244107,0.02421046707873229,0.018143317100941872,0.005484988452655889,0.0012509622786759046,0.004033265748452022,0.025414428634572314,0.005328660852290701,0.015025329305558516,0.015603980459937791,0.025591217462141266,0.015181656905923702,0.02147739075371075,0.017667914555663553,0.022875091993568235,0.019709161002266853,0.026755881988164726,0.018434227125631933,0.009795122742776968,0.013650315714823488,0.011346925161080943,0.018314970133164618,0.018598859416344177,0.007618952396094392,0.018649370509935304,0.016165680757868558,0.011643913454199361,0.02615291776007203
T7,0.026140247433163386,0.012518738058585813,0.04080523717388716,0.04399766770436337,0.04328367957970257,0.0,0.00786244398757992,0.0061134240157853645,0.0512197391702596,0.012328759868374596,0.012063325054625349,0.012306465865965633,0.00880842592237652,0.00944365367427353,0.018342844432249435,0.009131184568111708,0.012398088163196132,0.01682324588569734,0.012152374966962507,0.012619792433758567,0.016127264455289933,0.014273760261798166,0.02318238309771633,0.013264452263597829,0.007719500089781277,0.01682839065548402,0.011030865592384934,0.029579122524205637,0.0111327774291888,0.007153600632705806,0.00589171974522293,0.011595050126198176,0.012538459676101434,0.018510654717350382,0.010873344846857352,0.0,0.04002106329277372,0.031356438729826956,0.03955793313413322,0.02064232955175941,0.020886327824730808,0.010096030658792814,0.01396815084868526,0.014851664181709235,0.014824225409513586,0.01657238791967703,0.01572917528331541,0.011824471551440636,0.012320185252063456,0.008980523515633039,0.018579125550540806,0.013093212131972422,0.007788828384602813,0.008890616141664767,0.02839685947111767,0.009872611464968152,0.024446836370092546,0.016138411456494414,0.006111709092523137,0.00983917046135471,0.0071510282478124635
TP9,0.015137787002574597,0.009240641177138506,0.008506498296904856,0.010656553409857904,0.012549444841655863,0.01458409549521092,0.017893067158213434,0.016815871371287844,0.008978301042659498,0.05070945025288707,0.008094902008268592,0.01458775996216842,0.018841513106076326,0.02679448789410266,0.014626788110251608,0.024597571703695947,0.025271004131355745,0.011609839814074397,0.03982508039725006,0.012519761609309569,0.012863150512971825,0.025897575481561883,0.011583989047170763,0.00842077706985316,0.022141979845767733,0.016652597843525244,0.020408025480834237,0.0034335530396522413,0.023420973313083633,0.022708512737340647,0.027254457246559005,0.004768416503188391,0.031013885347795818,0.007631268188854741,0.022232541529173033,0.014017562603638003,0.009377727941027156,0.012150857935713993,0.010720928329389253,0.008729978281785834,0.010699918018839225,0.01163569058097803,0.02818505335537389,0.00991440960176862,0.011893022260618277,0.008120584776687069,0.01959283383141734,0.02518528290430405,0.006116121350933779,0.01925811784955135,0.008193464619529526,0.011172056761564181,0.019022300475916607,0.019919212888457383,0.007021874683755977,0.027357020321747756,0.018961758021827917,0.021776908637614813,0.009026170111024108,0.007506518813719857,0.022172503070539813
