,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.012028029363500496,0.0008312415629926648,0.015225666959677924,0.01572570452954546,0.018977201795386804,-0.003925512560492653,-0.008912302432289493,-0.02425544942245067,0.010053511890082658,0.009351137830587905,-0.004324162050160192,-0.01149000423886592,-0.00016817407058325115,-0.005492191425092125,-0.007845221466784786,0.01567479065405908,-0.0122596039595167,-0.0014766782574141355,-0.0013417872643293211,-0.011928180131005182,0.025306658273058502,-0.006312045515070135,-0.013455552428519315,-0.015028254782705691,-0.0097321565222675,0.0010168265961774756,-0.002448174796919368,-0.0005442684496078619,-0.012703143835083714,0.0006293447441382098,-0.0036613143931371606,7.34689861293103e-05,-0.005284271116650767,-0.00660372310572354,-6.700582576964036e-05,-0.0028135412090884698,0.020106144438619786,0.027120564013184672,0.0221896123295292,-0.006609526759924062,0.03169217277425794,0.0065713193697706385,-0.008002447735126147,-0.004110438087518313,-0.003874598685006272,-0.008266426067095255,0.010227269779480045,0.007919349959073247,-0.001150838247716758,0.005020952290840809,0.0056444933807784994,0.005487267112437138,-0.021194681337835503,0.013507125810164845,-0.009170477110058079,-0.006553688571782694,-0.005587336180318831,-0.025894717931633924,-0.0012968968784298433,0.006599238463841322,0.010861758671659626
Fz,0.0002678524990898216,0.0028621581258498063,-0.012625028791357393,-0.007988691497819285,0.0010452191486674239,0.007328236334321527,0.007088506490129206,0.008225672231757426,-0.00028687337003767063,0.006242077732949946,-0.002099800132254491,0.009106427716975384,-0.0064325836435369915,-0.0026855463670879473,0.009234632845180514,-0.009017638885793045,0.007762892955590725,0.004546322507782953,0.002277229194064893,0.023084093053667088,-0.009570024296190624,-0.00045891566175541854,-0.0037121532963317987,0.01438145019280922,-0.013267020335985853,0.01792776527056446,-0.007414387505665398,-0.004610555097370513,-0.004605316927832141,-0.011359657921524047,0.014540118434641761,-0.0031116584564860415,0.006488011650283457,0.010096776110974894,0.002691899040783423,0.008359115529500923,-0.008188856444434537,-0.01790762989545951,-0.005419350764178349,0.009859943977591039,-0.005920729034319297,-0.0008582796513831002,0.008899092793616122,0.0038280988788088194,-0.0011042135687166117,0.0021914866742452944,-0.00020057359813952305,-0.010982212513652676,0.0026971372103217935,-0.008594424507203411,-0.005379785866601282,-0.01167038168052367,-0.0016222722510754982,0.0038166566361292516,0.003906262770360134,0.003549770040642254,-0.008354694663011092,0.0033028702197059195,-0.006834845343973132,-0.00396525719040932,-0.009358417106895809
F3,0.013695624137362635,-0.013005994616278174,0.0018200107209620509,0.002370835945445064,0.013071187801069561,0.0012425592273221393,-0.0024416563314500206,-0.008304033381106593,0.00012350105427673744,-0.0025475209136305594,-0.0024221441256159684,0.002437561741949087,-0.01057719392337298,0.0010027855560999256,0.008935240658697299,0.0006246650843098854,-0.0107392618932842,0.008809978244691114,-0.006480271192668828,0.0036519620884016835,0.008755993712723509,-0.001836617826982594,0.0010676356188660911,0.0005663572148245366,-0.008137642073677634,-0.0026706788458820754,-0.002850040165864272,0.010897464021711295,-0.014183703780834145,-0.00950546371500596,-0.002841393490828783,-0.009671740648426515,-0.00999166762473961,0.010597049251232254,0.0004149260276950714,0.0018346277192363312,0.00015586889865561518,0.012096675499847585,0.003866024482534241,0.009320017697776566,0.013066864463551816,0.009566333562279598,-0.0036862056665184217,-3.6576807888219834e-05,0.006597230053664742,-0.010112606701228051,0.01082817624741898,-0.004526808878698723,-0.004399327608929462,-0.009302266851671964,-0.0020763914982048076,0.0006203417467921385,-0.0028133489839676463,0.0006203417467921385,0.008736595880897861,-0.0037554934408107424,-0.0006869531692877615,-0.004805606961589045,-0.006298691016923557,0.003580684206363101,-0.0002678181780833514
F7,0.013157467083410186,-0.007229022064986806,9.885921834570932e-05,0.004166939363889219,0.023235734812377944,-0.0005977286312014345,-0.0038068014254198333,-0.017634726266305998,0.007667949890253614,0.011228702198914958,-0.0058875959365109354,0.003368539617792902,0.0017074694233521585,-0.001828684633809738,0.0035309591195708577,0.007208752928146555,-0.015409694535005576,0.004686588527109093,-0.0036807464867791503,-0.002152657814433809,0.015538857555965686,0.0044076381389406925,-0.007119417762051078,-0.009930922426439018,-0.011702462746747326,6.71789792755749e-05,-0.0017147512162148121,0.004491267753921221,-0.01348439294223771,-0.009007488968749831,0.0014467013167523942,-0.008260328179748037,0.004379065982189978,-0.0009909676463726938,0.002175679824185551,-0.0013448894202032278,0.006323060470050386,0.02281081555813655,0.014706846119643582,-0.0013478420984066805,0.026675271910581715,0.006141948073179887,-0.003521790276728552,-0.007404428910742359,0.002903792508686869,-0.017079422958764717,0.003641429245438423,0.0058482786951702115,8.276379204869011e-05,-0.01081799132099093,-0.003492352297045998,-0.008892689728223064,-0.006455886588029815,0.008117467395994464,0.006275795418207129,-0.01405441523962027,0.0024078757740346006,-0.015742325944948045,-0.011685146288110527,0.0027881274452282627,0.0009897466140329197
FT9,0.014344931154136566,0.0033273827396047874,0.010891236439362703,0.021319795927166478,0.0036490385580729215,-0.00893772018013971,-0.0021415444366773857,-0.007952751383011063,0.029008249424980884,0.002325603476279886,-0.00013720764770368266,-5.120966091266138e-05,0.00064556859767558,-0.010227689982005017,0.0003313840975168918,-0.0028576236008983624,-0.0070965850004879715,-0.009948293807724688,-0.0032511130318625264,0.008781211626803294,0.011248225367335924,-0.014066468894644918,0.006708076448396771,0.0033206896836192436,-0.019939781174425863,0.0037531700570108285,-0.011804138145298152,0.010155467238347038,-0.01923000593502848,-0.01671808645840678,-0.006133018417266592,-0.005773928181018836,-0.00668970945755272,0.0017249406146933747,-0.005294051632101702,-0.004825849018043078,0.02511787172026637,0.012979859038014845,0.017689902622261507,-0.003846795014576073,0.028689862308273133,0.011452519227359844,-0.005898527979075327,-0.0024964320563760772,-0.010823371964718567,0.00703486879820265,-0.006812597078496628,0.0031318832438409494,0.0035723797191687095,-0.0045284749840806444,-0.011206354854310072,-0.0010579698031105275,-0.0007953840950264534,0.006929959036940846,0.0068972720193370175,-0.021344233364136957,0.0059147936616448515,-0.011544042876650559,-0.01616769934294425,0.000953060041848721,-0.0023005434294502865
FC5,-0.002710824924843446,0.006115455290012645,-0.0005769442028916881,-0.0012967765839199705,-0.009598029637432948,0.004422007330127958,-0.0017612931607275534,0.027156854765456213,-0.00044555057269943054,-0.00915026225905854,0.00925300162330385,-0.0015245328410455616,-0.0020614650699024503,-0.0018879794998568934,0.006727430496163256,-0.009574766861831317,0.011961472902615837,0.0012402890911649561,-0.00389046659161639,0.006117808935544103,-0.0072554955023202295,-0.0012008244765560755,-0.001442292087300982,0.005076621835557793,0.009639984737429767,-7.197776450857188e-06,-0.003407394530270098,-0.011950115194527983,0.00797270055810409,0.00567931929943905,-0.0019981903202660224,0.0037189241475328507,-0.002016882644661211,0.017197868954599873,0.0014208355978048912,0.008537466013769049,-0.003890329751759911,-0.01693313856825334,-0.0021128347520251067,0.004347374872403675,-0.01248704742338487,-0.01640091363045937,0.0036415275247076682,0.012981614032675497,-0.0015267496467205426,0.0006352379817522423,0.005132972488456327,-0.006181494204749975,0.0033014804813544484,-0.008106721513540768,-0.008871273159666768,-0.002706254473637008,-0.0054897687302427195,-0.013017192395360342,-0.009178369165579566,0.014599608495697015,-0.003995970120962601,0.008068926345180947,0.01146898625914371,-0.005810986609344268,-0.005949441176130901
FC1,-0.006562111655763327,0.008526975974601872,-0.0036016839207998344,-0.006721084397889387,-0.003437345961341671,0.0010153110227758867,0.00041235527495318836,-0.0020810280369576006,-0.0018456798481039345,0.020922949933550206,0.009360996754584544,-0.00395159527974491,0.009132727045740462,-0.0022400007790836576,-0.0007095838065657931,-0.012879114033997354,0.01621981845457124,-0.012466984188343834,0.008772085252131176,0.006014183199989649,0.0014309801084341975,0.018865839945287406,0.0012977513923302549,0.0052965515674257,0.008256979302389195,0.017687160309041928,0.002831707604852917,-0.006714862549218544,0.011061973535231421,0.011017563963196773,0.006758528204564285,-0.00281292934419055,0.013452155313754079,-0.008857252441545843,0.0007284747818779927,0.001811144079394757,-0.005078786863946159,-0.005418080502876862,-0.0004796008350442301,-0.016949781069827037,-0.006565650895768119,-0.012981233506747077,-0.0004769182263781764,0.0006164815058027993,-0.0008135292566428289,-0.004662148432299278,-0.011557444592972296,0.0026069771360136256,-0.004144359873891244,-0.013500848042482423,-0.009292443704555425,-0.015843081008965636,0.005215667534704729,-0.006356903364275308,-0.007747869772018388,0.004976780105846269,0.004847090629747121,-0.004487192752826736,-0.00703549064213671,0.00614472930742754,0.002990680346978974
C3,-0.0160129777429392,0.014205773107111559,-0.008126812819229275,-0.01834301436869459,-0.0072257262584721395,0.035772363390848605,0.0012279777563041598,0.00029402911768780515,-0.024591631029830956,0.0012119135986265635,0.0007567449938922118,0.002935626543816655,-0.0017278534621771365,0.001523553016411175,0.015133065471584183,0.010853841165470626,0.0194198370491678,-0.00367615014520898,-0.0018494745972207263,0.0002981696346748483,-0.00784389496231684,0.009676571639355938,-0.023894032534924607,-0.011850264440144708,0.0006081056752179521,0.009325256634746076,-0.0012566206997651902,-0.012253991052185557,0.00439240717236076,0.003863731288204459,0.01690992378670929,0.007658174431385162,0.010339526061750412,-0.005494387424400841,-0.0011392186991197942,0.03670809402411762,-0.018190155915622133,-0.005655762763680831,-0.0038214613268113726,-0.00294731433227376,-0.0038214613268113726,-0.005815356108308169,0.006425165160767627,-0.0039016248803770553,8.194554821833872e-05,-0.005985903478888582,-0.005010497258794315,0.00037330167392715836,0.004458288562901501,0.005816247105634495,0.011948352763451792,-0.01594539297515695,-0.007899634706819689,0.008086324852488842,-0.014472548188935251,0.009711215711867819,-0.010884187486173163,-0.01040614121479519,0.015089983130275918,-0.007126904172661025,0.002064886303762059
T7,0.006977021088527208,-0.00038967730920057113,-0.007021884356654948,0.00033024539254576657,0.025686093142543942,-0.00037538097186092765,-0.002320363628021011,-0.025411875776810214,-0.00019837870003677066,0.009636344067091485,-0.000657767673217317,-0.0011258706043953612,-0.00038967730920057113,0.00670362065635574,0.0067548832373878894,0.010421281064834776,-0.007375956978100122,-0.0050575676061879165,0.0016726714687383022,-0.0016278762784074172,0.008919757177391066,0.004031975596560627,-0.012660427881207241,-0.021867337205734572,-0.012187831815436735,-0.0035876998942819902,-0.0001241058236674782,0.002150577602663531,-0.011458922844505476,-0.0035367096244372613,0.0017090930900559645,-0.005762104725844925,0.009633825188607833,-0.011188041290817661,0.00477320664872272,-0.0008165931732810714,0.00837431786898523,0.02415992509263857,0.01906314467546191,-0.008599042676405062,0.027087610746407004,0.011186883968271118,-0.009021193094705678,-0.00668823507426641,0.007917720085475758,-0.019963541616672034,-0.0024517537759520223,0.00878557583978898,-0.002610306964828356,0.0004246692967842698,0.0006244095527581494,-0.01156846001964589,-0.0032173566793883644,0.01373639746050756,-0.0008135296724225763,-0.01067650472524584,0.006560180738381315,-0.02203317471887444,-0.004884718079971941,0.0033179075853438586,0.007030530236855589
TP9,0.003797961529565373,0.006112766400968151,-0.005014681222191617,0.005766081407891473,-0.0011140286020508844,-0.00651714374102951,0.01701750483302112,0.00019828727735254816,0.006118815570646411,0.001594326239217854,-0.0014240807244961795,0.002379929974747449,0.0035804810090581344,-0.01016857378806937,0.0024286611847353506,-0.009888059632457277,-0.0023735429525073744,-0.00020933988258915737,-0.00244565034212961,0.004151741426440222,0.0003305163347611141,-0.005268681995809633,0.004628564008685642,0.007409846738655325,0.00020549479867132403,0.006265234435651324,0.0013430121978771567,-0.0055605866092201485,0.0051206221326473185,0.0041121965884903175,0.004229077486662024,-0.00879531574180091,-0.002314467018840964,0.002065694915822506,0.009604746127047266,-0.004911990131616258,0.0035011660981171134,-0.007669896681951598,-0.004580540680255837,-0.0028554815878317477,0.010951603408842252,-0.002281083968089922,0.002792673187768109,-0.00043705250925430567,-0.002115359242409711,0.003743068532378607,0.005763056823052342,-0.007793872483921476,-0.005666302284634638,-0.00023167032810358403,-0.01047571394319614,0.004213729327425161,-5.071006070711884e-05,-0.0004298449879355272,-0.005183430532710957,-0.0013061540922045638,0.00595831951556576,-0.003640264824282641,-0.0022150257481459417,-0.00357723118917779,-0.00886940198214237
