,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06262951876583008,0.0018420446695832373,0.01036150126640571,0.017499424361040756,0.008519456596822473,0.006216900759843426,0.01865070227953028,0.0246373474556758,0.02164402486760304,0.008979967764218283,0.009670734515311996,0.022565047202394658,0.011052268017499424,0.01427584618927009,0.01911121344692609,0.004374856090260189,0.015887635275155423,0.013124568270780566,0.016808657609947042,0.018420446695832374,0.010591756850103615,0.017959935528436565,0.026249136541561132,0.019801980198019802,0.022334791618696753,0.01082201243380152,0.016578402026249137,0.01772967994473866,0.02072300253281142,0.011973290352291043,0.014736357356665898,0.016348146442551233,0.01865070227953028,0.030854248215519225,0.01381533502187428,0.0052958784250518075,0.011973290352291043,0.006677411927239235,0.007598434262030854,0.02417683628827999,0.008979967764218283,0.015196868524061708,0.020032235781717707,0.02072300253281142,0.019341469030623993,0.019341469030623993,0.009440478931614092,0.02072300253281142,0.016808657609947042,0.004144600506562284,0.009440478931614092,0.01036150126640571,0.023486069537186276,0.01036150126640571,0.0246373474556758,0.012664057103384757,0.026018880957863227,0.04766290582546627,0.015427124107759612,0.009440478931614092,0.004605111673958094
Fz,0.0010141987829614604,0.047522457258765576,0.02057374674007534,0.015937409446537234,0.009852216748768473,0.013184584178498986,0.01303969863807592,0.013184584178498986,0.01028687337003767,0.015937409446537234,0.024920312952767313,0.013329469718922052,0.019124891335844683,0.02332657200811359,0.013329469718922052,0.023761228629382788,0.012749927557229788,0.011735728774268327,0.01028687337003767,0.0055056505360765,0.02187771660388293,0.012894813097652854,0.01999420457838308,0.01984931903796001,0.017241379310344827,0.004636337293538105,0.0165169516082295,0.016661837148652565,0.015502752825268038,0.020718632280498406,0.009562445667922342,0.014778325123152709,0.018255578093306288,0.006954505940307157,0.01782092147203709,0.01202549985511446,0.017676035931614025,0.02636916835699797,0.014778325123152709,0.01680672268907563,0.01579252390611417,0.019704433497536946,0.009562445667922342,0.014633439582729644,0.017386264850767892,0.022167487684729065,0.01955954795711388,0.015212981744421906,0.016661837148652565,0.02231237322515213,0.016661837148652565,0.025644740654882644,0.01854534917415242,0.013619240799768183,0.015068096203998842,0.015937409446537234,0.022457258765575194,0.01028687337003767,0.015937409446537234,0.012170385395537525,0.021153288901767604
F3,0.006709408081109289,0.022364693603697628,0.05218428507529447,0.03414343223497838,0.011629640673922767,0.005814820336961383,0.01103324884449083,0.015207991650514388,0.030714179215744743,0.012673326375428657,0.0169971671388102,0.009989563142984942,0.021470105859549723,0.013418816162218577,0.006560310123751305,0.016251677352020277,0.021171909944833756,0.012822424332786641,0.014611599821082451,0.009542269270910989,0.016251677352020277,0.010735052929774861,0.015655285522588342,0.01953183241389593,0.015655285522588342,0.013717012076934546,0.012822424332786641,0.02132100790219174,0.018786342627106007,0.016102579394662295,0.01312062024750261,0.02624124049500522,0.015207991650514388,0.016251677352020277,0.0037274489339496047,0.005069330550171463,0.026539436409721187,0.015058893693156404,0.022215595646339646,0.019830028328611898,0.011480542716564783,0.01774265692560012,0.02102281198747577,0.014611599821082451,0.010585954972416878,0.021619203816907708,0.008349485612047115,0.01848814671239004,0.017593558968242134,0.02311018339048755,0.018339048755032054,0.016102579394662295,0.008796779484121067,0.016102579394662295,0.02087371403011779,0.008051289697331147,0.018637244669748025,0.014164305949008499,0.02087371403011779,0.012375130460712688,0.011927836588638736
F7,0.011207411835026897,0.016885833831440527,0.03421996413628213,0.05005977286312014,0.01539151225343694,0.0005977286312014345,0.015989240884638375,0.017931858936043037,0.03556485355648536,0.010759115361625823,0.016138673042438732,0.008368200836820083,0.013000597728631201,0.007919904363419009,0.005977286312014346,0.012253436939629408,0.01852958756724447,0.011655708308427973,0.0198744769874477,0.012552301255230125,0.010460251046025104,0.008517632994620442,0.023610280932456665,0.021667662881052003,0.01972504482964734,0.014046622833233711,0.013897190675433354,0.01972504482964734,0.01957561267184698,0.016138673042438732,0.006724447101016139,0.01539151225343694,0.013448894202032277,0.017184698147041242,0.009115361625821878,0.0013448894202032278,0.036909742976688587,0.011805140466228332,0.025851763299462045,0.02749551703526599,0.011506276150627616,0.016885833831440527,0.018081291093843394,0.021518230723251645,0.011655708308427973,0.024656306037059175,0.012552301255230125,0.01628810520023909,0.011356843992827256,0.02092050209205021,0.013000597728631201,0.021966527196652718,0.011655708308427973,0.009264793783622235,0.019426180514046622,0.01539151225343694,0.020322773460848775,0.024656306037059175,0.016736401673640166,0.005977286312014346,0.008667065152420802
FT9,0.0061162079510703364,0.010873258579680599,0.01308188922867822,0.017159361196058445,0.04841997961264016,0.009853890587835541,0.015120625212368332,0.009174311926605505,0.015120625212368332,0.02378525314305131,0.013421678559293238,0.012572205232755691,0.011722731906218144,0.02259599048589874,0.0057764186204553175,0.01766904519198097,0.01580020387359837,0.016819571865443424,0.020047570506286104,0.0052667346245327895,0.012572205232755691,0.02582398912674142,0.00764525993883792,0.0033978933061501867,0.02803261977573904,0.009683995922528032,0.021576622494053687,0.0052667346245327895,0.030071355759429153,0.029391777098199116,0.01834862385321101,0.0163098878695209,0.028372409106354062,0.004077471967380225,0.025144410465511382,0.0054366292898402994,0.018858307849133536,0.024125042473666328,0.028882093102276588,0.021406727828746176,0.012232415902140673,0.012062521236833164,0.02055725450220863,0.014101257220523276,0.023955147808358817,0.004417261297995243,0.019028202514441046,0.017329255861365953,0.0054366292898402994,0.0236153584777438,0.018688413183826028,0.004417261297995243,0.010873258579680599,0.019028202514441046,0.0057764186204553175,0.025314305130818893,0.016989466530750934,0.017499150526673463,0.023955147808358817,0.010193679918450561,0.019707781175671082
FC5,0.004631344942571323,0.016487587995553908,0.007224898110411263,0.0012967765839199705,0.01018895887365691,0.04964801778436458,0.019636902556502408,0.008151167098925528,0.0007410151908114116,0.02037791774731382,0.017043349388662466,0.026491293071507965,0.02111893293812523,0.024638755094479436,0.021489440533530937,0.02612078547610226,0.013153019636902557,0.016487587995553908,0.015561319007039644,0.0157465728047425,0.016858095590959615,0.017599110781771028,0.012226750648388292,0.01796961837717673,0.01148573545757688,0.013894034827713968,0.01463505001852538,0.018154872174879585,0.013153019636902557,0.014264542423119675,0.024453501296776585,0.015190811411633939,0.018710633567988143,0.004075583549462764,0.01778436457947388,0.04464616524638755,0.003890329751759911,0.01722860318636532,0.0024082993701370877,0.015005557613931086,0.01278251204149685,0.02408299370137088,0.016302334197851057,0.005928121526491293,0.015561319007039644,0.02093367914042238,0.011856243052982586,0.01593182660244535,0.018710633567988143,0.017413856984068173,0.0255650240829937,0.014820303816228233,0.01908114116339385,0.02852908484623935,0.017599110781771028,0.008151167098925528,0.013894034827713968,0.006113375324194146,0.017043349388662466,0.015561319007039644,0.02426824749907373
FC1,0.01325573876495312,0.014064015518913677,0.010992563853863564,0.01745877788554801,0.014872292272874232,0.01697381183317168,0.049789848043970256,0.016165535079211122,0.00937601034594245,0.008082767539605561,0.010022631749110895,0.021661817006142902,0.01066925315227934,0.020368574199806012,0.023440025864856127,0.017620433236340122,0.006789524733268671,0.016650501131587454,0.005172971225347559,0.010022631749110895,0.012932428063368898,0.009860976398318785,0.013902360168121564,0.02133850630455868,0.019075331393469123,0.0072744907856450046,0.013902360168121564,0.01842870999030068,0.017943743937924344,0.01826705463950857,0.013740704817329454,0.014387326220497898,0.013740704817329454,0.017782088587132233,0.030229550598124797,0.014225670869705788,0.012609117361784675,0.014064015518913677,0.008567733591981895,0.02796637568703524,0.016327190430003233,0.023440025864856127,0.012609117361784675,0.012770772712576785,0.018105399288716458,0.026834788231490464,0.01713546718396379,0.011477529906239896,0.01697381183317168,0.022146783058519238,0.026026511477529907,0.02295505981247979,0.008729388942774006,0.01988360814742968,0.016812156482379565,0.01859036534109279,0.016488845780795344,0.02150016165535079,0.02279340446168768,0.005011315874555448,0.009699321047526674
C3,0.016355854478752676,0.013910119229593397,0.016355854478752676,0.01834301436869459,0.008254356465912565,0.006572913482115561,0.015744420666462856,0.053194741669214306,0.024763069397737696,0.008560073372057475,0.020330174258636504,0.024151635585447875,0.01681442983797004,0.012534393151941303,0.01589727911953531,0.00749006420055029,0.0032100275145215532,0.024763069397737696,0.012992968511158666,0.020788749617853867,0.017273005197187403,0.006267196575970651,0.03332314276979517,0.037908896361968814,0.019107306634056864,0.00901864873127484,0.012228676245796393,0.020483032711708957,0.01498012840110058,0.013451543870376031,0.007948639559767655,0.012228676245796393,0.00749006420055029,0.03378171812901253,0.01742586365025986,0.005808621216753286,0.018190155915622133,0.005655762763680831,0.0038214613268113726,0.02934882298991134,0.0038214613268113726,0.014215836135738307,0.010547233261999389,0.02996025680220116,0.010547233261999389,0.0325588505044329,0.025068786303882606,0.00871293182512993,0.01834301436869459,0.004127178232956282,0.010852950168144299,0.025374503210027516,0.01681442983797004,0.003057169061449098,0.023387343320085602,0.013604402323448487,0.014827269948028125,0.032864567410577805,0.011311525527361662,0.013298685417303576,0.009935799449709569
T7,0.014698677119059285,0.011922260329903641,0.034950187816429855,0.03968642822146007,0.015025314388371713,0.0006532745386248571,0.00996243671402907,0.02596766291033807,0.05160868855136371,0.008982524906091785,0.013718765311121999,0.011268985791278784,0.011922260329903641,0.0016331863465621427,0.004082965866405357,0.009309162175404213,0.014045402580434428,0.01992487342805814,0.014861995753715499,0.01649518210027764,0.011922260329903641,0.0027764167891556426,0.02711089335293157,0.032010452392617995,0.01649518210027764,0.018455005716152214,0.007349338559529643,0.01910828025477707,0.018128368446839783,0.011595623060591214,0.00996243671402907,0.018128368446839783,0.006206108116936142,0.028417442430181284,0.008982524906091785,0.0008165931732810714,0.03233708966193043,0.008492569002123142,0.021231422505307854,0.035276825085742286,0.0102890739833415,0.015351951657684142,0.020414829332026783,0.024334476563775926,0.006532745386248571,0.03135717785399314,0.018291687081496,0.008165931732810714,0.014698677119059285,0.017638412542871143,0.012575534868528498,0.023517883390494855,0.01224889759921607,0.0057161522129675,0.02221133431324514,0.01567858892699657,0.014698677119059285,0.02939735423811857,0.01224889759921607,0.008492569002123142,0.010615711252653927
TP9,0.005652112477038293,0.01483679525222552,0.011162922142150629,0.010173802458668928,0.019217182421930195,0.015967217747633176,0.007347746220149781,0.007771654655927653,0.007771654655927653,0.04747774480712166,0.019641090857708068,0.018228062738448497,0.014978098064151476,0.03066271018793274,0.009184682775187226,0.0221845414723753,0.0221845414723753,0.010456408082520843,0.03193443549526635,0.007347746220149781,0.018228062738448497,0.03122792143563657,0.01427158400452169,0.0052282040412604215,0.02063021054118977,0.012293344637558287,0.016532428995337006,0.010456408082520843,0.019358485233856155,0.02161933022467147,0.018086759926522537,0.011869436201780416,0.03829306203193444,0.002260844990815317,0.021478027412745515,0.013565069944891903,0.011869436201780416,0.021901935848523384,0.02006499929348594,0.0105977108944468,0.006923837784371909,0.01526070368800339,0.020206302105411897,0.010456408082520843,0.01851066836230041,0.005934718100890208,0.013706372756817862,0.02840186519711742,0.011586830577928501,0.01526070368800339,0.011728133389854458,0.004097781545852762,0.016673731807262965,0.02331496396778296,0.011445527766002543,0.020206302105411897,0.025010597710894446,0.012293344637558287,0.012575950261410201,0.01314116150911403,0.029249682068673167
