,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07193515704154002,0.0,0.05977710233029382,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0547112462006079,0.0,0.0,0.0,0.0,0.020263424518743668,0.0,0.0,0.0,0.0,0.0,0.06788247213779129,0.05369807497467072,0.04964539007092199,0.07092198581560284,0.0,0.0,0.0,0.05065856129685917,0.0,0.0,0.06382978723404255,0.0,0.0,0.04964539007092199,0.0,0.0547112462006079,0.03951367781155015,0.0,0.05977710233029382,0.0,0.0,0.0,0.0,0.057750759878419454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.0,0.0,0.03242147922998987,0.06382978723404255
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06243386243386243,0.0,0.061375661375661375,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.0,0.0,0.06243386243386243,0.056084656084656084,0.05185185185185185,0.06243386243386243,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.06243386243386243,0.0,0.0,0.05185185185185185,0.0,0.05714285714285714,0.04126984126984127,0.0,0.06031746031746032,0.0,0.0,0.0,0.0,0.06031746031746032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.033862433862433865,0.06243386243386243
FC5,0.0,0.0,0.0,0.0,0.18633540372670807,0.15838509316770186,0.0,0.14596273291925466,0.0,0.015527950310559006,0.0,0.0,0.0,0.015527950310559006,0.003105590062111801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009316770186335404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015527950310559006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12422360248447205,0.0,0.062111801242236024,0.0,0.0,0.062111801242236024,0.0,0.0,0.009316770186335404,0.0,0.0,0.0,0.17701863354037267,0.0,0.0,0.0,0.0,0.015527950310559006,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.1519756838905775,0.16717325227963525,0.0,0.1519756838905775,0.0,0.02127659574468085,0.0,0.0,0.0,0.0182370820668693,0.00303951367781155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069908814589665,0.0,0.06990881458966565,0.0,0.0,0.060790273556231005,0.0,0.0,0.00911854103343465,0.0,0.0,0.0,0.1702127659574468,0.0,0.0,0.0,0.0,0.015197568389057751,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.14838709677419354,0.15806451612903225,0.0,0.16129032258064516,0.0,0.02258064516129032,0.0,0.0,0.0,0.01935483870967742,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12580645161290321,0.0,0.07419354838709677,0.0,0.0,0.06451612903225806,0.0,0.0,0.00967741935483871,0.0,0.0,0.0,0.16451612903225807,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0
TP9,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05423280423280423,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.051587301587301584,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.042328042328042326,0.05555555555555555
CP5,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.1,0.0,0.0875,0.0,0.0,0.0,0.075,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.0375,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
