,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08275369267940319,0.01457274723723649,0.010275907913418189,0.004334331747494624,0.0005482456140350877,0.013891137569432336,0.02053092904409628,0.020357607666824422,0.012208908303650751,0.02690580865319949,0.021838234073114637,0.013551240856518959,0.005269177439576224,0.01062748046761485,0.011611494424656055,0.02129673450070989,0.014066923846530667,0.007935420662399016,0.016794011175596348,0.007672973696664757,0.01392862999310866,0.0133779194792471,0.01051253829675941,0.020352677867171477,0.02354627992128926,0.020392635190674274,0.018970387990800475,0.005442498816848084,0.01148487641251733,0.02803979230494599,0.02006934411869712,0.010561706561719016,0.058136738112436796,0.01825375079914647,0.006726452163299873,0.027404886002274975,0.018548760388904108,0.010001785106400644,0.014211963741583015,0.012679704170506722,0.019434437816026103,0.012682169070333192,0.01650574762746905,0.014451059024750707,0.01649653668601224,0.0188087424548119,0.01588498206590779,0.009715986458099816,0.015821673059838427,0.0029028736061640138,0.006515638362351691,0.01673070216952699,0.006628115633380659,0.009880096893914862,0.0048825773615297115,0.003064519142152589,0.07222701364153403,0.020479295879310203,0.004198502793899087,0.013002995242483871
Fz,0.010294507124318026,0.06205484047530766,0.024143227925207903,0.009020604904920812,0.02082031181030069,0.02314917809912248,0.02422974380705193,0.024436322545332557,0.021956494870844147,0.018384624891855147,0.02082296025566326,0.011075798506276815,0.015624944824054948,0.010790649222239879,0.013475290004767201,0.019554354926991188,0.011545456150572947,0.015873898688136732,0.008219008775182302,0.015351272136589156,0.016678143263237813,0.017577731871391493,0.015686741882514964,0.011254127160690009,0.009942263891095926,0.01851881279022547,0.015156169994879672,0.016896198598089586,0.021917651005526423,0.013846072355527306,0.010657344138990412,0.013572399668061515,0.006434839415929517,0.011246181824602292,0.02382188322121581,0.016024860073803344,0.017102777336370216,0.010319225947702033,0.011048431237530236,0.01217666896198598,0.013092148242315093,0.01691562053074845,0.02309620919187104,0.01860268022670692,0.010514328089411516,0.025366809682716245,0.013447039920899765,0.013279305047936861,0.013153945300775112,0.01553578049684835,0.02046806857707859,0.013598001306566378,0.024785917333192083,0.01609725091371365,0.016954464396066175,0.01230202870914773,0.01372954075957413,0.021451524621713722,0.009553825237918675,0.017353496830693715
F3,0.005710495007446132,0.024070889387309585,0.06105175032614038,0.006234391387055428,0.01667928487777138,0.02149182328501219,0.025332832846304644,0.022485374865273883,0.023879699427196838,0.019896235401170206,0.00671142828198692,0.015621418756746502,0.02608376730354783,0.01640081963723173,0.017674712468733835,0.016580060224837434,0.0157629352161303,0.018080991133973427,0.015209634407928576,0.01701386730796869,0.017086501548361353,0.008765659999324635,0.017848447372761207,0.020790562328497957,0.011534978056384398,0.022962411760205373,0.014477093012121151,0.014577255670405475,0.0255708822910952,0.02221241530831257,0.002738975623116954,0.02468487506339693,0.012445822034447145,0.010361247883166622,0.018431152609555357,0.01391184283141238,0.003168215028020259,0.019651742267450936,0.015317178760491997,0.010761082859477501,0.015006495075308778,0.017496409886478513,0.027096649950595665,0.010688448619084835,0.013588271768371733,0.012809808893236883,0.008717862509296449,0.012047863068837032,0.01062319607297127,0.014404458771728487,0.014786838691953987,0.013750057299892055,0.01965724795102927,0.017668268779805117,0.018991835112036178,0.009974300284713172,0.01062319607297127,0.00690718592032762,0.016364971519710593,0.029525879893879784
F7,0.0036445365293678628,0.012157102047175416,0.008321442506459652,0.06519087657329335,0.044262029419668135,0.015553598293153248,0.009578352881288119,0.013021847839836932,0.013517928406616992,0.004417726388449547,0.008102471231981219,0.01660389744453656,0.01626865013441174,0.014752560170941032,0.008166178902430519,0.018293180715695787,0.02457895333561918,0.011349273526556028,0.01023648745050448,0.031944094115837485,0.00855834348459747,0.01552018037739661,0.01595255327372737,0.01613009548826093,0.00712267014945438,0.006320411281461098,0.010271126112042183,0.023299764350286287,0.004930515913107926,0.003881437507505679,0.04293027206913816,0.007762875015011358,0.008211956869220436,0.021395858711493673,0.01207111576622169,0.019527812480019825,0.021211526098552945,0.021003694129326726,0.005276902528484959,0.038807584676649624,0.025726378073208427,0.007024323817467377,0.005109278873422548,0.001787629603146228,0.01863399767844671,0.019447395851692206,0.011309065212392218,0.01208782472410001,0.006718145516254154,0.027717490738735834,0.015420613299628542,0.009780615197888231,0.029602245928088,0.013569276026033014,0.01612452583563482,0.0295676072665503,0.004567420339852574,0.03396305504449542,0.027554215990518466,0.024141010786662316
FT9,0.00038153376573826786,0.0229378275278913,0.018498854193397953,0.03817698959120662,0.06317232725297223,0.01748327529973192,0.014441414624642874,0.015774700914563393,0.014675188975361596,0.006010197755459429,0.007353893496197044,0.014697377541576991,0.01872221909329958,0.012701611887023052,0.012519172564807599,0.018672965954959733,0.02241061623729691,0.013339820795277658,0.0124206662881279,0.026982775755665864,0.008365308609536241,0.010654511203965848,0.015413273824877099,0.012800118163702748,0.0035406377289777854,0.01089036744484799,0.006978605400949035,0.030769679176342893,0.01400021826974766,0.004964102734924321,0.03574627325224773,0.006014361535786267,0.003965178962565642,0.020677059170167347,0.013614520723682553,0.020018743585860765,0.016716043987928544,0.01955327677458674,0.009602170512940482,0.029106194149187373,0.01735425289618315,0.014039061957270409,0.01056225059777641,0.002149770740063741,0.01834484910788815,0.020490456067625052,0.018108992867006006,0.009124212360685936,0.00898686239648349,0.026076112589496624,0.01925775794454765,0.01275711069585316,0.029348296060559775,0.013290567656937811,0.019064909171515095,0.02493359318244524,0.0007179781734635267,0.03278834562269444,0.016820795935098498,0.021019749248382867
FC5,0.00843967143950948,0.023715872070352043,0.023422775043380913,0.012854958373656213,0.01632337958563704,0.05933805851216142,0.024607611111496154,0.03066871901461035,0.02963932286014548,0.02078918791148944,0.022681141075788287,0.01932548105666676,0.016464593259023722,0.014963542523508861,0.019888557470180524,0.015065634036170398,0.015880177485114427,0.013705796974042218,0.017919408713681594,0.018606964729502632,0.009763942900978437,0.011520017231989489,0.016863338358722307,0.02106805869819688,0.01599293867797373,0.01779953440069045,0.02246346136098428,0.01887160927594638,0.02071554887935528,0.015655384650178576,0.007844585985402419,0.018060622387068275,0.011648782945145441,0.019177154263148238,0.010419489876206174,0.004535161247137881,0.004383277893553434,0.012808723092799224,0.0007523036477903913,0.00634709180995348,0.019472029570152326,0.020939292985040926,0.014601092575252252,0.015747855211892554,0.013632157941908061,0.016736350925599316,0.01361615342161141,0.013119602920099963,0.012120437526195432,0.019950797271334163,0.017849326241613356,0.014246804476377693,0.020406447332087504,0.012116880966129511,0.016280700864845975,0.015134986957455882,0.009361641241213928,0.006792072190509054,0.013480274588323612,0.02340321396301834
FC1,0.014283899455235234,0.0277089106598408,0.02836146057556954,0.009203952227349337,0.016248650712991662,0.026361201764962094,0.06816187656627762,0.02705280998882696,0.014777454439864408,0.012927905464691289,0.020820839935107974,0.012917253198835982,0.014089396971284647,0.005536811074569017,0.012784297139827164,0.012418963873826672,0.00923709261001029,0.01949443557193988,0.018318741044206114,0.01560556947802319,0.013290871560501714,0.011065337053472797,0.007738673879697255,0.019172894954455646,0.011256288782138281,0.015463144738254102,0.017466954304146652,0.014567565349678381,0.02267157249537613,0.011580196569812583,0.01457940120062872,0.014957753902674587,0.013429745544985702,0.01864619958716552,0.011913573038247157,0.01762713282034125,0.011758128862432694,0.010561129802988315,0.017982997405581472,0.010219468238888503,0.015114381663584083,0.01611451106888781,0.020845695222103687,0.015090709961683406,0.008572706843331208,0.010895689856517924,0.016287709021127784,0.011593216005857956,0.02130019189859674,0.019948932248432933,0.023808208714973772,0.023640928688208968,0.02398495742249885,0.01059782094093437,0.016280607510557578,0.015603202307833124,0.020156454168428893,0.012224461389876085,0.013593474816465405,0.012085587405392098
C3,0.012600608976824634,0.026463542041486855,0.02631052854920081,0.012130947388273597,0.016857838405245042,0.03087656431852416,0.02630526762471741,0.06222209538651664,0.021425958691816533,0.014492655799052536,0.020635380709778123,0.0097661618329855,0.020006253551744416,0.013549957689262999,0.016382121790401792,0.012759280444498488,0.015438431053351236,0.011655330036156448,0.017642659149169543,0.018116092721312455,0.01590749706554566,0.010397274245541242,0.01134156055894841,0.01874333388755022,0.021108516493742728,0.01307543222713297,0.013389003178888803,0.014494144739944065,0.019693675227249605,0.013705452749701592,0.013547277595658248,0.014492159485422028,0.013390194331602026,0.021267187961416578,0.010870211504053642,0.013231225075749867,0.001733077566375744,0.010239396879676205,0.0037803216608639327,0.009925925190646473,0.015437537688816316,0.02032012229167856,0.014333388755022073,0.017643751039156663,0.017014425355670756,0.008663005526452276,0.015754086522355208,0.017956825677281987,0.01685615093890131,0.022842884475557795,0.012919937166694378,0.0173285918837832,0.0173285918837832,0.02205478806167193,0.015121882219812343,0.01843313786848185,0.015594124639242028,0.01591027642187651,0.012289718118673552,0.01622622967905879
T7,0.006862280632292347,0.02287301725997548,0.025114223437632262,0.009845009051861843,0.01334151254836534,0.028438359278363183,0.013103781712235441,0.019155422379260725,0.06011842511256803,0.029828564153534867,0.012548365340243513,0.01997647266829227,0.022728126032499324,0.023155717281547035,0.027617735641944936,0.01432452016940498,0.018169086867837355,0.010965825466996884,0.011565784371817172,0.019359021006326745,0.013662525974611098,0.012362259470322726,0.020621400758554214,0.019690444756336984,0.01392440534865369,0.029859368472215014,0.014231253908137939,0.018866066576921713,0.025141699865928683,0.027745560764889154,0.0013793678987939044,0.02878352124252163,0.015489879117368379,0.01282773747143134,0.025662557376243435,0.0033345461644954033,0.010096904754753252,0.01896598861895621,0.0016620679203654602,0.0056656907130355,0.02260030090955511,0.01692795441575215,0.021272984629583616,0.00965514863894403,0.01264828738227801,0.01734888988403241,0.007041304068832378,0.017341807450651652,0.008703371989197838,0.015393284965717608,0.012796933152751194,0.008503527905128842,0.013806990549473954,0.01676557043113076,0.011869305040917693,0.007244902695898401,0.012393490441616174,0.003348284378643613,0.013193293430505456,0.02207987005185365
TP9,0.017239342469816923,0.019063851045366523,0.022293640822312267,0.0032619827600826557,0.004707936346424093,0.02193736222768545,0.012539885525201213,0.014401904674852306,0.030609921934890268,0.06355455374058032,0.013136030587932977,0.016314512798004267,0.01953970357735902,0.015205723222552106,0.03426497527032764,0.019420129639993344,0.01698955941315641,0.006195999504458009,0.012715366027032333,0.01500264873517506,0.017677684427707924,0.009587472790461909,0.021346534755918266,0.02143391571014703,0.017151242922214566,0.03688022399417767,0.021638427384271255,0.009069510686776933,0.02768122278147949,0.03766564655151351,0.0009149130832570906,0.03429328784924716,0.017239342469816923,0.014069339661554018,0.019705986084008163,0.005438170932668089,0.017276134450544822,0.00997522577485205,0.009185922813298806,0.00015708451146716933,0.016139032296173146,0.028235976865892368,0.024030768443633103,0.016925173446882585,0.009222714794026707,0.019585693553268894,0.007051125619032261,0.01437890968689737,0.013496908180150783,0.008686356699977782,0.01291384151681839,0.009874047827850322,0.008658762714431856,0.011292407428645833,0.009369882716938309,0.007748448628765753,0.021407040317974694,0.0032389877721277177,0.012027241012480816,0.018934360519445283
