,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06760435571687841,0.02223230490018149,0.018602540834845735,0.0018148820326678765,0.0018148820326678765,0.006352087114337568,0.009528130671506351,0.010435571687840291,0.022686025408348458,0.017695099818511795,0.014972776769509982,0.023139745916515426,0.013157894736842105,0.012704174228675136,0.0009074410163339383,0.025408348457350273,0.005898366606170599,0.016333938294010888,0.009528130671506351,0.0,0.014972776769509982,0.007713248638838476,0.010889292196007259,0.009074410163339383,0.010889292196007259,0.018148820326678767,0.02223230490018149,0.006352087114337568,0.01678765880217786,0.018148820326678767,0.009074410163339383,0.005898366606170599,0.03584392014519056,0.012250453720508167,0.004537205081669692,0.02223230490018149,0.017695099818511795,0.017241379310344827,0.0249546279491833,0.014972776769509982,0.03130671506352087,0.0018148820326678765,0.03901996370235935,0.014519056261343012,0.008620689655172414,0.020871143375680582,0.024047186932849365,0.041742286751361164,0.03221415607985481,0.013611615245009074,0.02586206896551724,0.01588021778584392,0.005898366606170599,0.011796733212341199,0.016333938294010888,0.00045372050816696913,0.05308529945553539,0.013157894736842105,0.015426497277676952,0.013611615245009074
Fz,0.01791145657316661,0.05610003379520108,0.02027712064886786,0.019939168638053395,0.01791145657316661,0.013180128421764109,0.01926326461642447,0.03379520108144644,0.013180128421764109,0.012842176410949644,0.01723555255153768,0.020615072659682324,0.014531936465021968,0.01723555255153768,0.019939168638053395,0.018249408583981074,0.021290976681311254,0.02872592091922947,0.00777289624873268,0.024332544778641434,0.024332544778641434,0.013518080432578574,0.011828320378506252,0.012504224400135181,0.00777289624873268,0.01554579249746536,0.009800608313619466,0.008786752281176074,0.017573504562352148,0.008786752281176074,0.008110848259547145,0.017573504562352148,0.0027036160865157146,0.01622169651909429,0.01791145657316661,0.017573504562352148,0.01013856032443393,0.019939168638053395,0.014193984454207503,0.015207840486650895,0.015207840486650895,0.014531936465021968,0.021966880702940183,0.006421088205474822,0.01013856032443393,0.006421088205474822,0.01013856032443393,0.018249408583981074,0.012166272389320717,0.014193984454207503,0.00844880027036161,0.025008448800270363,0.0033795201081446434,0.024332544778641434,0.021290976681311254,0.021628928692125717,0.014531936465021968,0.02027712064886786,0.025008448800270363,0.022304832713754646
F3,0.012297734627831715,0.018446601941747572,0.059870550161812294,0.010032362459546926,0.015533980582524271,0.019093851132686083,0.016828478964401296,0.027831715210355986,0.025889967637540454,0.02330097087378641,0.011003236245954692,0.027184466019417475,0.03333333333333333,0.016828478964401296,0.016181229773462782,0.006148867313915857,0.011003236245954692,0.022977346278317153,0.006148867313915857,0.022977346278317153,0.01715210355987055,0.016181229773462782,0.013592233009708738,0.021359223300970873,0.020064724919093852,0.023624595469255664,0.014563106796116505,0.01488673139158576,0.028802588996763755,0.02524271844660194,0.005825242718446602,0.018446601941747572,0.014563106796116505,0.0012944983818770227,0.013592233009708738,0.017475728155339806,0.006472491909385114,0.01715210355987055,0.009708737864077669,0.014563106796116505,0.023624595469255664,0.002912621359223301,0.02168284789644013,0.0035598705501618125,0.011650485436893204,0.015210355987055016,0.01650485436893204,0.015857605177993526,0.009061488673139158,0.019093851132686083,0.015533980582524271,0.015210355987055016,0.015533980582524271,0.021035598705501618,0.013592233009708738,0.01488673139158576,0.011650485436893204,0.0,0.010032362459546926,0.025889967637540454
F7,0.001085383502170767,0.020984081041968163,0.011939218523878437,0.06114327062228654,0.037264833574529664,0.006150506512301013,0.006874095513748191,0.031114327062228653,0.01085383502170767,0.012662807525325614,0.009406657018813314,0.011939218523878437,0.01447178002894356,0.023878437047756874,0.01772793053545586,0.016642547033285094,0.01845151953690304,0.01772793053545586,0.008321273516642547,0.03907380607814761,0.026772793053545588,0.01917510853835022,0.016280752532561504,0.006150506512301013,0.016280752532561504,0.003979739507959479,0.000723589001447178,0.02134587554269175,0.005426917510853835,0.008321273516642547,0.03545586107091172,0.023878437047756874,0.001085383502170767,0.013386396526772794,0.028219971056439943,0.013386396526772794,0.013024602026049204,0.013748191027496382,0.01808972503617945,0.034370477568740954,0.012301013024602027,0.023516642547033284,0.00361794500723589,0.009406657018813314,0.015557163531114327,0.009044862518089725,0.004703328509406657,0.005065123010130246,0.015557163531114327,0.01845151953690304,0.002532561505065123,0.013386396526772794,0.023878437047756874,0.022793053545586108,0.010130246020260492,0.029667149059334298,0.006150506512301013,0.0329232995658466,0.026410998552821998,0.01808972503617945
FT9,0.0012468827930174563,0.021612635078969242,0.019534497090606815,0.04405652535328346,0.06608478802992519,0.019534497090606815,0.011637572734829594,0.03449709060681629,0.004987531172069825,0.009559434746467166,0.020365752285951787,0.00457190357439734,0.01662510390689942,0.013300083125519535,0.017040731504571905,0.011221945137157107,0.017871986699916874,0.013300083125519535,0.005403158769742311,0.04488778054862843,0.03158769742310889,0.018703241895261846,0.015793848711554447,0.018703241895261846,0.006650041562759767,0.019118869492934332,0.006234413965087282,0.027015793848711556,0.012468827930174564,0.005818786367414797,0.03865336658354115,0.016209476309226933,0.003740648379052369,0.017040731504571905,0.015793848711554447,0.009559434746467166,0.015793848711554447,0.012468827930174564,0.01662510390689942,0.03740648379052369,0.003740648379052369,0.019534497090606815,0.006650041562759767,0.014962593516209476,0.024106400665004156,0.005818786367414797,0.00831255195344971,0.012468827930174564,0.01371571072319202,0.007481296758104738,0.006650041562759767,0.006650041562759767,0.01828761429758936,0.014131338320864505,0.005818786367414797,0.029925187032418952,0.0,0.02743142144638404,0.022443890274314215,0.00914380714879468
FC5,0.006933333333333333,0.0208,0.03253333333333333,0.0112,0.02666666666666667,0.064,0.0304,0.03626666666666667,0.020266666666666665,0.021866666666666666,0.029866666666666666,0.012266666666666667,0.013333333333333334,0.013333333333333334,0.015466666666666667,0.007466666666666667,0.0144,0.005333333333333333,0.0112,0.0176,0.034666666666666665,0.0256,0.012266666666666667,0.0288,0.014933333333333333,0.016533333333333334,0.0096,0.030933333333333334,0.027733333333333332,0.016533333333333334,0.020266666666666665,0.010133333333333333,0.010133333333333333,0.0144,0.0096,0.0005333333333333334,0.0016,0.005866666666666667,0.009066666666666667,0.009066666666666667,0.0128,0.005866666666666667,0.005866666666666667,0.0256,0.010666666666666666,0.005866666666666667,0.018666666666666668,0.016533333333333334,0.023466666666666667,0.0016,0.0192,0.014933333333333333,0.0128,0.013866666666666666,0.0192,0.025066666666666668,0.005333333333333333,0.008,0.017066666666666667,0.018133333333333335
FC1,0.009721608484312859,0.025187803800265134,0.023862129916040652,0.008837825894829872,0.012372956252761821,0.024745912505523642,0.06363234644277507,0.02695536897923111,0.028722934158197082,0.017675651789659744,0.015024304021210782,0.027839151568714096,0.020326999558108707,0.021210782147591693,0.012372956252761821,0.010605391073795847,0.012372956252761821,0.0207688908528502,0.010605391073795847,0.015908086610693768,0.0344675209898365,0.022536456031816175,0.038886433937251434,0.021210782147591693,0.009721608484312859,0.011489173663278833,0.010605391073795847,0.007070260715863898,0.016791869200176758,0.012372956252761821,0.007954043305346884,0.007070260715863898,0.022978347326557666,0.0057445868316394165,0.02562969509500663,0.019443216968625717,0.011931064958020326,0.0013256738842244808,0.011931064958020326,0.024745912505523642,0.024745912505523642,0.005302695536897923,0.02342023862129916,0.013256738842244807,0.0061864781263809105,0.017675651789659744,0.007954043305346884,0.012372956252761821,0.019443216968625717,0.0026513477684489617,0.003977021652673442,0.021652673442333185,0.007070260715863898,0.015908086610693768,0.007954043305346884,0.02342023862129916,0.012814847547503314,0.003535130357931949,0.035793194874060984,0.002209456473707468
C3,0.007730364873222016,0.030921459492888066,0.027520098948670378,0.025355596784168214,0.026283240568954855,0.021645021645021644,0.017934446505875078,0.05844155844155844,0.016388373531230675,0.016388373531230675,0.02257266542980829,0.015151515151515152,0.015151515151515152,0.016697588126159554,0.019789734075448363,0.013296227581941867,0.02040816326530612,0.012987012987012988,0.008348794063079777,0.02844774273345702,0.021954236239950527,0.012677798392084107,0.01422387136672851,0.011750154607297465,0.008658008658008658,0.012987012987012988,0.00463821892393321,0.021026592455163882,0.017316017316017316,0.01020408163265306,0.017934446505875078,0.015151515151515152,0.010822510822510822,0.01020408163265306,0.02040816326530612,0.008967223252937539,0.0024737167594310453,0.006802721088435374,0.0074211502782931356,0.017316017316017316,0.008658008658008658,0.007730364873222016,0.007111935683364255,0.015151515151515152,0.01422387136672851,0.0095856524427953,0.013296227581941867,0.016079158936301793,0.01886209029066172,0.013914656771799629,0.015151515151515152,0.022881880024737167,0.015151515151515152,0.022881880024737167,0.017316017316017316,0.032158317872603585,0.01020408163265306,0.016079158936301793,0.026592455163883734,0.02257266542980829
T7,0.018443378827001106,0.012541497602360752,0.02950940612320177,0.009959424566580598,0.004057543341940244,0.012910365178900774,0.022132054592401328,0.019549981556621174,0.05754334194024345,0.03467355219476208,0.012541497602360752,0.029878273699741793,0.030247141276281815,0.033198081888601995,0.02582073035780155,0.0033198081888601992,0.011434894872740686,0.028771670970121725,0.011803762449280709,0.01364810033198082,0.028033935817041684,0.015123570638140908,0.01733677609738104,0.012541497602360752,0.016599040944300997,0.010328292143120619,0.016599040944300997,0.0073773515308004425,0.01549243821468093,0.033566949465142014,0.0014754703061600886,0.021763187015861305,0.019549981556621174,0.007008483954260421,0.02434526005164146,0.01217263002582073,0.015123570638140908,0.018443378827001106,0.0014754703061600886,0.012910365178900774,0.029140538546661748,0.002950940612320177,0.023238657322021395,0.009221689413500553,0.01364810033198082,0.014385835485060863,0.009221689413500553,0.01549243821468093,0.016230173367760975,0.014385835485060863,0.004426410918480265,0.015861305791220952,0.0011066027296200663,0.01733677609738104,0.010328292143120619,0.014385835485060863,0.01770564367392106,0.0,0.026558465510881594,0.015123570638140908
TP9,0.014078498293515358,0.016638225255972697,0.029863481228668942,0.014505119453924915,0.010238907849829351,0.01834470989761092,0.015358361774744027,0.023464163822525596,0.03924914675767918,0.06228668941979522,0.02218430034129693,0.025170648464163822,0.030716723549488054,0.03284982935153584,0.02431740614334471,0.0038395904436860067,0.010665529010238909,0.024744027303754267,0.010238907849829351,0.014505119453924915,0.023890784982935155,0.00938566552901024,0.007252559726962458,0.013225255972696246,0.020477815699658702,0.021331058020477817,0.017918088737201365,0.01151877133105802,0.013225255972696246,0.04052901023890785,0.0017064846416382253,0.025170648464163822,0.015784982935153583,0.011945392491467578,0.019197952218430035,0.01151877133105802,0.0038395904436860067,0.01962457337883959,0.005546075085324232,0.001279863481228669,0.025597269624573378,0.008105802047781569,0.012798634812286689,0.008532423208191127,0.01749146757679181,0.005546075085324232,0.005546075085324232,0.012798634812286689,0.01834470989761092,0.014078498293515358,0.008105802047781569,0.007252559726962458,0.006825938566552901,0.02303754266211604,0.010238907849829351,0.014931740614334471,0.016638225255972697,0.0063993174061433445,0.01877133105802048,0.021331058020477817
CP5,0.013003355704697987,0.02139261744966443,0.014681208053691275,0.01174496644295302,0.02097315436241611,0.024748322147651006,0.013422818791946308,0.02936241610738255,0.015100671140939598,0.020553691275167787,0.06291946308724833,0.013422818791946308,0.015100671140939598,0.014681208053691275,0.02181208053691275,0.014261744966442953,0.00587248322147651,0.007550335570469799,0.00964765100671141,0.013422818791946308,0.01971476510067114,0.011325503355704697,0.006711409395973154,0.016359060402684564,0.013422818791946308,0.006711409395973154,0.014681208053691275,0.024328859060402684,0.00964765100671141,0.018456375838926176,0.015100671140939598,0.016359060402684564,0.014261744966442953,0.02936241610738255,0.01552013422818792,0.007550335570469799,0.013003355704697987,0.02181208053691275,0.017197986577181208,0.003355704697986577,0.010067114093959731,0.013422818791946308,0.0025167785234899327,0.03607382550335571,0.02348993288590604,0.010906040268456376,0.016359060402684564,0.02726510067114094,0.024328859060402684,0.003355704697986577,0.024328859060402684,0.01174496644295302,0.016778523489932886,0.01761744966442953,0.022651006711409395,0.020134228187919462,0.00587248322147651,0.013842281879194632,0.01761744966442953,0.02307046979865772
CP1,0.018461538461538463,0.018461538461538463,0.02905982905982906,0.0105982905982906,0.0037606837606837607,0.0071794871794871795,0.021538461538461538,0.017094017094017096,0.02905982905982906,0.02188034188034188,0.010256410256410256,0.06017094017094017,0.0211965811965812,0.023247863247863248,0.013675213675213675,0.015726495726495728,0.006495726495726496,0.033504273504273506,0.01264957264957265,0.009914529914529915,0.0105982905982906,0.015384615384615385,0.020512820512820513,0.012991452991452991,0.014358974358974359,0.009572649572649573,0.01094017094017094,0.0211965811965812,0.011623931623931624,0.0211965811965812,0.006153846153846154,0.016752136752136753,0.02358974358974359,0.005811965811965812,0.018461538461538463,0.026324786324786326,0.01264957264957265,0.030085470085470085,0.011282051282051283,0.018803418803418803,0.02017094017094017,0.008547008547008548,0.031452991452991456,0.004786324786324786,0.009230769230769232,0.020512820512820513,0.014700854700854702,0.008547008547008548,0.003076923076923077,0.012991452991452991,0.01094017094017094,0.017777777777777778,0.0071794871794871795,0.022905982905982905,0.02017094017094017,0.014700854700854702,0.018461538461538463,0.011282051282051283,0.024957264957264958,0.015384615384615385
Pz,0.009786154403769481,0.01703515766582095,0.038057267125770206,0.013048205871692642,0.014135556361000362,0.008698803914461761,0.01594780717651323,0.01812250815512867,0.030445813700616164,0.026458861906487857,0.013410656034795215,0.021022109459949256,0.05799202609641174,0.02355926060166727,0.024284160927872417,0.003624501631025734,0.005436752446538601,0.03225806451612903,0.010873504893077202,0.018847408481333816,0.01812250815512867,0.017760057992026096,0.009423704240666908,0.021022109459949256,0.01703515766582095,0.014135556361000362,0.021022109459949256,0.008336353751359188,0.018847408481333816,0.03733236679956506,0.005799202609641174,0.01812250815512867,0.013410656034795215,0.010511054729974628,0.029720913374411018,0.020659659296846683,0.014860456687205509,0.025371511417180137,0.007973903588256614,0.016672707502718376,0.029358463211308444,0.016672707502718376,0.02247191011235955,0.009061254077564335,0.028633562885103298,0.0061616527727437476,0.004349401957230881,0.005436752446538601,0.0061616527727437476,0.014860456687205509,0.005436752446538601,0.010511054729974628,0.003986951794128307,0.011598405219282348,0.005436752446538601,0.015585357013410656,0.007249003262051468,0.010511054729974628,0.017397607828923523,0.019934758970641536
P7,0.009376126938333935,0.01730977280923188,0.02019473494410386,0.02416155787955283,0.012261089073205915,0.009015506671474938,0.01730977280923188,0.01983411467724486,0.03461954561846376,0.030292102416155788,0.013342949873782907,0.024882798413270825,0.023440317345834835,0.05553552109628561,0.017670393076090876,0.016588532275513886,0.015867291741795887,0.02993148214929679,0.015146051208077894,0.02127659574468085,0.01839163360980887,0.01153984853948792,0.013342949873782907,0.00432744320230797,0.01694915254237288,0.011179228272628922,0.012261089073205915,0.017670393076090876,0.011900468806346917,0.024882798413270825,0.006130544536602957,0.03137396321673278,0.014785430941218897,0.007573025604038947,0.03425892535160476,0.02271907681211684,0.007933645870897944,0.022358456545257845,0.0018031013342949874,0.009015506671474938,0.02271907681211684,0.013703570140641904,0.010818608005769925,0.00432744320230797,0.017670393076090876,0.010457987738910927,0.0025243418680129825,0.006130544536602957,0.013342949873782907,0.01875225387666787,0.003966822935448972,0.01730977280923188,0.009376126938333935,0.02560403894698882,0.009376126938333935,0.009736747205192933,0.015506671474936892,0.017670393076090876,0.02019473494410386,0.022358456545257845
O1,0.0016863406408094434,0.026138279932546374,0.022765598650927487,0.023187183811129847,0.01812816188870152,0.013069139966273187,0.010961214165261383,0.02951096121416526,0.031618887015177066,0.024873524451939293,0.023608768971332208,0.016863406408094434,0.02740303541315346,0.021500843170320406,0.05480607082630692,0.0037942664418212477,0.016863406408094434,0.025295109612141653,0.0096964586846543,0.023187183811129847,0.03541315345699832,0.01475548060708263,0.007166947723440135,0.022344013490725127,0.016863406408094434,0.010961214165261383,0.016441821247892074,0.013069139966273187,0.006323777403035413,0.021922428330522766,0.007588532883642495,0.02740303541315346,0.0037942664418212477,0.016863406408094434,0.02782462057335582,0.003372681281618887,0.01517706576728499,0.022765598650927487,0.010539629005059023,0.011382799325463743,0.01475548060708263,0.016863406408094434,0.008431703204047217,0.01812816188870152,0.02023608768971332,0.0042158516020236085,0.007166947723440135,0.01433389544688027,0.013069139966273187,0.011382799325463743,0.003372681281618887,0.013069139966273187,0.002951096121416526,0.01517706576728499,0.012225969645868466,0.024030354131534568,0.002529510961214165,0.008010118043844857,0.026559865092748734,0.026559865092748734
Oz,0.027998133457769483,0.02379841343910406,0.008399440037330844,0.020998600093327113,0.012599160055996267,0.006532897806812879,0.012599160055996267,0.01959869342043864,0.004199720018665422,0.005132991133924405,0.01726551563229118,0.022398506766215586,0.005132991133924405,0.022865142323845077,0.003733084461035931,0.06672888474101726,0.011665888940737284,0.013065795613625758,0.014932337844143724,0.00979934671021932,0.00979934671021932,0.012132524498366775,0.02053196453569762,0.006532897806812879,0.016332244517032198,0.011199253383107793,0.007466168922071862,0.02379841343910406,0.01679888007466169,0.007466168922071862,0.03126458236117592,0.008866075594960336,0.018665422305179653,0.014932337844143724,0.01726551563229118,0.03499766682221185,0.013999066728884742,0.018665422305179653,0.018198786747550162,0.009332711152589827,0.006532897806812879,0.011199253383107793,0.021465235650956604,0.010732617825478302,0.007466168922071862,0.025664955669622024,0.013065795613625758,0.018198786747550162,0.026131591227251515,0.015398973401773215,0.02379841343910406,0.028931404573028466,0.013065795613625758,0.020998600093327113,0.01679888007466169,0.006999533364442371,0.033131124591693886,0.02426504899673355,0.011199253383107793,0.01726551563229118
O2,0.008445945945945946,0.03547297297297297,0.019707207207207207,0.02759009009009009,0.02421171171171171,0.01463963963963964,0.01463963963963964,0.03772522522522523,0.017454954954954954,0.014076576576576577,0.008445945945945946,0.011824324324324325,0.009009009009009009,0.02364864864864865,0.02027027027027027,0.01463963963963964,0.0625,0.02702702702702703,0.009572072072072071,0.02759009009009009,0.024774774774774775,0.014076576576576577,0.01463963963963964,0.0016891891891891893,0.0016891891891891893,0.02252252252252252,0.0,0.023085585585585586,0.016891891891891893,0.002815315315315315,0.015202702702702704,0.028716216216216218,0.0,0.005067567567567568,0.02421171171171171,0.015765765765765764,0.0022522522522522522,0.005067567567567568,0.007882882882882882,0.019707207207207207,0.012387387387387387,0.010698198198198198,0.007882882882882882,0.016891891891891893,0.003941441441441441,0.0045045045045045045,0.018018018018018018,0.010698198198198198,0.019144144144144143,0.01632882882882883,0.011824324324324325,0.03434684684684685,0.01126126126126126,0.03209459459459459,0.018018018018018018,0.028716216216216218,0.010135135135135136,0.014076576576576577,0.02533783783783784,0.019144144144144143
