,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1507177033492823,0.0,0.051834130781499205,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03907496012759171,0.15151515151515152,0.0,0.0,0.0,0.11483253588516747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.049441786283891544,0.0,0.0,0.0,0.0,0.0,0.1283891547049442,0.0,0.10207336523125997,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.1473922902494331,0.0,0.14512471655328799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.1473922902494331,0.0,0.0,0.0,0.1473922902494331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473922902494331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473922902494331,0.0,0.1111111111111111,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.10054347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.22282608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025815217391304348,0.10733695652173914,0.0,0.0,0.0,0.03940217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304347826086957,0.0,0.0,0.19429347826086957,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.07065217391304347,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1097000810591732,0.0,0.04215077006214537,0.0,0.0,0.03620643069440692,0.0,0.03134288030262091,0.0,0.0,0.0,0.0,0.05376925155363415,0.0356660362064307,0.0,0.0,0.025398540934882464,0.10861929208322076,0.04323155903809781,0.0,0.11024047554714941,0.0,0.0,0.0,0.0597135909213726,0.0,0.0,0.0,0.037557416914347476,0.0,0.03890840313428803,0.0,0.0,0.0,0.0,0.08511213185625506,0.0,0.0,0.0,0.029451499594704136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11024047554714941,0.0,0.0,0.04269116455012159
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06569965870307168,0.0,0.07209897610921502,0.0,0.0,0.03754266211604096,0.0,0.055887372013651876,0.0,0.0,0.0,0.0,0.07081911262798635,0.043515358361774746,0.0,0.0,0.04010238907849829,0.07252559726962457,0.07252559726962457,0.0,0.06953924914675767,0.0,0.0,0.0,0.060580204778156996,0.0,0.0,0.0,0.05631399317406143,0.0,0.04138225255972696,0.0,0.0,0.0,0.0,0.06612627986348123,0.0,0.0,0.0,0.046501706484641636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06612627986348123,0.0,0.0,0.06271331058020478
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07181136120042872,0.0,0.04823151125401929,0.0,0.0,0.07127545551982852,0.0,0.02679528403001072,0.0,0.0,0.0,0.0,0.07127545551982852,0.06377277599142551,0.0,0.0,0.02679528403001072,0.07181136120042872,0.05037513397642015,0.0,0.07181136120042872,0.0,0.0,0.0,0.07181136120042872,0.0,0.0,0.0,0.05144694533762058,0.0,0.07181136120042872,0.0,0.0,0.0,0.0,0.07181136120042872,0.0,0.0,0.0,0.03376205787781351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07181136120042872,0.0,0.0,0.05359056806002144
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060832443970117396,0.0,0.0688367129135539,0.0,0.0,0.025613660618996798,0.0,0.1008537886872999,0.0,0.0,0.0,0.0,0.0672358591248666,0.033084311632870865,0.0,0.0,0.049626467449306294,0.0768409818569904,0.0816435432230523,0.0,0.07097118463180363,0.0,0.0,0.0,0.054429028815368194,0.0,0.0,0.0,0.04909284951974386,0.0,0.030416221985058698,0.0,0.0,0.0,0.0,0.06136606189967983,0.0,0.0,0.0,0.05069370330843116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06136606189967983,0.0,0.0,0.057097118463180364
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
