subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S27,Sess01,MOTOR_EXECUTION-LEFT,0.99917984583821,1.000000000000001,0.9977188287344253,1.0007350290463946,bootstrap,critical,fullwin_delta
S27,Sess01,MOTOR_EXECUTION-RIGHT,0.9994029647116762,0.9999999999999969,0.9980108765504874,1.0007215739137962,bootstrap,critical,fullwin_delta
S27,Sess01,MOTOR_IMAGERY-LEFT,0.9991762934598727,1.000000000000002,0.9982559437595308,1.0000501824827004,bootstrap,critical,fullwin_delta
S27,Sess01,MOTOR_IMAGERY-RIGHT,0.9986335258639717,1.000000000000003,0.9976187779046122,0.9995707309449636,bootstrap,critical,fullwin_delta
S27,Sess01,MOTOR_EXECUTION,0.9992914052749431,0.999999999999999,0.9978648526424563,1.0007283014800954,bootstrap,critical,fullwin_delta
S27,Sess01,MOTOR_IMAGERY,0.9989049096619222,1.0000000000000027,0.9979373608320714,0.999810456713832,bootstrap,critical,fullwin_delta
S27,Sess01,LEFT,0.9991780696490413,1.0000000000000016,0.997987386246978,1.0003926057645476,bootstrap,critical,fullwin_delta
S27,Sess01,RIGHT,0.999018245287824,1.0,0.9978148272275498,1.00014615242938,bootstrap,critical,fullwin_delta
S27,Sess01,LEFT_vs_RIGHT,0.00015982436121730892,0.0,-0.002158766182401961,0.00257777853699781,bootstrap,delta,fullwin_delta
S27,Sess01,IMAGERY_vs_EXECUTION,-0.000386495613020843,0.0,-0.0027909406480239873,0.0019456040713756728,bootstrap,delta,fullwin_delta
S27,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0002231188734662659,0.0,-0.003002745179370936,0.002724152495907184,bootstrap,delta,fullwin_delta
S27,Sess01,MI_LEFT_vs_MI_RIGHT,0.0005427675959009948,0.0,-0.0013147871854328752,0.0024314045780882143,bootstrap,delta,fullwin_delta
