,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.04038494553172894,0.036701704279426914,0.02086064550363642,0.015564035334144896,0.015197271904360583,0.030068748634391487,0.019939835190560914,0.014137949870462279,0.011652542372881356,0.02086064550363642,0.012524580953272777,0.009533898305084746,0.021919967537534727,0.0345830602116303,0.02086064550363642,0.036563192558604116,0.014553485032930675,0.01450471330024659,0.01450471330024659,0.021088897212597935,0.02813738802010176,0.021919967537534727,0.02518767362736836,0.01726714423947311,0.011742282361020071,0.012801604394918377,0.03550387052470581,0.02822712800824047,0.016900380809688798,0.011326747198551675,0.017682679401941508,0.008841339700970754,0.02099915722445922,0.007415254237288136,0.017821191122764306,0.016761869088865997,0.011465258919374473,0.012663092674095577,0.010544448606298967,0.01874200143583981,0.00847457627118644,0.03642468083778132,0.01712863251865031,0.018880513156662608,0.01450471330024659,0.017821191122764306,0.02086064550363642,0.013583902987171083,0.027167805974342166,0.026108483940443863,0.007643505946249648,0.013445391266348285
S1_D3 hbo,0.037313372116675486,0.03805378137585941,0.019026890687929704,0.014246775965176355,0.014879378381676904,0.029557381717586755,0.02189495952158171,0.014879378381676904,0.014340344168260038,0.01998291363248037,0.013290753020625688,0.009560229445506692,0.022850982466132378,0.03327366665310606,0.020090720475163745,0.03624954232944144,0.013599934909076116,0.014354582807859728,0.013290753020625688,0.020629754688580613,0.027846710874252473,0.02391481225336642,0.02456165330946666,0.017546072169561857,0.01307513933525894,0.01211911639070827,0.03231764370855539,0.026473699198568,0.018919083845246328,0.01042268418697368,0.015202798909727026,0.008079410927138847,0.01998291363248037,0.008604206500956023,0.01998291363248037,0.01998291363248037,0.011378707131524349,0.012226923233391643,0.010314877344290306,0.019134697530613073,0.0076481835564053535,0.03624954232944144,0.016590049225011186,0.018070867743379033,0.014246775965176355,0.01711484479882836,0.01998291363248037,0.01711484479882836,0.030513404662137422,0.027429722143118666,0.009251047557056262,0.012334730076075016
S2_D1 hbo,0.018607692764996134,0.017002556328399025,0.0351346531121812,0.028317777381447792,0.02630640271089709,0.022779065850226897,0.004409171075837742,0.024463468283693002,0.005291005291005291,0.027673741156887224,0.01909319699581872,0.019806590967639655,0.02005429720785526,0.017002556328399025,0.0026455026455026454,0.020450627192200227,0.028951905356399736,0.010185680597665616,0.019330994986425695,0.017894298793175195,0.010502744585141588,0.004409171075837742,0.028555575372054772,0.024225670293086025,0.024067138299348034,0.014515585676634364,0.016764758337792045,0.025989338723421122,0.022620533856488913,0.015001089907456949,0.02197649763192834,0.016606226344054058,0.026068604720290114,0.011949349028000713,0.024225670293086025,0.021738699641321364,0.02053980143867784,0.019975031210986267,0.013475219467728831,0.01619998811010047,0.014436319679765372,0.018607692764996134,0.014436319679765372,0.025186770505122566,0.019816499217248283,0.021738699641321364,0.025989338723421122,0.027435943166280244,0.012593385252561283,0.024225670293086025,0.013395953470859838,0.017329528565483622
S2_D2 hbo,0.016695688514313578,0.014989203872675352,0.03305704534373476,0.035432193355157765,0.02469178797798983,0.022316639966566833,0.00510204081632653,0.022316639966566833,0.006122448979591836,0.02675001741310859,0.020108657797590027,0.019572334053075156,0.020108657797590027,0.016009612035940656,0.003061224489795918,0.01686285435675977,0.02656543846207425,0.010555826426133593,0.022483805809013026,0.01858675210698614,0.009016507626941563,0.00510204081632653,0.027770425576373894,0.026917183255554783,0.026582851570662393,0.01549070140001393,0.0195897471616633,0.024876366929024167,0.020108657797590027,0.01754893083513269,0.02044298948248241,0.0195897471616633,0.021982308281674447,0.010555826426133593,0.021815142439228254,0.020108657797590027,0.02250121891760117,0.020108657797590027,0.016009612035940656,0.014303127394302432,0.013282719231037125,0.017716096677578883,0.01617677787838685,0.024023124608205056,0.020794734275962946,0.021129065960855335,0.022835550602493558,0.029309744375565924,0.012948387546144738,0.022835550602493558,0.01703002019920596,0.020108657797590027
S2_D4 hbo,0.01498298055479479,0.01498298055479479,0.02989357956101569,0.02542157361399116,0.04033217262021206,0.019828631793106146,0.004098360655737705,0.024228256191556788,0.006557377049180328,0.024601901482843615,0.021323212958253453,0.024373019288704566,0.01975625024453226,0.01498298055479479,0.002459016393442623,0.01744199694823741,0.02593998200242576,0.012523964161352166,0.01580265268594233,0.012825227904065106,0.01020971086505732,0.004098360655737705,0.025047928322704333,0.024601901482843615,0.022962557220548536,0.018635314370671778,0.014163308423647249,0.02340858406040925,0.025795218905277986,0.0149105990062209,0.01744199694823741,0.020503540827105912,0.025795218905277986,0.01580265268594233,0.024155874642982904,0.020129895535819085,0.021323212958253453,0.020503540827105912,0.018116905982237176,0.018189287530811067,0.015429007394655503,0.01498298055479479,0.01296999100121288,0.024601901482843615,0.01886419656481083,0.023782229351696077,0.024601901482843615,0.02497554677413044,0.011704292030204625,0.021769239798114168,0.022890175671974648,0.025276810516843384
S3_D1 hbo,0.028095238095238097,0.026428571428571426,0.022380952380952383,0.020476190476190474,0.017261904761904763,0.035595238095238096,0.012261904761904762,0.015357142857142857,0.005714285714285714,0.027023809523809523,0.01773809523809524,0.013095238095238096,0.01869047619047619,0.026428571428571426,0.01119047619047619,0.029166666666666667,0.019523809523809523,0.015833333333333335,0.015833333333333335,0.013333333333333334,0.021547619047619048,0.013095238095238096,0.028333333333333335,0.01916666666666667,0.014166666666666668,0.015119047619047619,0.028214285714285716,0.03190476190476191,0.01880952380952381,0.01119047619047619,0.01773809523809524,0.014404761904761906,0.02630952380952381,0.009404761904761905,0.019642857142857142,0.017857142857142856,0.013928571428571429,0.016904761904761905,0.010476190476190476,0.019642857142857142,0.009523809523809525,0.027142857142857142,0.017380952380952382,0.021547619047619048,0.019523809523809527,0.019642857142857142,0.02523809523809524,0.01869047619047619,0.021666666666666667,0.028095238095238097,0.014523809523809526,0.01773809523809524
S3_D3 hbo,0.03337348653323449,0.036894613293797875,0.0044014084507042256,0.0044014084507042256,0.0044014084507042256,0.026331233012107734,0.05403694094390907,0.002640845070422535,0.014084507042253521,0.0044014084507042256,0.02197615517667408,0.0044014084507042256,0.029466271312083025,0.03601433160365703,0.04480170496664196,0.04257783543365456,0.0044014084507042256,0.028091796392389422,0.0044014084507042256,0.018439584877687175,0.036894613293797875,0.05227637756362738,0.027659377316530762,0.01536632073140598,0.007922535211267605,0.026331233012107734,0.044786261428218434,0.028524215468248085,0.01232394366197183,0.0,0.0118451939708426,0.0044014084507042256,0.00528169014084507,0.011443661971830986,0.017605633802816902,0.016725352112676055,0.008802816901408451,0.01056338028169014,0.00528169014084507,0.022825549789967876,0.01056338028169014,0.04609896219421794,0.02327341240425006,0.013204225352112676,0.014964788732394365,0.007922535211267605,0.009683098591549295,0.008802816901408451,0.036894613293797875,0.02634667655053126,0.006161971830985915,0.009683098591549295
S3_D4 hbo,0.017314717668027658,0.017314717668027658,0.03544476608224096,0.027310419800528382,0.029168615454625894,0.020917341895359567,0.0015105740181268882,0.05984780492737868,0.0030211480362537764,0.0266120163318965,0.019059146241262058,0.025449063949740232,0.018477670050183925,0.015804143649900772,0.0015105740181268882,0.020335865704281433,0.03985956085906787,0.011853897786598238,0.012782995613646993,0.017200950587164546,0.01010946921336384,0.0015105740181268882,0.029285542732179648,0.02684587088700401,0.023824722850750234,0.014875045822852016,0.012782995613646993,0.024055417209167096,0.024172344486720856,0.012782995613646993,0.021846439722408323,0.01348139908227888,0.02719349252297463,0.012782995613646993,0.025218369591323363,0.021615745363991454,0.018246975691767055,0.01754857222313517,0.009761847577393217,0.01789619385910579,0.0163856198409789,0.015804143649900772,0.010226396490917593,0.02359086829564272,0.017084023309610792,0.023126319382118343,0.02510144231376961,0.02789189599160652,0.009761847577393217,0.021034269172913324,0.00987877485494697,0.01348139908227888
S3_D5 hbo,0.012096774193548387,0.016129032258064516,0.008064516129032258,0.007056451612903226,0.008064516129032258,0.008064516129032258,0.015120967741935484,0.017921146953405017,0.13328853046594982,0.007056451612903226,0.006048387096774193,0.011088709677419355,0.018145161290322582,0.014112903225806451,0.010080645161290322,0.01310483870967742,0.020945340501792115,0.008064516129032258,0.007056451612903226,0.026881720430107524,0.014112903225806451,0.015120967741935484,0.007056451612903226,0.04973118279569892,0.01904121863799283,0.010080645161290322,0.01310483870967742,0.008064516129032258,0.01310483870967742,0.0,0.0010080645161290322,0.04872311827956989,0.008064516129032258,0.046818996415770614,0.010080645161290322,0.044802867383512544,0.009072580645161291,0.017921146953405017,0.017921146953405017,0.010080645161290322,0.02396953405017921,0.016129032258064516,0.006048387096774193,0.01400089605734767,0.034834229390681,0.051747311827956985,0.035842293906810034,0.010080645161290322,0.016129032258064516,0.011088709677419355,0.005040322580645161,0.04278673835125448
S4_D2 hbo,0.022617949393779653,0.01965685951502372,0.029075513969425405,0.0259208618871903,0.022424387190300474,0.027617619926199263,0.004464285714285714,0.022617949393779653,0.005580357142857143,0.0355783803373748,0.018495486294148655,0.016889331839746967,0.02295977200843437,0.018540788086452292,0.005580357142857143,0.022811511597258832,0.023198636004217184,0.010386465471797574,0.017766539272535582,0.01107011070110701,0.010967152082235108,0.004464285714285714,0.02446296784396415,0.018689048497627835,0.019805119926199263,0.012425046125461255,0.022424387190300474,0.030385147601476016,0.0240758434370058,0.012379744333157618,0.01999868212967844,0.01796010147601476,0.028346566947812336,0.012618608328940432,0.0259208618871903,0.02295977200843437,0.018301924090669476,0.02072762915129151,0.01184435951502372,0.01669576963626779,0.01281217053241961,0.020385806536636797,0.0120379217185029,0.026114424090669476,0.021456576172904585,0.0240758434370058,0.028153004744333156,0.022572647601476016,0.014076502372166578,0.0259208618871903,0.01296043094359515,0.02072762915129151
