,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08552631578947369,0.005482456140350877,0.004934210526315789,0.0010964912280701754,0.0010964912280701754,0.019736842105263157,0.0268640350877193,0.03125,0.015899122807017545,0.019736842105263157,0.025219298245614034,0.0043859649122807015,0.0043859649122807015,0.01699561403508772,0.017543859649122806,0.0,0.025767543859649123,0.008771929824561403,0.02412280701754386,0.004934210526315789,0.020285087719298246,0.008771929824561403,0.004934210526315789,0.010416666666666666,0.03289473684210526,0.02138157894736842,0.010964912280701754,0.0,0.008771929824561403,0.022478070175438597,0.023574561403508772,0.0021929824561403508,0.054276315789473686,0.03508771929824561,0.004934210526315789,0.023574561403508772,0.01864035087719298,0.0043859649122807015,0.00712719298245614,0.005482456140350877,0.024671052631578948,0.015899122807017545,0.01644736842105263,0.017543859649122806,0.030153508771929825,0.01206140350877193,0.024671052631578948,0.00712719298245614,0.020285087719298246,0.0043859649122807015,0.008771929824561403,0.019736842105263157,0.010416666666666666,0.01644736842105263,0.0021929824561403508,0.003289473684210526,0.07346491228070176,0.01918859649122807,0.006030701754385965,0.003289473684210526
Fz,0.0024630541871921183,0.060207991242474,0.024630541871921183,0.008210180623973728,0.013683634373289545,0.02079912424740011,0.025725232621784347,0.02736726874657909,0.022714833059660645,0.01833607006020799,0.016146688560481664,0.014778325123152709,0.023262178434592228,0.019430760810071154,0.008210180623973728,0.02681992337164751,0.0071154898741105635,0.016694033935413247,0.00875752599890531,0.022714833059660645,0.018609742747673783,0.013957307060755337,0.017241379310344827,0.021893814997263273,0.008210180623973728,0.016146688560481664,0.015873015873015872,0.0150519978106185,0.01833607006020799,0.019704433497536946,0.006568144499178982,0.019157088122605363,0.0002736726874657909,0.014504652435686919,0.02736726874657909,0.014230979748221127,0.016694033935413247,0.009578544061302681,0.005199781061850027,0.006841817186644773,0.016967706622879036,0.017241379310344827,0.019157088122605363,0.014778325123152709,0.016420361247947456,0.019704433497536946,0.013683634373289545,0.016420361247947456,0.010946907498631636,0.019704433497536946,0.019430760810071154,0.011220580186097428,0.019157088122605363,0.0180623973727422,0.02162014230979748,0.012315270935960592,0.006568144499178982,0.013409961685823755,0.0120415982484948,0.027640941434044882
F3,0.0023823704586063135,0.026503871351995237,0.06075044669446099,0.001786777843954735,0.009529481834425254,0.02025014889815366,0.023823704586063133,0.01429422275163788,0.021739130434782608,0.02144133412745682,0.00684931506849315,0.024121500893388922,0.028886241810601548,0.019654556283502083,0.017272185824895772,0.024121500893388922,0.01399642644431209,0.0273972602739726,0.017272185824895772,0.01786777843954735,0.026503871351995237,0.00684931506849315,0.02501488981536629,0.030077427039904705,0.011018463371054199,0.019356759976176294,0.016081000595592615,0.008338296605122097,0.022930315664085765,0.02114353782013103,0.0,0.03156640857653365,0.009827278141751042,0.005658129839189994,0.019058963668850508,0.019058963668850508,0.003871351995235259,0.01876116736152472,0.019952352590827872,0.012209648600357356,0.012209648600357356,0.019654556283502083,0.03365098272781417,0.00357355568790947,0.004169148302561048,0.015485407980941036,0.005658129839189994,0.016974389517569983,0.005360333531864205,0.007444907683144729,0.016974389517569983,0.011614055985705777,0.015485407980941036,0.0136986301369863,0.026206075044669448,0.006253722453841573,0.005360333531864205,0.0014889815366289458,0.01876116736152472,0.03275759380583681
F7,0.0008536064874093043,0.013230900554844216,0.0034144259496372174,0.06316688006828852,0.040973111395646605,0.013230900554844216,0.0012804097311139564,0.010670081092616303,0.012377294067434912,0.00597524541186513,0.005121638924455826,0.02176696542893726,0.013230900554844216,0.018779342723004695,0.00810926163038839,0.01835253947930004,0.020913358941527956,0.0076824583866837385,0.009389671361502348,0.034571062740076826,0.008536064874093044,0.026034997865983782,0.024754588134869825,0.011523687580025609,0.010670081092616303,0.002987622705932565,0.009816474605207,0.03158344003414426,0.0012804097311139564,0.00597524541186513,0.04438753734528383,0.01195049082373026,0.004268032437046522,0.021340162185232606,0.018779342723004695,0.024754588134869825,0.023474178403755867,0.020913358941527956,0.005548442168160478,0.04865556978233035,0.019632949210414,0.007255655142979087,0.0012804097311139564,0.0,0.024754588134869825,0.028169014084507043,0.009389671361502348,0.012377294067434912,0.0012804097311139564,0.03755868544600939,0.009389671361502348,0.00597524541186513,0.02774221084080239,0.006402048655569782,0.01365770379854887,0.02731540759709774,0.0034144259496372174,0.04182671788305591,0.01792573623559539,0.024327784891165175
FT9,0.0007630675314765357,0.02060282334986646,0.013735215566577643,0.03700877527661198,0.05799313239221671,0.019458222052651658,0.007630675314765357,0.011446012972148036,0.0106829454406715,0.011446012972148036,0.009538344143456695,0.02479969477298741,0.022510492178557804,0.016787485692483783,0.011827546737886304,0.02327355971003434,0.020984357115604733,0.008012209080503624,0.013353681800839375,0.03357497138496757,0.006104540251812286,0.0106829454406715,0.025944296070202214,0.015261350629530714,0.0007630675314765357,0.01259061426936284,0.00534147272033575,0.030522701259061428,0.013353681800839375,0.007630675314765357,0.03128576879053796,0.009156810377718427,0.004196871423120946,0.02670736360167875,0.014879816863792446,0.020221289584128194,0.020221289584128194,0.012972148035101107,0.01030141167493323,0.024036627241510875,0.011446012972148036,0.018313620755436855,0.00877527661198016,0.002289202594429607,0.019458222052651658,0.024036627241510875,0.01755055322396032,0.009919877909194963,0.0064860740175505536,0.032048836322014496,0.01755055322396032,0.01259061426936284,0.022510492178557804,0.00877527661198016,0.018313620755436855,0.02861503243037009,0.0,0.025944296070202214,0.015261350629530714,0.022510492178557804
FC5,0.011107775442809968,0.02191534073851696,0.02011407985589913,0.009306514560192134,0.013509456619633743,0.05944160912638847,0.025217652356649654,0.02761933353347343,0.02191534073851696,0.02882017412188532,0.017111978384869407,0.019513659561693184,0.015310717502251577,0.012308616031221855,0.027018913239267486,0.020714500150105074,0.011407985589912939,0.019513659561693184,0.02611828279795857,0.012608826178324827,0.018312818973281297,0.003902731912338637,0.024917442209546684,0.03302311618132693,0.018012608826178327,0.020714500150105074,0.028219753827679377,0.019213449414590213,0.015610927649354548,0.023716601621134793,0.009006304413089163,0.027919543680576402,0.007805463824677274,0.018913239267487243,0.01020714500150105,0.003602521765235665,0.003602521765235665,0.017111978384869407,0.0012008405884118883,0.005403782647853498,0.0204142900030021,0.029120384268988293,0.022215550885619936,0.008105673971780246,0.006304413089162414,0.020714500150105074,0.009006304413089163,0.01591113779645752,0.005103572500750525,0.016511558090663465,0.012308616031221855,0.005103572500750525,0.016511558090663465,0.005703992794956469,0.020714500150105074,0.009006304413089163,0.009306514560192134,0.00720504353047133,0.006304413089162414,0.023416391474031822
FC1,0.01853099730458221,0.030660377358490566,0.025943396226415096,0.0010107816711590297,0.006401617250673854,0.027964959568733155,0.07008086253369272,0.03436657681940701,0.016172506738544475,0.013477088948787063,0.02223719676549865,0.010444743935309973,0.01078167115902965,0.0047169811320754715,0.02021563342318059,0.011455525606469003,0.010444743935309973,0.025606469002695417,0.02425876010781671,0.013814016172506738,0.0215633423180593,0.007075471698113208,0.012466307277628033,0.02931266846361186,0.013814016172506738,0.020889487870619946,0.019878706199460916,0.004043126684636119,0.02526954177897574,0.01078167115902965,0.007412398921832884,0.019878706199460916,0.013477088948787063,0.02223719676549865,0.010444743935309973,0.017857142857142856,0.013814016172506738,0.006401617250673854,0.023921832884097036,0.004380053908355795,0.016846361185983826,0.015835579514824796,0.02931266846361186,0.010107816711590296,0.01179245283018868,0.006401617250673854,0.01752021563342318,0.014487870619946091,0.015835579514824796,0.012129380053908356,0.01549865229110512,0.01549865229110512,0.018194070080862535,0.016846361185983826,0.01549865229110512,0.013140161725067386,0.02358490566037736,0.003706199460916442,0.012466307277628033,0.01179245283018868
C3,0.01826771653543307,0.031181102362204723,0.01669291338582677,0.008503937007874015,0.010078740157480314,0.028661417322834646,0.03338582677165354,0.06929133858267716,0.015433070866141733,0.014803149606299212,0.02393700787401575,0.011968503937007874,0.02015748031496063,0.005984251968503937,0.01952755905511811,0.014803149606299212,0.013858267716535434,0.01763779527559055,0.01984251968503937,0.01763779527559055,0.025511811023622048,0.009448818897637795,0.013228346456692913,0.027401574803149607,0.02267716535433071,0.011653543307086614,0.01669291338582677,0.010078740157480314,0.011968503937007874,0.012598425196850394,0.014488188976377953,0.016377952755905513,0.012913385826771654,0.01921259842519685,0.008818897637795276,0.01732283464566929,0.0009448818897637795,0.010393700787401575,0.005039370078740157,0.005039370078740157,0.01669291338582677,0.02425196850393701,0.02015748031496063,0.016377952755905513,0.013228346456692913,0.012283464566929133,0.012283464566929133,0.022992125984251967,0.015433070866141733,0.01952755905511811,0.005039370078740157,0.016377952755905513,0.016377952755905513,0.02015748031496063,0.01826771653543307,0.011653543307086614,0.01984251968503937,0.01669291338582677,0.004724409448818898,0.014173228346456693
T7,0.008883248730964468,0.0266497461928934,0.0225253807106599,0.009200507614213198,0.009200507614213198,0.02379441624365482,0.014911167512690355,0.014911167512690355,0.0583756345177665,0.040291878172588835,0.007614213197969543,0.02569796954314721,0.024746192893401017,0.025063451776649745,0.025380710659898477,0.01681472081218274,0.010786802030456852,0.0133248730964467,0.012373096446700508,0.019352791878172588,0.018718274111675128,0.010469543147208122,0.028870558375634518,0.030774111675126902,0.0133248730964467,0.03362944162436548,0.012055837563451776,0.023477157360406092,0.019352791878172588,0.03236040609137056,0.002220812182741117,0.03362944162436548,0.012690355329949238,0.00951776649746193,0.024428934010152285,0.0031725888324873096,0.014276649746192893,0.021256345177664976,0.0006345177664974619,0.007296954314720812,0.017766497461928935,0.017449238578680203,0.025063451776649745,0.0031725888324873096,0.005393401015228426,0.024746192893401017,0.0006345177664974619,0.019352791878172588,0.0012690355329949238,0.011421319796954314,0.01618020304568528,0.005710659898477157,0.008248730964467006,0.008248730964467006,0.014593908629441625,0.005076142131979695,0.01618020304568528,0.0015862944162436548,0.010786802030456852,0.025063451776649745
TP9,0.010995915802701853,0.021049324536600692,0.022934338674206724,0.004084197298146403,0.009110901665095822,0.029846057178762174,0.012880929940307886,0.015080113100848256,0.038956958843858,0.060320452403393024,0.011938422871504869,0.020735155513666354,0.022306000628338044,0.017907634307257305,0.03864278982092366,0.01413760603204524,0.014765944077913918,0.006597549481621112,0.014451775054979578,0.014451775054979578,0.020106817467797675,0.009110901665095822,0.020735155513666354,0.026704366949418787,0.015394282123782596,0.04021363493559535,0.00942507068803016,0.015394282123782596,0.02639019792648445,0.041784480050267046,0.0,0.030160226201696512,0.010995915802701853,0.013195098963242224,0.023248507697141062,0.006911718504555451,0.013509267986176562,0.014765944077913918,0.0025133521834747093,0.00031416902293433867,0.01916431039899466,0.022620169651272386,0.027018535972353125,0.010367577756833177,0.005026704366949419,0.02544769085768143,0.0025133521834747093,0.013509267986176562,0.0053408733898837575,0.010053408733898837,0.017593465284322967,0.007854225573358466,0.008168394596292806,0.010995915802701853,0.015080113100848256,0.008482563619227144,0.014451775054979578,0.0025133521834747093,0.009110901665095822,0.022620169651272386
