,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.006708350225889129,0.01820228748087978,0.011522042160588847,0.006889578410263782,0.0,-0.026766853655818282,-0.004232211129219574,-0.000773692516180511,-0.02561099903248055,0.0033580516516477713,0.010948637477407047,0.007699451954340835,-0.005451705596268186,-0.026457376649346075,-0.0031945909363294677,0.03030677958162456,-0.007190010159761851,-0.018157061196009103,0.006052246050372389,0.010411736867013724,-0.0067622987228420205,0.005697219714137577,0.0031215827907525185,0.017319405791225775,-0.011058149695772472,-0.013360813685473802,0.011276204997827523,0.004741652923798557,0.01078485371719681,-0.003941147681587577,0.003594843557434958,0.012787085957400069,-0.008992600656750269,-0.0019931869832291245,-0.00035502633623481564,0.010757394901382472,0.010948637477407047,0.001965728167414785,0.007644857367604089,0.007590262780867345,-0.017884088262325376,0.0033218706237512297,-0.0011833134391520742,0.00043675669389396654,-0.002621186253147669,0.01941273669095426,-0.0024574024929374305,1.8090513948271214e-05,0.008627882973757448,-0.01701025182964551,-0.012805499516240274,0.0028030605273061775,-0.009447124819700569,-0.006926082483052257,0.007572172266919072,0.0007917830301287817,-0.006143990799681476,-0.002803383572198108,-0.003094447019830111,-0.0032220497521438067
Fz,0.0157826677357263,0.010884700838779869,0.008131602320615302,-0.014480628693452551,0.008039004478711947,0.01026783183368024,0.0036950048458637384,0.005981064686206702,0.009481695053439482,0.005837983472770026,0.007338716426533196,-0.00610065898347547,-0.011637362014367514,-0.020403651000623618,0.007316849297687212,0.0026227056387496325,-0.0077504123708557054,0.0024585671901279377,-0.005793439321417098,-0.011051538932938107,0.002444259068784269,0.00040143729128365446,0.0021227312853822292,-0.015202783874477281,-0.0038499644996611952,0.018547644694251644,-0.004014102948282888,0.0002869723205343143,-0.006428125987057897,-0.0007996350079234604,-0.00048485633836277235,-0.011051538932938107,0.011424359981534425,-0.011344450473652809,0.0029947167936849907,-0.010007855968511333,-0.014415837200575564,0.0013938269905161456,-0.004192549518248254,0.00286594370159198,-0.0019140486854076055,-0.0044997691803066245,0.017662160958266178,0.0028019621023759565,-0.012380574430577263,0.006717527988575098,-0.0037784238929428546,0.0036941949522027763,0.0027657868521863086,-0.005035918783863677,0.00363777236048907,0.0019156684727295314,0.01401170026375537,-0.000806384121764812,-0.0005993213091121143,-0.00880084444912383,0.02030511393853987,0.004888518137568538,-0.013730667163401444,-0.008165347889822067
F3,0.00583055356178549,-0.001735144823022259,-0.0014333805059749127,-0.013607637599633063,0.004122396812043256,-0.005222505994490416,-0.002030632843957974,0.015552787290550582,0.00952164330503728,0.010101824117596702,-0.026423708733666878,-0.0011279759371828112,0.005407782255705845,0.0044394752916029935,-0.011711945122075216,0.003997372993499514,-0.00584360825769769,0.004640065715330807,-0.005643017833969876,-0.005379915500970188,-0.017995396211276195,-0.0007753736216312285,-0.0012336687637027229,0.002796089917732822,0.00655195103685667,0.021985112123519515,0.0032489874451483106,0.011650311894258972,-0.0024943256006854687,0.01732345594956469,-0.007812607873839418,0.0017630115777579093,0.007273348511927851,0.0031486922332844038,0.017345046408188708,-0.0013177711315986163,-0.01769990819034048,0.01275129975816176,-0.01773229387827651,-0.002144861433189706,0.011387209561259284,-0.017658986739692625,-0.006038801066769496,0.01413698041368825,0.002384113840965183,-0.0017814638883261145,-0.005179325077242374,-0.02037637190418556,-0.010236764483996824,0.003490499319523978,-0.00206615667994982,0.002595499494005008,0.010538528801044174,-0.0076929816699516824,-0.009762276497957315,-0.0009705664307030383,0.012219697477506383,0.0036177826046679077,-0.008945981425678234,0.010253836009420467
F7,0.005464278484566952,-0.017404880338771148,-0.004252926498388357,0.016065633842299476,0.00449494226401987,0.013020355597664936,-0.0015474657037271022,0.002748169459184463,0.00397549379144491,-0.0013482743442570682,-0.010282834369201707,0.00690861838859167,0.009594518846384572,0.007164754634092649,-0.013790500458741984,0.01629144577857259,0.006554680458748928,0.00044826736503627944,-0.004131976486391735,-0.003379540095970652,-0.0114905983645938,-0.009562458412582598,-0.014863078220629721,0.0013127416613068627,-0.017790878702415865,0.009005741132483319,-0.008050525391805702,-0.005702590517773692,-0.01602280943613799,0.0004927121541336026,0.014927199088233669,-0.01811460806466902,0.009242317041115944,-0.01027392226305459,0.0008306777378944948,-0.008360018532551122,-0.00694947518690249,0.01688554760783446,-0.014094669484126788,-0.005355712827865681,0.020813008619395543,-0.00777482880943637,0.0008449139594022305,-0.008726456559327486,-0.009500189411191037,-0.008697984116312014,0.0006030139354089893,0.006294956222461447,-0.008562797882807657,0.002984745367817088,0.014329509268185298,0.007111397738848206,0.014628354178209482,0.009405975717635772,0.00046250358654401427,0.0017129762464593162,0.004101767918802148,0.004085795572720298,0.00901824122941694,0.0042067455847169186
FT9,0.0,0.0005438344159432416,0.008696097156261625,-0.00604775002373803,0.01719976059611257,0.0039907133706604155,0.0032982243952249975,0.006553253355623734,0.010537351209238684,-0.0024743979490340568,-0.014478253628027377,0.0022237865974294438,0.00951389180749935,0.00285693049348644,-0.004065624372498751,0.012039851874681871,0.00452793226955819,0.0044397902336289295,-0.005450018601277338,-0.014162265402091128,-0.013086660160111079,-0.00631159240943357,-0.01679796522261604,-0.011002577716759363,-0.01570076226322286,0.009190120620333142,-0.012048218558004076,0.012046467391727336,-0.0070334620635120765,0.00195877676754941,0.006331438960569966,-0.012371989745170283,0.0006847060142054608,-0.022277364502536465,0.007606677158098405,-0.0028802793771763105,-0.0067756514727697545,0.01969809115092874,-0.008034740025746034,-0.0020708514092607905,0.012422384419134253,-0.003785632342251051,0.000154102632353147,-0.009846029677987762,-0.007836274514382135,-0.003719671745827168,0.0007135029707562995,0.0035859993867026554,-0.00985381263921772,0.007908266905759236,0.015544908464592973,0.01021358002207248,0.0175546636281986,0.006626996913277576,0.0018622680482979423,-0.01262318481886714,0.0007584495718593028,0.013887137722612145,-0.006687509436840492,0.0022525835539802842
FC5,-0.014720235842479532,0.004204927992351056,0.001321634165288927,0.010665697269087506,0.004793040256558372,-0.007978606856163972,0.0010467501942115036,0.006668924167878416,0.018920682030954324,0.0049713164551919205,0.01431587753719897,0.014219269764755092,0.006962731310877837,-0.010660219508794293,0.0029221361273230675,0.004498735135350477,0.012975320199988047,-0.006446327908690716,-0.01200077684600522,0.008621496723303389,-0.027883293827062127,0.002743859928689519,-0.010453060574069278,-0.007690277473457761,-0.002010338027607911,0.011605880126685657,-0.006653486843415733,0.012382228153695995,0.0024595143716510948,0.0018564627611895703,-0.010530247196382687,0.0024639961755273596,-0.003360356950779835,0.0038672987670059535,0.0012056052427145778,-0.006007609107025476,-0.0026228512240304364,0.0035874350138437932,-0.013220823456765531,-0.0009063203394219475,0.0009068183176304222,-0.016340158954644142,-0.01555434934167281,0.016012987271676993,-0.0024007529430512126,-0.0007663884628408661,0.0010128876760352942,-0.015081768021831364,-0.0034036810549170383,0.008635938091349122,0.012324462681513057,0.01642282333725076,0.002580025098101707,-0.0007325259446646602,-0.01110391809254427,0.004870226878871779,-0.00984552715973149,-0.006325817182240105,-0.009671732764974204,0.012324462681513057
FC1,-0.0009178149825311479,0.0008920292507058995,0.00652287390750959,-0.0049033467000284305,0.005751396225387718,0.0036306833978107522,0.007948680896202091,0.0009597004352422112,-0.0065706495020081464,0.003380286925822434,0.006102448675922306,0.007565036327776704,0.00918116034222509,-0.004989211878086108,-0.013035145559801696,0.003210258166223466,0.003725841910688697,0.003210258166223466,-0.01109545642316035,0.006833742501849503,-0.02119443174791659,-0.010766393835299072,-0.027505391443116152,-0.004660149290224826,-0.010863253944693403,0.004559493311678555,-0.01859111996988436,0.014137387426301237,-0.002226866271791559,-0.0013145487549287398,0.005705714903524714,0.001820839164573703,0.006731384926786846,-0.0005942498603381946,0.005557676006599052,-0.014293018061530778,-0.013771936851397219,0.013546933435114985,-0.00790888971612658,-0.00428540538050054,-0.0034407590481740306,-0.018817824982682984,-0.006791857049138442,0.00129426048877182,-0.022033580614574777,0.00287020064702553,0.009186657807893418,-0.007342127184130021,0.006811752639176195,0.020334994615101486,0.018815730710047433,0.027479605711290905,0.027428426923759575,-0.013256353106931991,0.010411545515612543,6.937278105269631e-05,0.006947095008248817,-0.0007752735512738147,-0.013057135422474999,0.012378721980595517
C3,-0.0008751857462542742,-0.007048552198215884,0.019822726435854497,-0.003763760142503004,0.004603261689612989,-9.520913478583415e-05,-0.006153524806747759,-0.0068286021776282554,-0.0018637303492729414,0.008325646618453007,-0.0036520932089738993,0.0036594761467278894,0.010094167832940114,-0.01304734293453626,-0.005796990437711308,0.004370852961565502,0.009209907225696562,-0.0026238653155275333,-0.006031091088994085,0.008345488263666857,-0.013218534803706912,0.0006087847422977886,-0.016411501571104534,-0.005532281356990113,0.00977900867756665,0.010592977564944088,-0.011388796730342968,0.0071965185757021065,-0.00039960150593472757,0.006027707242523507,-0.0020349222184435946,-0.0020349222184435946,0.00654635861974133,0.004288102534239526,-0.0036719348541877483,-0.009406016509786931,-0.012120015190394429,0.008132921180833216,-0.0023591562348063374,0.003099449555847079,-0.0014352123371350854,-0.024119288586270476,0.004116910665068876,0.009148690366819725,-0.002137514290983418,-0.005694398365171484,0.0075116777310755695,-0.007576278436422985,-0.010515302907323984,0.005660406089262486,0.009575516455722292,0.015839016272763864,-0.003194658690632915,0.01175102211389812,-0.010473927693660994,0.0037388427275832845,0.004513128324533025,0.0053667805023381605,-0.014307979556030116,0.013886844481646246
T7,-0.01807889120152409,0.002542807851675554,0.012422930341175085,-0.00351728068196659,0.008144656701532764,0.012708787881832152,-0.010350463171411323,-0.0016427675759006569,-0.0009571204556185556,-0.004828298252615871,0.0013534852244529681,0.008737148968309997,-0.0005123516942767276,-0.003794462035287424,0.018394658756419238,-0.008963643121929656,0.023004682401312936,0.000117813491197322,0.0001472668639966538,0.011725182222766133,-0.0092200472897874,0.0002481846219602509,-0.0063034784204955285,-0.004126668681977551,0.0009415946467010855,-0.0027731834575245827,-0.00014681022255790335,-0.006967435072437031,0.012254886291715339,-0.0087029008604038,-0.002433213906375719,0.003564086429438392,-0.006328593699626742,0.0059509512297810565,0.00015594305133289146,-0.0037191161978937866,-0.012334113581338343,0.007337771279262726,0.00014292877032853497,-0.004454537234999558,0.007060589925941892,-0.01160691209013006,0.009418001353485226,-0.0012646684646162275,-0.0013192371165467662,-0.0036307560794957942,-0.004378734756167173,5.0687199701172914e-05,0.002979813708558647,-0.0022816089487109475,-0.010110954736787308,0.006627465521288167,0.010876285788131157,0.01636899733412728,-0.004862089719083321,-0.006715368998247409,-0.01643566698418468,0.0004413439505512118,-0.0064715224699552765,0.005513945372897965
TP9,0.004872347300703704,-0.0023591741414838545,0.015035904095314419,-0.0037637057233905215,-0.004244243198881219,0.0053438037530355205,0.002686847727133417,0.008347352162834852,-0.001723880896327256,0.005994610412755209,0.008543729288645618,-0.010025071191437805,-0.010108313903727534,-0.016859297870424395,0.01830734268830069,0.003610841833549386,0.004324837279416271,0.00455375473821302,-0.003909380469897543,0.006455093962103376,0.005736558004657052,-0.013095592147033873,0.00831027131826943,0.011200685314547725,0.012704729775237109,-0.0032604656900026285,0.01854988168183576,-0.015865682586457014,0.010775390729940208,-0.004914725408778478,0.0010026963071262573,0.011131064136996313,0.0019773927928459674,0.010807931062926192,-0.012786080607702068,-0.007201629740956246,0.01029031274287007,-0.016320868872295842,-0.006060447830657078,-0.0012406947890818859,0.00236106602130862,0.01689562196305991,0.005327533586542529,0.0019773927928459674,0.0010117773302851362,-0.016466543618802863,-0.006607957851944514,-0.0037754353783040727,0.013381644376538571,-0.018321720974968914,-0.012857593665078246,-0.0017537725975585675,-0.009874855933351342,-0.006194392922250552,-0.005438776120238801,0.004119379130446627,0.003548409799332089,-0.007201629740956246,-0.005321101195138324,-0.011633169042489351
