,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.24190858227298734,-0.025174341704780508,0.0683138823017202,-0.09546750225988196,0.05201592704926745,-0.2995988852728745,0.06725486068057526,0.39273061866010006,-0.0725956770875791,-0.48881836320942473,0.2541748851189173,-0.18237849161342629,-0.003798871294949689,-0.09426847219234313,0.06965151554284184,-0.5265568444156264,0.3527427016947884,-0.12951423871769333,0.37113551291536523,-0.09786399236075828,0.23853902864140128,-0.24629662415056827,-0.23649198621049233,-0.4246302320358152,0.07736593058326409,-0.22579266980743334,-0.16934373880655618,-0.19074686185156828,0.1420168331839431,-0.5452357985975292,0.05566404680049989,-0.3034158004496638,-0.7658758224900979,0.7594213117225661,-0.14152018114114231,-0.10552215742610514,0.18527067006664094,-0.1365379386575351,-0.051219394655055456,-0.20918778830819723,0.17326950354123818,0.03761684027229857,0.3779785795965464,0.1747903387911189,0.5444603394033534,0.022031500073478254,0.5728524828434034,0.43376204414331615,0.6862615361531806,-0.03309290090868041,0.237799075745045,0.1960128344695995,0.02123927417102078,0.26250057801067894,0.19572254977790934,-0.020441942847736462,-0.38541538631565603,-0.2500747151061249,0.24352239663079672,-0.567331396416592
Fz,-0.0016926972624101205,-0.010910215604577443,0.1023290085049058,-0.10707971600722217,-0.29086384131203147,-0.12062323406900956,0.05744052017078416,0.4311673243306528,0.053248175026269204,0.002677654885382386,-0.18362263212440225,0.25988897721824106,0.18190430939265798,0.2137111891389496,-0.03599376934698535,0.41297360327373234,-0.2017978990961667,0.3175047323749103,-0.08261450330347997,0.3576939230281651,0.28395981271234344,-0.25941182771914495,0.05231695549452225,0.3209955114503211,-0.20038271974601318,0.15111899596059689,-0.12898022668626113,-0.2386079060986636,-0.38443284188172067,0.2093257108070304,-0.2733380624933207,0.17336951806220907,-0.19278557303208557,0.060861660136241835,0.13793703434757495,-0.24728700417662972,-0.40389422299889033,0.15707696485215353,-0.33219009699319585,-0.1805841504331966,0.21133015506605446,-0.10552245955209119,0.08424873183353315,-0.37256379608442397,0.08864902628458546,-0.5219743138627775,-0.11393654673426717,0.32315896462256655,-0.08652724482451049,0.1094900149956324,-0.2053466881673761,0.11066220522177478,-0.43381875608138976,0.23805891919269856,0.3168477747638379,0.010108523967470733,-0.006729921850175771,-0.3646646673508396,0.16414406734729686,0.4939775704301636
F3,0.04347658706415027,-0.0010806772485402211,-0.06286298052344318,-0.41365328846632243,-0.3300348623596947,-0.20270391856009234,-0.26911122254276526,-0.06564723818346115,0.0913012529335546,0.3241306976842928,-0.3880280223938073,0.6420368322486271,0.37635285326709844,0.2613566984420001,-0.2575093924697228,0.28926691979681596,-0.28412730192372787,0.6697282433397993,-0.1521530880340563,0.05619531320095366,0.18442320750923216,0.015921896692759632,0.2860320567245134,0.5578863043026641,0.24177165348027155,0.2113662771103342,0.14555309891929974,-0.1207252547860922,-0.12835832711423437,0.306358411534118,-0.23125034320731086,0.2888888102972281,0.02742504098985198,-0.3578188974987705,0.2570904640117921,0.3160125533752769,-0.21951123651418028,0.13542661143532175,-0.16857383849638324,0.10724983903989975,0.2075148057269747,-0.4603888850597055,0.1466906782741924,-0.2561384759465136,-0.4968848197969261,0.15447125718864674,-0.11740998434090681,-0.031928261151971976,-0.4928830302109555,-0.2268818859962937,0.09368523064438805,-0.0420255846061995,-0.1089900097106084,-0.2900542156954788,0.11578967475560775,-0.12899348040528924,-0.04540940271801032,-0.3491823423997283,-0.14453969523297108,0.2914566936044987
F7,-0.09768779921223741,-0.09570178437100248,-0.27436089958063226,0.10623464280022396,-0.2209903513356804,-0.059867451514160654,-0.520727779645703,0.2462953440114842,-0.03770720550747536,0.20670354942557168,-0.3201873870986411,0.3168284558312365,-0.02350511163708167,0.5068888976118517,-0.07860349187286927,0.2647610416991683,-0.1888401765928413,-0.07456603698959531,-0.15343068286913739,0.20780615778060751,0.11893728319527454,0.45804098486499234,0.21209674975295165,-0.4017464358079025,0.03590151229767279,-0.05955419836717142,-0.33878407398727683,0.3072056586604525,-0.47304531050198617,0.20035395355139918,0.21126342773850065,0.18873771017120827,-0.17359103171884116,-0.32964461270987433,0.662920866036096,0.021062632538618804,-0.14915709153002868,0.16721287285798916,-0.008347710297794892,0.35288282371315954,-0.1946129451066179,0.16814987840829498,-0.2167742189529649,-0.11560166165318406,0.10335295174274205,0.12621468223480464,-0.21012569889449903,0.002513141286163467,-0.2865241529659712,0.41525860989906754,-0.29750096717715657,-0.01248740842850643,0.059395967094072286,-0.05131119558790088,-0.23105336001298046,-0.08833321322389615,0.03976842852431065,0.4759093434219814,-0.37538169813507627,-0.02294442386320889
FT9,0.03591069233940376,-0.1391148599378616,-0.08145632180512619,-0.06562094769407137,0.08173255446014925,0.21380388618366603,-0.3562184921227391,0.21957124660973823,-0.19880073880507704,0.3105598532087623,0.09088590362736901,0.4003027060591732,0.3355605872235811,0.28073606254170685,-0.028924774992303573,0.3285750961027123,-0.07663771684430545,-0.20694329437495265,-0.17274148092664232,0.4202070467785453,0.059913800360117044,0.03256056479214993,0.2711355796224784,0.040811338174478566,-0.37383899292370226,0.4023412477489796,-0.31630433640997746,0.13492120471430874,-0.18767752199949062,0.19319318922907724,-0.07402039622332147,0.12954024292080066,0.020640275440273245,-0.13976534740463153,0.2426603261295594,-0.22747484936455073,0.05034571303577756,-0.12738326761626978,0.019401487480467477,-0.16042761297027283,-0.3379608384883345,0.2596617902912855,-0.1629247339506139,0.060479543187991994,0.022608141839929742,-0.13851557173326495,-0.19221194072727582,0.1664727130266783,-0.22560564676470343,0.12920347301971857,-0.03902788455061463,0.06444469880778607,-0.25047754837330477,-0.10859421550271889,-0.24365774681481273,0.06097333837444684,-0.0377600993515788,-0.2144320653115622,-0.1026026177583538,-0.09203244158867771
FC5,-0.14690269466780276,-0.07347648730022524,0.009042337363548458,-0.02920437846997701,0.11960804480696342,-0.05370681333364506,0.15488901694688437,0.05572039617880364,-0.24341119905014436,0.5385263683303645,0.0856502802855078,0.13801822253461585,0.006607804213278522,-0.36188881894678465,0.3553872946094244,0.2473855135876423,-0.03432920078762296,0.04653848122107458,0.10499110727654823,-0.1854517517577475,0.4049621679955467,-0.10769924362836812,0.16280951184843676,0.6415279694913456,0.0534040402439208,0.34097377425566133,-0.040165061806324044,0.4550492539092177,-0.10427873893661552,0.480930420967551,0.0960677420754657,0.4308223083161681,-0.2931128862678948,-0.03040157295901116,-0.004483038288134831,-0.2288220739763632,-0.13843641578906538,0.17071658384832789,-0.06361976884187001,-0.018164344538739382,-0.05249933431293273,-0.12273383484240431,-0.02582418358102,0.05250216410031214,-0.48863830415025816,0.005330903437403045,-0.1387535204338514,-0.05884198083251344,-0.23419436635821878,-0.3579111835066106,-0.0526523468959474,-0.18438798417283828,-0.29856798092668163,-0.32555195631928274,0.09141871346247783,-0.0640359041714418,-0.250831042131934,-0.06930354884459028,-0.4933451582328809,0.12674669775325137
FC1,0.1297317006048738,0.12909091818068183,-0.09345318309380259,-0.5332956208832172,-0.49428267268464754,0.1219683666271025,0.16394455697895782,0.4074188373996675,0.20653602010990557,0.1746550521778233,0.08138141536302841,0.2692369202276463,0.09818664542766271,0.1469564267653198,0.15807388427226007,-0.026685867052202047,0.1873237253942025,0.40772710207987806,-0.01766544575141365,0.031473546747058455,0.44308153816519064,-0.20126333921313533,0.3184744101577145,0.4966349670781553,-0.0844145827629862,0.3013097974527681,-0.32548089706935335,-0.44546855494651266,-0.00558615730929098,-0.05212298364227448,-0.4005775905087123,0.15537034020817825,0.2934032697283464,-0.04864806083673505,0.26562617787842796,-0.21059021754905785,-0.13277170036663505,-0.14591643407906132,0.06888741973235737,-0.130017858918049,0.20344017837030315,-0.5443272736554372,0.3784760006817255,-0.27672267071712836,-0.2637191232024782,-0.06846525258839631,0.08130152863862386,0.037905063912658216,-0.20437547101130624,-0.36485533471195253,-0.46352962157300415,0.019019224255061057,-0.1225448146278449,0.1929494042447982,-0.0046610791527673615,0.00888476330823508,0.1767143250796784,-0.6256724547710519,0.10293012786990303,0.029000607560260877
C3,0.2011029324221798,0.2065728089859791,-0.1397255012949104,-0.025372904887179814,-0.11271288658820695,-0.28536650606233305,0.12001491899831591,0.18935926764653446,-0.4445170907563213,0.19926184660373097,0.14632759242428198,0.2796432182978089,0.10171570371799556,-0.5823898764522556,0.12590374142666563,0.19723510802331318,0.1686441634378795,0.29756966393682194,-0.1558915351390651,0.3080578567527137,0.3866506227556988,0.0007851029812838481,-0.14058817275561283,0.2402906718253495,0.03634836872292366,0.11146689188684746,-0.1827354553276996,0.00862507787159313,-0.46368412469617687,-0.01419930527107884,0.09245857587870518,0.07650083523384056,0.04552819347647987,-0.23117002910868098,-0.0051441943091462125,-0.024927096302036635,-0.24555593328769248,0.09217586203475839,0.09038315102753267,-0.0745053376439822,-0.0794809785535679,-0.4451161241565575,0.25670048010199437,0.05108126777119712,-0.2909785780486532,0.10880003914823265,-0.09572932113181837,0.10098042789793528,-0.22830838307664192,-0.23608376006651316,-0.2114425015439275,0.3312510395790313,-0.1469275445480794,0.12303183691570024,0.020684182921851424,-0.05136179479453295,0.21204395139949797,0.14085153932272826,-0.40558946584199557,0.25145746021726356
T7,-0.007769920731405703,0.0632736129569143,0.1617197572603455,-0.09534201929138046,-0.2423107463927532,-0.2992816630716883,0.07325188871532684,-0.24979046189716672,-0.15652044954303299,0.561125257617706,-0.2404081764924197,0.6396806554290863,0.2333513758140538,0.21388125932228835,0.1766381364827129,-0.22329057773274907,-0.10498981040007677,0.44667576790636765,0.05015438340374439,0.10711967185267005,0.3630215307073558,-0.04767937899961297,0.2708442378999666,0.39262228389435483,0.03247467168532546,-0.19642455589694113,-0.07691996377323568,-0.08259444983790204,-0.2637285558318093,0.19587040071913642,0.0033449823704539547,0.19798738887058115,-0.1905826225346663,-0.175059397025124,-0.08687072579048562,0.08277700750299513,0.09347350577640039,0.24452446938944455,-0.05585625145344044,0.13728457479443856,-0.016090224090877233,-0.42915362409567426,0.40655259237993535,-0.37780066707185067,-0.39456433831732307,0.27868276706628736,-0.3826764449648045,0.07565142787571201,-0.21075977878379965,-0.27165866547257433,-0.14885738078218452,0.10017078514141767,-0.3305094700404083,-0.153835835389912,0.03163628213873414,-0.10864088882136022,0.004227633751426916,-0.1463782851304333,-0.005821331231741183,0.13414835216365123
TP9,-0.3040652562270268,0.020932708803387663,0.4382255797541269,0.17770112029201285,0.25898545687633856,0.45518796281839796,0.11664040443839668,0.34739962943106284,0.5709486435213255,-0.08889559482636779,0.250115683140286,0.21605894046668234,0.16736577898243912,0.15884248336970364,0.3840076549743243,-0.4969960438317011,-0.1549028868754287,0.43426984618758996,-0.021021880658572238,0.07691409320925019,0.34369807624040244,-0.26312133678628613,-0.13610384138185821,0.33594977973930823,0.19225059097510963,-0.1573927512353875,-0.38967685780596933,0.09929984859860538,-0.13495697928661085,0.18411632543834766,-0.01698155672892076,-0.1856460768382868,-0.3252990027531782,0.10829327718232161,-0.04764179608974947,0.05895240257246406,-0.2581136880270708,0.13758304477779845,-0.5309555213398809,0.006312893320575195,0.37332209193829624,-0.35879374679555404,0.054648179401173294,-0.46610272900928795,-0.059093329529271134,-0.23083767316013712,-0.3881725313441611,-0.1422998202225316,-0.11146272385877294,-0.15773265059075897,-0.0647973866497005,-0.18643161622660717,-0.23545819392078862,0.0832803371666457,0.2244195054175494,0.24128679790899588,-0.39460217560942923,-0.11109732971718157,-0.13089019025422305,0.032534030637783366
