,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19039120514281896,0.024660351329939816,-0.036440931391088636,0.10477802076824683,-0.012197257878652858,-0.22720907245559502,0.22248214364844884,0.34026329543345873,-0.5500704608491194,0.09168084938827122,0.3598637647927381,-0.18768684291907886,-0.24149717408612098,-0.3763461977309075,0.22822318677359402,0.08316841925204135,0.21527429045419977,-0.436673358151222,0.35055548492240624,0.26055244102616354,-0.024618737706051694,0.11470562394568429,-0.04810879580320667,0.3168485815717868,0.18586955557925025,-0.17196002321264084,0.00014962169691525208,-0.027342890517096614,0.04701581413717206,0.0065894248450395635,0.30722737046009285,0.1541944276187523,0.16027434238809748,0.35390291778929545,0.0007127457750451805,0.20543493524766845,0.2019413733112325,-0.1848914411526006,-0.17288573858549008,-0.03226028981948223,-0.41631062149485193,0.2955311065069761,-0.4033416671688025,0.05877238504224671,0.32109272761784513,0.18002386127679473,-0.031130856583660615,-0.5874080901767854,-0.05604944997949669,-0.4454484415801839,-0.5075855812951912,0.11307201170476479,-0.08368446010437532,-0.03863387033462261,-0.11152863685222288,0.06159042444260101,0.24170068964775476,0.054795289517457726,-0.21206661929739357,-0.22996117592886067
Fz,0.005675351973782677,0.25455409260689854,0.2119780080821845,-0.44500215180432723,0.06470847452388129,0.3036929874316475,0.17245100624892787,-0.007587179448090813,0.322871519894594,0.19239921588916858,0.1061136381077861,-0.20268024701172507,-0.04935877887586542,-0.3091535557979902,-0.07491186325855624,0.19004502167877324,-0.37227069832256654,-0.1625414043875714,-0.08164677227828561,-0.21510592332439787,-0.05566501369458248,0.014273282103993349,0.12794703942562927,-0.09869978436317264,-0.057942472632588705,0.3251150879458783,0.03494709561132403,0.11124737438424388,-0.0961931888209545,0.17179008701475218,-0.03442509735705383,-0.1607524658237865,0.15271244818623628,-0.2217656690111725,0.2113923390519567,-0.22667054776026746,-0.13345783535741224,-0.15224351676693912,-0.22389237835916612,-0.09338355778724486,-0.002617801203320235,-0.03039720421667867,0.25217216876241405,0.18946738640819527,-0.10354853198714031,0.33958648640944816,-0.003961949688191533,0.031667563546988395,0.026256053575402675,0.00805685138073171,0.24822234800264115,-0.2015731351033325,0.5057795629904386,-0.12014947766163513,-0.004586860637535815,-0.30755857859993874,0.20953815903694042,-0.03359451741739802,-0.4532860195423485,-0.04803647197362222
F3,-0.0693542958032465,0.10734071683245316,-0.009397373562070942,-0.3710367464793422,-0.03195542387383358,-0.06903845377790711,0.08429175037403493,0.034216850505404905,0.0911886770076767,0.13994066211331707,-0.5191648263829071,-0.07115624055189657,0.016311167315509627,0.12335878780255351,-0.18032934412839968,0.37301957938661284,-0.0483960595113859,0.1538256172030849,0.09304773972918583,-0.1780965631656289,-0.1467565622512158,-0.17160743342544024,0.1729945788209648,0.19549639015709275,-0.042349857959791945,0.3008142512207202,0.08093488870609611,0.08662264376257318,-0.1420529941424345,0.22452945575271951,-0.2315513777738345,0.2526891638057185,0.04308349143224815,0.12754861105640408,0.38731164956431247,0.0045072090331002195,-0.3446830295608683,0.2438186241378356,-0.12714716028806738,-0.0763750930325741,-0.0004709401790327449,-0.015570240333119644,0.10067168526187545,0.240258249104523,-0.08654362858818818,-0.025576739332354555,-0.2720996128868014,-0.32700050537755,-0.2366461247462361,-0.13851882054382583,-0.010624310003320574,-0.016992174447444587,0.17810459165363288,-0.2551872571149677,0.048415542056091894,-0.163055101173833,0.10067528145941745,0.08670561866634209,-0.0036873496261510355,0.29069816610216914
F7,0.08884046033048555,-0.42714822302342526,-0.2169475634047429,0.3071297179822078,0.13927905281275163,0.3412822454668734,-0.12124663299170671,-0.30045430322417993,0.09336442697801363,-0.13643711600728212,-0.24734149170479022,0.2841597667056831,0.14183295915945085,0.03507198494395119,-0.39745452423397803,0.3056389124230109,0.15308773057466074,-0.16294693767276186,-0.05201522414143885,-0.13383000325495037,-0.5047278801177125,-0.04588579343308554,-0.10848028589200384,0.11351749376637854,-0.397325160650472,0.1360599855617033,0.017697799340251043,0.07699743186567592,-0.34244642573923373,-0.031466678632227595,0.4050898948453372,-0.5100800005337673,0.21095831568658055,-0.03939297140774208,-0.1461847605288897,0.05107451614250687,0.05942675846126094,0.4083470689057562,-0.4522407269182237,0.15160820874508668,0.4778612804792375,-0.4080940997623511,-0.02534259486436482,-0.30787457333803514,-0.0051405174025577465,0.17702154908033166,0.08980578305916125,0.2310297394631916,-0.3877832231775769,0.3750893485167204,0.3597187705994286,-0.005089387565089267,0.3139701289979021,-0.11859589733077072,0.0677438900682695,-0.010845328212561728,0.023187436083293687,0.22053844570737977,0.009049226680330055,0.17733799573304976
FT9,-0.008214497558814343,-0.007911634472258485,0.049183824552206816,-0.2223430349502699,0.15464271570918,0.0664616160013733,-0.01203226374876794,-0.280109678298143,0.2756093554507421,-0.009980345942640923,-0.42965427790780125,0.38119597635167574,0.26145795445735553,0.10771778523768094,-0.157541030805386,0.4090389618786215,0.12972151303509066,-0.014399261354675343,0.04245502192125723,-0.4325306671072914,-0.6548608435866098,-0.24333516415286843,-0.11286543357856348,-0.24524661503469763,-0.366529171747819,0.045194702486129675,-0.2197225554013886,0.26407426449523375,-0.1043946543343545,0.06402056068157118,-0.017592508703545034,-0.3298031280135452,0.019371358675463645,-0.21411236642129153,0.11363163367081754,0.13212012457047073,-0.03986928849961586,0.3429913370597393,-0.2437858333648333,-0.2621613411400747,0.3417406565448044,-0.08500342295502253,0.03869992393659902,-0.3823478510238328,-0.211968323210945,0.2461583674151409,0.16896244040764627,0.017607628696891524,-0.29005276206568176,0.5513931745682636,0.44900575970519896,0.2742746223667768,0.3697517953325254,0.021578678813579288,0.24376325488199416,-0.23656835936657541,0.0128773989821631,0.21053463841674275,-0.23549377908989105,0.2651930475342683
FC5,-0.17905263384955236,0.09033062405422955,-0.18842185022838093,0.1489397263482669,-0.14201175073835628,-0.21286045611314705,-0.070216584408668,-0.03359058076042194,0.3492385191709799,0.2024666121307823,0.026506781300159262,0.364466721562336,0.15179049240903664,-0.1983936691091067,0.24575450756799436,0.3013115876751702,0.16950238563961167,0.13131233213779667,0.04953511686220362,0.0616377385826026,-0.7510839775315887,-0.32180201293612504,0.037314085935957225,-0.05886748565870816,0.018149043440153074,0.2680416863347536,0.2031702567986077,0.01124566654591763,-0.16406220184827844,0.1534818236154265,-0.36997367044949064,0.3438198115474591,-0.09657802487709928,0.14228966032745233,0.030777930420018248,-0.049890219224775594,-0.010532315183073841,0.2518390210198077,-0.358021428628182,-0.07757861528986033,0.1446763445933757,0.11738242909739856,0.013490076334148806,-0.02515103298031953,-0.11482626731618627,0.23908298257865815,-0.14682186457055688,-0.2666310481935858,-0.36956899901280127,0.39980311759341275,0.09224597769087191,0.11194085874268063,0.10682216716476532,-0.15102788809111772,-0.16281472814175535,-0.18999264187235154,-0.09970411263270183,-0.12090064623638747,-0.34694013246404787,0.2989507531245915
FC1,0.13398774114491374,0.1080619368439814,0.14608610854977497,-0.21614399850145116,-0.003734316682216137,0.1162987169346004,0.24444400353927564,0.1421261606640429,-0.32464879093442717,-0.013893165513647904,0.2260756290380989,-0.16688879622687763,-0.006183057567257134,-0.3647511167969793,-0.08816075535310311,0.06893971431716162,0.03052120319285867,0.13664085659789002,0.043429731486047736,0.0804729153696672,-0.5789460860730725,-0.44530371625150916,-0.9155788831503958,0.05843581764335388,-0.1149593749233525,0.23701775016620938,-0.1582031226186817,0.1886363590535901,0.10612983349470248,-0.04933694108805252,0.08767859977187856,0.24838452314806625,-0.04702852619585314,0.26993162554886513,-0.1634574899338215,-0.26960448390149866,-0.2018581290307694,0.31619005886115886,0.0693045078491738,-0.41854353068835104,-0.1925424004507212,-0.14066655822665433,-0.015270999453944238,-0.03148952656257493,-0.27891746990652994,-0.14268519097624793,0.31839648233120965,-0.08875066649912235,0.054401335510990384,0.5061829507311033,0.5150854066575835,0.3620782067746091,0.654562342395338,-0.20914351834454833,0.3048700589713166,-0.1733632869719219,0.30081215420752955,-0.010258535354361954,-0.617749153502851,0.3728788568858044
C3,0.16404988564581088,-0.11526606029673131,0.1527315370462176,-0.35002061749259045,-0.1969725941600829,0.11751193995145734,0.15786441032711493,0.06827390367853593,-0.04786318592129437,0.11444282593517656,-0.0388427661675987,0.008089699382614095,0.2563788608931472,-0.4034226613210565,-0.10287604344065278,0.09979629026034667,0.04516322895010031,0.03441417799432227,0.09274779363681726,-0.04184302489771286,-0.16402941124185996,-0.044487193989273845,-0.2955466433202795,0.17180863833106894,0.4040591252649736,0.157213322860149,0.011305999882725291,-0.06369233083588523,-0.09757786689539238,0.14299448837491313,-0.09306266510791633,-0.013726923097314343,0.146647987691215,0.22575775442153354,-0.2591135585558337,-0.017834390428971753,-0.23173813315005756,0.19905522378555263,-0.08049438259244475,-0.1558158122394987,0.1120534248124499,-0.1289979243756706,0.29139417117331456,0.17615497105331238,-0.05319456601363029,-0.05087778811148246,0.11034236270268113,-0.011262087442197912,-0.23675483363098584,0.19140480151739747,-0.009111193497141257,0.15849658315838383,-0.03341760501033493,0.15325925740092455,-0.16167394618150988,-0.28466176473084526,0.24027354384473226,0.10154100886775863,-0.6142176464846413,0.09316840178614055
T7,-0.46927141622965807,0.2827113432936435,0.09234489858088533,-0.07260377631819132,0.22560497513893624,0.4005729734836829,-0.2983366280823859,-0.10665235469682345,-0.0021194004848497103,0.013413551278790235,-0.06067804588428096,0.07736876770383999,-0.10209731426599641,-0.20253908074390833,0.30484432889907764,0.07693453517562,0.3795832106890369,-0.26026443313904457,0.012166867179843674,0.29593455789206635,-0.314710073027961,-0.07480496869078904,0.08880314799200688,0.23949896414667132,-0.0396037876225783,0.34853577427923216,-0.07962978508220409,0.15505471458676626,0.27361393861396155,-0.1682483210876444,-0.028657675295690948,0.2619853255231209,-0.22391728620682275,0.14364278103551717,0.004068357281956262,-0.21595326903836073,-0.22379528739669707,0.1723451410268181,-0.011851454480636129,-0.17093949211022297,-0.07323628837399963,0.049091634989427556,0.19088674141004933,-0.12417743454331648,-0.16255187405436555,0.114259094497188,-0.2201427176096821,0.0664039317833784,-0.20342590573234695,-0.08907176240187335,0.027893050934636076,-0.05981861024476394,0.3059271374244174,0.12362025102767768,-0.010127270270100203,-0.2720828506847389,-0.3049541557782189,0.034426426237870913,-0.37765777811082163,0.26238407558285476
TP9,0.030387670316289524,0.034838781217205704,0.13764132341573113,-0.24083488130369524,-0.09121318187957307,0.2860067944270141,0.0035555851087868025,-0.0006230895260796227,-0.03422999156045725,0.06839607193237664,-0.02890006411586732,-0.24551988803469912,-0.31442700320168165,-0.5399442859294423,0.5540574520452624,0.23615268971522846,0.14304884599371506,-0.23078517662894651,0.0051527747138973845,0.10869263609257751,0.03315221962704867,-0.2270096988313462,0.37001200223244235,0.4190279689420835,0.12939711197928194,0.2652413115566399,0.17075129357585273,-0.20357612658948598,0.4064729247302942,-0.06212897475855264,-0.011949328628777867,0.2737056555493518,-0.04773824605141971,0.20472159926995376,-0.14831683816362848,-0.2004946967035672,0.3388923510822016,-0.359597866935262,-0.15438915371573042,-0.03746136289426083,-0.06913497660180848,0.5332971138509487,0.33188774263897614,0.06473165135339282,-0.19445547097691332,0.058322657557044834,-0.16368509803746947,-0.05203599850535075,0.0064146422462319904,-0.379417176711183,-0.05721664337421645,-0.01956114006155201,-0.144868059671813,-0.30962177485239395,-0.010145906581763033,-0.03955666634167863,0.02312414403821569,-0.1882516509953364,-0.25436516006334575,-0.17562743698074804
