,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08668941979522184,0.005460750853242321,0.004095563139931741,0.0006825938566552901,0.0,0.0348122866894198,0.018430034129692834,0.010238907849829351,0.034129692832764506,0.030716723549488054,0.007508532423208191,0.015017064846416382,0.011604095563139932,0.030716723549488054,0.008873720136518772,0.012286689419795221,0.00955631399317406,0.025255972696245733,0.0034129692832764505,0.0,0.014334470989761093,0.012286689419795221,0.012969283276450512,0.012969283276450512,0.025255972696245733,0.032764505119453925,0.015699658703071672,0.0061433447098976105,0.0034129692832764505,0.03754266211604096,0.012969283276450512,0.0061433447098976105,0.07098976109215017,0.0034129692832764505,0.008873720136518772,0.020477815699658702,0.007508532423208191,0.013651877133105802,0.013651877133105802,0.012286689419795221,0.032081911262798635,0.0061433447098976105,0.017747440273037544,0.010921501706484642,0.005460750853242321,0.0061433447098976105,0.00955631399317406,0.012286689419795221,0.0027303754266211604,0.018430034129692834,0.017064846416382253,0.010921501706484642,0.012286689419795221,0.010238907849829351,0.0,0.0020477815699658703,0.07713310580204778,0.024573378839590442,0.005460750853242321,0.025938566552901023
Fz,0.0023432923257176333,0.05301698886936145,0.015524311657879321,0.024311657879320447,0.01991798476859988,0.015231400117164616,0.019039250146455772,0.015524311657879321,0.011716461628588167,0.012595196250732278,0.01816051552431166,0.013473930872876391,0.01962507322788518,0.02255418863503222,0.011423550087873463,0.009666080843585237,0.023725834797891036,0.012595196250732278,0.013473930872876391,0.019039250146455772,0.012302284710017574,0.020796719390743994,0.01200937316930287,0.015817223198594025,0.015524311657879321,0.0023432923257176333,0.01845342706502636,0.01845342706502636,0.03192735793790275,0.008787346221441126,0.015231400117164616,0.019039250146455772,0.0011716461628588166,0.019332161687170474,0.017281780902167546,0.027826596367896896,0.03192735793790275,0.009666080843585237,0.0210896309314587,0.014645577035735208,0.011130638547158758,0.0210896309314587,0.009373169302870533,0.01962507322788518,0.01698886936145284,0.024311657879320447,0.01698886936145284,0.006444053895723492,0.012595196250732278,0.016403046280023433,0.017867603983596953,0.014059753954305799,0.016403046280023433,0.014938488576449912,0.012888107791446984,0.0210896309314587,0.0005858230814294083,0.02460456942003515,0.020796719390743994,0.015231400117164616
F3,0.0032080659945004585,0.023373052245646196,0.06278643446379469,0.024289642529789185,0.019706691109074245,0.027956003666361137,0.028872593950504125,0.015123739688359304,0.016498625114573784,0.008249312557286892,0.03299725022914757,0.008249312557286892,0.017873510540788267,0.008707607699358386,0.029789184234647114,0.005041246562786435,0.023373052245646196,0.004124656278643446,0.018790100824931256,0.02153987167736022,0.025664527956003668,0.011457378551787351,0.011915673693858845,0.008707607699358386,0.005499541704857928,0.00458295142071494,0.009624197983501375,0.00916590284142988,0.0307057745187901,0.005957836846929423,0.013290559120073327,0.016040329972502293,0.007791017415215398,0.011915673693858845,0.00045829514207149406,0.01008249312557287,0.02016498625114574,0.007791017415215398,0.02841429880843263,0.011457378551787351,0.006416131989000917,0.03299725022914757,0.026581118240146653,0.0036663611365719525,0.020623281393217233,0.011915673693858845,0.01695692025664528,0.027497708524289642,0.02612282309807516,0.017873510540788267,0.01466544454628781,0.013290559120073327,0.013290559120073327,0.02933088909257562,0.02153987167736022,0.01466544454628781,0.0036663611365719525,0.008707607699358386,0.022914757103574702,0.016040329972502293
F7,0.0009711880867594691,0.02848818387827776,0.017481385561670445,0.051149239235998706,0.043056005179669794,0.004855940433797346,0.019423761735189383,0.012625445127873098,0.01068306895435416,0.004208481709291033,0.02136613790870832,0.004532211071544189,0.009711880867594691,0.00356102298478472,0.022013596633214633,0.0019423761735189381,0.021689867270961477,0.014567821301392036,0.015215280025898349,0.03269666558756879,0.020071220459695695,0.014567821301392036,0.022013596633214633,0.019423761735189383,0.02136613790870832,0.0006474587245063128,0.01877630301068307,0.020718679184202008,0.024603431531239884,0.0012949174490126255,0.026545807704758822,0.021689867270961477,0.0029135642602784073,0.031725477500809326,0.004532211071544189,0.022661055357720946,0.02589834898025251,0.004208481709291033,0.019100032372936226,0.03431531239883458,0.011006798316607317,0.014567821301392036,0.00809323405632891,0.012301715765619942,0.022013596633214633,0.019423761735189383,0.012625445127873098,0.005503399158303658,0.020718679184202008,0.014891550663645193,0.00712204596956944,0.006474587245063127,0.016833926837164132,0.011330527678860473,0.018128844286176757,0.03010683068954354,0.0016186468112657818,0.022013596633214633,0.028164454516024603,0.01974749109744254
FT9,0.0,0.0247289972899729,0.014566395663956639,0.04539295392953929,0.05115176151761518,0.011517615176151762,0.017953929539295393,0.013550135501355014,0.008130081300813009,0.003048780487804878,0.01964769647696477,0.0023712737127371273,0.005420054200542005,0.005758807588075881,0.017276422764227643,0.0020325203252032522,0.019308943089430895,0.014227642276422764,0.016937669376693765,0.034552845528455285,0.023712737127371274,0.016937669376693765,0.02168021680216802,0.021341463414634148,0.022018970189701895,0.0,0.020663956639566397,0.018970189701897018,0.02168021680216802,0.00033875338753387534,0.03387533875338753,0.01524390243902439,0.003048780487804878,0.03692411924119241,0.0047425474254742545,0.022696476964769646,0.019986449864498646,0.006436314363143632,0.016937669376693765,0.036246612466124664,0.01084010840108401,0.013550135501355014,0.012195121951219513,0.011856368563685637,0.025067750677506776,0.020663956639566397,0.017953929539295393,0.0047425474254742545,0.021341463414634148,0.012195121951219513,0.005420054200542005,0.0027100271002710027,0.018631436314363144,0.011178861788617886,0.017953929539295393,0.03387533875338753,0.0006775067750677507,0.025745257452574527,0.025067750677506776,0.017276422764227643
FC5,0.020491803278688523,0.021311475409836064,0.02540983606557377,0.005737704918032787,0.014344262295081968,0.06721311475409836,0.022950819672131147,0.027049180327868853,0.018442622950819672,0.00778688524590164,0.013934426229508197,0.004918032786885246,0.010655737704918032,0.028278688524590163,0.009836065573770493,0.004918032786885246,0.007377049180327869,0.014344262295081968,0.021721311475409837,0.015983606557377048,0.029098360655737704,0.01639344262295082,0.019262295081967213,0.01680327868852459,0.015983606557377048,0.003278688524590164,0.02336065573770492,0.006147540983606557,0.02336065573770492,0.005737704918032787,0.01721311475409836,0.005737704918032787,0.018852459016393444,0.01557377049180328,0.009426229508196722,0.011475409836065573,0.00778688524590164,0.004918032786885246,0.013524590163934426,0.00819672131147541,0.01762295081967213,0.029098360655737704,0.022540983606557378,0.007377049180327869,0.02336065573770492,0.013524590163934426,0.01721311475409836,0.02540983606557377,0.022540983606557378,0.014754098360655738,0.011065573770491803,0.0069672131147540985,0.021721311475409837,0.019262295081967213,0.022950819672131147,0.01639344262295082,0.019262295081967213,0.012704918032786885,0.030327868852459017,0.011065573770491803
FC1,0.010954616588419406,0.023865414710485134,0.024256651017214397,0.022300469483568074,0.02034428794992175,0.02112676056338028,0.05829420970266041,0.018779342723004695,0.01995305164319249,0.008998435054773083,0.013302034428794992,0.00782472613458529,0.008215962441314555,0.01134585289514867,0.018388106416275432,0.010172143974960876,0.004303599374021909,0.010172143974960876,0.023474178403755867,0.01056338028169014,0.02621283255086072,0.025821596244131457,0.03051643192488263,0.013693270735524257,0.019561815336463225,0.005477308294209703,0.033646322378716745,0.010954616588419406,0.022300469483568074,0.013693270735524257,0.016040688575899843,0.008215962441314555,0.006651017214397496,0.01564945226917058,0.00782472613458529,0.03169014084507042,0.023474178403755867,0.0011737089201877935,0.01995305164319249,0.02034428794992175,0.016823161189358372,0.035211267605633804,0.01917057902973396,0.018779342723004695,0.027386541471048513,0.012519561815336464,0.005868544600938967,0.016040688575899843,0.01995305164319249,0.007433489827856025,0.013302034428794992,0.004303599374021909,0.002347417840375587,0.017605633802816902,0.006651017214397496,0.017996870109546165,0.009780907668231613,0.021517996870109544,0.027777777777777776,0.0
C3,0.007808687164470474,0.02879453391898487,0.016105417276720352,0.019521717911176184,0.01903367496339678,0.03318692044899951,0.02537823328452904,0.061981454367984384,0.029282576866764276,0.005856515373352855,0.020985846754514398,0.003904343582235237,0.009760858955588092,0.03416300634455832,0.01903367496339678,0.00634455832113226,0.007808687164470474,0.008296730112249878,0.021473889702293802,0.010248901903367497,0.019521717911176184,0.010736944851146901,0.025866276232308444,0.015617374328940947,0.009760858955588092,0.003904343582235237,0.021473889702293802,0.01171303074670571,0.027818448023426062,0.008784773060029283,0.014641288433382138,0.014641288433382138,0.007320644216691069,0.01903367496339678,0.016593460224499756,0.018545632015617375,0.014641288433382138,0.0019521717911176184,0.004880429477794046,0.01171303074670571,0.015617374328940947,0.04050756466569058,0.004392386530014641,0.009760858955588092,0.022938018545632016,0.010736944851146901,0.01171303074670571,0.020497803806734993,0.02879453391898487,0.020497803806734993,0.011224987798926306,0.002440214738897023,0.021473889702293802,0.012201073694485115,0.02244997559785261,0.021473889702293802,0.006832601268911664,0.009760858955588092,0.03416300634455832,0.004392386530014641
T7,0.022920203735144314,0.016553480475382003,0.015280135823429542,0.01400679117147708,0.00933786078098472,0.02037351443123939,0.02164685908319185,0.02504244482173175,0.06281833616298811,0.024193548387096774,0.016129032258064516,0.0055178268251273345,0.021222410865874362,0.02504244482173175,0.011460101867572157,0.020797962648556875,0.0025466893039049238,0.008488964346349746,0.010611205432937181,0.007640067911714771,0.017826825127334467,0.01400679117147708,0.01867572156196944,0.012733446519524618,0.013582342954159592,0.028862478777589132,0.016553480475382003,0.021222410865874362,0.01867572156196944,0.03183361629881155,0.0029711375212224107,0.02037351443123939,0.02461799660441426,0.010186757215619695,0.026740237691001697,0.007215619694397283,0.01825127334465195,0.00933786078098472,0.0025466893039049238,0.008488964346349746,0.02037351443123939,0.02801358234295416,0.008064516129032258,0.01740237691001698,0.021222410865874362,0.013582342954159592,0.017826825127334467,0.015280135823429542,0.013157894736842105,0.02164685908319185,0.019524617996604415,0.00466893039049236,0.008488964346349746,0.008913412563667233,0.01400679117147708,0.016129032258064516,0.02504244482173175,0.00466893039049236,0.022071307300509338,0.013582342954159592
TP9,0.018610421836228287,0.01943755169561621,0.006617038875103391,0.00620347394540943,0.004549214226633582,0.008684863523573201,0.009511993382961124,0.005376344086021506,0.023986765922249794,0.060794044665012405,0.005789909015715467,0.021918941273779982,0.026881720430107527,0.029363110008271298,0.011579818031430935,0.02109181141439206,0.01488833746898263,0.0012406947890818859,0.01488833746898263,0.009098428453267164,0.009511993382961124,0.02315963606286187,0.013647642679900745,0.004962779156327543,0.00620347394540943,0.036807278742762614,0.015301902398676593,0.018610421836228287,0.018196856906534328,0.038461538461538464,0.0008271298593879239,0.02729528535980149,0.021505376344086023,0.0041356492969396195,0.028949545078577336,0.011166253101736972,0.010752688172043012,0.021505376344086023,0.021918941273779982,0.0012406947890818859,0.010752688172043012,0.01695616211745244,0.015715467328370553,0.021505376344086023,0.01240694789081886,0.030190239867659223,0.018196856906534328,0.01902398676592225,0.008271298593879239,0.02564102564102564,0.02109181141439206,0.013647642679900745,0.01902398676592225,0.017783291976840365,0.009098428453267164,0.0028949545078577337,0.02481389578163772,0.011166253101736972,0.020264681555004136,0.026881720430107527
CP5,0.0051813471502590676,0.0287329251059821,0.03250117757889778,0.02967498822421102,0.024493641073951956,0.015073009891662742,0.01601507300989166,0.02025435704192181,0.018841262364578427,0.005652378709373528,0.06170513424399435,0.008478568064060292,0.016957136128120585,0.009891662741403674,0.024964672633066416,0.003297220913801225,0.024493641073951956,0.012717852096090438,0.019783325482807347,0.022609514837494113,0.015073009891662742,0.015073009891662742,0.02166745171926519,0.012246820536975978,0.00659444182760245,0.001413094677343382,0.0037682524729156855,0.00659444182760245,0.025435704192180875,0.009891662741403674,0.007536504945831371,0.017428167687235045,0.009891662741403674,0.017428167687235045,0.008949599623174752,0.006123410268487989,0.023551577955723033,0.012717852096090438,0.02072538860103627,0.008478568064060292,0.006123410268487989,0.03155911446066886,0.01413094677343382,0.011304757418747056,0.024493641073951956,0.024964672633066416,0.015073009891662742,0.013659915214319359,0.024964672633066416,0.013659915214319359,0.017428167687235045,0.018370230805463968,0.019783325482807347,0.023080546396608573,0.017428167687235045,0.024493641073951956,0.004239284032030146,0.0037682524729156855,0.023080546396608573,0.016486104569006125
CP1,0.011363636363636364,0.02631578947368421,0.01076555023923445,0.00777511961722488,0.0029904306220095694,0.007177033492822967,0.011961722488038277,0.005382775119617225,0.00777511961722488,0.030502392344497607,0.010167464114832535,0.07117224880382775,0.04366028708133971,0.030502392344497607,0.004186602870813397,0.01674641148325359,0.02751196172248804,0.009569377990430622,0.010167464114832535,0.004186602870813397,0.00777511961722488,0.028708133971291867,0.019138755980861243,0.0023923444976076554,0.0215311004784689,0.007177033492822967,0.011961722488038277,0.01854066985645933,0.02631578947368421,0.02033492822966507,0.005980861244019139,0.008971291866028708,0.009569377990430622,0.005382775119617225,0.02631578947368421,0.030502392344497607,0.019138755980861243,0.022727272727272728,0.022727272727272728,0.004784688995215311,0.009569377990430622,0.01674641148325359,0.02930622009569378,0.02930622009569378,0.005980861244019139,0.022129186602870814,0.012559808612440191,0.02332535885167464,0.0023923444976076554,0.02452153110047847,0.017942583732057416,0.025119617224880382,0.014952153110047847,0.016148325358851676,0.004784688995215311,0.0017942583732057417,0.012559808612440191,0.026913875598086126,0.016148325358851676,0.017942583732057416
Pz,0.006981519507186858,0.02751540041067762,0.014784394250513347,0.01108829568788501,0.007392197125256674,0.011498973305954825,0.00862422997946612,0.0078028747433264885,0.02135523613963039,0.02505133470225873,0.014373716632443531,0.029568788501026694,0.05708418891170431,0.02217659137577002,0.01108829568788501,0.01642710472279261,0.0188911704312115,0.01108829568788501,0.006570841889117043,0.017659137577002052,0.018069815195071868,0.029568788501026694,0.012320328542094456,0.01108829568788501,0.01108829568788501,0.00944558521560575,0.01190965092402464,0.01642710472279261,0.030800821355236138,0.013141683778234086,0.002874743326488706,0.02217659137577002,0.009856262833675565,0.009034907597535934,0.028336755646817247,0.01190965092402464,0.023408624229979465,0.023408624229979465,0.02505133470225873,0.006570841889117043,0.01190965092402464,0.020123203285420943,0.02381930184804928,0.024229979466119097,0.011498973305954825,0.027104722792607804,0.020123203285420943,0.012320328542094456,0.003696098562628337,0.01971252566735113,0.015605749486652977,0.023408624229979465,0.01642710472279261,0.013963039014373716,0.013141683778234086,0.01108829568788501,0.009034907597535934,0.011498973305954825,0.020944558521560575,0.016837782340862424
P7,0.017482517482517484,0.029526029526029528,0.006993006993006993,0.003885003885003885,0.006993006993006993,0.02641802641802642,0.01282051282051282,0.026029526029526028,0.022533022533022532,0.02564102564102564,0.00777000777000777,0.019425019425019424,0.02097902097902098,0.05827505827505827,0.010101010101010102,0.019036519036519036,0.017094017094017096,0.012432012432012432,0.012043512043512044,0.005050505050505051,0.012043512043512044,0.012043512043512044,0.012043512043512044,0.011655011655011656,0.012432012432012432,0.014374514374514374,0.017094017094017096,0.020590520590520592,0.023310023310023312,0.024475524475524476,0.00777000777000777,0.018648018648018648,0.017094017094017096,0.011655011655011656,0.026806526806526808,0.020202020202020204,0.008935508935508936,0.020590520590520592,0.01320901320901321,0.003885003885003885,0.016705516705516704,0.020202020202020204,0.01282051282051282,0.012043512043512044,0.007381507381507382,0.024475524475524476,0.01825951825951826,0.016317016317016316,0.014763014763014764,0.019036519036519036,0.030691530691530692,0.014374514374514374,0.02097902097902098,0.009712509712509712,0.014374514374514374,0.010878010878010878,0.014374514374514374,0.016317016317016316,0.01554001554001554,0.021367521367521368
O1,0.006779661016949152,0.018886198547215495,0.030508474576271188,0.03341404358353511,0.025181598062953996,0.011138014527845037,0.023728813559322035,0.018886198547215495,0.013559322033898305,0.014043583535108959,0.02711864406779661,0.003389830508474576,0.013075060532687652,0.012106537530266344,0.0648910411622276,0.009200968523002421,0.019854721549636804,0.0029055690072639223,0.018886198547215495,0.02857142857142857,0.027602905569007265,0.005811138014527845,0.017433414043583534,0.013559322033898305,0.012106537530266344,0.007263922518159807,0.024213075060532687,0.010169491525423728,0.020338983050847456,0.010653753026634382,0.00387409200968523,0.027602905569007265,0.010169491525423728,0.013559322033898305,0.00048426150121065375,0.01162227602905569,0.014043583535108959,0.009685230024213076,0.031476997578692496,0.018401937046004842,0.009200968523002421,0.031476997578692496,0.01791767554479419,0.0,0.008232445520581114,0.015980629539951573,0.01694915254237288,0.014043583535108959,0.03631961259079903,0.01549636803874092,0.008232445520581114,0.008716707021791767,0.01646489104116223,0.020823244552058112,0.018886198547215495,0.01162227602905569,0.008232445520581114,0.001937046004842615,0.028087167070217918,0.025181598062953996
Oz,0.010440835266821345,0.022041763341067284,0.0063805104408352666,0.004640371229698376,0.004640371229698376,0.0075406032482598605,0.015081206496519721,0.0063805104408352666,0.031322505800464036,0.03248259860788863,0.005220417633410673,0.017981438515081206,0.02668213457076566,0.031322505800464036,0.012180974477958236,0.06148491879350348,0.014501160092807424,0.0017401392111368909,0.012761020881670533,0.01334106728538283,0.0069605568445475635,0.026102088167053363,0.016821345707656612,0.004060324825986079,0.020301624129930394,0.019721577726218097,0.02842227378190255,0.033642691415313224,0.027262180974477957,0.034222737819025524,0.0017401392111368909,0.02320185614849188,0.008700696055684454,0.004060324825986079,0.03480278422273782,0.015081206496519721,0.026102088167053363,0.015661252900232018,0.008120649651972157,0.0075406032482598605,0.02842227378190255,0.011020881670533642,0.009860788863109048,0.021461716937354988,0.008700696055684454,0.02088167053364269,0.02842227378190255,0.008700696055684454,0.004060324825986079,0.03654292343387471,0.016821345707656612,0.008120649651972157,0.012180974477958236,0.016821345707656612,0.009860788863109048,0.004060324825986079,0.01160092807424594,0.012180974477958236,0.0063805104408352666,0.02320185614849188
O2,0.006711409395973154,0.03355704697986577,0.02348993288590604,0.028104026845637585,0.023909395973154363,0.007969798657718121,0.004614093959731544,0.00587248322147651,0.0037751677852348995,0.015100671140939598,0.02307046979865772,0.020553691275167787,0.02097315436241611,0.018456375838926176,0.018456375838926176,0.008808724832214765,0.05662751677852349,0.003355704697986577,0.0050335570469798654,0.026006711409395974,0.007969798657718121,0.01174496644295302,0.0020973154362416107,0.00587248322147651,0.0050335570469798654,0.002936241610738255,0.0041946308724832215,0.020134228187919462,0.026426174496644295,0.004614093959731544,0.020134228187919462,0.013003355704697987,0.00587248322147651,0.02139261744966443,0.016778523489932886,0.025587248322147652,0.024748322147651006,0.01929530201342282,0.03271812080536913,0.018036912751677854,0.006291946308724832,0.008389261744966443,0.02348993288590604,0.010906040268456376,0.007130872483221477,0.03104026845637584,0.02097315436241611,0.006711409395973154,0.015100671140939598,0.01971476510067114,0.022651006711409395,0.016359060402684564,0.03104026845637584,0.013003355704697987,0.023909395973154363,0.02097315436241611,0.008389261744966443,0.026006711409395974,0.007550335570469799,0.03733221476510067
P4,0.021712907117008445,0.025934861278648975,0.005428226779252111,0.025934861278648975,0.025331724969843185,0.018697225572979495,0.017490952955367914,0.010253317249698432,0.012062726176115802,0.0030156815440289505,0.016284680337756333,0.009047044632086852,0.018094089264173704,0.021109770808202654,0.0048250904704463205,0.0024125452352231603,0.0048250904704463205,0.07478890229191798,0.013872135102533172,0.009650180940892641,0.030759951749095297,0.028950542822677925,0.016284680337756333,0.028950542822677925,0.040410132689987936,0.0018094089264173703,0.019903498190591073,0.024125452352231604,0.016284680337756333,0.012062726176115802,0.025331724969843185,0.007237635705669481,0.022919179734620022,0.024125452352231604,0.0030156815440289505,0.016887816646562123,0.020506634499396863,0.010253317249698432,0.008443908323281062,0.027141133896260553,0.03558504221954162,0.0036188178528347406,0.0036188178528347406,0.019300361881785282,0.016284680337756333,0.031363088057901084,0.0018094089264173703,0.011459589867310011,0.019300361881785282,0.0024125452352231603,0.015078407720144753,0.012665862484921592,0.009650180940892641,0.013872135102533172,0.0,0.019300361881785282,0.016887816646562123,0.024125452352231604,0.017490952955367914,0.0
