,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07656533575317605,0.013857380520266183,0.011768375680580763,0.001455686630369026,0.001455686630369026,0.013044464609800362,0.018196082879612826,0.020842785843920145,0.019292574107683,0.018715970961887478,0.020096037507562007,0.013762855414398064,0.008771929824561403,0.014849894131881428,0.009225650332728373,0.012704174228675136,0.01583295523290986,0.012552934059286145,0.016825468844525106,0.0024671052631578946,0.017628932244404115,0.008242589231699939,0.007911751361161524,0.009745538415003025,0.02189201451905626,0.019765199637023594,0.01659860859044162,0.003176043557168784,0.012779794313369631,0.02031344525105868,0.01632448578342408,0.004045674531155475,0.04506011796733213,0.02366908650937689,0.004735707803992741,0.02290343315184513,0.01816772534785239,0.010813672111312764,0.01604091046581972,0.010227616454930429,0.027988883847549908,0.00885700241984271,0.02773366606170599,0.01603145795523291,0.01938709921355112,0.016466273442226256,0.024359119782214157,0.024434739866908653,0.02624962189957653,0.008998790078644889,0.01731699939503932,0.01780852994555354,0.008157516636418633,0.014122050816696916,0.00926346037507562,0.0018715970961887475,0.06327510586811858,0.01617324561403509,0.010728599516031459,0.0084505444646098
Fz,0.010187255380179365,0.05815401251883754,0.022453831260394522,0.014074674631013561,0.015797545473228078,0.01698962633458211,0.022494248619104408,0.030581234914012764,0.017947480740712375,0.015589123235578817,0.016691120556009673,0.017696698891417516,0.018897057449807096,0.018333156680804416,0.014074674631013561,0.02253466597781429,0.014203233277710909,0.022709977427321358,0.008265211123818995,0.02352368891915104,0.021471143763157608,0.013737693746666956,0.014534849844425539,0.017199019698699226,0.007991538436353203,0.015846240528973512,0.012836812093317669,0.011919375045897287,0.01795478731128007,0.01424559288935651,0.007339496379363063,0.018365296342478757,0.0014886443869907527,0.015363174477390603,0.02263936265987285,0.015902242155286638,0.01341629712992359,0.014758856349678037,0.009696882758028765,0.011024828836647835,0.016087773554764966,0.015886657887683397,0.020561984412772773,0.010599706664313766,0.013279460786190692,0.013062760851505885,0.011911097348861737,0.017334884915964265,0.011556589943976178,0.016949208975872224,0.013939780540216381,0.018114514493183895,0.011268304115375003,0.021197471075691816,0.021455559495554367,0.016972099814043153,0.010550040482100474,0.016843541167345807,0.01852502352438258,0.024972887073899764
F3,0.007340052543219015,0.022475236646871406,0.06031049842813664,0.00590957015175083,0.012531731208474763,0.019672000015419872,0.020326091775232216,0.02106296898099693,0.02381454903616153,0.022371152500621612,0.008926275657223922,0.025652983456403197,0.03110978757196744,0.018241517623951688,0.01672670779917928,0.01513518410365239,0.01249983134513339,0.02518730327614488,0.011710526569405815,0.02042256235893225,0.021827987455932896,0.011515272420977966,0.019303561412537515,0.02571832517043779,0.015541594145074025,0.021490677722715977,0.01532205369585456,0.011612513998353929,0.025866452330424762,0.023193128133366485,0.002912621359223301,0.02500650525914061,0.012195192468933774,0.0034763141105335084,0.016325598339279622,0.018267345912095157,0.005171921952310187,0.017956635460697635,0.01483054522745277,0.013386377698236931,0.01791712203480651,0.011283588821362692,0.02766691531212715,0.003566713119035641,0.007909816869727127,0.015347881983998026,0.011081492104061017,0.016415997347781756,0.007210911102501681,0.013269379407915406,0.016254185050047127,0.013412205986380397,0.015509694281732654,0.01736711442124396,0.019899154027189093,0.010570226922713666,0.008505409484378704,0.0007444907683144729,0.014396764910535823,0.029323780721688633
F7,0.0009694949947900357,0.01710749079840619,0.007676822236757827,0.06215507534528753,0.03911897248508814,0.009690703533572615,0.004077252622431074,0.02089220407742248,0.011615564544571291,0.009319026468595372,0.00726414797163457,0.016853091976407848,0.013851340291893888,0.021328889885380786,0.012918596082922125,0.017497543256292568,0.019682439239215498,0.0127051944610698,0.008855472439072448,0.03682243440911222,0.017654428963819316,0.022605053202167,0.020517670333715664,0.008837097046163311,0.013475416812588903,0.003483681106946022,0.0052700318033270886,0.026464657788418007,0.0033536636209838956,0.007148259464253839,0.03992169920809777,0.017914463935743568,0.0026767079696086446,0.017363279356002702,0.023499656889722317,0.01907049233082131,0.018249390214902537,0.01733077498451217,0.011819083602169964,0.04151302367553565,0.015966981117508012,0.015386148845006185,0.002449177369174923,0.004703328509406657,0.020155875832992075,0.018606938301298385,0.007046499935454502,0.008721208538782579,0.008418786631114141,0.028005102491456213,0.005961116433283735,0.009680820969318962,0.02581032394427963,0.014597551100577946,0.011893974909404682,0.02849127832821602,0.004782466230969115,0.03737500872445126,0.022168367394208695,0.021208754963672312
FT9,0.001004975162246996,0.02110772921441785,0.01663485632859223,0.04053265031494772,0.062038960211070956,0.019496359571629235,0.009634124024797476,0.022971551789482163,0.007835238306370663,0.010502723859307601,0.014952048214704241,0.014685799173692376,0.01956779804272861,0.01504378440900166,0.014434139121229105,0.017247752423595723,0.019428171907760805,0.01065614610301158,0.009378420285290843,0.039231375966798,0.01884611883746059,0.014693093667966672,0.020869072390878332,0.01698229626239628,0.0037065545471181515,0.015854741881148587,0.005787943342711516,0.02876924755388649,0.012911254865506969,0.006724730841090077,0.03496956768703956,0.01268314334347268,0.003968759901086657,0.021874047553125327,0.015336832787673445,0.014890362165297679,0.01800756914784132,0.012720487982637835,0.013463257790916325,0.030721555516017282,0.007593330675600202,0.018924058923021833,0.007712659087369964,0.00862589805531954,0.021782311358827907,0.014927706804462836,0.012931552588705014,0.011194352919684764,0.010100892370371286,0.019765066540059616,0.012100297393360044,0.009620327916061303,0.020399053238073582,0.011453307466422332,0.012066203561425825,0.02927010973139452,0.0,0.026687858758293125,0.018852620451922465,0.01582714966367624
FC5,0.009020554388071651,0.02135767036925848,0.02632370659461623,0.010253257280096066,0.020088061643150204,0.06172080456319423,0.02780882617832483,0.03194300010007005,0.021091003702591815,0.025343420394275992,0.023489322525768037,0.015890163114179925,0.014322025417792456,0.012820974682277594,0.02124278995296708,0.01409058340838587,0.012903992794956468,0.012423496447513258,0.018659141398979284,0.015104413089162414,0.02648974281997398,0.01475136595616932,0.018592054438106676,0.030911558090663465,0.01647297107975583,0.018623916741719204,0.018909876913839687,0.02507339137396177,0.02167213049134394,0.020124967477234065,0.014636485539877914,0.019026438506954867,0.008969398579005304,0.01665661963374362,0.009903572500750524,0.002067927549284499,0.0026012608826178323,0.011489322525768036,0.005133753627539278,0.0072352246572600825,0.01660714500150105,0.01749352546782748,0.0140411087761433,0.016852836985890123,0.00848553987791454,0.01329058340838587,0.013836485539877916,0.016222235564895427,0.014285119583708596,0.009055779045331733,0.015754308015610927,0.010018452917041929,0.014655779045331732,0.009785329730811568,0.019957250075052536,0.017036485539877917,0.007319923946762733,0.007602521765235665,0.011685539877914541,0.02077486240368258
FC1,0.014126302894447534,0.02792409057937785,0.024902763071227872,0.004924303782994451,0.009387286751717837,0.0263554360371284,0.0668566044882339,0.03066097289931906,0.02244772044837078,0.015576370369223404,0.01863075039335472,0.019141947752012035,0.015554335358569179,0.012963881639833582,0.016294294837971207,0.011030458340132426,0.011408850094035897,0.023187679927772806,0.017432075590806277,0.014861051391600252,0.0280154316539479,0.014805963864964692,0.025676370607439734,0.02526172530560178,0.011767812328409798,0.016189330766949388,0.015242048636628381,0.005556693700250009,0.02103070548957625,0.011577313705895736,0.0076832211135898845,0.013474483457662407,0.018227718137672363,0.013990891798569034,0.0180372195151583,0.018650179912884285,0.012872540565263532,0.0038636455674491673,0.017926448921058682,0.014562983206939719,0.020796136845753734,0.01056913752586136,0.02636645354245551,0.011682277776917552,0.008989465478284796,0.0120386345201668,0.012737129469385032,0.013430413436353955,0.01763939824172526,0.007390363911178659,0.00973783697188928,0.018575662866719155,0.012632165398363216,0.016377223898338795,0.011726347798226002,0.018280200173183273,0.01819987660394034,0.0036206649094241957,0.02412975107584451,0.007000954651948074
C3,0.012999040704327542,0.031051280927546394,0.022106506167248574,0.016929766896021114,0.018180990363217586,0.025153219483928145,0.02566013663876431,0.0638664485121178,0.015910722198686205,0.015595761568764945,0.02325483665191202,0.013560009544261512,0.017654497733237892,0.011340920047331745,0.01965864656528324,0.014049688594120539,0.017133215490920777,0.01531240413130177,0.014095656874059573,0.023042769004523785,0.02373302363178629,0.01106330864486095,0.013726108911710711,0.019575864705223538,0.015667587006169683,0.0123202781470498,0.01066556615487999,0.0155526663063221,0.014642260626512596,0.011401253414751726,0.016211317741126517,0.015764733953710332,0.011867948324641237,0.014708340028924956,0.0146135304515507,0.013145028949303415,0.0017092993245974124,0.008598210937918474,0.006230260178516646,0.011177693697378737,0.012675461021917713,0.015991166688579514,0.013634707999162441,0.015764733953710332,0.013726108911710711,0.010934558504862217,0.0127898460744355,0.019535642460276878,0.017147580578401725,0.01672110791345887,0.010095442615127655,0.019629916390321342,0.015764733953710332,0.021519680169848898,0.017791866925725194,0.0219059305898451,0.015023300658846214,0.01638603616106428,0.015658432306351316,0.018372946888132492
T7,0.013663313778982788,0.019595621897627077,0.026017393416930837,0.009579966090396897,0.006629025478076721,0.018352390711277797,0.018521611052545843,0.017230574534655763,0.05795948822900497,0.03748271518367546,0.010077855400165148,0.0277881216214445,0.027496667084841414,0.02913076683262587,0.02560072050885001,0.01006726450052147,0.011110848451598768,0.021048272033284212,0.012088429447990608,0.016500446105076703,0.023376104964358407,0.012796556892674515,0.02310366723650778,0.021657804638743828,0.01496195702037385,0.02197886688374305,0.014327439253876386,0.015427254445603267,0.01742261504642676,0.03296367777825629,0.0018481412444506027,0.027696314320113394,0.016120168443285204,0.008263125225861175,0.024387097030896872,0.00767260942915402,0.0147001101921669,0.01984986200233304,0.0010549940363287751,0.010103659746810793,0.02345351800429534,0.01020008959550019,0.02415105454933557,0.006197139122993932,0.009520750673604623,0.01956601418923094,0.004928103589999008,0.01742261504642676,0.00874960445037795,0.012903577641007588,0.010303306982082773,0.010785982844849055,0.004677666847043536,0.012792753530924022,0.012461100386281121,0.009730988808520278,0.016942923359803172,0.0007931472081218274,0.018672633770669224,0.020093511207395325
TP9,0.012537207048108606,0.018843774896286695,0.026398909951437833,0.009294658376035658,0.009674904757462587,0.02409538353818655,0.014119645857525957,0.019272138461686926,0.03910305280076859,0.06130357091159412,0.0170613616064009,0.022952901988915086,0.026511362088913047,0.025378731829396574,0.031480097982134185,0.008988598237865623,0.012715736544076414,0.01567078839268769,0.012345341452404464,0.014478447254452246,0.021998801225366415,0.009248283597053032,0.013993857620314406,0.019964811461057518,0.01793604891172065,0.03077234647803658,0.013671579712615761,0.013456526727420308,0.01980772694959035,0.04115674514458745,0.0008532423208191126,0.027665437332930167,0.013390449368927717,0.012570245727354901,0.02122322995778555,0.009215244917806736,0.008674429214931285,0.017195258728376753,0.004029713634399471,0.0007970162520815038,0.02238079001178402,0.015362985849526977,0.019908585392319905,0.009450000482512152,0.011259085971870614,0.015496882971502831,0.004029713634399471,0.013153951399231626,0.011842791643747339,0.012065953513707098,0.012849633666052268,0.007553392650160462,0.007497166581422854,0.017016729232408948,0.012659510475338804,0.011707152116780807,0.015545000155476139,0.004456334794809027,0.013941116361558151,0.021975613835875103
