,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.2615484695134342,0.021570496689149486,0.017631502569566936,0.08136700718761306,0.029550558075766897,-0.0367340757865457,0.006877684551640575,-0.061271771688184165,0.03055198493944284,-0.005700726116065707,-0.04528723896680199,-0.04464473079643497,0.046493022298914465,-0.03136340975739691,0.003999514615078625,-0.03712922662329129,-0.004920344185854494,0.01608971645449844,-0.0875191812104859,-0.005965883099258881,0.010148671018330805,-0.013480338168132799,0.08471547592290757,0.16952507831484803,0.009862774665618012,-0.07093971087815258,0.0427919718189197,-0.0016844982273649827,0.015902889662994916,0.1481608120307916,-0.0003825842658082151,-0.1353852407124802,-0.006259325648507335,-0.007067404982337422,0.02344043859254295,0.025393251377163185,-0.0013166007759220922,0.0926176436786573,0.12006811786121266,-0.026843824826449557,-0.008746554033002224,-0.0037119235052286885,0.004112386772837007,0.06763658099356351,0.014061729655658254,0.05347098943724653,0.10025996861603897,-0.08466037510440554,-0.020923573974950913,-0.012535525141939535,0.031125996337375495,-0.01168471879939825,-0.012926600085889176,0.002778918312142362,0.013984194716510709,-0.007125135594305238,-0.016514159026436197,0.027453556804384938,-0.02953087430604845,-0.15914771218378845,-0.026008727519222563,-0.028719770567325054,-0.003962697900566274
Fz,0.003939587094231922,0.027729019084405164,0.03989381562318488,-0.07132727885097637,0.09582406144656203,0.07939874112594504,0.030090216179454995,0.023380334991655632,-0.029986049050339577,0.025252435514687713,0.015978385842982338,0.017114493768582734,0.01824087671694334,-0.002561914065879781,0.01734029504864196,-0.016916822185830016,-0.017578674715917154,0.052556321612335546,0.01730036691416865,-0.05061130442296094,-0.1340691137953647,-0.043919746542972225,-0.03998393759070962,0.009299739921433486,0.04315960052586075,-0.08872966608438528,-0.06717693469092391,0.07959926592702875,0.005604120193151005,-0.002178370761347207,0.022613079936512664,0.00500469448490208,-0.03483187222842787,-0.02790148998428564,0.06666851864383018,0.005578453615341816,0.04584992059313108,0.02171937007808517,0.003055904409642492,-0.03459628395458982,-0.01364932852688422,0.02748298328860962,-0.005458026815090508,0.0892472763197127,-0.010360012318204131,-0.013129704850860076,0.017101957078038733,0.02934155027617236,-0.034383345580887466,0.03123493914328714,0.03753658716443698,0.0557934505436895,0.050109557698751625,-0.1404031958302479,-0.12543780285775757,-0.03213351966731027,0.025938753535863602,-0.07834891729849551,-0.0586339484214169,0.09601248754223365,-0.06319873048394696,0.02010737314146004,-0.014592543448945708
F3,0.002468527237672659,0.0032437783265680284,-0.007055527100178759,-0.019352406079205818,0.08570921174479486,0.029125329303944736,-0.037718014839032844,-0.03734043493944215,0.0025219734122566132,0.0406780239917983,0.07120733217709176,-0.03346743044686847,0.013266355496403657,0.05293241472171828,-0.001294909347889042,0.07760380718374277,0.062117896577690644,0.009806169318863443,0.11404125227236356,-0.055314231972105166,-0.11310125171094189,-0.007893637139036158,-0.0046239703208822485,0.012126157773002433,0.02730468298488742,-0.1313408865226877,-0.0008615422774662312,0.025698136097203023,0.004036673330357218,0.034727081839696604,0.06031116795134356,0.0003347107377991576,-0.019598570898452093,0.0016936931878276903,-0.06322095700838325,0.007885426214667925,0.04505817076700736,-0.0521865931260836,0.009661309967334058,0.026693846721518404,0.002413397344450633,0.009332634855766592,0.04879867416051016,0.036117347186900545,0.03559421445292118,-0.010869289060828199,-0.016689713066988198,0.0748470969145498,0.019555211056212704,0.02543630874834965,-0.02256336285484887,-0.07436230673823667,-0.08899484690666955,-0.039709934614011386,-0.1477531213922059,-0.0061266707098563715,0.05753638715802015,-0.074163211311652,-0.04880518583293833,0.0018341185384529168,-0.05235877533987388,0.015100254352680581,0.019948007450395558
F7,0.05488985930965304,-0.06957025383984149,-0.019641950329953143,0.26145205759898044,-0.03671939560365584,0.06721109774608072,-0.026800226188999715,0.04397564975951033,0.03234113451027173,-0.052102830071326614,0.016265325841941184,0.014056004639171438,0.056274211534482005,0.03126652504103585,-0.008846886960138642,0.05180883749211906,0.06047921505727622,-0.04380720210186419,-0.08488519739375183,0.04508431915645033,-0.2552112951428132,0.0010605593870596456,0.041306707438083574,0.008823998990305231,-0.014765630424952996,-0.12893249400292311,-0.20139240183662024,-0.16871905432286483,-0.04104831341241606,0.046909390803315784,0.0469544582796659,0.011755052325070878,0.010218999049897507,0.04198239001843539,-0.04155942368764607,0.04686016586932222,0.19555405887719657,-0.05373714729297289,0.0068175979169846565,0.04236034743094325,-0.01663537793065242,-0.016310587888882667,0.09271128165954384,0.0690146521210628,0.017027540898936756,-0.05373434475941249,-0.028084192555248234,0.05236539171766987,-0.022437352086394975,0.05491499810336232,0.09932648271557244,-0.009847315401905341,0.02847790491282097,-0.25128551698724244,0.00419162229428401,0.03374392959791777,0.06529620885420792,-0.16600493451011017,0.003306342833119105,0.050650195313982176,-0.06869874413222819,-0.008585204378746948,0.08262875814783198
FT9,0.008912112126138051,0.027793689045818585,0.04221232358256709,-0.05716317678878567,0.0345190597575683,0.03787482355748073,0.044846994722199655,0.028998399476673074,0.004071761259484977,0.00564874339533996,0.02459206382715195,-0.04598514654842499,0.0050398817255054695,-0.02876041130915202,0.005046816118761687,-0.0038335499487440828,0.010296644139548616,0.02249112061358611,0.021621637991291635,-0.025037690112408563,-0.13673205777880554,-0.06639778994937119,-0.02136920267509665,0.03611960532147905,0.012401240670508268,-0.11430328482280451,-0.054888777684708165,0.01292755363623012,-0.022350447241042237,0.009075272097768983,0.037874569650537086,0.0033413392832573664,0.030340693014284492,-0.005086008834100328,0.04838282513459971,0.03674085733157313,0.03199540462941534,0.013855415255717953,-0.02398596555978834,0.008733278491719672,0.0533502228269828,0.055779343571994544,0.08057125176362014,0.04078946528830535,-0.02775560186323847,-0.04416537891685307,-0.019341726364758678,0.08250931990461481,-0.02607549295447017,0.046846373102490915,0.06695129523068834,-0.0027652233996393783,0.04237263941399325,-0.10017974613481745,-0.10928128955100541,0.029712576816254783,0.021329316904461913,-0.07531943231518129,-0.09802460864755727,0.031410918619660465,-0.06629513958905994,-0.011082131418470692,0.028802431109009735
FC5,-0.040001458997693716,0.07184526921348759,0.024043179944473393,0.043157759743782644,0.05433059883118174,0.015358107555791485,0.025672175609086204,0.09593864220467374,-0.04700816567868787,-0.017618612798287452,-0.02826176206550611,0.04818843591164002,-0.03306233870288033,-0.024497974567597423,0.04770098296609848,-0.07702767356702703,-0.012307689060573898,0.009237679686729184,0.024723964282890358,-0.13845191320787856,-0.07793607156510961,0.06578384080107892,0.02178206530158373,-0.035918430976688245,0.1323684190383352,-0.1346859653857655,-0.04774544085303288,0.04170548579736777,0.040737446803439034,-0.05849224283721533,0.05395623105364258,-0.014002215258885264,-0.024057519580717685,0.08902073333520172,0.021438237442649655,-0.0655978971669475,0.0537587202109438,-0.04680904142740251,0.002883276463827102,0.07185119836175914,-0.028019205177978377,-0.04745104311207189,-0.00449948652070804,0.06968623866700538,-0.09284390678683363,0.0618820534892056,-0.04847853185954038,0.011264871935962002,0.014039030932319682,0.0576602821224375,-0.05843228268090428,0.060035746571275424,-0.05624375662660193,-0.07488436032034163,-0.19494475916567675,0.04117582527751685,0.06813459114755183,-0.08011261689590377,-0.004289288903781709,-0.016732217595835083,0.0921864399483872,0.09057586573755352,0.0082904729551958
FC1,-0.0072905878932301325,0.019273011421804914,0.015165878052868583,-0.022870717807164476,0.12255350885948257,0.041208634755020124,0.03338089715432512,0.0019462957598867623,-0.009676750250644362,0.008586976055398439,0.03215424090344212,-0.014534308579012398,0.015137971952902759,0.02135160649275617,0.02452315113591231,0.03665570404301378,0.019937007382969628,0.043099588378342976,0.05972118323637769,-0.05193071565121213,-0.13598284667775168,-0.02911403610399621,-0.016502926290533817,0.010423948767561468,0.027188078700501717,-0.11410358056556766,-0.00025307281731483443,0.0481730213014196,0.03992417147433772,0.019468277893685826,0.08568217824819718,-0.007903439785275686,-0.048030090864382445,0.007285049539841668,-0.030366663364516322,-0.0022151063779808204,0.03669081882022201,-0.07620790967668366,0.018134114849143193,0.0002951346280862211,-0.02138108073429252,-0.005639167319380031,0.013951837118488623,0.0819510117990858,-0.0349141723823278,-0.007682638984430588,0.005812542243602205,0.04716284833107956,0.03049141053939552,-0.00029162851173673626,-0.019357501520553114,-0.03142151564530249,0.015053452051567046,-0.047909153893519046,-0.15683460313328976,-0.03904064508868641,0.04759011641507897,-0.05703268905862993,-0.06001578036343435,0.025522656962659637,-0.07198272420586144,0.05907009244909972,0.005919635829153237
C3,-0.05284092587614658,-0.005218206756907265,-0.048763352546590255,0.034099646911526574,0.05084124003693745,0.08252112621594226,-0.031101630426715716,-0.1449689585889308,0.05120414420082098,0.023050366569170044,-0.04392182603963459,-0.010921337111363212,0.06246495948340942,0.014394142248711913,0.023651816497746923,0.06189900925174249,0.0391341971518448,0.024599183727244477,0.05201543519025469,-0.0728783254622908,-0.07078876482037326,0.08139236226278611,0.10084568003583828,0.03633385481662695,0.10452020485070439,-0.1204370036401872,-0.000956685440570604,0.06171999326354283,0.00699066794387176,-0.02617943108496726,0.10132313468608548,-0.011242045715656741,-0.06555970386399346,0.10468438394279388,-0.11926510819026725,0.031748574301954526,-0.05934378887259483,-0.07912041709644595,-0.0890000209501072,0.03174476716097292,-0.040615480557354824,-0.0706186597790897,0.034770564550471235,0.0826308530319158,0.06624718267600557,-0.03432294376582812,-0.010888902896988644,0.05924217538264364,0.06023933060672989,0.07248611677840815,-0.03280256008351451,-0.006139322534772089,-0.07873564499417861,-0.04939813190717825,-0.21787218778078105,0.010232166530977782,-0.0008492676857642727,-0.07792769865894691,-0.04257542849753201,0.006185991197505861,0.0541024833124778,0.07719914642047591,0.010738860387531121
T7,-0.0018288024836319583,-0.023270346634430717,0.006194061158332553,0.005273853989314561,0.007540731425618819,-0.0018643485930144891,-0.007612739158559831,0.05877575165090928,0.09263812538825802,0.0,-0.03128949875422141,0.058001961283063466,0.07045345437082229,-0.01653250550012145,0.09025535263114386,-0.007204433167770793,0.025376395925473236,0.0245173942367913,-0.06688472257509905,0.008367174880636116,-0.08634137675057806,-0.011566304198936355,0.07807436653665231,-0.0026970256214718666,0.03482368379754339,-0.14630259449261865,-0.11576401491765272,0.01585947974750197,0.010761308376720178,0.005711284826353638,0.05319216493389111,-0.028032139408310158,-0.006611824817915984,-0.045336860462913395,-0.007359753984425767,-0.012580552666446762,0.04415780796687346,0.0,0.02913700953132176,0.031009697596765085,0.0,0.0,0.0026212611793489126,0.05049750325154041,-0.027558898243536762,-0.002603567804988278,0.007529592057700885,-0.02060709435210479,-0.03410949013140101,-0.018726883516340047,0.03336518823365937,0.02289913699886196,0.0048473490887305445,-0.13474227513839945,-0.02898503635001507,0.016279658789100235,0.050177148267085074,-0.122977296160526,-0.01154987918485235,0.010227258856713448,0.014817207040654014,0.008025382518231998,0.04953251853466977
TP9,-0.007829977385815971,0.005774943444028482,0.045544078440555164,-0.0386756715587062,0.07044040919562651,0.00503641231677878,-0.009317432278732576,0.01652979286762364,0.0,0.03459105378353891,0.017327485352743123,-0.05408955296233185,0.009169160608481103,0.019841875059073352,0.0,0.028650937067121404,0.03499665193461046,-0.000116997233117358,0.06678326090644439,-0.04831780072854366,-0.1117328941303408,-0.005917787910901222,-0.0033237353707433657,0.014929441974718995,0.03091489152420439,-0.09515366737231233,-0.009870638184224647,0.04220458809810392,-0.02939729123801098,0.044342201297850006,0.014388156968591035,0.016601653257864144,0.023787011639966285,0.006213454276706596,0.02821810104643818,0.01877865482936261,0.022724990264904366,-0.02485974147146989,-0.025994987977575875,0.0030180903071007777,0.006228167752288863,0.016441357682061425,0.05128439060159257,0.034656007436843564,0.033412526164834234,-0.02872516844258587,-0.011869184673785498,0.05587879659566031,-0.017094435786497147,0.0635698384533505,0.054245185264453655,-0.0368340187592204,-0.005777556764366099,-0.07142915401072404,-0.1663815465441616,0.019658998054634533,-0.007347861674427547,-0.04898470731468326,-0.07846381981761867,-0.00032021208376566113,-0.04259930674989032,0.013040357321144115,0.011202226635252286
