,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17506933972588312,0.01289197892191513,0.0040238652426928655,0.0050792360828931325,0.0028719627456655172,0.007838541654084333,0.009421937637368876,0.009377003610666469,0.022414640649382044,0.007671921370929102,0.009951180750262962,0.011613659211322472,0.017708742510794233,0.005425089179548157,0.015377382208025862,0.014893178813429251,0.015754374061760612,0.012865676813542955,0.01325639347583701,0.01924666594353484,0.009215758500060315,0.00735369404405113,0.012734961475111621,0.017712325959160283,0.012467078578016825,0.009893025208311087,0.006704591629418936,0.0038266799568311234,0.008207113410745481,0.015198219855589445,0.011306791214447562,0.08402037399766119,0.009326694411414982,0.021892599663751754,0.03503110171469212,0.015251538748833768,0.0010158472165786266,0.010458782250833977,0.009007178653663822,0.011370930913853418,0.012067332833744263,0.009613138765776635,0.015059728635521106,0.007608390656428151,0.010596629255465725,0.0018291339747464326,0.01754631466090996,0.012989119563647115,0.0122039618685662,0.016592241665180946,0.01677505792704679,0.0032063860512541024,0.010519303271342092,0.010158472165786265,0.009106111019578835,0.0035779675019080854,0.006397758863075713,0.008204138947284334,0.004628572154464179,0.07917835011756126,0.0036270939618814504,0.004618395563739239,0.019148342562524734
Fz,0.007925174054133193,0.06553259598606398,0.019838455899190498,0.014902237535232007,0.021218320593168926,0.010493847874442772,0.03716357818245103,0.01492776460830185,0.011215295788534316,0.02127523389448842,0.015387855504871456,0.011910394328882901,0.015367701777632348,0.015540338651430091,0.011345890174464274,0.00886642230722797,0.005575970390715134,0.015741228178022384,0.011048356133466693,0.010784441781882067,0.018875150639805025,0.009303633896833762,0.015872482928175766,0.016080144342664325,0.01151481092220217,0.01740598956070999,0.011100724698840896,0.007739317277442304,0.03205158306002737,0.010204328636169623,0.013522864959814987,0.0017497590911396256,0.019131134311496226,0.02229215063407626,0.017656191890840063,0.0016736826089161637,0.004311000659329513,0.023301628812332085,0.020306891780596248,0.019956743114943762,0.03325583924120264,0.022461317441094857,0.008009673334811482,0.01541354451439099,0.015984490374594172,0.016276489133311325,0.028309547168230767,0.010489057079216779,0.021056339978989314,0.004232198597381342,0.010755366828414402,0.018473455709451452,0.014302631026503882,0.01998135745529715,0.019234220531686073,0.020457309711653604,0.012467459921969513,0.012920778930642855,0.017749036156354495,0.005215411524725218,0.012074356035732788,0.016567413222862336,0.004201388610524105
F3,0.0026850441230762898,0.02218086447036305,0.05956725010651217,0.006361408158948367,0.020536315049087046,0.014402948556212512,0.04326795197183088,0.025632729795454487,0.0017299303013588727,0.032930349202818454,0.03651933737080379,0.025602575082234496,0.00010028581457152886,0.024390981439231203,0.0020339858561239828,0.01058866214968391,0.006702586835037166,0.00555860820761483,0.007774776554341361,0.016191017042483456,0.015772738856939424,0.011030295230862876,0.0029271911958761534,0.00017629970326280638,0.0,0.01855544286953937,0.0014605405333882155,0.01292744433709429,0.03005723980179988,0.000351000351000351,0.004061575490146919,0.003259288973574688,0.035641550400301585,0.0023158819752954096,0.03410042615340629,0.0,0.0018051446622875194,0.039325396279038666,0.002192409855607585,0.01882883027632318,0.03216752563961646,0.03300185201793527,0.0055970442914624555,0.0016125683107707706,0.010944687009020028,0.015381476024806204,0.0033856731113117112,0.027110691349101945,0.010503794704362348,0.007707557471039022,0.01998320276465972,0.03937707949060835,0.03052748729191492,0.005537820485786427,0.02352278880188057,0.03775817370897787,0.010724926713573828,0.011297000322544316,0.02351393524525029,0.010162161344753586,0.010476324667431574,0.028204350815514485,0.0019555733841448127
F7,0.004026629442714485,0.015985087664224108,0.006915778138992404,0.0817705823793019,0.016606354078189566,0.007350660374735721,0.009810559674779715,0.004219577342852724,0.03433484185496537,0.009963667309334201,0.0011419249592169657,0.012317688745103701,0.0224206681118199,0.0036290050245879326,0.03408851585639317,0.007216981156863119,0.011957837633238488,0.01615292175835779,0.023351042536996883,0.0039773852629253585,0.03620654609020255,0.022361657173876545,0.026331084893647813,0.030385152846011558,0.026527546124159744,0.01884235363807237,0.03441038846748804,0.02742779449209392,0.009744779820411264,0.023248367708960514,0.016120833841419126,0.003865564265005906,0.0013442767735605775,0.026855619613221863,0.007072709398056152,0.02116222019758079,0.009497938333194492,0.008024374004728432,0.025136402424268026,0.005027280484853605,0.004701016210791614,0.003467939846879353,0.011089366888107409,0.013789443858569634,0.0066131287500704105,0.017690404176378894,0.03293331080864829,0.0,0.022857307012750062,0.01108905659397184,0.0,0.007578951777864032,0.0011885341412258214,0.035659069623572924,0.0015147984152878117,0.004569146207919142,0.01487385680070781,0.027741451815712408,0.014051995237585588,0.0001610651777085794,0.018829436393493302,0.022111765295117373,0.020658355071230896
FT9,0.0016195749670238594,0.02218450460533556,0.022012122321838433,0.016539242247332164,0.057073502128657985,0.007775015883019234,0.02549976061834784,0.009181307375764326,0.0004969767249233827,0.03859131242590659,0.022561295402520755,0.01760015819656756,0.002940445622463348,0.02487250105206469,0.001496797656133969,0.022406075765364748,0.014062988665995878,0.004302388647449581,0.017808087725777813,0.008585536801701642,0.019368816700398365,0.014876614504125297,0.005837324932448382,0.0009954203201877206,0.0026652112363342592,0.019313784044177645,0.009702781098733603,0.018322666894792658,0.03772617494707864,0.0025677130787708107,0.009727717894529843,0.0026091278058477593,0.027193363817479867,0.005778307761279972,0.016356763050213455,0.0015869614619926414,0.004824815704464507,0.03678243744635455,0.012962124860024491,0.02766048959928884,0.037272764534633566,0.03264803047137923,0.0071493943658421395,0.006606944660349149,0.021803752994877836,0.014923725533800964,0.008409438622242058,0.016667715860820772,0.0151415807978677,0.004333535282139842,0.0059265354042614075,0.025921926955882513,0.01203677195867241,0.013970747013280807,0.019664587271300823,0.028645470648324775,0.0205359345890228,0.012313986751437762,0.029932945643452495,0.004746215682568373,0.01212339104733373,0.03467356246364229,8.282945415389712e-05
FC5,0.0068075040262643004,0.013159466032802054,0.01748264792256629,0.008333572659676625,0.009213100794376892,0.0694429547080477,0.017627344782644428,0.020656413436762687,0.02480685981785935,0.020399114679097323,0.02722931265382452,0.02071650117058873,0.019615496767626292,0.021729753855379175,0.011097512838061459,0.01825276262885353,0.007821624555782015,0.008271493088392838,0.01575406944244241,0.024657567586141654,0.012248710780338148,0.008812512079098748,0.013375597600937683,0.011944781616776222,0.005458601879664513,0.01959052807197077,0.016230195056933825,0.006737476220672162,0.009012372514374185,0.026257391552058404,0.012132756020082125,0.0019527041598221627,0.013022763284286573,0.018149561745294314,0.01078898830285998,0.01256204095792808,0.024275077447686855,0.017389551504267763,0.004940815895159586,0.005957585836113419,0.016971238876409764,0.019297571218396804,0.007430811518775374,0.007693244705818376,0.023052773584341858,0.007784559557408059,0.015560796216264276,0.020145543448344246,0.01707282258675473,0.01027704019896537,0.016784717252823524,0.010161249832203942,0.017304284804037295,0.012009510599496127,0.029124907278245946,0.019298813727367567,0.013999279757692247,0.01892431770047542,0.024292262302528622,0.016076097182827678,0.009447869997073949,0.011288675710541563,0.02208652596969147
FC1,0.005789366962773126,0.03598615077641697,0.037630282008397645,0.008156506673352408,0.021779456446693782,0.013116062373771987,0.059841511418995005,0.019296894974019024,0.0022301231889361906,0.03180976291942665,0.027376544490559,0.019858910715380408,0.005727800015477887,0.01855209065266358,0.0021067882111364864,0.008227832070507122,0.005576900866782185,0.00774572521936877,0.00915321305655515,0.013770260966735207,0.019008912275943823,0.008937024949789523,0.005875111208871722,0.004974108604836277,0.0044668860665848485,0.021508609192291014,0.0020278847369595843,0.009502494590979956,0.036379461648046126,0.0020212450482471164,0.003226628488929707,0.003236789105207634,0.028137277756331527,0.006012529896933264,0.030665745342830075,0.0011748345641124005,0.001270739426488923,0.03843132260059984,0.007115167703317638,0.023417082045434807,0.03656476573955952,0.031168910731624776,0.005850531743649914,0.0044838204270480604,0.014966154068503955,0.015258059860563066,0.010476230174634695,0.018246771427706712,0.013524462371709109,0.005703756772147349,0.01754874458074837,0.03426264687610453,0.020046529235203905,0.0070878716433672734,0.023615598486636726,0.03379660302485608,0.016010946938367777,0.009780182617304414,0.024503455768720053,0.007916275323256242,0.013058619603669884,0.02400002226897972,0.0010070010549534862
C3,0.007847206429574923,0.019379602756619804,0.03038827454795182,0.0049358840782398085,0.010840156591820372,0.020669889869452274,0.025692285652172606,0.08581255633174678,0.007260596546310832,0.021806689147604454,0.035966849800152745,0.025424214160653213,0.0031070120355834643,0.020834230800955207,0.007710770479710218,0.008657410978725593,0.009534382944675587,0.007992700541018527,0.007273181964357094,0.022750261559633427,0.010370134014039566,0.004987978942988516,0.00042517006802721087,0.003945121566372364,0.003434065934065934,0.020279783652698228,0.005284226743566702,0.006531560638589538,0.015373516005980224,0.015389378224413323,0.0038898542579370366,0.004186289900575615,0.02888301263267076,0.004742281527995814,0.03125247325379516,0.002339927674962774,0.023675341964383808,0.028775107804645594,0.015903961113187114,0.013647560541078638,0.023321551879305548,0.026947049744250946,0.004682485138771036,0.007520423858513019,0.0074800169441887,0.012041281339986783,0.011398047511184534,0.020534267901849267,0.008583213364870763,0.00867389933736,0.023654053197539385,0.02262803899233838,0.026409362282048945,0.007657945118059987,0.03180792222637423,0.024767205247422222,0.02289103874822719,0.015636432276508856,0.02309760240063823,0.009087924109803953,0.0024994681982556904,0.015668949824296712,0.015810916679272955
T7,0.012656975743936996,0.009976548743197984,0.0014668534897977056,0.028495037179987852,0.0005254400560469393,0.01537712508768949,0.002076983801949785,0.004816533847096943,0.06852577490266354,0.0,0.006717585116672847,0.011983392815088627,0.03325061598709658,0.007476774299416389,0.04767072602400003,0.014314842780083343,0.014826908609404579,0.021795676465389376,0.01659200999115034,0.012538594561921454,0.01445222926876404,0.018959113028400656,0.0396401964634696,0.046084705505161874,0.03170798674486616,0.020402891940775325,0.024698445454878606,0.004329769985508322,0.0,0.037892658845104316,0.015588059938493319,0.007943351612585444,0.001532533496803573,0.044110761569722615,0.0013136001401173483,0.03171218122395506,0.01541369910016924,0.0,0.02343020368014831,0.0018609335318329101,0.0,0.0,0.018807956918264746,0.02192402324206663,0.011492434474411112,0.01638841300753502,0.03888742915012453,0.0059327035139012975,0.022699464795671108,0.018396833715909583,0.009030150040899302,0.0014668534897977056,0.008707125726713272,0.02120206376806261,0.007556874681703124,0.0,0.0034591470356423503,0.022414586188014635,0.005529053271933892,0.010716727676842253,0.0027147736229091867,0.0,0.040515664646250116
TP9,0.004068588392399866,0.017421695222898034,0.02516958936543746,0.00729230303278276,0.028434391505837993,0.012914055361089125,0.027341833185896267,0.014578693592389898,0.0,0.05199674492118113,0.03277936560676584,0.018268776415807323,0.0,0.027254531984907335,0.0,0.02555108864753418,0.017470341223920452,0.004042656105752115,0.01650793079722771,0.0132279734434573,0.01712764704789612,0.009376197779179252,0.0015988911768675714,0.0005904536970020189,0.000460530662911842,0.01358484991283107,0.00377128490343225,0.013250986970043704,0.03332094844358663,5.7140680355034096e-05,0.008909904549197656,0.002438002361814788,0.033444135990586606,0.002321213748000664,0.019666159984028826,0.0025922483964161743,0.001162346960562584,0.04342523136096873,0.009093001630508139,0.026082792378044624,0.04230501977349717,0.04287545365702706,0.009293199765229403,0.003337098034125449,0.020850884105061723,0.011601129186848143,0.005263116666690181,0.02700303068995373,0.010819795048372055,0.004974008044843442,0.012308446450717221,0.027562687500205754,0.017547090210790324,0.011421100771704875,0.0277745606751724,0.036273141975543786,0.01882323207205275,0.009073393323993302,0.026088704851220248,0.01055953747323441,0.007715301321854406,0.026440305213534486,0.0034952357488086286
