,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-1.0,-0.20213555577678005,0.25996845913593564,0.33608504902628217,0.4290639330457513,-0.20052622172858398,0.29000556682262996,0.1034522782232774,-0.08041104906407892,0.14537822028635874,0.2767487613038418,-0.2948050726685378,-0.08514634523436977,0.03979757360340977,-0.03366417312892781,-0.2381011584377838,0.3295688457927633,-0.17153231666277535,0.09625320546158722
caudalmiddlefrontal-rh,0.11209684086743033,-0.2260696846333537,-0.27309633533757127,-0.07940265708752524,-0.1671882888591775,0.036480274389539914,-0.243612972396313,0.25346592350400743,-0.11124676721432412,0.33342543039448413,-0.00703587676528208,0.14525782127321918,0.23519221316236735,-0.002857456580030909,0.055255102323148994,-0.05360982133198576,-0.018476881014727074,-0.18179115146812938,0.1932142867742226
inferiorparietal-rh,0.3841412575032418,-0.013834387731691622,-0.07144666950419898,-0.08553987285441247,-0.0794606647820817,-0.18854009905525787,0.02309466823254046,-0.08595337856041554,0.1762615265424027,-0.07771045693515138,0.05385791963963395,0.15187937233720383,0.07781578103345582,-0.017070594254343444,-0.040109753840480246,-0.12520630662820323,0.044284063978399534,-0.13474720168968382,0.00828479656904237
parsopercularis-lh,0.30915602997494634,-0.2551379691553045,-0.29274460449782896,-0.6549157854593958,-0.28176341043280034,0.2890867535487446,-0.4964781913735675,0.2486379672546597,-0.1589174625621233,0.4071305781084707,-0.273129216407486,0.35757078579988666,0.34465330715057135,0.05426334391023219,0.22660948259084512,-0.12792048059532063,0.017050613344029637,0.10394424952055642,0.1829040092808844
parstriangularis-rh,0.35077842894786837,-0.38752207520857934,-0.41954731629741565,-0.29683450603925654,-0.15911644068780076,0.25300262652601296,-0.5041008901917227,0.39767662058283126,-0.2191950443872168,0.3479945493309888,-0.44021424628748856,0.37612880280460514,0.3546694165630885,0.16183656733635485,0.18187419383263428,-0.12798991079761718,-0.17862073590066904,0.06793872772973898,0.24124123214364326
postcentral-lh,-0.11428347472557822,0.049395752856172974,-0.15571546607627978,0.430086360668083,0.453557770052782,-0.20932268482999658,-0.0087733544500882,0.13260785537913358,-0.19187218047163987,0.13427740962537793,0.3583251709355998,-0.2450785592168894,-0.007651017125316514,-0.21329210823373448,0.06413155956031379,-0.07000765556025028,0.0036016805014578448,-0.2983910887845744,-0.1115959701045731
postcentral-rh,0.3793688777374439,-0.12252587009697753,-0.08725428192274157,-0.28012750003800163,-0.2698365412258399,-0.07858776634281586,-0.07048501471390692,-0.04270042277883786,0.11132669499121865,0.12492757823431326,-0.11352171896508224,0.3300033966542883,0.24639826365585943,-0.02375681682974982,0.029700107197190816,-0.06533872343995227,-0.010609196521006658,-0.12050019016345269,0.0635191245680504
precentral-lh,0.13283174351363175,0.13536776071934284,-0.2564417280732935,0.22838258677408624,0.41666947934544357,-0.07041551163209746,-0.11918678945431423,-0.3053710754139993,0.12821224209197885,-0.15457173318776005,0.26840811916266755,-0.1437488808675505,-0.054571207082433,-0.12314517972726866,-0.1366812043966451,0.15332845132460554,-0.18024206023977726,0.1524165220021301,-0.07124153485874708
precentral-rh,0.1038294657088631,-0.11445806774719458,0.007918724466900869,-0.017456842843956474,0.05304316532986056,-0.08234452559911287,0.03172581270637608,0.11545548080912048,-0.21830349827838477,0.24375405710601086,0.08370049994087113,0.0008150257538811701,0.09846321429488174,-0.20346971889093446,0.03335793532622414,-0.23028690965792625,0.18285373974562982,-0.22662984349264725,0.13803228532153694
rostralmiddlefrontal-lh,0.13283732567184345,0.2596656936410605,-0.22696877271174346,0.3472878949253696,0.3907033668604556,-0.10666083806144645,0.06588334411159345,-0.28658556702029914,0.22712057743846462,-0.3772290594057863,0.30307971304720605,-0.17286401668379667,-0.32326822736243654,-0.016085799965390772,-0.14165334190935486,0.07869356769659984,-0.14042654214715558,0.08488795462567708,-0.09841727275086011
