,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.05594679186228482,0.0,0.037037037037037035,0.0,0.0,0.027777777777777776,0.0,0.0,0.028169014084507043,0.013888888888888888,0.0,0.037037037037037035,0.0,0.0,0.0,0.03279864371413667,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.018518518518518517,0.007042253521126761,0.0,0.004629629629629629,0.0,0.0,0.0,0.037037037037037035,0.05372978612415232,0.007042253521126761,0.0,0.035211267605633804,0.0,0.0,0.035211267605633804,0.035211267605633804,0.0,0.035211267605633804,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.013888888888888888,0.037037037037037035,0.0,0.023148148148148147,0.037037037037037035,0.018518518518518517,0.035211267605633804,0.018518518518518517,0.037037037037037035,0.032407407407407406,0.035211267605633804,0.02112676056338028,0.018518518518518517,0.02112676056338028,0.06298904538341157,0.0,0.0,0.0,0.014084507042253521
bankssts-rh,0.0,0.09446693657219973,0.006578947368421052,0.04942645074224022,0.019736842105263157,0.0,0.013157894736842105,0.015350877192982455,0.0,0.017543859649122806,0.045040485829959516,0.006578947368421052,0.020850202429149797,0.015350877192982455,0.02415654520917679,0.0,0.008771929824561403,0.017543859649122806,0.019736842105263157,0.0,0.015350877192982455,0.013157894736842105,0.0043859649122807015,0.013157894736842105,0.042847503373819165,0.0043859649122807015,0.013157894736842105,0.015350877192982455,0.02854251012145749,0.008771929824561403,0.0,0.007692307692307693,0.008771929824561403,0.0,0.018657219973009447,0.013157894736842105,0.038461538461538464,0.0,0.04942645074224022,0.023076923076923078,0.015384615384615385,0.016464237516869096,0.013157894736842105,0.015350877192982455,0.013157894736842105,0.02746288798920378,0.021963562753036438,0.0,0.012078272604588394,0.0,0.006578947368421052,0.015350877192982455,0.008771929824561403,0.006578947368421052,0.008771929824561403,0.0,0.0,0.0,0.008771929824561403,0.0,0.038461538461538464,0.021963562753036438,0.0,0.0,0.03404183535762483,0.010964912280701754,0.0043859649122807015,0.007692307692307693
caudalanteriorcingulate-lh,0.02464788732394366,0.007462686567164179,0.050672692873659865,0.013432835820895522,0.005970149253731343,0.02112676056338028,0.010447761194029851,0.0029850746268656717,0.0,0.025068320369981082,0.011940298507462687,0.04715156611309649,0.010447761194029851,0.008955223880597015,0.013432835820895522,0.01056338028169014,0.013432835820895522,0.0215471936094177,0.007462686567164179,0.010983813327727559,0.010447761194029851,0.017490014715156613,0.02453226823628337,0.0014925373134328358,0.010447761194029851,0.02101114147571999,0.010447761194029851,0.010447761194029851,0.010447761194029851,0.04864410342652933,0.014084507042253521,0.007462686567164179,0.013432835820895522,0.0,0.013432835820895522,0.011940298507462687,0.0,0.0,0.013432835820895522,0.0,0.0,0.004477611940298508,0.015461425268026067,0.004477611940298508,0.011940298507462687,0.010447761194029851,0.011940298507462687,0.0,0.010447761194029851,0.01056338028169014,0.050672692873659865,0.008955223880597015,0.034559596384275804,0.04363043935253311,0.027517342863149045,0.0035211267605633804,0.014084507042253521,0.03169014084507042,0.03808072314483918,0.0,0.0,0.026024805549716208,0.006506201387429052,0.035211267605633804,0.011940298507462687,0.0169539625814589,0.013968887954593232,0.0
caudalanteriorcingulate-rh,0.0,0.03220843422114609,0.009887005649717515,0.048426150121065374,0.012938861985472155,0.0,0.02164043583535109,0.010114003228410008,0.004464285714285714,0.009887005649717515,0.050065577078288945,0.009887005649717515,0.026104721549636806,0.011299435028248588,0.029156577885391444,0.0,0.020228006456820016,0.009887005649717515,0.009887005649717515,0.005649717514124294,0.012711864406779662,0.012711864406779662,0.00847457627118644,0.00423728813559322,0.03972457627118644,0.00847457627118644,0.02164043583535109,0.012711864406779662,0.030569007263922518,0.011299435028248588,0.0,0.019042574656981434,0.0157637207425343,0.004464285714285714,0.026104721549636806,0.014124293785310734,0.03571428571428571,0.008928571428571428,0.048426150121065374,0.0,0.017857142857142856,0.005649717514124294,0.014124293785310734,0.01152643260694108,0.02305286521388216,0.030796004842615014,0.02774414850686037,0.0,0.021867433414043583,0.0,0.009887005649717515,0.0157637207425343,0.011299435028248588,0.009887005649717515,0.011299435028248588,0.0,0.0,0.0,0.011299435028248588,0.008928571428571428,0.03125,0.009887005649717515,0.0014124293785310734,0.0,0.03503329297820823,0.012711864406779662,0.00847457627118644,0.013392857142857142
caudalmiddlefrontal-lh,0.0,0.020242656449553,0.005291005291005291,0.01575442437511403,0.03760262725779967,0.0,0.02874475460682357,0.034957124612297025,0.013793103448275862,0.020242656449553,0.010463419084108739,0.005291005291005291,0.02702061667578909,0.02794198139025725,0.020005473453749315,0.005172413793103448,0.02345374931581828,0.02541507024265645,0.021164021164021163,0.01206896551724138,0.015873015873015872,0.020124064951651158,0.0026455026455026454,0.028863346104725414,0.009542054369640576,0.011266192300675059,0.02874475460682357,0.02794198139025725,0.02702061667578909,0.007936507936507936,0.0,0.013793103448275862,0.021729611384783798,0.013793103448275862,0.024375114030286443,0.025296478744754606,0.005172413793103448,0.01206896551724138,0.017478562306148512,0.0,0.010344827586206896,0.010582010582010581,0.025296478744754606,0.030587484035759897,0.02874475460682357,0.006093778507571611,0.01735997080824667,0.0,0.016438606093778507,0.0,0.005291005291005291,0.029666119321291734,0.007936507936507936,0.005291005291005291,0.007936507936507936,0.008620689655172414,0.0,0.0,0.007936507936507936,0.015517241379310345,0.008620689655172414,0.005291005291005291,0.01206896551724138,0.0,0.020926838168217478,0.02265097609925196,0.014714468162744024,0.013793103448275862
caudalmiddlefrontal-rh,0.025510204081632654,0.0,0.03571428571428571,0.0,0.0,0.4101255886970173,0.0,0.0,0.0,0.015306122448979591,0.0,0.03571428571428571,0.0,0.0,0.0,0.00510204081632653,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.03571428571428571,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069073783359497,0.03571428571428571,0.0,0.025510204081632654,0.03571428571428571,0.02040816326530612,0.0,0.02040816326530612,0.03571428571428571,0.030612244897959183,0.0,0.0,0.02040816326530612,0.0,0.025510204081632654,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.016575415251692194,0.008143322475570033,0.01849285004735833,0.023811998983528544,0.0,0.03209970660937464,0.027069327973756555,0.012411347517730497,0.013029315960912053,0.015235521057130316,0.008143322475570033,0.02898676276942269,0.025296278328366485,0.023956384133804604,0.0035460992907801418,0.023956384133804604,0.018348464897082264,0.013029315960912053,0.013895626862568438,0.014657980456026058,0.018348464897082264,0.006514657980456026,0.015379906207406382,0.015379906207406382,0.013606856562016309,0.027213713124032618,0.0285536073185945,0.02898676276942269,0.009771986970684038,0.0,0.01921477579873865,0.022183334488414537,0.012411347517730497,0.027358098274308684,0.023667613833252478,0.0070921985815602835,0.012411347517730497,0.0202658996927484,0.0,0.012411347517730497,0.006514657980456026,0.023667613833252478,0.022183334488414537,0.027213713124032618,0.011833806916626239,0.0223277196386906,0.0,0.022472104788966663,0.0,0.008143322475570033,0.027069327973756555,0.009771986970684038,0.008143322475570033,0.009771986970684038,0.0070921985815602835,0.0,0.0,0.009771986970684038,0.014184397163120567,0.010638297872340425,0.008143322475570033,0.010638297872340425,0.0,0.023811998983528544,0.02203894933813847,0.017152955852796452,0.015957446808510637
cuneus-rh,0.0,0.022902342755283932,0.0,0.014085179526355997,0.04266934046345811,0.0,0.044563279857397504,0.06787942449707156,0.013257575757575758,0.02100840336134454,0.005681818181818182,0.0,0.027756557168321875,0.028170359052711993,0.017459256429844666,0.003787878787878788,0.01935319582378406,0.026690221543162723,0.025210084033613446,0.011363636363636364,0.01680672268907563,0.018286860198624903,0.0,0.03888146167557932,0.007575757575757576,0.007575757575757576,0.027756557168321875,0.036573720397249807,0.027756557168321875,0.004201680672268907,0.0,0.015151515151515152,0.017459256429844666,0.013257575757575758,0.023554876496052965,0.023968678380443087,0.005681818181818182,0.013257575757575758,0.01597911892029539,0.0,0.011363636363636364,0.008403361344537815,0.023968678380443087,0.038467659791189206,0.027756557168321875,0.003787878787878788,0.013257575757575758,0.0,0.015151515151515152,0.0,0.0,0.030064298446651386,0.004201680672268907,0.0,0.004201680672268907,0.007575757575757576,0.0,0.0,0.004201680672268907,0.015151515151515152,0.00946969696969697,0.0,0.011363636363636364,0.0,0.01976699770817418,0.01976699770817418,0.011363636363636364,0.015151515151515152
entorhinal-lh,0.028169014084507043,0.001893939393939394,0.0,0.005681818181818182,0.013257575757575758,0.0,0.015151515151515152,0.013257575757575758,0.0414265898420828,0.0,0.005681818181818182,0.0,0.015151515151515152,0.011363636363636364,0.013257575757575758,0.03195689287238583,0.015151515151515152,0.005681818181818182,0.0,0.011363636363636364,0.0,0.005681818181818182,0.0,0.01651195049082373,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.011363636363636364,0.015151515151515152,0.0,0.035211267605633804,0.022193768672641914,0.013257575757575758,0.048468843363209564,0.015151515151515152,0.011363636363636364,0.04089308578745199,0.048468843363209564,0.007575757575757576,0.035211267605633804,0.03953265044814341,0.0,0.011363636363636364,0.013257575757575758,0.015151515151515152,0.003787878787878788,0.013257575757575758,0.035211267605633804,0.015151515151515152,0.0,0.0,0.013257575757575758,0.0,0.0,0.0,0.04278702518139138,0.0,0.0,0.0,0.050362782757148956,0.03059645753307725,0.0,0.03249039692701665,0.035211267605633804,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.029236022193768675
entorhinal-rh,0.0036496350364963502,0.017543859649122806,0.017527852477910104,0.010964912280701754,0.03068574721475221,0.0036496350364963502,0.020457164809834803,0.022650147265975154,0.0072992700729927005,0.06133948008707901,0.006578947368421052,0.017527852477910104,0.016807529773338454,0.04089832244845691,0.008771929824561403,0.021897810218978103,0.016071199897554102,0.043091304904597255,0.019736842105263157,0.014598540145985401,0.015350877192982455,0.031406069919323855,0.008035599948777051,0.020457164809834803,0.0043859649122807015,0.026283775131258805,0.020457164809834803,0.026299782302471507,0.016807529773338454,0.016071199897554102,0.0036496350364963502,0.0036496350364963502,0.019720834934050455,0.010948905109489052,0.014614547317198103,0.024106799846331156,0.0,0.0,0.010964912280701754,0.0,0.0,0.008771929824561403,0.027756434882827506,0.019000512229478805,0.020457164809834803,0.0043859649122807015,0.006578947368421052,0.0,0.008035599948777051,0.0,0.017527852477910104,0.026299782302471507,0.012421564861057752,0.013878217441413753,0.012421564861057752,0.014598540145985401,0.0036496350364963502,0.0072992700729927005,0.016071199897554102,0.0072992700729927005,0.0,0.010228582404917402,0.014598540145985401,0.014598540145985401,0.010964912280701754,0.025563452426687155,0.018984505058266102,0.0036496350364963502
