,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.6040305010893247,0.06172839506172839,0.03177196804647785,0.0030864197530864196,0.043209876543209874,0.06172839506172839,0.05555555555555555,0.06172839506172839,0.037037037037037035,-0.15922294843863471,0.024691358024691357,0.0,0.05246913580246913,0.06172839506172839,0.037037037037037035,0.06172839506172839,0.05246913580246913,0.06172839506172839,0.05555555555555555
caudalmiddlefrontal-rh,0.04592901878914405,-0.11349910527885475,0.003728004771846108,-0.029674917983895016,0.03224724127646884,0.031315240083507306,0.035266925141664185,0.01439009841932598,-0.007064569042648378,0.06263048016701461,0.05636743215031315,-0.08475618848792127,-0.023411869967193556,0.0012861616462869069,0.054279749478079335,-0.013327617059349837,0.0016403220996122903,-0.05854831494184312,-0.008798091261556812
inferiorparietal-rh,0.027020408163265307,0.017469387755102046,-0.09640816326530612,-0.04922448979591836,0.026857142857142857,-0.0012244897959183682,0.0014693877551020529,0.05714285714285714,-0.009387755102040818,0.019183673469387756,0.04285714285714286,-0.0713469387755102,0.053061224489795916,0.013061224489795915,0.04897959183673469,0.03877551020408163,-0.03257142857142857,-0.04906122448979592,-0.03665306122448979
parsopercularis-lh,0.004,0.019548387096774193,-0.02877419354838709,-0.08574193548387096,0.015870967741935485,-0.08470967741935484,0.05167741935483871,0.04,-0.02432258064516129,0.04,0.072,-0.016903225806451608,0.048,0.032,-0.02064516129032258,0.004,0.0032258064516129115,-0.03645161290322581,-0.03277419354838709
parstriangularis-rh,0.0391644908616188,0.03148079074972025,0.03148079074972025,-0.007683700111898544,-0.11199801069252767,0.0391644908616188,0.03148079074972025,0.057441253263707574,-0.03426582121099092,0.0391644908616188,0.04177545691906005,-0.007683700111898544,0.06005221932114883,0.0391644908616188,0.07571801566579635,-0.1132164615193336,-0.11137635210742261,0.02103692651995524,-0.12090016163123213
postcentral-lh,0.06785714285714285,0.05,0.020807453416149063,-0.13043478260869565,0.05,-0.31630434782608696,-0.08788819875776399,0.075,0.04285714285714286,0.05357142857142857,0.0,-0.06521739130434782,0.060714285714285714,0.07142857142857142,-0.06583850931677018,0.07857142857142857,0.060714285714285714,-0.03012422360248447,0.06428571428571428
postcentral-rh,0.039337474120082816,0.013621009044350013,-0.02434346736406233,-0.028135556282009366,0.022425629290617848,-0.10803094693254875,-0.13823689658929933,0.057971014492753624,-0.021575678326250406,0.047619047619047616,0.035196687370600416,-0.015364498202026802,0.057971014492753624,0.053830227743271224,0.03484798953906505,0.039337474120082816,0.028113762667538414,-0.11027568922305764,0.015691402419091213
precentral-lh,0.04600484261501211,-0.011656061715186662,0.07021791767554479,0.026634382566585957,0.05084745762711865,0.05084745762711865,0.07021791767554479,-0.20643054226026242,0.03631961259079903,0.043583535108958835,-0.09448730221296245,-0.0896446872008559,0.06053268765133172,0.05569007263922518,0.03243425868573681,-0.2490568162621769,0.06779661016949153,-0.030069260656568494,0.07021791767554479
precentral-rh,0.04113924050632911,0.003522808693575352,-0.0028063052304752797,-0.0439455457368044,-0.012001433006926202,0.04113924050632911,0.01606161929782661,0.05379746835443038,-0.0967876761404347,0.04113924050632911,0.05063291139240506,-0.0439455457368044,0.05379746835443038,0.04113924050632911,0.07911392405063292,-0.043766419871029374,-0.08771196560783376,-0.0028063052304752797,-0.08771196560783376
rostralmiddlefrontal-lh,-0.2115384615384615,0.07435897435897436,-0.002564102564102569,0.02564102564102564,0.035897435897435895,0.041025641025641026,0.0641025641025641,0.046153846153846156,0.03076923076923077,-0.34102564102564104,0.04358974358974359,0.023076923076923078,0.041025641025641026,-0.1141025641025641,0.038461538461538464,0.041025641025641026,0.0641025641025641,0.041025641025641026,0.05897435897435897
rostralmiddlefrontal-rh,0.02909090909090909,0.06424242424242424,0.04242424242424242,0.046060606060606066,0.027878787878787878,0.0,0.035151515151515156,-0.1490909090909091,0.027878787878787878,0.06181818181818182,-0.013333333333333336,-0.12363636363636364,0.025454545454545455,0.025454545454545455,0.03878787878787879,-0.18181818181818182,0.03878787878787879,-0.01575757575757576,0.020606060606060607
superiorfrontal-lh,0.004524886877828055,-0.005952200188283893,-0.008138722706428972,0.01901059856053934,0.01825138935285007,-0.04697986577181208,0.05912721309484041,0.00045552552461356616,-0.01998238634638161,0.04524886877828054,0.03431625618755504,-0.08776458440887971,0.049773755656108594,-0.015305657627015704,0.06116189377144766,-0.040268456375838924,-0.012511767742719185,-0.028880318260499863,-0.026086428376203355
superiorfrontal-rh,0.047619047619047616,-0.4738562091503268,0.06878306878306878,0.026455026455026454,0.05555555555555555,0.047619047619047616,0.07671957671957672,0.06613756613756613,0.03968253968253968,0.03968253968253968,0.015873015873015872,0.0291005291005291,-0.39651416122004357,0.047619047619047616,0.06349206349206349,0.047619047619047616,0.07142857142857142,0.0582010582010582,0.06878306878306878
superiorparietal-lh,0.02990430622009569,-0.029967262654243265,-0.04161420297154368,0.0221606648199446,0.038781163434903045,0.05817174515235457,0.07202216066481995,0.06371191135734072,0.0332409972299169,-0.16356081591538654,0.0221606648199446,-0.1624276001007303,0.04709141274238227,-0.28607403676655757,0.04155124653739612,0.05817174515235457,0.06925207756232687,0.05817174515235457,0.06925207756232687
superiorparietal-rh,0.03170731707317073,0.06341463414634146,0.06097560975609756,-0.22775842044134728,0.07073170731707316,-0.23019744483159119,0.044483159117305465,0.006039488966318236,0.06097560975609756,0.041463414634146344,0.001161440185830434,-0.011033681765389082,0.05853658536585366,0.041463414634146344,-0.16434378629500582,-0.015911730545876884,0.06585365853658537,0.041463414634146344,0.06097560975609756
superiortemporal-lh,0.06785714285714285,0.02580645161290323,0.06428571428571428,0.0,-0.08709677419354837,0.075,0.06428571428571428,-0.021774193548387097,-0.021658986175115205,0.05357142857142857,-0.04032258064516129,-0.04032258064516129,0.060714285714285714,0.07142857142857142,0.0347926267281106,-0.21175115207373274,-0.06025345622119816,0.030184331797235023,-0.06474654377880185
superiortemporal-rh,0.037422037422037424,0.025107948184871262,-0.0003198464736926254,-0.013113705421397726,-0.06284983208060131,0.037422037422037424,0.05949144410682873,0.050215896369742524,-0.04573804573804574,0.04781704781704782,0.035343035343035345,-0.0395010395010395,0.058212058212058215,0.05197505197505198,0.05405405405405406,-0.06316967855429394,-0.11594434671357748,0.004317927394850471,-0.12074204381896689
supramarginal-lh,0.05475504322766571,-0.02398511425264925,-0.028205768227098416,-0.048582904082234674,0.03900701173160272,-0.026095441239873833,-0.0518278154711929,0.05130590664639542,0.0038575869658943954,0.043227665706051875,0.01440922190201729,-0.048582904082234674,0.06340057636887608,0.05763688760806916,0.04899135446685879,0.024030497628718603,0.000408450384624115,-0.17704055004651797,0.0032902947650275682
supramarginal-rh,0.041758241758241756,0.021312021312021305,0.0019980019980019997,-0.029304029304029304,-0.068997668997669,0.041758241758241756,0.05268065268065268,0.06153846153846154,-0.045820845820845814,0.05054945054945055,0.03076923076923077,-0.04362304362304362,0.05714285714285714,0.05714285714285714,0.05274725274725275,-0.055211455211455214,-0.11315351315351314,0.008125208125208123,-0.1214119214119214
