,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12195121951219512,0.0,0.008130081300813009,0.0,0.008130081300813009,0.0,0.008130081300813009,0.013550135501355014,0.0,0.0,0.0,0.07588075880758807,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.008130081300813009,0.01084010840108401,0.018970189701897018,0.008130081300813009,0.0,0.01084010840108401,0.008130081300813009,0.0,0.008130081300813009,0.0,0.0,0.0,0.024390243902439025,0.0,0.008130081300813009,0.10840108401084012,0.04065040650406504,0.0,0.008130081300813009,0.0,0.0027100271002710027,0.01084010840108401,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.01084010840108401,0.018970189701897018,0.018970189701897018,0.02168021680216802,0.008130081300813009,0.01084010840108401,0.018970189701897018,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.0,0.0,0.1002710027100271,0.07859078590785908,0.05962059620596206,0.1002710027100271
Fz,0.0,0.09381663113006397,0.01279317697228145,0.014925373134328358,0.03624733475479744,0.006396588486140725,0.029850746268656716,0.014925373134328358,0.0,0.03411513859275053,0.006396588486140725,0.0,0.0,0.0,0.006396588486140725,0.06609808102345416,0.0042643923240938165,0.031982942430703626,0.031982942430703626,0.023454157782515993,0.021321961620469083,0.0042643923240938165,0.006396588486140725,0.0255863539445629,0.03411513859275053,0.006396588486140725,0.0255863539445629,0.008528784648187633,0.01279317697228145,0.046908315565031986,0.008528784648187633,0.0,0.029850746268656716,0.0,0.0,0.03411513859275053,0.0,0.008528784648187633,0.03837953091684435,0.0,0.0042643923240938165,0.0,0.0,0.0,0.04904051172707889,0.0,0.0,0.0,0.017057569296375266,0.010660980810234541,0.0021321961620469083,0.057569296375266525,0.02771855010660981,0.014925373134328358,0.006396588486140725,0.006396588486140725,0.01279317697228145,0.057569296375266525,0.008528784648187633,0.0,0.0,0.0,0.0
F3,0.0027397260273972603,0.010958904109589041,0.06027397260273973,0.00410958904109589,0.04657534246575343,0.00410958904109589,0.015068493150684932,0.031506849315068496,0.0,0.028767123287671233,0.019178082191780823,0.0273972602739726,0.005479452054794521,0.028767123287671233,0.0136986301369863,0.009589041095890411,0.005479452054794521,0.010958904109589041,0.026027397260273973,0.012328767123287671,0.023287671232876714,0.031506849315068496,0.010958904109589041,0.019178082191780823,0.038356164383561646,0.009589041095890411,0.04246575342465753,0.00410958904109589,0.010958904109589041,0.01780821917808219,0.019178082191780823,0.00684931506849315,0.026027397260273973,0.0,0.0027397260273972603,0.00821917808219178,0.0410958904109589,0.036986301369863014,0.015068493150684932,0.0,0.009589041095890411,0.0,0.0,0.0,0.01780821917808219,0.0,0.00410958904109589,0.009589041095890411,0.023287671232876714,0.024657534246575342,0.00821917808219178,0.01643835616438356,0.00821917808219178,0.023287671232876714,0.00821917808219178,0.023287671232876714,0.026027397260273973,0.012328767123287671,0.036986301369863014,0.01643835616438356,0.0,0.00410958904109589,0.0
F7,0.0,0.010882708585247884,0.0024183796856106408,0.056831922611850064,0.015719467956469165,0.010882708585247884,0.02781136638452237,0.0048367593712212815,0.020556227327690448,0.008464328899637243,0.0,0.0048367593712212815,0.02418379685610641,0.0,0.0,0.022974607013301087,0.030229746070133012,0.013301088270858524,0.0036275695284159614,0.03143893591293833,0.0048367593712212815,0.006045949214026602,0.02176541717049577,0.032648125755743655,0.008464328899637243,0.019347037484885126,0.007255139056831923,0.03506650544135429,0.02176541717049577,0.02902055622732769,0.0024183796856106408,0.03143893591293833,0.006045949214026602,0.0,0.014510278113663845,0.02781136638452237,0.014510278113663845,0.014510278113663845,0.026602176541717048,0.02176541717049577,0.014510278113663845,0.016928657799274487,0.016928657799274487,0.016928657799274487,0.016928657799274487,0.016928657799274487,0.018137847642079808,0.019347037484885126,0.0048367593712212815,0.0048367593712212815,0.02781136638452237,0.022974607013301087,0.007255139056831923,0.0048367593712212815,0.030229746070133012,0.02781136638452237,0.010882708585247884,0.020556227327690448,0.016928657799274487,0.0,0.014510278113663845,0.032648125755743655,0.0024183796856106408
FT9,0.0023837902264600714,0.021454112038140644,0.03694874851013111,0.013110846245530394,0.058402860548271755,0.003575685339690107,0.01907032181168057,0.025029797377830752,0.0,0.04290822407628129,0.010727056019070322,0.023837902264600714,0.0059594755661501785,0.02264600715137068,0.0059594755661501785,0.028605482717520857,0.0059594755661501785,0.013110846245530394,0.028605482717520857,0.011918951132300357,0.02264600715137068,0.0166865315852205,0.010727056019070322,0.01907032181168057,0.03218116805721097,0.003575685339690107,0.03933253873659118,0.003575685339690107,0.009535160905840286,0.027413587604290822,0.010727056019070322,0.0011918951132300357,0.03098927294398093,0.0,0.013110846245530394,0.009535160905840286,0.03456495828367104,0.03933253873659118,0.03218116805721097,0.0,0.017878426698450536,0.0,0.0,0.0,0.03218116805721097,0.0,0.003575685339690107,0.004767580452920143,0.02026221692491061,0.0166865315852205,0.007151370679380214,0.021454112038140644,0.00834326579261025,0.01907032181168057,0.013110846245530394,0.02026221692491061,0.01907032181168057,0.010727056019070322,0.027413587604290822,0.0059594755661501785,0.0,0.013110846245530394,0.0023837902264600714
FC5,0.0,0.007017543859649123,0.0035087719298245615,0.012280701754385965,0.0035087719298245615,0.0912280701754386,0.04736842105263158,0.007017543859649123,0.04912280701754386,0.012280701754385965,0.005263157894736842,0.0,0.0,0.0,0.005263157894736842,0.03508771929824561,0.017543859649122806,0.005263157894736842,0.02631578947368421,0.01929824561403509,0.0,0.014035087719298246,0.005263157894736842,0.014035087719298246,0.01929824561403509,0.012280701754385965,0.017543859649122806,0.02280701754385965,0.02631578947368421,0.021052631578947368,0.031578947368421054,0.008771929824561403,0.02631578947368421,0.0,0.015789473684210527,0.014035087719298246,0.0035087719298245615,0.0,0.01929824561403509,0.054385964912280704,0.017543859649122806,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.012280701754385965,0.010526315789473684,0.02982456140350877,0.015789473684210527,0.0,0.0,0.02456140350877193,0.03684210526315789,0.03859649122807018,0.0,0.03859649122807018,0.017543859649122806,0.007017543859649123,0.021052631578947368,0.0,0.0,0.008771929824561403,0.010526315789473684,0.005263157894736842
FC1,0.002162162162162162,0.018378378378378378,0.011891891891891892,0.022702702702702703,0.018378378378378378,0.032432432432432434,0.06378378378378378,0.010810810810810811,0.021621621621621623,0.014054054054054054,0.003243243243243243,0.004324324324324324,0.003243243243243243,0.0,0.003243243243243243,0.02702702702702703,0.00972972972972973,0.017297297297297298,0.014054054054054054,0.01945945945945946,0.0075675675675675675,0.022702702702702703,0.006486486486486486,0.03027027027027027,0.02918918918918919,0.0075675675675675675,0.016216216216216217,0.012972972972972972,0.021621621621621623,0.03567567567567568,0.015135135135135135,0.004324324324324324,0.018378378378378378,0.0,0.010810810810810811,0.01945945945945946,0.018378378378378378,0.010810810810810811,0.02054054054054054,0.025945945945945945,0.025945945945945945,0.004324324324324324,0.004324324324324324,0.004324324324324324,0.02054054054054054,0.004324324324324324,0.02918918918918919,0.016216216216216217,0.0075675675675675675,0.0075675675675675675,0.0075675675675675675,0.04756756756756757,0.03351351351351351,0.0075675675675675675,0.024864864864864864,0.022702702702702703,0.017297297297297298,0.02810810810810811,0.003243243243243243,0.004324324324324324,0.004324324324324324,0.01945945945945946,0.003243243243243243
C3,0.007425742574257425,0.011138613861386138,0.0297029702970297,0.006188118811881188,0.0297029702970297,0.0037128712871287127,0.013613861386138614,0.07425742574257425,0.0,0.0297029702970297,0.04826732673267327,0.012376237623762377,0.023514851485148515,0.011138613861386138,0.03712871287128713,0.012376237623762377,0.0024752475247524753,0.017326732673267328,0.013613861386138614,0.012376237623762377,0.022277227722772276,0.019801980198019802,0.006188118811881188,0.019801980198019802,0.023514851485148515,0.023514851485148515,0.022277227722772276,0.0049504950495049506,0.009900990099009901,0.012376237623762377,0.008663366336633664,0.019801980198019802,0.01608910891089109,0.0037128712871287127,0.0037128712871287127,0.008663366336633664,0.03094059405940594,0.050742574257425746,0.01608910891089109,0.0,0.009900990099009901,0.0,0.0,0.0,0.012376237623762377,0.0,0.0024752475247524753,0.024752475247524754,0.022277227722772276,0.022277227722772276,0.01608910891089109,0.01485148514851485,0.013613861386138614,0.022277227722772276,0.018564356435643563,0.01608910891089109,0.019801980198019802,0.012376237623762377,0.034653465346534656,0.008663366336633664,0.0037128712871287127,0.006188118811881188,0.0
T7,0.0,0.0,0.0,0.029982363315696647,0.0,0.0564373897707231,0.031746031746031744,0.0,0.08289241622574955,0.0,0.0,0.003527336860670194,0.0,0.0,0.0,0.029982363315696647,0.015873015873015872,0.003527336860670194,0.024691358024691357,0.005291005291005291,0.0,0.029982363315696647,0.0,0.0,0.031746031746031744,0.0,0.02292768959435626,0.024691358024691357,0.0,0.021164021164021163,0.029982363315696647,0.019400352733686066,0.02821869488536155,0.0,0.007054673721340388,0.0,0.007054673721340388,0.0,0.024691358024691357,0.06525573192239859,0.04056437389770723,0.026455026455026454,0.026455026455026454,0.026455026455026454,0.007054673721340388,0.026455026455026454,0.02292768959435626,0.021164021164021163,0.0,0.0,0.01763668430335097,0.02821869488536155,0.008818342151675485,0.0,0.04938271604938271,0.026455026455026454,0.015873015873015872,0.007054673721340388,0.0,0.0,0.02292768959435626,0.026455026455026454,0.003527336860670194
TP9,0.0,0.022427440633245383,0.027704485488126648,0.0079155672823219,0.05013192612137203,0.010554089709762533,0.0158311345646438,0.03430079155672823,0.0,0.06860158311345646,0.022427440633245383,0.021108179419525065,0.022427440633245383,0.01978891820580475,0.017150395778364115,0.029023746701846966,0.006596306068601583,0.009234828496042216,0.022427440633245383,0.014511873350923483,0.018469656992084433,0.011873350923482849,0.00395778364116095,0.018469656992084433,0.026385224274406333,0.017150395778364115,0.036939313984168866,0.009234828496042216,0.014511873350923483,0.021108179419525065,0.005277044854881266,0.0013192612137203166,0.023746701846965697,0.0,0.022427440633245383,0.013192612137203167,0.027704485488126648,0.047493403693931395,0.0316622691292876,0.005277044854881266,0.017150395778364115,0.0,0.0,0.0,0.025065963060686015,0.0,0.006596306068601583,0.006596306068601583,0.0158311345646438,0.011873350923482849,0.005277044854881266,0.022427440633245383,0.010554089709762533,0.014511873350923483,0.005277044854881266,0.018469656992084433,0.013192612137203167,0.009234828496042216,0.027704485488126648,0.0,0.0,0.009234828496042216,0.002638522427440633
