,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.02127659574468085,0.02127659574468085,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.02127659574468085,0.0,0.0
Fz,0.0,0.08579088471849866,0.0,0.0,0.010723860589812333,0.010723860589812333,0.058981233243967826,0.06166219839142091,0.00804289544235925,0.05361930294906166,0.005361930294906166,0.05093833780160858,0.045576407506702415,0.005361930294906166,0.06702412868632708,0.013404825737265416,0.005361930294906166,0.0,0.0,0.029490616621983913,0.005361930294906166,0.0,0.032171581769437,0.01876675603217158,0.0,0.013404825737265416,0.010723860589812333,0.0160857908847185,0.013404825737265416,0.0,0.013404825737265416,0.0,0.0,0.0,0.0,0.005361930294906166,0.0,0.0,0.005361930294906166,0.005361930294906166,0.0,0.05093833780160858,0.05093833780160858,0.05361930294906166,0.0,0.05361930294906166,0.05630026809651475,0.0,0.005361930294906166,0.005361930294906166,0.0,0.00804289544235925,0.0,0.005361930294906166,0.00804289544235925,0.005361930294906166,0.00804289544235925,0.005361930294906166,0.0,0.032171581769437,0.0,0.0,0.0
F3,0.0,0.0,0.07107843137254902,0.03799019607843137,0.04044117647058824,0.0,0.006127450980392157,0.023284313725490197,0.00857843137254902,0.00980392156862745,0.01838235294117647,0.025735294117647058,0.015931372549019607,0.0,0.0,0.029411764705882353,0.00980392156862745,0.00980392156862745,0.015931372549019607,0.01715686274509804,0.020833333333333332,0.020833333333333332,0.015931372549019607,0.014705882352941176,0.02696078431372549,0.0,0.022058823529411766,0.00980392156862745,0.02696078431372549,0.049019607843137254,0.0,0.01838235294117647,0.00980392156862745,0.0,0.0,0.00857843137254902,0.024509803921568627,0.041666666666666664,0.013480392156862746,0.0,0.023284313725490197,0.0,0.0,0.0,0.00857843137254902,0.0,0.00980392156862745,0.029411764705882353,0.013480392156862746,0.01838235294117647,0.00980392156862745,0.029411764705882353,0.01715686274509804,0.015931372549019607,0.031862745098039214,0.024509803921568627,0.03676470588235294,0.015931372549019607,0.031862745098039214,0.0,0.020833333333333332,0.0,0.0
F7,0.0,0.0,0.02471315092674316,0.05648720211827008,0.0176522506619594,0.0,0.00441306266548985,0.02030008826125331,0.00617828773168579,0.00706090026478376,0.018534863195057368,0.02118270079435128,0.02206531332744925,0.0,0.00353045013239188,0.04236540158870256,0.01500441306266549,0.01588702559576346,0.01588702559576346,0.01500441306266549,0.02206531332744925,0.02559576345984113,0.02206531332744925,0.01412180052956752,0.03442188879082083,0.0,0.00353045013239188,0.01500441306266549,0.01588702559576346,0.03000882612533098,0.00353045013239188,0.02383053839364519,0.01588702559576346,0.00794351279788173,0.01235657546337158,0.0,0.0264783759929391,0.02471315092674316,0.018534863195057368,0.0,0.03265666372462489,0.0,0.0,0.0,0.00617828773168579,0.0,0.019417475728155338,0.03089143865842895,0.01235657546337158,0.01588702559576346,0.018534863195057368,0.01500441306266549,0.019417475728155338,0.01412180052956752,0.03000882612533098,0.019417475728155338,0.04060017652250662,0.0264783759929391,0.01588702559576346,0.00353045013239188,0.03353927625772286,0.01235657546337158,0.01147396293027361
FT9,0.0,0.004459308807134894,0.0379041248606466,0.022296544035674472,0.07803790412486064,0.0033444816053511705,0.004459308807134894,0.03121516164994426,0.007803790412486065,0.013377926421404682,0.006688963210702341,0.028985507246376812,0.013377926421404682,0.0,0.004459308807134894,0.028985507246376812,0.008918617614269788,0.008918617614269788,0.014492753623188406,0.008918617614269788,0.012263099219620958,0.017837235228539576,0.013377926421404682,0.03455964325529543,0.008918617614269788,0.004459308807134894,0.028985507246376812,0.008918617614269788,0.03678929765886288,0.033444816053511704,0.0,0.008918617614269788,0.008918617614269788,0.006688963210702341,0.014492753623188406,0.02564102564102564,0.007803790412486065,0.046822742474916385,0.010033444816053512,0.0,0.04124860646599777,0.0033444816053511705,0.0033444816053511705,0.004459308807134894,0.007803790412486065,0.004459308807134894,0.017837235228539576,0.013377926421404682,0.008918617614269788,0.008918617614269788,0.013377926421404682,0.02564102564102564,0.03567447045707915,0.008918617614269788,0.017837235228539576,0.021181716833890748,0.020066889632107024,0.022296544035674472,0.024526198439241916,0.004459308807134894,0.008918617614269788,0.014492753623188406,0.013377926421404682
FC5,0.0,0.009569377990430622,0.0,0.0,0.009569377990430622,0.1076555023923445,0.0,0.011961722488038277,0.05502392344497608,0.014354066985645933,0.004784688995215311,0.004784688995215311,0.0,0.0,0.007177033492822967,0.0,0.05980861244019139,0.03349282296650718,0.0,0.023923444976076555,0.028708133971291867,0.0,0.0,0.0,0.0,0.09330143540669857,0.011961722488038277,0.028708133971291867,0.0,0.0,0.028708133971291867,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.007177033492822967,0.06698564593301436,0.009569377990430622,0.0,0.0,0.0,0.0,0.0,0.01674641148325359,0.0,0.028708133971291867,0.028708133971291867,0.0215311004784689,0.007177033492822967,0.028708133971291867,0.028708133971291867,0.0,0.04066985645933014,0.0,0.03827751196172249,0.04784688995215311,0.04066985645933014,0.009569377990430622,0.0,0.0
FC1,0.0,0.03264604810996564,0.00859106529209622,0.006872852233676976,0.006872852233676976,0.0,0.09621993127147767,0.0429553264604811,0.0,0.06357388316151202,0.015463917525773196,0.029209621993127148,0.030927835051546393,0.001718213058419244,0.048109965635738834,0.006872852233676976,0.0,0.0,0.0,0.027491408934707903,0.001718213058419244,0.015463917525773196,0.020618556701030927,0.029209621993127148,0.006872852233676976,0.006872852233676976,0.030927835051546393,0.027491408934707903,0.015463917525773196,0.0,0.03436426116838488,0.0,0.001718213058419244,0.005154639175257732,0.00859106529209622,0.024054982817869417,0.010309278350515464,0.003436426116838488,0.012027491408934709,0.013745704467353952,0.0,0.03436426116838488,0.03436426116838488,0.03608247422680412,0.0,0.03608247422680412,0.041237113402061855,0.00859106529209622,0.003436426116838488,0.003436426116838488,0.024054982817869417,0.013745704467353952,0.006872852233676976,0.003436426116838488,0.020618556701030927,0.003436426116838488,0.005154639175257732,0.0,0.0,0.01718213058419244,0.013745704467353952,0.001718213058419244,0.006872852233676976
C3,0.0,0.02109300095877277,0.015340364333652923,0.023969319271332695,0.024928092042186004,0.004793863854266539,0.02588686481303931,0.06040268456375839,0.009587727708533078,0.023969319271332695,0.013422818791946308,0.023969319271332695,0.02588686481303931,0.0,0.023969319271332695,0.02588686481303931,0.00862895493767977,0.00862895493767977,0.00862895493767977,0.024928092042186004,0.010546500479386385,0.027804410354745925,0.02109300095877277,0.012464046021093002,0.02205177372962608,0.005752636625119847,0.01821668264621285,0.016299137104506232,0.015340364333652923,0.020134228187919462,0.00862895493767977,0.010546500479386385,0.00862895493767977,0.0028763183125599234,0.0028763183125599234,0.010546500479386385,0.020134228187919462,0.032598274209012464,0.013422818791946308,0.0,0.011505273250239693,0.01821668264621285,0.01821668264621285,0.019175455417066157,0.006711409395973154,0.019175455417066157,0.03547459252157239,0.02205177372962608,0.011505273250239693,0.011505273250239693,0.016299137104506232,0.010546500479386385,0.012464046021093002,0.011505273250239693,0.032598274209012464,0.013422818791946308,0.023010546500479387,0.009587727708533078,0.011505273250239693,0.012464046021093002,0.015340364333652923,0.0009587727708533077,0.0028763183125599234
T7,0.0,0.005398110661268556,0.006747638326585695,0.009446693657219974,0.006747638326585695,0.032388663967611336,0.0,0.01349527665317139,0.06882591093117409,0.008097165991902834,0.02564102564102564,0.012145748987854251,0.009446693657219974,0.020242914979757085,0.005398110661268556,0.009446693657219974,0.03508771929824561,0.0310391363022942,0.009446693657219974,0.008097165991902834,0.018893387314439947,0.010796221322537112,0.012145748987854251,0.005398110661268556,0.020242914979757085,0.033738191632928474,0.010796221322537112,0.014844804318488529,0.009446693657219974,0.009446693657219974,0.004048582995951417,0.009446693657219974,0.009446693657219974,0.022941970310391364,0.018893387314439947,0.009446693657219974,0.008097165991902834,0.009446693657219974,0.02564102564102564,0.0310391363022942,0.009446693657219974,0.0,0.0,0.0,0.02699055330634278,0.0,0.014844804318488529,0.014844804318488529,0.024291497975708502,0.021592442645074223,0.021592442645074223,0.02834008097165992,0.02564102564102564,0.02699055330634278,0.009446693657219974,0.024291497975708502,0.009446693657219974,0.02699055330634278,0.02699055330634278,0.017543859649122806,0.021592442645074223,0.018893387314439947,0.018893387314439947
TP9,0.0,0.022170361726954493,0.007001166861143524,0.009334889148191364,0.011668611435239206,0.008168028004667444,0.044340723453908985,0.030338389731621937,0.008168028004667444,0.06301050175029171,0.007001166861143524,0.030338389731621937,0.026837806301050177,0.0011668611435239206,0.026837806301050177,0.014002333722287048,0.01866977829638273,0.009334889148191364,0.009334889148191364,0.01866977829638273,0.015169194865810968,0.009334889148191364,0.023337222870478413,0.019836639439906652,0.009334889148191364,0.010501750291715286,0.021003500583430573,0.029171528588098017,0.019836639439906652,0.009334889148191364,0.022170361726954493,0.009334889148191364,0.010501750291715286,0.0,0.004667444574095682,0.03150525087514586,0.011668611435239206,0.009334889148191364,0.019836639439906652,0.011668611435239206,0.009334889148191364,0.01750291715285881,0.01750291715285881,0.01866977829638273,0.008168028004667444,0.01866977829638273,0.030338389731621937,0.014002333722287048,0.015169194865810968,0.015169194865810968,0.022170361726954493,0.019836639439906652,0.014002333722287048,0.015169194865810968,0.012835472578763127,0.014002333722287048,0.012835472578763127,0.021003500583430573,0.007001166861143524,0.019836639439906652,0.009334889148191364,0.0,0.003500583430571762
