,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1464393179538616,0.025075225677031094,0.00802407221664995,0.004012036108324975,0.010030090270812437,0.01805416248746239,0.022066198595787363,0.004012036108324975,0.007021063189568706,0.006018054162487462,0.0,0.011033099297893681,0.009027081243731194,0.01805416248746239,0.014042126379137413,0.09127382146439318,0.0,0.013039117352056168,0.0050150451354062184,0.012036108324974924,0.017051153460381142,0.03610832497492478,0.004012036108324975,0.013039117352056168,0.004012036108324975,0.013039117352056168,0.026078234704112337,0.022066198595787363,0.04613841524573721,0.0320962888665998,0.004012036108324975,0.004012036108324975,0.007021063189568706,0.014042126379137413,0.004012036108324975,0.011033099297893681,0.00802407221664995,0.01805416248746239,0.0,0.004012036108324975,0.004012036108324975,0.004012036108324975,0.01905717151454363,0.024072216649949848,0.0,0.0,0.013039117352056168,0.026078234704112337,0.03610832497492478,0.0,0.004012036108324975,0.04714142427281846,0.044132397191574725,0.006018054162487462,0.0160481444332999,0.014042126379137413,0.022066198595787363,0.004012036108324975,0.004012036108324975
F3,0.007540056550424128,0.04241281809613572,0.015708451146716932,0.013509267986176562,0.03361608545397424,0.025761859880615773,0.02419101476594408,0.014765944077913918,0.014765944077913918,0.015394282123782596,0.0,0.014765944077913918,0.025761859880615773,0.029531888155827836,0.016022620169651274,0.017279296261388626,0.0015708451146716933,0.021677662582469368,0.017907634307257305,0.021677662582469368,0.020106817467797675,0.004084197298146403,0.003770028275212064,0.020735155513666354,0.016965127238454288,0.024505183788878417,0.019478479421929,0.01413760603204524,0.021991831605403706,0.032359409362236885,0.01413760603204524,0.011938422871504869,0.015394282123782596,0.029217719132893498,0.012252591894439209,0.01665095821551995,0.01633678919258561,0.02858938108702482,0.0,0.014765944077913918,0.014765944077913918,0.01885014137606032,0.01885014137606032,0.015708451146716932,0.0015708451146716933,0.0015708451146716933,0.025133521834747093,0.01665095821551995,0.02639019792648445,0.0015708451146716933,0.004084197298146403,0.01665095821551995,0.01665095821551995,0.004398366321080742,0.021677662582469368,0.03047439522463085,0.023248507697141062,0.017593465284322967,0.012880929940307886
F7,0.002671118530884808,0.01736227045075125,0.04240400667779633,0.030383973288814693,0.014023372287145243,0.01736227045075125,0.015692821368948246,0.016026711185308847,0.016026711185308847,0.01669449081803005,0.0,0.021702838063439065,0.018030050083472453,0.02003338898163606,0.024373956594323874,0.019365609348914858,0.002003338898163606,0.025375626043405677,0.022036727879799666,0.019031719532554257,0.024707846410684475,0.001669449081803005,0.015025041736227046,0.012687813021702838,0.01969949916527546,0.01702838063439065,0.02604340567612688,0.02904841402337229,0.025375626043405677,0.018697829716193656,0.013689482470784642,0.011018363939899833,0.03005008347245409,0.00667779632721202,0.032053422370617694,0.018363939899833055,0.03005008347245409,0.02637729549248748,0.0,0.016026711185308847,0.016026711185308847,0.01702838063439065,0.018363939899833055,0.018363939899833055,0.002003338898163606,0.002003338898163606,0.024040066777963272,0.02036727879799666,0.018697829716193656,0.002003338898163606,0.004340567612687813,0.022036727879799666,0.02337228714524207,0.003672787979966611,0.02337228714524207,0.005676126878130217,0.018697829716193656,0.014023372287145243,0.011018363939899833
FT9,0.0010718113612004287,0.015719899964272956,0.03572704537334762,0.03894247945694891,0.015005359056806002,0.017506252232940337,0.017506252232940337,0.015719899964272956,0.015719899964272956,0.015719899964272956,0.0,0.023579849946409433,0.016434440871739908,0.01786352268667381,0.023579849946409433,0.01607717041800643,0.0035727045373347625,0.023579849946409433,0.023579849946409433,0.01714898177920686,0.022865309038942478,0.0,0.016434440871739908,0.011432654519471239,0.017506252232940337,0.015005359056806002,0.024294390853876385,0.030725259021078956,0.023937120400142908,0.01822079314040729,0.01607717041800643,0.01321900678813862,0.031797070382279385,0.006073597713469096,0.03787066809574848,0.017506252232940337,0.028938906752411574,0.022865309038942478,0.0,0.015719899964272956,0.015719899964272956,0.01679171132547338,0.01714898177920686,0.01929260450160772,0.0035727045373347625,0.0035727045373347625,0.023579849946409433,0.020721686316541622,0.01893533404787424,0.0035727045373347625,0.004644515898535191,0.023222579492675956,0.020721686316541622,0.0057163272597356195,0.021793497677742052,0.007502679528403001,0.02000714540907467,0.015719899964272956,0.01321900678813862
FC5,0.0036925142665323934,0.0355824102047667,0.014770057066129574,0.014434373950990266,0.04968110104061766,0.03088284659281638,0.028197381671701913,0.012755958375293723,0.012755958375293723,0.01342732460557234,0.0,0.01745552198724404,0.030547163477677074,0.025847599865726753,0.016448472641826115,0.01779120510238335,0.0010070493454179255,0.014770057066129574,0.01745552198724404,0.0157771064115475,0.014434373950990266,0.001342732460557234,0.004028197381671702,0.016112789526686808,0.014434373950990266,0.02081235313863713,0.01544142329640819,0.01779120510238335,0.025847599865726753,0.03625377643504532,0.012755958375293723,0.011748909029875798,0.01342732460557234,0.035246727089627394,0.011748909029875798,0.016112789526686808,0.014098690835850957,0.025847599865726753,0.0,0.012755958375293723,0.012755958375293723,0.018798254447801276,0.0157771064115475,0.019805303793219202,0.0010070493454179255,0.0010070493454179255,0.019469620678079894,0.021148036253776436,0.029540114132259147,0.0010070493454179255,0.00436388049681101,0.021483719368915744,0.02081235313863713,0.005035246727089627,0.0157771064115475,0.03491104397448808,0.030211480362537766,0.021483719368915744,0.012084592145015106
FC1,0.006327111673521037,0.026257513445112308,0.016134134767478645,0.014552356849098386,0.02847200253084467,0.04239164821259095,0.031002847200253085,0.01518506801645049,0.016134134767478645,0.015817779183802595,0.0,0.019297690604239165,0.01866497943688706,0.0249920911104081,0.02024675735526732,0.019930401771591267,0.00506168933881683,0.01518506801645049,0.018032268269534957,0.016134134767478645,0.01518506801645049,0.0015817779183802593,0.0037962670041126224,0.010756089844985764,0.014868712432774439,0.012970578930718128,0.019297690604239165,0.020879468522619425,0.027522935779816515,0.032584625118633345,0.012970578930718128,0.011388801012337867,0.01676684593483075,0.016450490351154697,0.012337867763366024,0.018032268269534957,0.017083201518506803,0.023093957608351787,0.0,0.01518506801645049,0.01518506801645049,0.01866497943688706,0.019614046187915218,0.030686491616577032,0.00506168933881683,0.00506168933881683,0.015501423600126542,0.02530844669408415,0.031319202783929134,0.00506168933881683,0.004745333755140778,0.03005378044922493,0.027839291363492565,0.004745333755140778,0.01834862385321101,0.019297690604239165,0.022777602024675735,0.016450490351154697,0.01170515659601392
C3,0.00718525460793502,0.024054982817869417,0.014682911590128085,0.014682911590128085,0.02592939706341768,0.031240237425804437,0.04373633239612621,0.01499531396438613,0.015932521087160263,0.01499531396438613,0.0,0.019056544829740705,0.023117775695095284,0.020618556701030927,0.020306154326772883,0.01811933770696657,0.009684473601999375,0.01780693533270853,0.01811933770696657,0.01874414245548266,0.016557325835676352,0.0,0.0037488284910965324,0.015307716338644174,0.016244923461418308,0.00999687597625742,0.01811933770696657,0.018431740081224616,0.024679787566385506,0.029678225554514215,0.012808497344579818,0.011246485473289597,0.015307716338644174,0.015932521087160263,0.012496094970321775,0.015307716338644174,0.016244923461418308,0.015620118712902219,0.0,0.01499531396438613,0.01499531396438613,0.019056544829740705,0.016557325835676352,0.030927835051546393,0.009684473601999375,0.009684473601999375,0.01936894720399875,0.020306154326772883,0.03655107778819119,0.009684473601999375,0.004686035613870665,0.023117775695095284,0.02436738519212746,0.004686035613870665,0.016244923461418308,0.025616994689159636,0.026241799437675725,0.020930959075288972,0.011558887847547642
CP5,0.001403180542563143,0.02245088868101029,0.022918615528531337,0.0205799812909261,0.01777362020579981,0.022918615528531337,0.022918615528531337,0.023854069223573433,0.023386342376052385,0.023854069223573433,0.0,0.018709073900841908,0.019644527595884004,0.023386342376052385,0.023386342376052385,0.01777362020579981,0.0004677268475210477,0.023386342376052385,0.023386342376052385,0.022918615528531337,0.021047708138447148,0.0,0.005612722170252572,0.013096351730589336,0.022918615528531337,0.00841908325537886,0.020112254443405052,0.019644527595884004,0.0205799812909261,0.021047708138447148,0.01777362020579981,0.015434985968194575,0.023386342376052385,0.007951356407857811,0.01824134705332086,0.023386342376052385,0.023386342376052385,0.02245088868101029,0.0,0.023854069223573433,0.023854069223573433,0.023854069223573433,0.023386342376052385,0.023386342376052385,0.0004677268475210477,0.0004677268475210477,0.0205799812909261,0.023854069223573433,0.020112254443405052,0.0004677268475210477,0.00608044901777362,0.02245088868101029,0.021515434985968196,0.005144995322731525,0.023386342376052385,0.007483629560336763,0.020112254443405052,0.014499532273152479,0.015434985968194575
CP1,0.003587443946188341,0.02197309417040359,0.02242152466367713,0.019730941704035873,0.01748878923766816,0.0242152466367713,0.02376681614349776,0.022869955156950672,0.02376681614349776,0.023318385650224215,0.0,0.018385650224215247,0.01883408071748879,0.022869955156950672,0.0242152466367713,0.019282511210762333,0.0008968609865470852,0.02242152466367713,0.022869955156950672,0.02197309417040359,0.02062780269058296,0.0004484304932735426,0.0053811659192825115,0.012556053811659192,0.02197309417040359,0.008071748878923767,0.020179372197309416,0.021524663677130046,0.02197309417040359,0.022869955156950672,0.017040358744394617,0.014798206278026907,0.023318385650224215,0.008520179372197309,0.01748878923766816,0.022869955156950672,0.022869955156950672,0.02197309417040359,0.0,0.022869955156950672,0.022869955156950672,0.022869955156950672,0.022869955156950672,0.02466367713004484,0.0008968609865470852,0.0008968609865470852,0.019730941704035873,0.023318385650224215,0.021524663677130046,0.0008968609865470852,0.005829596412556054,0.02376681614349776,0.023318385650224215,0.005829596412556054,0.022869955156950672,0.007174887892376682,0.019730941704035873,0.01390134529147982,0.014798206278026907
Pz,0.0027014858171994596,0.02296262944619541,0.02341287708239532,0.01981089599279604,0.01846015308419631,0.02341287708239532,0.022062134173795586,0.02296262944619541,0.0225123818099955,0.023863124718595228,0.0,0.01936064835659613,0.01891040072039622,0.023863124718595228,0.023863124718595228,0.01846015308419631,0.00045024763619990995,0.0225123818099955,0.0225123818099955,0.022062134173795586,0.021611886537595677,0.0013507429085997298,0.005402971634398919,0.012606933813597478,0.022062134173795586,0.00810445745159838,0.020711391265195857,0.020261143628995948,0.021161638901395767,0.021611886537595677,0.017109410175596577,0.014858171994597028,0.02341287708239532,0.008554705087798289,0.017559657811796487,0.023863124718595228,0.023863124718595228,0.02296262944619541,0.0,0.02296262944619541,0.02296262944619541,0.02296262944619541,0.023863124718595228,0.02341287708239532,0.00045024763619990995,0.00045024763619990995,0.01981089599279604,0.024313372354795137,0.020711391265195857,0.00045024763619990995,0.00585321927059883,0.02296262944619541,0.022062134173795586,0.00495272399819901,0.023863124718595228,0.007203962179198559,0.020711391265195857,0.013957676722197209,0.014858171994597028
