,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05909969945035253,0.01912056405397829,0.01912056405397829,0.011201595361528935,0.019857212304438696,0.01875223992874809,0.019673050241823593,0.018983595737659544,0.02593456037073704,0.02225131911843501,0.006838125450203501,0.02169883293058971,0.021146346742744404,0.02188299499320481,0.011938243611989339,0.005893186003683241,0.008235486148812882,0.014148188363370555,0.01783142961567258,0.021330508805359506,0.01598980898952157,0.010280785048453428,0.011049723756906077,0.0202255364296689,0.020962184680129302,0.01930472611659339,0.012859053925064846,0.018383915803517885,0.026302884495967238,0.014516512488600758,0.009407168481674277,0.009728298860608125,0.014700674551215858,0.02151467086797461,0.015805646926906468,0.011938243611989339,0.018383915803517885,0.015342935309083552,0.01727894342782728,0.019167757800274646,0.018983595737659544,0.01912056405397829,0.023908777681970923,0.021146346742744404,0.016906006380026754,0.016906006380026754,0.018383915803517885,0.014516512488600758,0.02354045355674072,0.008235486148812882,0.0071823204419889505,0.013595702175525252,0.015437322801676263,0.0055248618784530384,0.015805646926906468,0.01764726755305748,0.015253160739061163,0.010096622985838327,0.009728298860608125
F3,0.009533914195894354,0.0277145914699075,0.01576972163836079,0.016076000351990194,0.020899890091653286,0.020287332664394482,0.02021076298598713,0.021158065447733295,0.021169286611556974,0.02002074143544671,0.0003856536829926726,0.018679369417840114,0.022201574624578245,0.020287332664394482,0.015463442924731386,0.006738131699846861,0.0025267993874425725,0.02166558687572679,0.020287332664394482,0.021971865589356196,0.021053029448467986,0.013662652836680686,0.006202143950995406,0.022584423016615,0.02143587784050474,0.019904484272357727,0.017913672633766607,0.016688557779249,0.015386873246324036,0.017760533276951908,0.013915217610848858,0.01709706720118779,0.019368496523506272,0.023043841087059105,0.017990242312173957,0.02021076298598713,0.01959820555872832,0.013778909999769672,0.022811326760881136,0.021387774482955348,0.021158065447733295,0.024538352461480402,0.020976459770060636,0.019368496523506272,0.010047046205799687,0.009854219364303352,0.02143587784050474,0.017760533276951908,0.017034523977560036,0.0025267993874425725,0.006355283307810107,0.015616582281546089,0.015616582281546089,0.0075803981623277185,0.017990242312173957,0.019405378717231987,0.016305709387212243,0.01315232611773127,0.018435633927838466
F7,0.010498001522635279,0.01750481150669171,0.03639861564031832,0.017194092341429653,0.016724932387955114,0.013312961243482508,0.013897870582534954,0.015879531246914155,0.019060003620230942,0.020327307188177914,0.002817929557552243,0.015360143930166072,0.02608348181279426,0.021306722210532616,0.01643247771842889,0.006628972509261064,0.007390587132261826,0.02033187331211187,0.014970204370797775,0.02228157110895336,0.024036299126110702,0.014097406486153062,0.0072138818483135116,0.020234388422269795,0.02315893511753203,0.020819297761322242,0.013312961243482508,0.017407326616849635,0.022086601329269213,0.013507931023166657,0.014830028078321128,0.018618240410360157,0.019746963973059424,0.014970204370797775,0.022945700842112046,0.018479660405112456,0.023934248112334668,0.02228157110895336,0.020535975339663934,0.015977016136756228,0.015977016136756228,0.01867006406086265,0.020819297761322242,0.015262659040323997,0.015006733362269441,0.014816329706519252,0.02091678265116432,0.014092840362219104,0.018758416702836803,0.007390587132261826,0.006434002729576916,0.01643247771842889,0.017407326616849635,0.0055566387209982455,0.025011148024531443,0.012440163358837795,0.02033187331211187,0.014625926050769062,0.01745298785618922
FT9,0.006411926486281154,0.017878764591658484,0.017387221568289337,0.03307489447522511,0.02233842026475535,0.02275327195527599,0.02638322424733158,0.015420151358389375,0.022422960354173384,0.01941528559789875,0.0008950706372471841,0.025242382098399824,0.01590821906168545,0.017671338746398164,0.017878764591658484,0.003318813524165111,0.007494352019153152,0.01922703258585056,0.016426783674836246,0.014974802758014012,0.016530496597466405,0.014682836823335658,0.010163866417755652,0.014974802758014012,0.01601193198431561,0.013315395995931454,0.017567625823768,0.013833960609082253,0.013522821841191773,0.023790401181577586,0.015316438435759215,0.01826659469239747,0.020886439347933113,0.01839732920480928,0.016038953574097257,0.021093865193193433,0.017548452990555876,0.01144856338858858,0.02050993332383673,0.015523864281019536,0.015316438435759215,0.01951899852052891,0.017982477514288643,0.02161242980634423,0.015589231537225443,0.015400978525177248,0.015493367371164808,0.020886439347933113,0.020517782080406256,0.007494352019153152,0.01109728272142709,0.02213099441949503,0.02244213318738551,0.0074673304293715,0.02275327195527599,0.016031104817527734,0.02150871688371407,0.018182054602979433,0.01662636076352704
FC5,0.010262339650160376,0.021826723504086,0.015642686564772017,0.019600470205932967,0.03177101802489467,0.022181456516469227,0.025504527259723166,0.018486435750877002,0.021654115153372882,0.016904411661587963,0.0009568275023390091,0.024350173697717886,0.020425008464508166,0.017951393688782572,0.014570786828624262,0.011510917212101544,0.003133245382585752,0.020672369942080725,0.01943556255421793,0.020672369942080725,0.01894083959907281,0.011907346692230484,0.009894459102902375,0.020672369942080725,0.020012739335220568,0.018528570469785212,0.01498305595791186,0.01590726505229964,0.01723422696501804,0.01989766710141182,0.012425171744369851,0.015220901124527439,0.01531287126134194,0.02273371558851872,0.013086617963188905,0.020672369942080725,0.015395325087199459,0.013251525614903944,0.022766333996469948,0.018651343402592044,0.018568889576734523,0.020779741476891392,0.01927065490250289,0.022701097180567495,0.010536434448644978,0.010346609087976792,0.020177646986935607,0.021249546723083365,0.01860332359664465,0.003133245382585752,0.006761213720316623,0.018825767365264062,0.018660859713549024,0.008410290237467019,0.01951801638007545,0.01726684537296927,0.018800849656310917,0.016102975500007013,0.015278437241431814
FC1,0.009699377529952435,0.020740970498329278,0.013002074132245833,0.020320378304520395,0.021772341268602044,0.028754171685829503,0.024233725497825015,0.017855314493533406,0.023330372176576922,0.018491722156892758,0.0008009649591188867,0.026589041783154757,0.016450930121478673,0.017460351386619992,0.01695564075404933,0.0058882907133243605,0.005972409152086138,0.01846977265176131,0.018301535774237758,0.016535048560240448,0.01678740387652578,0.012643650872067279,0.008664199192462987,0.016450930121478673,0.016703285437764004,0.014432087591196035,0.01973154923318796,0.017420131958121112,0.014201681780042153,0.02364489642649258,0.013119052835978452,0.01612904670803498,0.018974483284331968,0.021329799569661714,0.014432087591196035,0.019899786110711512,0.01628269324395512,0.011067350040724972,0.018762347396545517,0.017939432932295184,0.017687077616009853,0.020342327809651846,0.020740970498329278,0.024233725497825015,0.013389678075631212,0.01319949169297621,0.01628269324395512,0.02048861518204395,0.01912445023848809,0.005972409152086138,0.01059892328398385,0.022551356722589483,0.022467238283827705,0.012365410497981158,0.018638009529284863,0.02021431036062717,0.017818774646798548,0.017957702855662613,0.015686505009094645
C3,0.010122784831036406,0.020790972484662457,0.013410585650593913,0.02308143736420097,0.025303210679643605,0.023861066125860093,0.03203722219006738,0.018706582297411588,0.024232675193121334,0.018431816041028063,0.0003716090672612412,0.025844483812055844,0.017228027116491434,0.017228027116491434,0.016464538823311933,0.007041058703766543,0.0040719375636240245,0.019518491996029952,0.01756735524679344,0.017397691181642437,0.017312859149066936,0.013648941279840794,0.008568035290125552,0.017906683377095438,0.017312859149066936,0.015107226302103923,0.017652187279368937,0.015733331467091667,0.01588685506376305,0.022689558138282707,0.013095657369126336,0.014501391295773203,0.018755003702850444,0.022402781103596968,0.01468306613922642,0.01968815606118095,0.016888698986189436,0.011120120771055399,0.020233558883770597,0.018791414329987086,0.018536918232260585,0.02190992937662358,0.020281980289209453,0.023622710496613214,0.011318314375218227,0.011132509841587607,0.01807634744224644,0.021808956875568462,0.01831057338131592,0.0040719375636240245,0.01001017984390906,0.020653589356470693,0.020415233727223814,0.007550050899219545,0.018839835735425945,0.01831470307149332,0.020467784822840077,0.01575773131592609,0.014230754729567082
CP5,0.010394160133341563,0.02399379212275395,0.015402726830657729,0.015131430031959953,0.019749736825859947,0.019116710962231803,0.02003981727267115,0.033983105411531794,0.022487749676988942,0.02138377883408441,0.00018712574850299402,0.018496207530679282,0.020195636940985095,0.01992434014228732,0.015221862298192546,0.005245071441490324,0.0024479324043177888,0.01992434014228732,0.01965304334358954,0.02046693373968287,0.01911044974619399,0.013497388023735492,0.005425935973955507,0.01892958521372881,0.020195636940985095,0.018206127083868075,0.014950565499494771,0.017320588069655588,0.01595158164409109,0.01641000419129186,0.015162736112149007,0.01824369438009494,0.01938174654489177,0.019200882012426583,0.0179348302851703,0.019200882012426583,0.01956261107735695,0.012334290994787419,0.021701679386750102,0.034538221441002964,0.033983105411531794,0.02201680469771255,0.022094714531869522,0.019394268976967388,0.010307213841443535,0.010120088092940543,0.018121956033673295,0.018296559350100668,0.016506697673562262,0.0024479324043177888,0.00605896183758365,0.014601358866640024,0.01478848461514302,0.008319768493398445,0.016307049492983648,0.01738597547173694,0.015137691247997763,0.014626403730791266,0.018780026761452677
CP1,0.012098344950285597,0.02002875295004266,0.016561653510680018,0.01855339148648409,0.019401737933355458,0.021024635543269887,0.02227871999794505,0.019291045007612993,0.03050390097325966,0.02154101205551539,0.00036886757654002215,0.02294263265654641,0.01847962341330616,0.019217304145085448,0.015750204705722803,0.0045736205370315725,0.006860430805547359,0.016045276998434516,0.01759440653517102,0.017741942681526873,0.01744687038881516,0.013869105234360433,0.009589849513130718,0.01685672580339173,0.01788947882788273,0.01648788543750209,0.01855339148648409,0.01648791264815247,0.0182214487625086,0.020766460892472326,0.012209201139930334,0.016155833870925083,0.019291126639564133,0.01951237643779716,0.015860897631465264,0.018110783047416517,0.019881216803686805,0.014201075168986301,0.019622987731588486,0.019364813080790924,0.019364813080790924,0.018442752982042385,0.02113527404771159,0.022905735014632257,0.014606649912887824,0.014422216124617812,0.01597150892525659,0.017299334242459302,0.02320083451799435,0.006860430805547359,0.00885216878135143,0.020766460892472326,0.021614807339343692,0.007745647683682503,0.019991909729429262,0.0187378252747541,0.017409999957551388,0.014791110911808215,0.014643574765452357
Pz,0.01093017106310207,0.020802843720189992,0.018111602487112192,0.017703838663918586,0.01672520548825393,0.018519366310305797,0.018193155251750914,0.019666480083826356,0.023112609540190683,0.028495092006346288,0.0003787878787878788,0.019090235662776848,0.02129216030802232,0.021373713072661043,0.018927130133499406,0.0033436633501875714,0.006850432229652585,0.01729607484072498,0.01876402460422196,0.018927130133499406,0.019497999485970453,0.014496992432891959,0.008399934757788288,0.016806758252892653,0.019334893956693012,0.0173776276053637,0.01876402460422196,0.018845577368860684,0.017622285899279864,0.018356260781028356,0.01238737068944213,0.01564679374070175,0.02178147689585465,0.016317441665060325,0.019824210544525336,0.017540733134641145,0.022841662836158023,0.01860091907494452,0.018929817667788635,0.019666480083826356,0.019666480083826356,0.018708760249699738,0.024472718128932452,0.021373713072661043,0.01423679586601622,0.014047401926622283,0.016969863782170094,0.01713296931144754,0.019850498954641835,0.006850432229652585,0.008399934757788288,0.016888311017531375,0.01876402460422196,0.00848148752242701,0.0200688688384415,0.01841152513555058,0.016317441665060325,0.013418580685339777,0.014397213861004433
