,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
caudalmiddlefrontal-rh,0.055865921787709494,0.055865921787709494,0.05027932960893855,0.05027932960893855,0.05027932960893855,0.05027932960893855,0.05027932960893855,0.055865921787709494,0.05027932960893855,0.05027932960893855,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.05027932960893855,0.055865921787709494,0.0446927374301676,0.055865921787709494,0.05027932960893855
inferiorparietal-rh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
parsopercularis-lh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
parstriangularis-rh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
postcentral-lh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
postcentral-rh,0.05581395348837209,0.05116279069767442,0.05116279069767442,0.05116279069767442,0.05116279069767442,0.05116279069767442,0.05116279069767442,0.05581395348837209,0.05116279069767442,0.05116279069767442,0.05581395348837209,0.05581395348837209,0.05581395348837209,0.05581395348837209,0.05116279069767442,0.05116279069767442,0.046511627906976744,0.05581395348837209,0.05116279069767442
precentral-lh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
precentral-rh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
rostralmiddlefrontal-lh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
rostralmiddlefrontal-rh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
superiorfrontal-lh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
superiorfrontal-rh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
superiorparietal-lh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
superiorparietal-rh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
superiortemporal-lh,0.055865921787709494,0.055865921787709494,0.05027932960893855,0.05027932960893855,0.05027932960893855,0.05027932960893855,0.05027932960893855,0.055865921787709494,0.05027932960893855,0.05027932960893855,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.05027932960893855,0.055865921787709494,0.0446927374301676,0.055865921787709494,0.05027932960893855
superiortemporal-rh,0.05339805825242718,0.04854368932038835,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.04854368932038835,0.04854368932038835,0.05339805825242718,0.05339805825242718
supramarginal-lh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
supramarginal-rh,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050505050505050504,0.05555555555555555,0.045454545454545456,0.05555555555555555,0.050505050505050504
