,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12195121951219512,0.07317073170731707,0.0975609756097561,0.07317073170731707,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.07317073170731707,0.07317073170731707,0.0,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.0,0.024390243902439025,0.024390243902439025,0.07317073170731707
caudalmiddlefrontal-rh,0.01904761904761905,0.19047619047619047,0.0,0.0380952380952381,0.047619047619047616,0.0,0.0761904761904762,0.02857142857142857,0.047619047619047616,0.0761904761904762,0.20952380952380953,0.0,0.0380952380952381,0.12380952380952381,0.047619047619047616,0.0,0.009523809523809525,0.009523809523809525,0.0380952380952381
inferiorparietal-rh,0.11538461538461539,0.0,0.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0048543689320388345,0.012135922330097087,0.0,0.1941747572815534,0.0,0.009708737864077669,0.1407766990291262,0.14563106796116504,0.0,0.012135922330097087,0.012135922330097087,0.04611650485436893,0.009708737864077669,0.024271844660194174,0.0825242718446602,0.1553398058252427,0.024271844660194174,0.06553398058252427,0.06067961165048544
parstriangularis-rh,0.0,0.031496062992125984,0.0,0.0,0.41732283464566927,0.0,0.0,0.0,0.047244094488188976,0.10236220472440945,0.1968503937007874,0.0,0.10236220472440945,0.10236220472440945,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0
postcentral-rh,0.00558659217877095,0.025139664804469275,0.0,0.164804469273743,0.0,0.0,0.17039106145251395,0.15921787709497207,0.0,0.0223463687150838,0.025139664804469275,0.0,0.0111731843575419,0.03910614525139665,0.09497206703910614,0.11731843575418995,0.019553072625698324,0.07541899441340782,0.06983240223463687
precentral-lh,0.0057306590257879654,0.011461318051575931,0.0,0.18051575931232092,0.0,0.0,0.16332378223495703,0.17191977077363896,0.0,0.011461318051575931,0.011461318051575931,0.011461318051575931,0.011461318051575931,0.025787965616045846,0.09455587392550144,0.1318051575931232,0.02005730659025788,0.07736389684813753,0.07163323782234957
precentral-rh,0.0,0.2,0.0,0.0,0.35,0.0,0.0,0.0,0.3,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.013793103448275862,0.06206896551724138,0.0,0.027586206896551724,0.08275862068965517,0.0,0.05517241379310345,0.020689655172413793,0.0,0.25517241379310346,0.06206896551724138,0.0,0.15862068965517243,0.18620689655172415,0.034482758620689655,0.0,0.006896551724137931,0.006896551724137931,0.027586206896551724
rostralmiddlefrontal-rh,0.011764705882352941,0.12352941176470589,0.0,0.023529411764705882,0.1588235294117647,0.0,0.047058823529411764,0.01764705882352941,0.023529411764705882,0.047058823529411764,0.3764705882352941,0.0,0.023529411764705882,0.08235294117647059,0.029411764705882353,0.0,0.0058823529411764705,0.0058823529411764705,0.023529411764705882
superiorfrontal-lh,0.016129032258064516,0.0,0.016129032258064516,0.2903225806451613,0.0,0.06451612903225806,0.0,0.03225806451612903,0.0,0.0,0.0,0.2903225806451613,0.0,0.0,0.0,0.2903225806451613,0.0,0.0,0.0
superiorfrontal-rh,0.01694915254237288,0.0423728813559322,0.0,0.03389830508474576,0.1016949152542373,0.0,0.0423728813559322,0.025423728813559324,0.0,0.211864406779661,0.0423728813559322,0.0,0.19491525423728814,0.19491525423728814,0.0423728813559322,0.0,0.00847457627118644,0.00847457627118644,0.03389830508474576
superiorparietal-lh,0.01098901098901099,0.06593406593406594,0.0,0.054945054945054944,0.06593406593406594,0.0,0.07142857142857142,0.04395604395604396,0.0,0.14835164835164835,0.08241758241758242,0.0,0.12637362637362637,0.2032967032967033,0.027472527472527472,0.03296703296703297,0.038461538461538464,0.005494505494505495,0.02197802197802198
superiorparietal-rh,0.009216589861751152,0.027649769585253458,0.0,0.15668202764976957,0.0,0.0,0.16589861751152074,0.15207373271889402,0.0,0.027649769585253458,0.027649769585253458,0.0,0.018433179723502304,0.027649769585253458,0.15668202764976957,0.07834101382488479,0.004608294930875576,0.059907834101382486,0.08755760368663594
superiortemporal-lh,0.0,0.0,0.0,0.19195046439628483,0.0,0.01238390092879257,0.12074303405572756,0.13312693498452013,0.0,0.0,0.0,0.058823529411764705,0.0,0.015479876160990712,0.04643962848297214,0.23839009287925697,0.03715170278637771,0.0804953560371517,0.06501547987616099
superiortemporal-rh,0.016666666666666666,0.016666666666666666,0.0,0.08333333333333333,0.0,0.0,0.058333333333333334,0.058333333333333334,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.058333333333333334,0.016666666666666666,0.09166666666666666,0.5083333333333333,0.008333333333333333,0.03333333333333333
supramarginal-lh,0.011111111111111112,0.011111111111111112,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.15555555555555556,0.0,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.06666666666666667,0.14444444444444443,0.005555555555555556,0.14444444444444443,0.10555555555555556
supramarginal-rh,0.00975609756097561,0.024390243902439025,0.0,0.12195121951219512,0.0,0.0,0.12682926829268293,0.11707317073170732,0.0,0.024390243902439025,0.024390243902439025,0.0,0.01951219512195122,0.024390243902439025,0.08780487804878048,0.1024390243902439,0.00975609756097561,0.0975609756097561,0.2097560975609756
