,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.14757048590281943,0.0,0.0,0.0,0.027594481103779243,0.027594481103779243,0.0,0.004199160167966407,0.0,0.0,0.0065986802639472104,0.0,0.0,0.02399520095980804,0.0,0.0,0.0,0.0,0.0,0.017996400719856028,0.0,0.0,0.035992801439712056,0.0065986802639472104,0.0023995200959808036,0.022795440911817635,0.0,0.0,0.0,0.0,0.0665866826634673,0.09418116376724656,0.10857828434313137,0.0,0.125374925014997,0.0,0.0,0.0005998800239952009,0.026994601079784044,0.0,0.0,0.02399520095980804,0.0011997600479904018,0.0065986802639472104,0.0023995200959808036,0.0,0.0,0.0653869226154769,0.0,0.026394721055788842,0.0,0.009598080383923215,0.0,0.0,0.026394721055788842,0.0,0.0,0.002999400119976005,0.052189562087582485,0.0,0.03719256148770246,0.0,0.0
Fz,0.0,0.06654888103651355,0.044464075382803295,0.04799764428739694,0.008244994110718492,0.036219081272084806,0.031507656065959955,0.009717314487632508,0.019140164899882215,0.0005889281507656066,0.014428739693757362,0.019140164899882215,0.014723203769140165,0.0,0.026207302709069492,0.03386336866902238,0.0002944640753828033,0.034746760895170786,0.011778563015312132,0.02591283863368669,0.027974087161366314,0.0005889281507656066,0.01707891637220259,0.0,0.001177856301531213,0.0,0.024146054181389872,0.028268551236749116,0.039458186101295645,0.027974087161366314,0.0,0.0,0.0,0.045053003533568906,0.0,0.03445229681978799,0.04858657243816254,0.0005889281507656066,0.0038280329799764428,0.027385159010600707,0.02502944640753828,0.0005889281507656066,0.0,0.0176678445229682,0.016489988221436984,0.0,0.015901060070671377,0.0,0.012073027090694936,0.0,0.0005889281507656066,0.0,0.0,0.0,0.0,0.0267962308598351,0.042697290930506476,0.001177856301531213,0.0,0.013839811542991754,0.0,0.027385159010600707,0.02767962308598351
F3,0.0,0.02709403222950239,0.06392774924738799,0.030104480255002657,0.0049583849831769085,0.030989906144855677,0.04019833539932707,0.030812820966885073,0.026031521161678766,0.018593943686913406,0.013812643881707101,0.0030104480255002657,0.0,0.0,0.02709403222950239,0.029041969187179034,0.00017708517797060386,0.03063573578891447,0.007083407118824154,0.03169824685673809,0.02479192491588454,0.011333451390118647,0.008854258898530193,0.0049583849831769085,0.0,0.0,0.022135647246325482,0.022843987958207898,0.054010979281034176,0.03028156543297326,0.006375066406941739,0.0,0.009916769966353817,0.03276075792456171,0.0,0.015229325305471933,0.030458650610943865,0.006375066406941739,0.0,0.022666902780237294,0.023906499026031522,0.006375066406941739,0.0,0.02071896582256065,0.023552328670090314,0.0024791924915884543,0.009739684788383213,0.007437577474765362,0.03612537630600319,0.0,0.006197981228971135,0.014520984593589517,0.014166814237648309,0.004250044271294493,0.0,0.026916947051531786,0.03364618381441473,0.0,0.0,0.01239596245794227,0.0,0.016291836373295555,0.023021073136178502
F7,0.0,0.03365682428246954,0.035515176543464796,0.059260788767293,0.005781540367540781,0.038199463142680155,0.02725583316126368,0.021061325624612843,0.01362791658063184,0.010943629981416477,0.010943629981416477,0.003510220937435474,0.0,0.007433409043981004,0.023126161470163123,0.04315506917200083,0.00020648358455502787,0.03386330786702457,0.016725170348957256,0.03200495560602932,0.02932066900681396,0.019202973363617593,0.018790006194507537,0.010943629981416477,0.0,0.00020648358455502787,0.035515176543464796,0.03572166012801982,0.03881891389634524,0.027049349576708653,0.007433409043981004,0.0,0.0,0.04460045426388602,0.0,0.0251909973157134,0.05637001858352261,0.0008259343382201115,0.0,0.027049349576708653,0.027462316745818706,0.0014453850918851952,0.0,0.012389015073301672,0.010530662812306421,0.0,0.00970472847408631,0.0,0.008878794135866199,0.0,0.0008259343382201115,0.0,0.007433409043981004,0.0,0.0,0.026429898823043568,0.034482758620689655,0.0,0.0,0.0214742927937229,0.0,0.01837703902539748,0.02725583316126368
FT9,0.04159132007233273,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.10488245931283906,0.06600361663652803,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.014466546112115732,0.0,0.042495479204339964,0.02531645569620253,0.0,0.0,0.0,0.003616636528028933,0.0,0.0,0.0,0.02531645569620253,0.02531645569620253,0.0,0.024412296564195298,0.04159132007233273,0.02531645569620253,0.0433996383363472,0.02531645569620253,0.02531645569620253,0.0,0.0,0.02531645569620253,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0406871609403255,0.02531645569620253,0.0406871609403255,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.02531645569620253,0.0,0.05515370705244123,0.02531645569620253,0.0,0.02531645569620253,0.02531645569620253
FC5,0.007981953843484296,0.021516571230262016,0.029672045809474232,0.031580773902481346,0.012667013708138122,0.0659378795766094,0.02689571403782752,0.019260801665799063,0.010584764879403089,0.007114350164844699,0.006420267221933021,0.010931806350858927,0.00676730869338886,0.011105327086586847,0.02012840534443866,0.03401006420267222,0.0,0.03418358493840014,0.01995488460871074,0.031233732431025507,0.019434322401526982,0.02064896755162242,0.01978136387298282,0.02012840534443866,0.005726184279021343,0.0055526635432934235,0.04129793510324484,0.038174561860142286,0.032274856845393024,0.021690091965989935,0.011452368558042686,0.004685059864653826,0.007981953843484296,0.025160506680548325,0.008328995314940135,0.02064896755162242,0.03314246052403262,0.011799410029498525,0.005032101336109665,0.01717855283706403,0.022384174908901613,0.0,0.0,0.008676036786395974,0.009023078257851813,0.005032101336109665,0.009023078257851813,0.007981953843484296,0.010411244143675169,0.007808433107756377,0.0,0.0,0.006073225750477182,0.008155474579212216,0.005032101336109665,0.015963907686968593,0.025681068887732084,0.005032101336109665,0.015443345479784834,0.022384174908901613,0.005032101336109665,0.01631094915842443,0.01648446989415235
FC1,0.0,0.024473924977127172,0.05146386093321134,0.029734675205855442,0.0,0.03545288197621226,0.07913998170173833,0.023559011893870083,0.013494967978042087,0.01715462031107045,0.010750228728270814,0.003888380603842635,0.0,0.021729185727355903,0.02584629460201281,0.03774016468435499,0.01120768526989936,0.03476669716376944,0.009149130832570906,0.020128087831655993,0.014409881061299177,0.0267612076852699,0.011893870082342177,0.006404391582799634,0.0,0.0,0.039341262580054895,0.029963403476669717,0.04460201280878317,0.025388838060384264,0.0,0.0,0.004117108874656907,0.023787740164684355,0.0,0.01029277218664227,0.03019213174748399,0.010750228728270814,0.0,0.010521500457456541,0.024931381518755718,0.010750228728270814,0.0,0.021043000914913082,0.019441903019213176,0.0,0.021957913998170174,0.010521500457456541,0.03728270814272644,0.00777676120768527,0.00869167429094236,0.017840805123513267,0.0,0.0054894784995425435,0.0,0.014867337602927721,0.021729185727355903,0.0,0.0,0.016697163769441904,0.0,0.011893870082342177,0.010978956999085087
C3,0.0015580368735393405,0.008569202804466372,0.04518306933264087,0.026746299662425345,0.0,0.029083354972734354,0.0270059724746819,0.07504544274214489,0.020514152168267984,0.0270059724746819,0.005453129057387691,0.004414437808361465,0.00025967281225655674,0.0,0.025188262788886005,0.04128797714879252,0.00025967281225655674,0.03271877434432615,0.01506102311088029,0.0270059724746819,0.030641391846273694,0.01817709685795897,0.0,0.020514152168267984,0.014541677486367177,0.00025967281225655674,0.028823682160477797,0.028304336535964685,0.04933783432874578,0.014801350298623735,0.01038691249026227,0.00025967281225655674,0.009867566865749156,0.023370553103090108,0.0012983640612827837,0.013762659049597507,0.025707608413399117,0.005453129057387691,0.00025967281225655674,0.009088548428979486,0.022851207478576992,0.006232147494157362,0.012464294988314724,0.016359387172163075,0.022591534666320436,0.003895092183848351,0.008569202804466372,0.0,0.03012204622176058,0.005972474681900805,0.004674110620618021,0.022851207478576992,0.01817709685795897,0.010127239678005712,0.011685276551545054,0.018956115294728643,0.01817709685795897,0.00025967281225655674,0.003895092183848351,0.01272396780057128,0.00025967281225655674,0.02311088029083355,0.00882887561672293
T7,0.0,0.02171008684034736,0.050100200400801605,0.02237808951235805,0.0,0.021042084168336674,0.020374081496325986,0.027054108216432865,0.09218436873747494,0.015364061456245824,0.0013360053440213762,0.01068804275217101,0.0,0.009352037408149633,0.03674014696058784,0.01068804275217101,0.009686038744154976,0.017702070808283232,0.013360053440213761,0.03239812959251837,0.013360053440213761,0.0013360053440213762,0.01837007348029392,0.0,0.01002004008016032,0.009352037408149633,0.022044088176352707,0.02137608550434202,0.047762191048764197,0.029392117568470273,0.02171008684034736,0.007348029392117568,0.024382097528390115,0.0364061456245825,0.009352037408149633,0.01503006012024048,0.02137608550434202,0.0013360053440213762,0.001002004008016032,0.038744154976619906,0.0,0.0013360053440213762,0.0,0.041750167000668005,0.026386105544422177,0.004676018704074816,0.0016700066800267202,0.00033400133600534405,0.02404809619238477,0.0,0.0013360053440213762,0.014028056112224449,0.031062124248496994,0.0,0.0,0.016700066800267203,0.033400133600534405,0.009686038744154976,0.0,0.0,0.0,0.0016700066800267202,0.03006012024048096
TP9,0.0,0.00051440329218107,0.053497942386831275,0.026748971193415638,0.0,0.02109053497942387,0.03806584362139918,0.051954732510288065,0.023148148148148147,0.0874485596707819,0.032407407407407406,0.0,0.00205761316872428,0.00205761316872428,0.013888888888888888,0.02726337448559671,0.00051440329218107,0.028292181069958847,0.0,0.01286008230452675,0.006687242798353909,0.047839506172839504,0.0,0.025205761316872428,0.0,0.0,0.026748971193415638,0.02263374485596708,0.043209876543209874,0.0,0.02109053497942387,0.0,0.0,0.02880658436213992,0.0,0.0,0.025205761316872428,0.037037037037037035,0.00205761316872428,0.020061728395061727,0.025205761316872428,0.03292181069958848,0.0,0.020061728395061727,0.01748971193415638,0.00720164609053498,0.0,0.0,0.04681069958847737,0.00051440329218107,0.01954732510288066,0.027777777777777776,0.01646090534979424,0.0,0.00205761316872428,0.0015432098765432098,0.0,0.0,0.0,0.025205761316872428,0.00102880658436214,0.0,0.027777777777777776
