,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.13502824858757062,0.0,0.0,0.0,0.0,0.0,0.014124293785310734,0.0,0.0,0.0,0.0,0.01751412429378531,0.0011299435028248588,0.015254237288135594,0.0,0.01807909604519774,0.0,0.0,0.0,0.0062146892655367235,0.0,0.0,0.08022598870056497,0.0,0.029943502824858758,0.04915254237288136,0.0,0.0,0.0,0.0,0.0384180790960452,0.0847457627118644,0.08248587570621468,0.0,0.11694915254237288,0.0,0.0,0.029943502824858758,0.0,0.0,0.0,0.04632768361581921,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.05254237288135593,0.0011299435028248588,0.014124293785310734,0.014124293785310734,0.0,0.014124293785310734,0.015254237288135594,0.0,0.0,0.0,0.029943502824858758,0.014124293785310734,0.06779661016949153,0.0,0.0
Fz,0.0,0.051240208877284595,0.02447780678851175,0.029046997389033942,0.015665796344647518,0.044386422976501305,0.0097911227154047,0.0097911227154047,0.0016318537859007832,0.018276762402088774,0.015665796344647518,0.01370757180156658,0.0,0.0,0.0045691906005221935,0.0097911227154047,0.0097911227154047,0.017950391644908616,0.029699738903394255,0.019908616187989555,0.0097911227154047,0.015339425587467363,0.02610966057441253,0.0097911227154047,0.01664490861618799,0.0097911227154047,0.024804177545691905,0.025456919060052218,0.02741514360313316,0.014360313315926894,0.0,0.0,0.0,0.03296344647519582,0.0,0.030352480417754568,0.034595300261096605,0.0,0.017297650130548303,0.04569190600522193,0.02839425587467363,0.0009791122715404699,0.0045691906005221935,0.017950391644908616,0.00587467362924282,0.017950391644908616,0.03231070496083551,0.01762402088772846,0.0097911227154047,0.018929503916449087,0.0097911227154047,0.01174934725848564,0.0097911227154047,0.0,0.0,0.01077023498694517,0.03231070496083551,0.017950391644908616,0.0,0.0,0.015665796344647518,0.03198433420365535,0.03981723237597911
F3,0.0,0.032135306553911204,0.07568710359408033,0.03298097251585624,0.013107822410147992,0.03298097251585624,0.01437632135306554,0.01437632135306554,0.015644820295983086,0.0,0.01945031712473573,0.0033826638477801266,0.0,0.012684989429175475,0.0,0.015644820295983086,0.01522198731501057,0.0,0.019027484143763214,0.028329809725158563,0.01437632135306554,0.008879492600422832,0.01437632135306554,0.013107822410147992,0.0,0.01437632135306554,0.01945031712473573,0.04566596194503171,0.03382663847780127,0.026215644820295984,0.0012684989429175475,0.0012684989429175475,0.011839323467230444,0.03382663847780127,0.00042283298097251583,0.015644820295983086,0.03298097251585624,0.002959830866807611,0.0,0.04482029598308668,0.037209302325581395,0.012684989429175475,0.0266384778012685,0.022832980972515855,0.0016913319238900633,0.0,0.01437632135306554,0.037209302325581395,0.01437632135306554,0.0012684989429175475,0.015644820295983086,0.027061310782241013,0.027906976744186046,0.0008456659619450317,0.0,0.027061310782241013,0.018604651162790697,0.0,0.0,0.00042283298097251583,0.0,0.01437632135306554,0.01945031712473573
F7,0.0,0.02924745317121262,0.02497535326979954,0.06572461386789352,0.000985869208018403,0.026947091685836345,0.037791652974038775,0.015445284258954979,0.015445284258954979,0.00032862306933946765,0.01511666118961551,0.0,0.0,0.0,0.018402891883010187,0.019717384160368057,0.01675977653631285,0.00821557673348669,0.013473545842918173,0.03056194544857049,0.020374630299046993,0.014788038120276044,0.013144922773578704,0.010515938218862965,0.0,0.02628984554715741,0.016102530397633912,0.030890568517909958,0.04173512980611239,0.045021360499507064,0.0,0.0,0.0,0.04140650673677292,0.0,0.01248767663489977,0.05225106802497535,0.0,0.0,0.02957607624055209,0.019060138021689123,0.000985869208018403,0.011830430496220835,0.01807426881367072,0.013802168912257641,0.0,0.03614853762734144,0.014788038120276044,0.018402891883010187,0.000985869208018403,0.026618468616496877,0.014130791981597108,0.018402891883010187,0.013802168912257641,0.0,0.02103187643772593,0.029904699309891553,0.0,0.0,0.0,0.0,0.02201774564574433,0.02628984554715741
FT9,0.0,0.016815374056280027,0.01098146877144818,0.0013726835964310226,0.0875085792724777,0.016815374056280027,0.009951956074124914,0.017844886753603295,0.023335621139327384,0.015442690459849005,0.02608098833218943,0.02539464653397392,0.036719286204529855,0.0,0.0,0.01269732326698696,0.02127659574468085,0.031571722717913524,0.03603294440631435,0.0013726835964310226,0.0017158544955387784,0.028140013726835965,0.016815374056280027,0.006520247083047358,0.017501715854495538,0.0,0.016472203157172273,0.033630748112560054,0.0013726835964310226,0.02230610844200412,0.0,0.0,0.014070006863417982,0.0013726835964310226,0.0,0.03260123541523679,0.007206588881262869,0.0,0.03397391901166781,0.016815374056280027,0.015442690459849005,0.0,0.024708304735758406,0.0017158544955387784,0.0013726835964310226,0.017501715854495538,0.03260123541523679,0.0013726835964310226,0.0,0.03534660260809883,0.0,0.016129032258064516,0.014756348661633494,0.0,0.002059025394646534,0.00034317089910775565,0.03534660260809883,0.05147563486616335,0.02127659574468085,0.01029512697323267,0.023335621139327384,0.03431708991077557,0.01887439945092656
FC5,0.0,0.03260099220411056,0.01866288684148358,0.01913536498936924,0.011339475549255847,0.060240963855421686,0.008504606661941885,0.008504606661941885,0.012993149066855657,0.026931254429482635,0.03708953460902433,0.009922041105598866,0.0,0.0,0.005905976848570754,0.01795416961965509,0.030002362390739428,0.022206472950626034,0.025750059059768484,0.015828017954169618,0.01606425702811245,0.011103236475313017,0.020316560359083392,0.01535553980628396,0.020080321285140562,0.021733994802740374,0.021025277580911883,0.03354594849988188,0.020789038506969053,0.008504606661941885,0.0,0.0,0.0,0.021025277580911883,0.0,0.022442712024568864,0.023151429246397355,0.0,0.021970233876683204,0.03425466572171037,0.021497755728797543,0.0,0.0,0.026458776281596975,0.028112449799196786,0.012993149066855657,0.024096385542168676,0.012048192771084338,0.008504606661941885,0.020552799433026223,0.008504606661941885,0.024568863690054336,0.008504606661941885,0.0,0.009685802031656036,0.008504606661941885,0.027639971651311126,0.024096385542168676,0.0007087172218284905,0.0,0.011339475549255847,0.021970233876683204,0.025277580911882827
FC1,0.008692628650904033,0.01043115438108484,0.011821974965229486,0.03929068150208623,0.010083449235048678,0.012517385257301807,0.0890125173852573,0.027121001390820583,0.015994436717663423,0.007997218358831711,0.0,0.0,0.0,0.0,0.026773296244784424,0.027121001390820583,0.026773296244784424,0.01321279554937413,0.010083449235048678,0.02086230876216968,0.017037552155771907,0.028859527121001392,0.013908205841446454,0.011126564673157162,0.0,0.041376912378303196,0.013560500695410291,0.027121001390820583,0.035813630041724616,0.04659248956884562,0.014951321279554937,0.014951321279554937,0.0,0.030250347705146036,0.009735744089012517,0.0,0.02364394993045897,0.0,0.0,0.014951321279554937,0.017037552155771907,0.0,0.009040333796940195,0.0034770514603616135,0.0006954102920723226,0.0,0.02642559109874826,0.0,0.031988873435326845,0.0,0.050764951321279554,0.01564673157162726,0.020166898470097356,0.028164116828929067,0.0,0.02364394993045897,0.02851182197496523,0.0,0.0,0.02851182197496523,0.0,0.014255910987482615,0.0
C3,0.0,0.01227236737925574,0.013855898653998416,0.019398258115597783,0.02098178939034046,0.014647664291369754,0.03167062549485352,0.07323832145684878,0.010292953285827395,0.010688836104513063,0.02573238321456849,0.030482977038796516,0.0395882818685669,0.01583531274742676,0.013460015835312747,0.018210609659540775,0.018210609659540775,0.02098178939034046,0.000395882818685669,0.02573238321456849,0.018210609659540775,0.0011876484560570072,0.01741884402216944,0.017814726840855107,0.017022961203483768,0.018210609659540775,0.023357086302454474,0.018606492478226443,0.019398258115597783,0.019002375296912115,0.015439429928741092,0.0,0.0,0.030482977038796516,0.0,0.018606492478226443,0.018606492478226443,0.001979414093428345,0.04117181314330958,0.017022961203483768,0.018210609659540775,0.0,0.0011876484560570072,0.00435471100554236,0.0011876484560570072,0.01227236737925574,0.03642121931908155,0.000395882818685669,0.018210609659540775,0.019002375296912115,0.019002375296912115,0.0011876484560570072,0.019398258115597783,0.0,0.0,0.02573238321456849,0.019002375296912115,0.021377672209026127,0.0,0.014647664291369754,0.001979414093428345,0.03681710213776722,0.000395882818685669
T7,0.0,0.002982107355864811,0.018389662027833,0.02286282306163022,0.03429423459244533,0.027833001988071572,0.021371769383697812,0.01242544731610338,0.11381709741550695,0.0,0.04025844930417495,0.01242544731610338,0.01242544731610338,0.014910536779324055,0.0,0.02485089463220676,0.02584493041749503,0.031312127236580514,0.011928429423459244,0.002982107355864811,0.015904572564612324,0.0009940357852882703,0.013916500994035786,0.0064612326043737576,0.0,0.053180914512922464,0.02385685884691849,0.04920477137176938,0.002982107355864811,0.03876739562624255,0.0034791252485089465,0.0014910536779324055,0.020377733598409543,0.002982107355864811,0.0004970178926441351,0.015407554671968192,0.01242544731610338,0.01441351888667992,0.01242544731610338,0.0034791252485089465,0.0,0.0,0.020377733598409543,0.0064612326043737576,0.0268389662027833,0.0,0.03479125248508946,0.002982107355864811,0.0,0.013916500994035786,0.0,0.04821073558648111,0.02485089463220676,0.025347912524850896,0.01441351888667992,0.0,0.030318091451292245,0.01242544731610338,0.0,0.0004970178926441351,0.0,0.01242544731610338,0.002982107355864811
TP9,0.0,0.024750325662179766,0.0,0.0008684324793747286,0.019539730785931395,0.0486322188449848,0.010421189752496743,0.011289622231871473,0.0,0.07642205818497612,0.02214502822405558,0.03430308293530178,0.0121580547112462,0.0,0.02214502822405558,0.0,0.01606600086843248,0.026052974381241857,0.02127659574468085,0.0,0.0,0.011289622231871473,0.02344767694311767,0.01910551454624403,0.03690838037342597,0.0,0.018671298306556665,0.0,0.0004342162396873643,0.0008684324793747286,0.0,0.0,0.0,0.011289622231871473,0.0,0.026052974381241857,0.008250108554059922,0.01606600086843248,0.055145462440295265,0.026487190620929222,0.024750325662179766,0.0008684324793747286,0.0021710811984368217,0.026052974381241857,0.026921406860616587,0.03994789405123752,0.026052974381241857,0.0,0.0,0.03690838037342597,0.0,0.005210594876248371,0.0013026487190620929,0.0,0.017802865827181935,0.00911854103343465,0.025618758141554496,0.053842813721233174,0.0013026487190620929,0.012592270950933565,0.03603994789405124,0.026921406860616587,0.026487190620929222
