,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1552123552123552,0.004633204633204633,0.0,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.009266409266409266,0.006177606177606178,0.025482625482625483,0.008494208494208495,0.04247104247104247,0.009266409266409266,0.008494208494208495,0.0,0.0,0.0,0.0,0.0,0.0,0.04633204633204633,0.0,0.0,0.04555984555984556,0.0,0.0,0.0,0.0,0.07258687258687259,0.13745173745173744,0.03783783783783784,0.0,0.14517374517374518,0.0,0.0,0.09111969111969112,0.009266409266409266,0.02471042471042471,0.0,0.01698841698841699,0.0,0.0,0.009266409266409266,0.0,0.003088803088803089,0.04633204633204633,0.0,0.009266409266409266,0.0,0.0,0.0,0.0,0.0069498069498069494,0.0,0.0,0.008494208494208495,0.005405405405405406,0.010810810810810811,0.0,0.0,0.0
Fz,0.0014382576535853708,0.054859256215327716,0.013766180398602836,0.01808095335935895,0.028765153071707416,0.0361619067187179,0.013149784261351962,0.0,0.01869734949660982,0.015615368810355456,0.030614341483460036,0.028765153071707416,0.019519211012944317,0.0,0.007396753647010479,0.035134579823299775,0.01910828025477707,0.025066776248202177,0.009451407437846723,0.02362851859461681,0.01869734949660982,0.0,0.020135607150195193,0.02095746866652969,0.01212245736593384,0.0,0.025066776248202177,0.009451407437846723,0.027737826176289296,0.014177111156770084,0.0,0.0,0.02177933018286419,0.009040476679679475,0.0,0.030203410725292788,0.02095746866652969,0.008218615163344977,0.019519211012944317,0.0260941031436203,0.01540990343127183,0.0,0.0,0.005958495993425108,0.020135607150195193,0.008218615163344977,0.012944318882268338,0.009245942058763099,0.0,0.01910828025477707,0.011300595849599342,0.00698582288884323,0.006574892130675981,0.008218615163344977,0.029587014588041916,0.015204438052188206,0.020135607150195193,0.019519211012944317,0.026299568522703924,0.013355249640435586,0.003903842202588864,0.0336963221697144,0.03081980686254366
F3,0.0,0.020445529447665547,0.05401281660054928,0.016173329264571254,0.03692401586817211,0.0320415013732072,0.02837961550198352,0.011290814769606347,0.016173329264571254,0.0,0.017088800732377174,0.0137320720170888,0.0,0.009459871833994507,0.0,0.0274641440341776,0.033567287152883735,0.017088800732377174,0.0274641440341776,0.026853829722306988,0.03509307293256027,0.0,0.0,0.016783643576441867,0.0,0.009459871833994507,0.0274641440341776,0.020445529447665547,0.03295697284101312,0.04516325907842539,0.01098565761367104,0.022886786695148,0.029905401281660055,0.021361000915471468,0.00091547146780592,0.01647848642050656,0.017088800732377174,0.0,0.0,0.0,0.03570338724443088,0.022276472383277388,0.022276472383277388,0.02197131522734208,0.016173329264571254,0.015257857796765334,0.0,0.012206286237412267,0.023191943851083308,0.0,0.014952700640830027,0.017699115044247787,0.0015257857796765334,0.0,0.014952700640830027,0.01739395788831248,0.016173329264571254,0.0,0.016173329264571254,0.0,0.0,0.020750686603600854,0.016173329264571254
F7,0.0,0.031271960646521435,0.018622628250175684,0.050245959241040056,0.03162333099086437,0.029866479269149683,0.031271960646521435,0.011595221363316937,0.024244553759662685,0.0,0.024947294448348558,0.015811665495432184,0.0,0.0,0.0,0.02775825720309206,0.035488404778636684,0.024595924104005622,0.004216444132115249,0.03829936753338018,0.036893886156008436,0.0,0.004216444132115249,0.03267744202389318,0.0,0.0,0.024244553759662685,0.0059732958538299364,0.02881236823612087,0.024595924104005622,0.0,0.0,0.03443429374560787,0.0014054813773717498,0.0,0.03443429374560787,0.03900210822206606,0.0,0.0,0.0059732958538299364,0.015811665495432184,0.0,0.0,0.0017568517217146872,0.02178496134926212,0.011595221363316937,0.0017568517217146872,0.004216444132115249,0.008784258608573436,0.011595221363316937,0.029515108924806747,0.011946591707659873,0.008784258608573436,0.011595221363316937,0.017217146872803936,0.03935347856640899,0.025650035137034434,0.0,0.03338018271257906,0.011595221363316937,0.0,0.024947294448348558,0.03619114546732256
FT9,0.0,0.03482587064676617,0.03009950248756219,0.021890547263681594,0.051741293532338306,0.04328358208955224,0.015920398009950248,0.0,0.016666666666666666,0.0,0.017412935323383085,0.011194029850746268,0.0,0.0,0.0,0.023383084577114428,0.03557213930348259,0.025870646766169153,0.025124378109452738,0.03557213930348259,0.03781094527363184,0.0,0.01218905472636816,0.014925373134328358,0.0,0.0,0.0263681592039801,0.02810945273631841,0.047512437810945274,0.03159203980099502,0.0,0.015671641791044775,0.03731343283582089,0.017412935323383085,0.0,0.02064676616915423,0.0236318407960199,0.0,0.0,0.013681592039800995,0.02810945273631841,0.01691542288557214,0.01691542288557214,0.02263681592039801,0.015422885572139304,0.012437810945273632,0.0057213930348258705,0.011691542288557214,0.01691542288557214,0.0,0.011442786069651741,0.013681592039800995,0.0057213930348258705,0.0,0.01218905472636816,0.017412935323383085,0.02263681592039801,0.0,0.015422885572139304,0.0,0.0,0.017661691542288558,0.02164179104477612
FC5,0.0,0.03011228308948622,0.017863218781898605,0.014630826811840763,0.029772031303164342,0.053249404559373936,0.016842463422932972,0.005954406260632868,0.019224225927186117,0.006464783940115686,0.021776114324600204,0.01939435182034706,0.014120449132357944,0.007995916978564138,0.0,0.027900646478394013,0.020244981286151754,0.025518883974140864,0.017182715209254847,0.029091527730520584,0.021265736645117387,0.0,0.0226267437904049,0.0226267437904049,0.014290575025518884,0.0,0.025518883974140864,0.018543722354542363,0.030792786662129975,0.02058523307247363,0.0,0.008846546444368834,0.025348758080979927,0.023477373256209595,0.0,0.025178632187818985,0.012589316093909493,0.006464783940115686,0.013099693773392311,0.017863218781898605,0.021605988431439266,0.012419190200748553,0.008846546444368834,0.017182715209254847,0.010547805375978225,0.019224225927186117,0.0006805035726437564,0.008166042871725076,0.008846546444368834,0.00969717591017353,0.00935692412385165,0.014120449132357944,0.0006805035726437564,0.006464783940115686,0.0226267437904049,0.011908812521265737,0.012249064307587616,0.014290575025518884,0.030622660768969037,0.010207553589656346,0.007825791085403199,0.026199387546784622,0.029772031303164342
FC1,0.0,0.019305019305019305,0.02762102762102762,0.026136026136026135,0.019008019008019007,0.029403029403029402,0.08226908226908226,0.03801603801603801,0.017226017226017225,0.0,0.025542025542025542,0.013365013365013365,0.0,0.020493020493020493,0.0,0.04276804276804277,0.018711018711018712,0.017226017226017225,0.014256014256014256,0.02791802791802792,0.019008019008019007,0.0,0.0,0.02791802791802792,0.0,0.009207009207009207,0.030294030294030293,0.001485001485001485,0.019008019008019007,0.03267003267003267,0.011286011286011286,0.003564003564003564,0.032076032076032074,0.010395010395010396,0.001485001485001485,0.018117018117018116,0.019305019305019305,0.0,0.0,0.013068013068013067,0.025542025542025542,0.006237006237006237,0.0,0.018711018711018712,0.018414018414018414,0.0,0.0,0.026433026433026433,0.01782001782001782,0.0,0.015147015147015146,0.032076032076032074,0.020196020196020195,0.0,0.014553014553014554,0.02197802197802198,0.019008019008019007,0.0,0.028215028215028214,0.002673002673002673,0.0,0.019305019305019305,0.025542025542025542
C3,0.0,0.0,0.02254722730042657,0.019500304692260818,0.0,0.021328458257160267,0.07617306520414381,0.12126751980499695,0.004875076173065204,0.0,0.012797074954296161,0.0,0.0,0.056672760511883,0.0,0.05423522242535039,0.004875076173065204,0.0,0.03717245581962218,0.026203534430225474,0.004875076173065204,0.0,0.0,0.028641072516758074,0.0030469226081657527,0.018890920170627667,0.03473491773308958,0.0030469226081657527,0.0006093845216331506,0.03656307129798903,0.02315661182205972,0.006703229737964655,0.025594149908592323,0.021328458257160267,0.0,0.004875076173065204,0.004875076173065204,0.016453382084095063,0.0,0.0,0.0,0.028641072516758074,0.0,0.021328458257160267,0.0,0.004875076173065204,0.0,0.043875685557586835,0.021328458257160267,0.021328458257160267,0.007921998781230956,0.017062766605728214,0.01218769043266301,0.021328458257160267,0.0,0.027422303473491772,0.0,0.0,0.04204753199268738,0.021328458257160267,0.0,0.0,0.018281535648994516
T7,0.0018975332068311196,0.0290955091714105,0.016761543327008223,0.021505376344086023,0.02118912080961417,0.03573687539531942,0.018975332068311195,0.0028462998102466793,0.07653383934218849,0.0018975332068311196,0.01739405439595193,0.025616698292220113,0.01739405439595193,0.0,0.0018975332068311196,0.020556609740670462,0.02118912080961417,0.03763440860215054,0.0056925996204933585,0.020872865275142316,0.01549652118912081,0.0,0.01739405439595193,0.01549652118912081,0.01549652118912081,0.012333965844402278,0.04048070841239722,0.026565464895635674,0.021505376344086023,0.015812776723592662,0.0,0.00031625553447185326,0.024667931688804556,0.0,0.0006325110689437065,0.03099304237824162,0.01549652118912081,0.0,0.014231499051233396,0.007590132827324478,0.014231499051233396,0.0,0.006008855154965212,0.0,0.01739405439595193,0.01359898798228969,0.001265022137887413,0.006325110689437065,0.003478810879190386,0.007906388361796331,0.03415559772296015,0.023719165085388995,0.003478810879190386,0.0,0.03225806451612903,0.01739405439595193,0.01549652118912081,0.017077798861480076,0.03194180898165718,0.008855154965211892,0.014864010120177103,0.030360531309297913,0.03099304237824162
TP9,0.004534356470177886,0.026159748866410884,0.0,0.0,0.0,0.013254272758981514,0.0,0.0,0.0017439832577607255,0.0927799093128706,0.05197070108126962,0.0394140216253924,0.04150680153470527,0.0,0.02511335891175445,0.02999651203348448,0.018137425880711544,0.023020579002441578,0.0,0.002441576560865016,0.010115102895012208,0.0,0.013951866062085804,0.029647715381932335,0.019532612486920127,0.0,0.01499825601674224,0.0,0.010463899546564353,0.0,0.018137425880711544,0.0,0.0,0.01709103592605511,0.0,0.020230205790024415,0.0,0.02825252877572375,0.0495291245204046,0.032089291942797346,0.010463899546564353,0.0,0.0,0.0,0.02511335891175445,0.04918032786885246,0.012905476107429368,0.0,0.0,0.06522497384025114,0.0,0.0,0.0,0.026508545517963028,0.03836763167073596,0.0,0.0,0.03836763167073596,0.019532612486920127,0.03348447854900593,0.012556679455877224,0.01709103592605511,0.01709103592605511
