,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3142738997906744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03941586973378134,0.008759635599159075,0.001401541695865452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07684828990359284,0.0,0.0,0.0,0.0,0.0,0.2136723036849969,0.10693153655373974,0.0,0.11490441242927313,0.0,0.004905395935529082,0.0,0.0,0.009821659343499612,0.0,0.018457994411583422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001051156271899089,0.0,0.014928194081465833,0.0,0.0,0.0,0.0,0.07462811056494012,0.0,0.0,0.0
Fz,0.0,0.08683478634824573,0.017127099888133195,0.0,0.022712357493307918,0.02356668199011778,0.03833065874562117,0.005068743639785517,0.02581487690067391,0.0,0.0,0.0,0.010851311726705969,0.004907405380495885,0.01826120132114717,0.014920703011497827,0.016594406491305766,0.012206988111134874,0.02203914533685305,0.009019733667567925,0.009118407618393306,0.04569753649797212,0.015924601884952875,0.03127602905206587,0.031072855338950434,0.0009715025906735751,0.0372094040337535,0.04625697811066525,0.035286191643424225,0.025984365683028334,0.011763641753803594,0.0,0.0,0.027082438763728664,0.0,0.026923425216039146,0.0024304836391755725,0.015564907725320683,0.022428024683666156,0.014652558988270543,0.03179008733618735,0.009237938488785909,0.0074144735328076205,0.027499102390028042,0.006020500214322506,0.011530330984672994,0.01283605881211634,0.009619768860988608,0.011801882558002257,0.01119023316155726,0.016933281151275764,0.013676397619420482,0.0012233736327000575,0.0146699615828545,0.0,0.0,0.009383013121850999,0.01720256414286246,0.01820427862936127,0.0005397236614853195,0.01585502892652209,0.012702617092028082,0.012769930823692563
F3,0.0,0.027091292639363926,0.1774084115047919,0.020058061247261984,0.029150969891029513,0.006011434336640323,0.011055994619135699,0.030052217336398224,0.01580628888515218,0.0,0.00517067428955776,0.0049184462754329914,0.013548474734088375,0.0034471161930385067,0.0036152682024550194,0.0073272201130508,0.004818194698139044,0.013839912336160859,0.020682419862701,0.040364412912122165,0.019754015941756995,0.01937951908525307,0.025800907133505153,0.011224146628552211,0.010761728602656801,0.0,0.011731431071208161,0.014545148814528334,0.012527324701530184,0.005338826298974273,0.012316857394229502,0.0,0.0,0.008497980327250135,0.0,0.02025216811829028,0.011757108637289904,0.008025505716798593,0.00315285017655961,0.004245838237766942,0.026641667180587716,0.004456028249537582,0.012863628720363209,0.01340966059175014,0.024574576895085718,0.029664280889871674,0.003951572221288045,0.03743445288260905,0.03017175019621432,0.0386858136642068,0.01970558165584327,0.012850373994027277,0.011802252349580485,0.008491676475533883,0.0047565981177327315,0.017040457343887424,0.00878594249201278,0.017277618967546662,0.009290398520262318,0.0,0.00899613250378342,0.013115856734487978,0.012355512391117138
F7,0.0,0.0,0.033664400763356556,0.23937104242748783,0.0,0.006223386832623649,0.014599708644611081,0.02306985792007667,0.024236852165778616,0.006141500163773338,0.018424500491320012,0.01744186046511628,0.018340332451138364,0.005732066819521782,0.0,0.013386650113942362,0.015856550088915233,0.009511134159972864,0.002374713396659024,0.02180243479598036,0.019763228604474478,0.0013101867016049786,0.0,0.006714706845725516,0.0,0.0,0.00769734687192925,0.0,0.0,0.030280544601197848,0.024185448501100205,0.0,0.0,0.016950540452014412,0.013189093064611737,0.024613763833604734,0.0,0.04684155303334045,0.019287489872167482,0.014967397747480736,0.014967397747480736,0.0,0.01556642761131102,0.0,0.01022525192649674,0.02817571257905437,0.0040124467736652476,0.0025384867343596464,0.013930053349140487,0.003029806747461513,0.014397831551695583,0.021206026082190334,0.01025573493066864,0.0205197701697981,0.01400262037340321,0.013605127823779501,0.025619605891646316,0.006878480183426138,0.010041237485707451,0.008270553553881429,0.021208647232230593,0.021416543262275572,0.024153946160801534
FT9,0.0,0.03620728896882977,0.02622699967787265,0.0,0.1356868536259111,0.013811764703008805,0.008140422284406004,0.006995675400661409,0.026774917413395147,0.0,0.0038582209785465956,0.0008801408225316051,0.0050029678622911895,0.01301619604850335,0.0022894937674891886,0.01836510580436192,0.0404796998504243,0.0025438819638768763,0.012409800373452783,0.026938871399785194,0.032363641677962296,0.031809638003031895,0.01963812556485761,0.01872299567930869,0.01832639190217522,0.0,0.007758839989824472,0.01204104129568388,0.04382590810052376,0.007631645891630628,0.019607044529821288,0.0,0.0,0.004536589502247096,0.0,0.01833510354788285,0.002204697702026626,0.007841254600736118,0.010896294411939286,0.01849751060653042,0.04963834661269029,0.014526445320032687,0.023575708007455703,0.010557110150089036,0.004790977698634783,0.008401344215074411,0.021851962353152288,0.0071228694988552535,0.004197405240396845,0.020481099412944993,0.009327567200881879,0.0027593527149538536,0.012031271225731402,0.026501620060786935,0.0006359704909692191,0.0,0.01063539283558328,0.028099901733450592,0.02388033064684906,0.0,0.02112032659389837,0.02867761818232815,0.017522355853710953
FC5,0.0,0.0347006854702028,0.007784743991640543,0.0040752351097178684,0.013648594996239879,0.10068180633851546,0.025653747790468084,0.007081710422882511,0.02572994306445609,0.0041797283176593526,0.02067440503026896,0.0033278370329291192,0.01444446493923781,0.006591347293109849,0.031489724196190005,0.019122710626587318,0.017129064482902755,0.00889829163130055,0.023868846156908742,0.008930334064795868,0.0026044178643773513,0.02710843798529193,0.005015673981191223,0.020433073798693486,0.02341880065342777,0.012640084852476294,0.03115175161439335,0.03638459648960476,0.03603868133542864,0.03632419564571652,0.012009260152406675,0.0,0.0,0.0344514721426873,0.0,0.017804616549639718,0.0,0.027543142631968914,0.025698323966036832,0.01020838265942925,0.019637052664596963,0.012229994116650383,0.006112852664576803,0.02905787081204437,0.0,0.008657111590823668,0.01167539492878849,0.00942474407630756,0.014367997521272336,0.008709267480135254,0.012282089529522531,0.0257297918733575,0.0,0.007395069093828087,0.0011494252873563218,0.009878987652626153,0.002612330198537095,0.01320244518339934,0.014669699358516327,0.010389101379578457,0.010706869790899687,0.005884055175074757,0.02937971634332434
FC1,0.0,0.04637314789859119,0.01098494198963219,0.006432514361099661,0.00781699991771579,0.02098636796636157,0.07919978380238002,0.012981384699925394,0.01835486117410875,0.0,0.0041142104830083105,0.004978194684440056,0.011671562036428374,0.013267240537086599,0.010546827511147144,0.02019176957223559,0.01725364424526674,0.02036575255904782,0.015016868262980335,0.008187278861186538,0.004780208143869868,0.03716293914816446,0.009380399901258949,0.03301675814915859,0.021075274200048205,8.318083513558476e-05,0.03562240311424447,0.04621126935569712,0.02916433492709538,0.018892052767627544,0.013081704086133102,0.0,0.0,0.030914821633883503,0.0,0.029310625191208806,0.0,0.010668012261948846,0.027061258807685513,0.014303414474379734,0.02366553622043177,0.00854296881839122,0.0005348473627910804,0.02505091840252332,0.006124448221131333,0.010816992402488523,0.012124125189559288,0.014021939097556453,0.015830052813430733,0.008187278861186538,0.0073644367645848766,0.0197001005438848,0.003990784168518061,0.017328652784084388,0.005101620998930305,0.007597046052997848,0.02117459429374132,0.027388499728336173,0.022276119223700843,0.0,0.01950280529471169,0.01581860201632863,0.018405623180509065
C3,0.0,0.00909313287358052,0.02162784614623746,0.014402388845707367,0.01042837517172474,0.009488483195573686,0.01999668646319592,0.14180378693418338,0.007385524372230428,0.0057449731484950665,0.0250711539179772,0.02796901442270644,0.01564388344299718,0.061185007163313807,0.004901302537934739,0.019626215338737193,0.02221563919941208,0.018486711196321455,0.010927938054202573,0.007922653417483551,0.015039613267087418,0.01838579406038382,0.0047458473835394034,0.0031847133757961785,0.0,0.0003357056532832013,0.01635887317544376,0.013407053238245998,0.0,0.022090748478792617,0.024634614981798274,0.0,0.0,0.027972393700295375,0.0,0.02650748105814288,0.009064052638646436,0.013081644738509236,0.012886812195633372,0.0,0.007385524372230428,0.0,0.008867241163981516,0.0017456693970726467,0.01361308854752092,0.016926566654472758,0.019715434975328506,0.020290624916304182,0.011426595323827785,0.005706996105814422,0.013183962220246755,0.015373339988581564,0.008305232921193955,0.03236564742791108,0.01128242678887342,0.021105215291930424,0.02343307635897816,0.025213100347320976,0.019019144471227666,0.0035593855376545524,0.01976469863745012,0.016608243736777318,0.023492721027688124
T7,0.0,0.03190659420577307,0.01291199456337071,0.009723494460924409,0.020928717875745313,0.022340972588426808,0.017605029901097163,0.006545281447102225,0.12310818559897362,0.0,0.0030346304891110316,0.0105914554325836,0.018686423699705326,0.01017493752231346,0.016315092068836634,0.01017493752231346,0.006523955147808359,0.009639414494823277,0.016619956248332745,0.0180993803120894,0.01154895532067512,0.031083275316822312,0.007713217804960924,0.009803789554795913,0.022710640573854565,0.0,0.014580589452604362,0.02294114171883907,0.03327247210264088,0.022759382934811764,0.022013265734544832,0.0,0.0,0.01006968895992803,0.0,0.026440086261120033,0.007198390264726337,0.020396664314465622,0.022090406768224977,0.035205862475939674,0.057991242145328664,0.023989345099433568,0.006489976214746857,0.024104092235395277,0.00040774719673802244,0.011354010138847796,0.018879476445417834,0.011179068977234115,0.006557934080869861,0.017955324678349545,0.010282017865810024,0.020346502626422316,0.004213387699626232,0.010937176822558518,0.0,0.004284184219921457,0.004256610455248556,0.011221976326837304,0.01449808651659891,0.0,0.015092638993670408,0.01226235521195709,0.02893856291070261
TP9,0.051976823449216086,0.0,0.0,0.008698599186624491,0.0,0.009263443289652055,0.0,0.01016719385449616,0.0,0.27164034423840533,0.032443228354727335,0.041561591032231615,0.0012426570266606417,0.021077348296042072,0.0,0.019543605964753727,0.0,0.02086296165898294,0.03270250989459016,0.0,0.0032760957975598733,0.0033890646181653863,0.0,0.002033438770899232,0.0,0.019597818677573278,0.02474017171260732,0.0,0.0,0.01570266606416629,0.0,0.01687116564417178,0.021131561008861623,0.013217352010845007,0.00666516041572526,0.0,0.008691206543967281,0.008133755083596927,0.02383642114776322,0.0,0.0,0.0035787321063394683,0.025916371962047404,0.0009037505648441031,0.034394809009536814,0.004970628106642567,0.013782196113872571,0.0,0.01886579304112065,0.0,0.059135596775698906,0.01683235427022142,0.0,0.0035020334387708993,0.012991414369633981,0.008501539055793199,0.0072300045187528245,0.007907817442385901,0.0,0.0613895057125106,0.0027112516945323093,0.00937641211025757,0.019543605964753727
