,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3166749738247517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008759635599159075,0.001401541695865452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007889101769412826,0.0,0.0,0.0,0.0,0.0,0.03249736944381635,0.0,0.0,0.0,0.0,0.0,0.2562883383375043,0.1702972080287979,0.0,0.157992866874626,0.0,0.008455491731764853,0.0,0.0,0.0,0.0,0.011737911702873161,0.0016905218077313197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009560116037480065,0.0,0.006657323055360897,0.0,0.0,0.0,0.0,0.01719779168332771,0.0,0.0,0.0
Fz,0.0,0.0699483679907503,0.02774668432839853,0.001747378931602596,0.02883941474853044,0.02146967637591387,0.03604753334736277,0.005941128930588518,0.027332530615840945,0.0,0.00023714428357463803,0.0024088866699950077,0.01148592759219961,0.0044560961612504875,0.009550372199257175,0.012198796378068581,0.014538498557006868,0.011638335476960054,0.029824279667596425,0.007384531749661825,0.0073023062091944965,0.0463965491476792,0.02109185101126341,0.014394665719977072,0.020059413641967987,0.0,0.03736660203065567,0.04273674392538589,0.031950043735177215,0.025530918766471677,0.010101860533866084,0.0,0.0,0.020846768521251273,0.0,0.024446081933323607,0.002218876754741142,0.00622233695280933,0.017063586453274264,0.013627843902005294,0.030523632815320407,0.008508804067217341,0.011254007841017155,0.022862914760131497,0.007568440968706187,0.009536933631077596,0.020389427233864835,0.02143055728399601,0.017845120522011912,0.010757308139188682,0.01962109241078259,0.01908220298736166,0.0,0.021574670006689674,0.0,0.006103344982526211,0.007844266262290024,0.024451107706331306,0.024617988519333445,0.0,0.020496814089882402,0.01450217020909974,0.01687716231956907
F3,0.0,0.036827200355049744,0.09117542739868795,0.01696873530938571,0.030838047951459766,0.018437530858020773,0.02743506790388752,0.009514076182038918,0.023076328758656922,0.00029217654337962325,0.005359729699979869,0.008046453975144252,0.01282881861873008,0.007056355846551499,0.008186971763571478,0.009471344578655987,0.01276889148984137,0.01550251764457437,0.027566276988507332,0.020964443676140015,0.01669282082012727,0.035500789537611106,0.01912451666701308,0.015091189114458989,0.01779115249926068,0.0,0.022703356365434427,0.029257097116467012,0.025469026887698202,0.01305572441529491,0.014663384669905213,0.0,0.0,0.01598933308665798,0.0,0.028897337822843247,0.007145544268842903,0.003351436821119208,0.007071453228945146,0.008405057267053343,0.02077305892226284,0.007876212492628466,0.015871328431624036,0.013911813045114053,0.00838625200915988,0.01185798814871666,0.010035719065781375,0.01712203847677723,0.011879131420078053,0.01853902491856488,0.01492512657814175,0.01941833762283183,0.0033040552008389984,0.02273957967916375,0.002228014124768791,0.006582565653787983,0.012309247868061177,0.029858397188363382,0.023882038833750563,0.0,0.021525350158121383,0.02738094679361076,0.017068157236856268
F7,0.0,0.004204961854988887,0.03191708403928427,0.17544428104823043,0.0,0.006223386832623649,0.016281177068993822,0.015139210485208445,0.004815493943514992,0.0071326697438778616,0.02884679880332818,0.02918571821726381,0.005683678571700522,0.012790395647538842,0.005316273202378807,0.02235309299431239,0.005406379527842855,0.019284047347504513,0.01216626743041886,0.01445661497993115,0.011085665428474514,0.004493943534667992,0.009791554033759836,0.011490342095320037,0.0023727999038865863,0.0016519493001742056,0.017308688254760993,0.010872829939328407,0.002943473298492221,0.021962632250634852,0.015789857055891955,0.0013215594401393646,0.0,0.03377038787196996,0.0013215594401393646,0.02626468049855331,0.00483570613323722,0.03971461627701363,0.008024893547330495,0.003604253018561903,0.0008710278128191266,0.0013215594401393646,0.022254147217660503,0.005106025109629363,0.008650207244548567,0.0025384867343596464,0.004553084726449533,0.00911624849323512,0.012404637472217216,0.012400864595722462,0.00867962289179581,0.017998883622077917,0.013639297777863303,0.017346633455909026,0.018658113855712335,0.026790428624545386,0.033524108070844924,0.02760293504015708,0.0179862171853452,0.008781156064844364,0.03334296572805567,0.027934928495677306,0.02322949727911166
FT9,0.0,0.038687051652646895,0.031130200391104087,0.0,0.11675700082711693,0.01820127708085518,0.02118162340172444,0.010609502216303867,0.033926005721602676,0.0,0.0038582209785465956,0.0013268156424581005,0.016507856130447612,0.015617453031743573,0.004698711644584161,0.009873777918157111,0.032135230657141085,0.005372094254379669,0.014794450073829422,0.01522843627765169,0.026281866918023047,0.02679562626394694,0.01555759837883187,0.004294692737430167,0.02115914681893956,0.0,0.021306326023344025,0.025466320625292818,0.029476690437988257,0.013200779969842919,0.013332979226858846,0.0,0.0,0.009355025256437041,0.0,0.014662295228160632,0.004264753567948414,3.491620111731843e-05,0.018036657540430906,0.016971713406352694,0.03473901020489856,0.012647111107005529,0.016373125426645006,0.01850054590427898,0.004790977698634783,0.010789106145251397,0.018430719423557295,0.019587953297737937,0.013293075631458297,0.01645050479713607,0.011649494575183555,0.014405419996333399,0.005244906077698777,0.021283874606989186,0.0006883447926451967,0.003928072625698324,0.009666782550675124,0.03369402304984445,0.021029483449845024,0.0,0.020149106952945764,0.02318929312294435,0.01936597206135445
FC5,0.0,0.031661287333911534,0.019840268480966552,0.0040752351097178684,0.019800763442136403,0.08945667450236833,0.0307244901371796,0.009093242924934034,0.02113333798725273,0.009245351159013256,0.00500008988182585,0.007962244271167866,0.016193958724546986,0.006918429269894569,0.017951853038437077,0.015918322270994427,0.02670571559389872,0.012245348718627161,0.035256658327076834,0.006041189523924325,0.0013979803295944213,0.03270331329157661,0.011166787431406675,0.011952529884675947,0.021654014983351927,0.003814002089864159,0.03575463113959465,0.032817578355383945,0.03842150568591056,0.036961379721429585,0.006364922206506365,0.0,0.0,0.029733176089976967,0.0,0.020993335443064295,0.0,0.009060540032694988,0.012359613782434494,0.00842894920721308,0.01635868134871684,0.012671304362650723,0.012461328043676174,0.02418848827258714,0.004818920430249005,0.006260683348664801,0.0157603382058907,0.015831810583968237,0.023319458191666344,0.008210254522989244,0.016960284641134523,0.02620885985952244,0.0,0.014858541645205876,0.0011494252873563218,0.014754911165306014,0.002612330198537095,0.018346704071254875,0.016155988379225137,0.009038662486938348,0.010652976169423563,0.007072135785007072,0.023499192627476746
FC1,0.0,0.037760803783136905,0.02076119054740374,0.007223757145295889,0.015491715592678704,0.0208258349185623,0.061098368609416254,0.019860638223292544,0.019736561752332776,0.002729932421295533,0.0077197816054741086,0.011509429231992389,0.010798230105574833,0.014807755225050704,0.011539689904489692,0.014104216416775341,0.014219660301704337,0.01629955916441504,0.030098457186665845,0.01013428726731807,0.003677296011212244,0.038825157392794095,0.020228018163991765,0.014141622029144343,0.014763321650114819,0.0,0.0375946951626365,0.03971875804388503,0.02395965098095269,0.02652051135669247,0.007877978152328484,0.0,0.0,0.02675789984358405,0.0,0.03125629854973504,0.0005974946431514752,0.009890913441663405,0.0199917892782088,0.006638045846450558,0.013703928556311131,0.004972144923393157,0.0030175406214032444,0.02494918743224047,0.008370781498316117,0.007731049571509758,0.017019707054651022,0.023151297964577267,0.020022436484408976,0.011597118979861336,0.014688896959079684,0.023004240539190916,0.003990784168518061,0.02280407033144831,0.005101620998930305,0.011900697972722953,0.012282947593719878,0.023765723801108418,0.02107313850352948,0.0,0.02342216230452533,0.01272888711888099,0.02154231667225242
C3,0.0,0.00865657941396739,0.010997462215781548,0.011146808661286128,0.013741161538207912,0.009294449599406335,0.031137767473864496,0.10704097465826609,0.003972047334937535,0.013738512391004213,0.028723762445737818,0.03257163332119007,0.0063783498697959585,0.047915191341768526,0.008042983815143224,0.022326697699192807,0.022537178310936594,0.02699302126527478,0.027903907991902413,0.0013350034611200844,0.0018624122358835745,0.023738901056097456,0.017436621026285886,0.011689179868857456,0.00011537066947951347,0.0,0.027668257394139327,0.02083181501382585,0.003213897221215018,0.02839508087904048,0.010969200528829888,0.0,0.0,0.02974287723050321,0.0,0.029092006257388614,0.0,0.012894058125023191,0.02057998135831958,0.001499818703233675,0.0,0.0,0.008867241163981516,0.01252595840063289,0.02350200307433636,0.009018965049284285,0.023381723146052788,0.023279054797780755,0.021251113058649414,0.0018459307116722155,0.020005569260792708,0.01787710195679186,0.008305232921193955,0.025477941662765093,0.010678156612963657,0.02293856630928045,0.012489072061945798,0.008726700508482708,0.017150070574557707,0.0035593855376545524,0.02063124348882535,0.009312359645886044,0.024993639679563272
T7,0.0,0.037722498618021,0.02338463137929111,0.00263691735004894,0.039547015178947265,0.018268519786389152,0.025485619811239417,0.00609452736318408,0.12941974632444303,0.0,0.0027611940298507462,0.0023880597014925373,0.008868501529051987,0.007313432835820896,0.008560256819876155,0.010422885572139303,0.017842363108007363,0.009577114427860696,0.026238456037853547,0.01101817619344663,0.00642795198320325,0.03954435265061035,0.011146053625856446,0.012972345205673974,0.023458294663278915,0.0,0.029877498339089467,0.03708759971802557,0.04517395185134471,0.018722747120665784,0.010038517909940613,0.0,0.0,0.010266100689214477,0.0,0.017062749453547757,0.003011319549043772,0.006354060482500849,0.025056369528504267,0.022142954950020537,0.03758085211049746,0.016038284621743473,0.013206394125194618,0.022087168642009117,0.008741080530071355,0.0037376826367652057,0.021427926625790517,0.019263646091661975,0.01727932711569573,0.011482876139181766,0.017229474442263706,0.028653166380127902,0.004213387699626232,0.007546721032959565,0.0,0.0007960199004975124,0.003126061841658172,0.014000284003022603,0.014488921346377186,0.0,0.010973623219275691,0.008150506387532268,0.01408381132056334
TP9,0.0,0.0,0.000826877883192619,0.010221795287242473,0.0,0.0226675689750903,0.01144573069892941,0.031013220488667975,0.0,0.1648188642453614,0.04000925146696242,0.029068060425349585,0.006508563545939952,0.03564596474271525,0.00517886674210114,0.035776524408482516,0.021237705631473584,0.03708577886067724,0.020240514149037506,0.0,0.0032760957975598733,0.015618153311698331,0.012011489250587518,0.011303175040374381,0.0,0.0009139176603707895,0.03583774330282405,0.010923492035860388,0.0,0.03350230049710214,0.0038732700844285838,0.0,0.0,0.03180034443838439,0.00666516041572526,0.007528940725911742,0.0,0.014879337814905136,0.030712563544838683,0.0,0.0,0.0,0.011250510665479864,0.00930308906253755,0.033155055837020005,0.004970628106642567,0.019048102633151882,0.006615023065540952,0.035272791039205775,0.0,0.034870944946377325,0.023795536444475053,0.0027852728697014537,0.013250488482725987,0.014427570693073793,0.015487593645931075,0.0072300045187528245,0.011128289197978206,0.004613108190443032,0.012991414369633981,0.008499396876880642,0.011030167876642807,0.02968374000601058
