,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.004150632713051161,0.0,0.0,-0.012503222480020624,0.0,0.0,0.0,0.0,0.0,0.0,-0.008249548852797113,0.0,0.0,0.0,-0.003222480020623872,0.0,0.0,0.0,0.0,0.0015778203538825651,0.0,0.0,0.0,0.0,-0.005929363237947924,-0.04030660431972266,0.0,0.0,0.0,0.0,0.0,-0.02015640370154692,0.09648037630605776,0.0,0.09947987944924871,0.0,0.0006552315512237984,0.0,0.0,0.0,0.0,-0.010311936065996391,0.0033810436154626394,0.0,0.0,-0.007733952049497293,0.0,0.0,0.0,0.0,-0.0038669760247486465,0.0,0.01701791953116195,0.0,0.0,0.0,0.0,0.0,0.0,-0.10216115134108483,0.0,0.0,0.0
Fz,0.0,-0.02553453930128044,0.013839265392951133,0.003494757863205192,0.013301486966627602,0.005023842047345885,0.0002434669466067907,0.0034284937599438235,-0.009966607727846334,0.0,-0.00012827988086036498,0.004817773339990015,0.009615307201514604,0.005142286570144783,0.0127309036445332,0.0021238958419223485,-0.0018825516479921787,-0.002956938072347662,0.011944841183598006,0.0002347164674597708,-0.0029211408285831336,-0.0035926207100301227,-0.0007376969795560868,-0.025153116933269548,-0.018638712364173207,0.0,-0.0038113018398437046,-0.0062947297503637145,0.026956612495860965,0.012127120583388842,-0.01306889889246272,0.0,0.0,-0.01865539919322989,0.0,-0.01938975880697464,-0.0017909771504382413,-0.007069259027137373,-0.006155049239871221,0.012631053419870194,0.0035322002872992496,0.006079162241836657,0.003714176033806407,0.013315225632533761,-0.0008910691508024742,0.009936656984921443,0.01530299925399063,0.01979916334213326,-0.005398286030450426,0.006111014813222489,0.0007930793900664083,0.011997844193300302,-0.005912702896094604,-0.006645461514352954,0.0,0.0061433449569554075,-0.009815573592873973,-0.0007460197118174285,-0.015427472657619984,0.0,-0.013056245105471011,-0.013298632813781627,0.004558350964495899
F3,0.0,0.01907164911852614,-0.054310449081345,0.010312113295751409,0.002045580218890477,-0.011436873513152302,-0.01282382830330292,0.0033082528613981865,-0.013650139337197761,0.0005843530867592465,-0.009174375940655106,0.006256015399422521,0.013151918611275522,0.007218479307025986,0.009143407122232916,0.011339559256715807,0.00314234822206004,0.005175797172791359,0.014607474491537114,-0.002947908869885038,-0.02298288917996953,-0.002125645161113021,0.00409075356382681,-0.024557473537167862,-0.009407043599171024,0.0,0.027675876870119392,0.019196505886402537,0.017524978456024125,0.014603145209902205,-0.00926315655126384,0.0,0.0,-0.0016089687753934843,0.0,0.02070752868000967,0.008675455677057319,-0.008196929078143685,-0.019158952134248758,0.008318438058572804,0.010690224116595627,0.006840368486181768,0.0052366640887037755,0.006937875472386015,0.006620913523966296,0.014299463770108621,0.009884003376454216,0.0028465472883257154,0.004516372272422301,0.0067905050123801755,-0.007646239457485405,0.020175023469845923,0.004392732557338569,-0.020927929445715043,-0.0009863980895026478,-0.016582558444267037,-0.015484798239700524,-0.006818507933820821,-0.006171303528355255,0.0,-0.025455530011643874,-0.008122296260115975,-0.015540129528394682
F7,-0.009549123843276235,0.008409923709977774,0.01814140686009491,-0.1219709487555623,0.0,-0.036522937586139004,-0.0052686742121799395,-0.0027878318743346916,0.003243827716705713,-0.010421677378479672,0.0047981307842841076,0.02092815653599422,0.002454656683900588,0.01411665765603412,-0.025299723727158115,0.01587395276455751,0.01081275905568571,0.029723431593757895,0.009541761345724042,-0.021020161143959677,0.0054664504114855525,0.0063675136661260285,0.019583108067519672,-0.007282751946174218,0.004745599807773173,0.003303898600348411,-0.0026320130405975938,0.014854539579385304,0.005591612869872805,-0.00922277892165561,0.007922898932139807,0.002643118880278729,0.0,-0.007214804077198572,0.002643118880278729,-0.013173832186362661,0.008096299055212381,-0.004156564521681949,-0.02992715101397913,-0.007262846591346366,0.0017420556256382532,-0.014190903565084532,0.01633928035081396,-0.020305768248943677,0.016611302459169985,-0.05463673951565269,-0.018607639235207172,-0.0022018302920541327,0.019197934129313345,-0.022801495250514923,0.01375623235417793,0.017000060070883644,0.010829612965744941,0.017660839790953325,0.0003525305755652866,-0.018898147421754483,0.030035441821349193,0.04085824225923861,0.02270679401693999,-0.017880153513218842,0.024268636991650147,0.03556196311647744,-0.002947252122537082
FT9,0.0,0.017997979338879637,0.0012851146951025315,0.0,-0.025937451906322462,-0.0009532033028175277,-0.003984961805014807,-0.006026084251403074,0.011010411640574588,0.0,0.0,0.002653631284916201,0.023009776536312847,0.004545303823537241,0.002080060158593252,-0.004443165473459021,-0.014511673435094838,-0.0046946351703499095,0.004239678542241814,0.009753369119873845,-0.023913279851889065,-0.000471526477644299,-0.0059590743647963,-0.013372386801825136,-0.007532514003196097,0.0,0.014498444327294321,0.01348728575270602,0.023440919623015935,0.00998815040627397,-0.001590009487936004,0.0,-0.008050824251054274,-0.004766984124458711,0.0,0.0077748353838514184,-0.0019043145784691474,-0.0015184254432114447,0.002067571100621994,0.010891185214852337,-0.008152937741577507,0.00784193897185776,-0.010329091553839983,0.008986165007476224,-0.0073936141081110685,0.021578212290502795,0.010563591736041399,0.013921897703466662,0.004389927780315578,0.01268154359325668,0.0034389694865408077,0.021466866343711723,-0.0011154482323097112,-0.016857443991040156,-0.004112349813866951,-0.00046851655921729615,-0.026474617170502278,-0.03354042553744828,-0.005228997041636468,0.0,-0.007076580203349635,-0.012769026279532771,-0.00044326690044337383
FC5,0.0,0.017616983289228665,0.004877104781854921,-0.010043475868141544,0.008504765690672954,9.117394850922944e-05,-0.001839521211611156,0.004330758933732276,-0.0058446744169084654,0.00837019785925285,-0.005993146610368429,0.007103567680629913,0.0031326829983889092,-0.0034577248407705718,-0.004440281354268064,0.006484887832953873,0.016292034802120374,0.011803872914594374,0.01844024697079552,-0.02487635277689742,-0.004881107196185105,0.020302203244370085,-0.004262629188942272,-0.02187252271981537,-0.00425511493209714,0.0,0.009651905427724757,0.007726545914930563,0.020818331859925324,0.00575364709687538,-0.006283968805852495,0.0,0.0,-0.01449786342488267,0.0,0.007158534351787212,0.0,-0.005576485503364814,-0.012521275361958684,-0.0018947594169835278,0.006014836763468487,0.001505684376003267,0.009890280789567408,-0.016515513796924095,0.0027862641723685726,-0.01157291767773563,-0.004771400132383065,0.009419196079836644,0.01582358125893367,-0.03143436115351435,0.009708128397183798,0.01160234836619338,-0.01232733476418469,-0.0019985461297829174,-2.7516372241483682e-05,0.01578783015906306,-0.008722690000550327,-0.006680537286054729,-0.004041394876983153,0.0,-0.006937386930776918,-0.016261319756825324,-0.00716577345396107
FC1,0.0,0.005630299733679237,-0.002827970839695961,-0.00018095659841837336,0.001285341828054008,-0.012862510544762864,-0.027128055130728225,0.01576496333499389,-0.01572210938517849,0.005459864842591066,-0.002427718385790682,0.011256772248716058,0.006263354394074577,0.016240800213150507,0.0002960791675057483,0.008779182646946333,0.0050367412989672285,0.01535710255487175,0.022482608162732162,-0.01482419275030052,-0.008576549654661637,0.014422439590728219,0.009385979150084147,-0.021458556797349905,-0.01590394628580378,-0.0001017293997965412,0.008450628711836175,0.010877697350759854,0.0076498387537871845,0.013639540727055845,-0.011790403062713901,0.0,0.0,0.00021930004740217807,0.0,0.012255848182913722,0.0007880716871167856,-0.011925261168897128,-0.00401655068754956,0.0027019073717512864,0.0020210313419444215,0.0008154029746836825,-0.00019738052245013744,-0.005093399225770016,0.003129059345950551,-0.0038158837035269615,0.011697417998172659,0.005194126757816789,0.008533511260574316,-0.010576047127858947,0.006764891904757674,0.010307990913939812,-0.009130213631739572,-0.007375595272928061,-5.08646998982706e-05,-0.003746708717724978,-0.010171028466290546,-0.0032519621097808968,-0.009462628320814317,0.0,-0.015108547130793293,-0.015039690730551902,5.8665854217591906e-05
C3,0.0,0.0032599969599133036,0.00165015352120732,-0.0018362016918081112,-0.007568808169139351,-0.008808736175707087,0.018666433541408494,-0.07934105216987179,0.0014921033507361188,0.013054355158136953,-0.012688646869723721,-0.012298385953477774,0.011055720210000739,-0.017507891338131618,0.0010117697301163502,0.006695450760774069,0.019292630923079063,0.009033470347591839,0.028027838755099364,-0.020439852893584805,-0.026130298995884912,0.01563233854511243,0.025381547285492963,0.0018174261528772044,-0.016016545891963607,-0.005689483254149803,0.02218907150219216,0.028476703868702404,0.006427794442430036,0.01260609714156041,-0.011541805784932054,0.0,0.0,0.017261614888956354,0.0,0.024619570913759506,-0.0024048331280427005,-0.013741082433465217,0.017167033425774296,0.00299963740646735,-0.00222886972842982,0.0,-0.007507771716816236,0.013614295826428546,0.015437398529846495,0.004075332133357725,-0.013456450599539538,0.018984840464365577,0.022425564795462736,-0.02100166898899647,0.010143928146254193,0.006413301450994955,0.0,-0.010365702236777265,-0.006158718986450818,0.00022070683715165462,-0.010616458443310458,-0.014705245316182156,-0.015586988010547162,-0.006276027919526072,-0.007630351180127887,-0.024176712967230743,-0.0034095361714334346
T7,0.0,0.007141738101013526,-0.0008971573868071306,0.0024875621890547263,0.03519604389902105,-0.008191556294318052,-0.014865162269155761,0.007477159186696395,0.036440544154601365,0.0,0.004244585879451522,0.004776119402985075,-0.007986263626562313,0.00308671473125925,-0.0023965307035083735,-0.005349173550845781,0.0017926678550703734,0.010369338866502847,0.007851242132189348,-0.009043420441219214,-0.013169424212245486,0.007906434763053319,-0.001080660666638456,-0.017159858178261746,-0.01951310810083274,-3.9931318132811565e-05,0.01111462414001152,0.02590954900854113,0.02953087257081998,0.01471733692675464,-0.0065380818623807825,0.0,0.0,-0.011854857406454929,0.0,0.0007917327470382783,-0.0017327311452162977,-0.015613145389929322,0.0005390211423416391,0.010646766169154229,0.009827470879440598,0.006963916590826962,-0.014119773690744457,-0.0014890964655220884,0.011755114536330845,-0.003474024677554606,0.014556868653577538,0.003750514289551324,0.0057897093615896095,-0.007114245090484169,0.0008893260805345159,0.010471493508776842,-0.003474024677554606,-0.025797494975309136,0.0,-0.00439765791892671,-0.013696442119554366,-0.013619094560341289,-0.013916116021736147,0.0,-0.01462715174675677,-0.02704062445429682,-0.007827658814898077
TP9,0.0,0.0,0.001653755766385238,-0.023923687866189237,0.0,0.012901803836110372,0.022680757647332062,0.03157827324305918,0.0,-0.13253623530479347,-0.06059763939174564,-0.02531065736232356,0.01053181303855862,-0.017310663817865397,-0.021669236595865147,0.018348685602164693,0.02182644371132475,0.006101202282312798,0.02595256196430694,0.0,0.0,0.02445817738706589,0.024022978501175036,0.015589620031575668,0.0,-0.006389610949802036,0.01777036441937151,0.021425576570667255,0.0,0.007997077546866224,0.0007933164014741079,0.0,0.0,0.021995314817152098,0.0,-0.004748271097691898,0.0,-0.00800061709111304,-0.03723802283332484,0.0,0.0,0.0,0.007137261728609975,0.002049414458513737,0.036034467751762556,-0.007374631268436578,0.01053181303855862,-0.0004656976531574545,0.01216502844454783,0.0,0.009975242630256235,0.013926364348507268,0.0055705457394029075,0.019496910087910175,-0.009980616135252699,-0.0023516145108403025,0.0,0.006440943511184611,0.0016408813619227273,-0.07543194268857986,0.011576290364696666,0.003307511532770476,0.007848746801434905
