,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.11385319314641744,-0.01226635514018691,-0.056074766355140186,0.0,0.036458333333333336,0.017912772585669784,0.04380841121495327,0.00014602803738317932,-0.006133177570093455,0.057291666666666664,0.0010708722741433023,-0.02146612149532709,0.02940031152647976,0.008566978193146418,0.03967095015576323,0.0625,0.026041666666666668,-0.08411214953271028,-0.02896222741433021
caudalmiddlefrontal-rh,-0.03798630823175822,-0.09367173150776423,-0.02830188679245283,0.0,-0.007346802471197199,0.061946902654867256,0.04249457338453832,-0.0011688094840540987,-0.02062113875438304,0.01536149607613959,-0.01678076473534814,0.031891801636333275,0.012439472366004345,0.01152112205710469,0.01536149607613959,0.01653030556019369,0.006511938554015696,-0.029470696276506933,0.02128902988812824
inferiorparietal-rh,-0.0891089108910891,-0.0297029702970297,0.13178559235233867,-0.04950495049504951,0.029361556845339705,-0.07920792079207921,0.034482758620689655,-0.019801980198019802,0.10822806418572892,-0.0297029702970297,0.11812905428473881,-0.09900990099009901,-0.0891089108910891,-0.0891089108910891,0.024581768521679752,-0.019801980198019802,0.017241379310344827,0.08842608398770911,0.04182314783202458
parsopercularis-lh,0.0,0.0,-0.08620689655172414,0.0929281122150789,0.0,0.0,-0.05172413793103448,0.013734658094681496,0.0,0.0,-0.05172413793103448,0.0,0.0,0.0,0.0,0.08299240210403273,0.0,0.0,0.0
parstriangularis-rh,0.05690579953067382,0.0312185719074757,-0.03331377807576265,0.0,-0.0905548105933624,0.011481729802212542,0.01910828025477707,0.050955414012738856,0.012738853503184714,0.03059001005698961,0.012738853503184714,0.050326852162252765,0.010853167951726451,-0.03415186054307744,-0.00720750921890714,0.0176416359369762,-0.07613979215554811,0.005531344284277574,-0.06872276231981227
postcentral-lh,0.027463414634146338,0.06707317073170732,-0.072,0.0,-0.0015121951219512209,-0.030048780487804877,-0.0011219512195121961,0.042682926829268296,0.024390243902439025,0.04878048780487805,0.012195121951219513,-0.01404878048780489,-0.006439024390243894,-0.04643902439024389,-0.006829268292682933,0.054878048780487805,-0.005707317073170733,-0.08,-0.013317073170731705
postcentral-rh,0.09090909090909091,0.02954545454545454,-0.02196969696969697,-0.05,0.017045454545454544,-0.026515151515151512,-0.05719696969696969,-0.038636363636363635,0.0625,0.03409090909090909,0.006439393939393939,0.0018939393939393923,0.07462121212121212,-0.03787878787878787,-0.05909090909090908,-0.027272727272727275,0.017045454545454544,-0.05,0.03446969696969697
precentral-lh,0.014528508771929821,0.017543859649122806,-0.03125,-0.03728070175438597,0.05263157894736842,0.07894736842105263,-0.046875,-0.17708333333333334,0.0,0.043859649122807015,-0.060581140350877194,0.07894736842105263,0.05263157894736842,0.06140350877192982,-0.003015350877192985,-0.05208333333333334,0.03508771929824561,0.0,-0.027412280701754388
precentral-rh,-0.07979407979407979,-0.08880308880308879,0.027670527670527675,0.0,0.0,0.04504504504504504,0.11711711711711711,0.0,-0.025096525096525074,0.04504504504504504,0.0990990990990991,-0.12451737451737452,-0.04407979407979408,0.06306306306306306,0.036036036036036036,0.02702702702702703,0.0,-0.0978120978120978,0.0
rostralmiddlefrontal-lh,0.09740259740259741,0.032467532467532464,-0.09090909090909091,0.0,-0.09415584415584416,0.07142857142857142,0.045454545454545456,0.045454545454545456,0.03896103896103896,-0.09415584415584417,0.012987012987012988,0.09740259740259741,0.012987012987012991,0.06493506493506493,0.01948051948051948,0.003246753246753248,-0.07467532467532467,-0.06818181818181818,-0.12012987012987013
rostralmiddlefrontal-rh,-0.04050073637702503,-0.11119293078055964,0.02773686794305351,-0.07142857142857142,0.020618556701030927,0.05154639175257732,0.024545900834560624,-0.0508100147275405,0.05154639175257732,0.020618556701030927,-0.16126656848306334,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.03804614629356898,-0.07461953853706431,0.020618556701030927,0.05154639175257732,0.06897398134511537
superiorfrontal-lh,-0.014589041095890404,0.042602739726027405,-0.0547945205479452,0.0,0.028150684931506853,0.0022602739726027415,0.007054794520547948,0.045,-0.0023972602739726,0.055,0.015,-0.06863013698630135,0.005958904109589047,-0.015890410958904103,-0.003493150684931501,0.06,0.0044520547945205505,-0.1095890410958904,0.0039041095890410965
