,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08428811793926769,0.007611569585770371,0.01482253024597388,0.014982773816200626,0.010576075634965147,0.0020030446278343082,0.0009614614213604679,0.010095344924284913,0.010415832064738402,0.01858825414630238,0.02684079801297973,0.01826776700584889,0.018107523435622146,0.015783991667334348,0.022113612691290762,0.004967550677029084,0.008412787436904094,0.005127794247255829,0.006569986379296531,0.018748497716529124,0.014582164890633763,0.00448681996634885,0.007771813155997115,0.003925967470555244,0.01714606201426168,0.04895441070427049,0.005768768528162807,0.008813396362470955,0.008172422081563976,0.008733274577357583,0.008653152792244212,0.07651630478327057,0.054643057447319926,0.002243409983174425,0.030846887268648347,0.004967550677029084,0.027722137649226826,0.005368159602595946,0.007611569585770371,0.02099190769970355,0.02131239484015704,0.026039580161846005,0.009454370643377934,0.012498998477686082,0.018027401650508774,0.01970995913788959,0.008012178511337233,0.020831664129476804,0.01690569665892156,0.016665331303581443,0.011297171700985499,0.005688646743049435,0.014181555965066902,0.004406698181235478,0.018428010576075633,0.008893518147584328,0.01658520951846807,0.0032849931896482653,0.008252543866677349,0.03669577758192453,0.007851934941110488,0.002163288198061053,0.005608524957936063
Fz,0.003442786806352497,0.036537963202902306,0.01910191389331063,0.012401436345463295,0.018509606485766113,0.019435086810054417,0.021767297227260948,0.012845666901121683,0.020989893754858772,0.007033650464591123,0.008884611113167734,0.009958168289342168,0.011587013660089587,0.016214415281531114,0.013067782178950875,0.018990856254396032,0.016029319216673454,0.02076777847702958,0.019916336578684336,0.014955762040499018,0.017250953244734017,0.021100951393773368,0.019583163661940548,0.025358160885499574,0.023581238662866027,0.010735571761744346,0.02161922037537482,0.019175952319253693,0.022729796764520787,0.014511531484840632,0.01962018287491208,0.003479806019324029,0.005367785880872173,0.016251434494502646,0.0,0.026987006256246993,0.005145670603042979,0.021767297227260948,0.012364417132491763,0.020360567134342724,0.017547106948506273,0.014918742827527486,0.015548069448043534,0.016399511346388777,0.014733646762669826,0.015066819679413616,0.008921630326139266,0.01147595602117499,0.014030281716210713,0.017547106948506273,0.016510568985303373,0.017695183800392405,0.00981009143745604,0.020730759264058048,0.007218746529448784,0.011216821530374264,0.013734128012438455,0.01891681782845297,0.02213748935697627,0.008736534261281605,0.023692296301780623,0.018398548846851517,0.015585088661015066
F3,0.007111412123264477,0.019452910411257855,0.03849192911163788,0.017797343567746548,0.016442788877600933,0.0173081988185273,0.020243067313842796,0.018286488316965797,0.012529630883846935,0.014749595514918916,0.007374797757459458,0.016480415396771645,0.015878391090040262,0.019942055160477104,0.01591601760921097,0.01414757120818753,0.013244534748090455,0.021710501561500544,0.01140083530872559,0.014937728110772472,0.016931933626820182,0.015953644128381683,0.017421078376039432,0.01885088610452647,0.01934003085374572,0.013432667343944011,0.02355420100086541,0.018662753508672913,0.012341498287993379,0.014787222034089626,0.01791022312525868,0.00869172592843436,0.006509387816533092,0.015426872859991721,0.005041953568875344,0.02250065846408549,0.010535425367799224,0.01885088610452647,0.018926139142867893,0.015991270647552396,0.015238740264138165,0.011551341385408436,0.010798811001994205,0.019866802122135683,0.014749595514918916,0.011212702712872032,0.013432667343944011,0.015953644128381683,0.011363208789554878,0.01937765737291643,0.008804605485946495,0.018549873951160777,0.01512586070662603,0.017985476163600106,0.010836437521164918,0.01760921097189299,0.015238740264138165,0.015050607668284607,0.020167814275501374,0.009256123715995034,0.01952816344959928,0.019942055160477104,0.023253188847499717
F7,0.007839757008578582,0.013873496695809218,0.019332594508065508,0.04510938718548619,0.011041333169149941,0.014817551204695646,0.014940688749333004,0.02442227968640972,0.013914542544021672,0.020235603168739482,0.015474284776094898,0.022123712186512334,0.012683167097648072,0.021672207856175348,0.011615975044124286,0.013175717276197513,0.01600788080285679,0.015843697410006977,0.011328654106637113,0.008003940401428395,0.01884004432951607,0.012231662767311087,0.01079505807987522,0.013463038213684686,0.009440545088864261,0.015802651561794525,0.01834749415096663,0.014283955177933752,0.013873496695809218,0.013955588392234125,0.019578869597340228,0.009235315847801994,0.008086032097853302,0.020112465624102124,0.011944341829823913,0.019537823749127776,0.012108525222673727,0.02081024504371383,0.01896318187415343,0.010507737142388047,0.007347206830029143,0.01165702089233674,0.013216763124409966,0.015351147231457538,0.01789598982062964,0.011492837499486926,0.012765258794072979,0.015310101383245085,0.01773180642777983,0.011492837499486926,0.01190329598161146,0.017157164552805484,0.012354800311948447,0.01884004432951607,0.01982514468661495,0.024381233838197267,0.01949677790091532,0.019168411115215694,0.02105652013298855,0.009440545088864261,0.019332594508065508,0.020276649016951934,0.027131305668431638
FT9,0.0048430840759395586,0.019527314994188298,0.016737698566447114,0.010151104223169314,0.036884928322355674,0.013986826811313444,0.018791166214645487,0.01359938008523828,0.019139868268113133,0.008833785354513754,0.01371561410306083,0.013676869430453313,0.007477721813250678,0.017241379310344827,0.006005424254165052,0.01995350639287098,0.022278186749321967,0.024951569159240603,0.01708640061991476,0.009221232080588919,0.022549399457574584,0.018442464161177837,0.016931421929484696,0.019062378922898103,0.015187911662146454,0.0029445951181712514,0.025610228593568384,0.019256102285935685,0.020650910499806278,0.00833010461061604,0.02061216582719876,0.006044168926772568,0.011042231693142193,0.014761720263463774,0.004610616040294459,0.018907400232468036,0.007632700503680744,0.017047655947307245,0.014800464936071291,0.011584657109647423,0.021658271987601705,0.012863231305695466,0.014064316156528478,0.011429678419217357,0.02169701666020922,0.008213870592793491,0.009686168151879117,0.010809763657497095,0.021658271987601705,0.009066253390158853,0.01336691204959318,0.02084463386284386,0.014025571483920961,0.026888802789616428,0.01611778380472685,0.016505230530802016,0.023014335528864782,0.022200697404106934,0.02479659046881054,0.002169701666020922,0.026268888027896165,0.024215420379697792,0.01832623014335529
FC5,0.001042591806000695,0.01965478626867977,0.0176468316793451,0.01417152565934278,0.013244777387342163,0.03903927095802603,0.023670695447349115,0.01587056415801058,0.013553693478009035,0.014519056261343012,0.011082364752674054,0.014789357840676526,0.018071591304012046,0.013283391898675521,0.019538942734679692,0.012781403251341854,0.010387303548673591,0.016874541452677916,0.0176468316793451,0.014596285284009731,0.014712128818009809,0.015252731976676835,0.023245935822682164,0.019114183110012742,0.0174537591226783,0.011468509866007646,0.024906359810016605,0.016449781828010965,0.01803297679267869,0.019732015291346487,0.019577557246013053,0.0009653627833339769,0.0019307255666679538,0.020156774916013438,0.0026257867706684173,0.022859790709348574,0.006410008881337607,0.020349847472680233,0.01880526701934587,0.012395258138008264,0.011198208286674132,0.019461713712012975,0.00922886820867282,0.0234003938680156,0.010310074526006874,0.01753098814534502,0.011507124377341004,0.019500328223346335,0.010618990616673747,0.021044908676680695,0.014519056261343012,0.020735992586013823,0.013862609568675908,0.019114183110012742,0.015214117465343477,0.012279414604008186,0.015677491601343786,0.014750743329343168,0.02042707649534695,0.012009113024674672,0.01969340078001313,0.017685446190678456,0.022319187550681546
FC1,0.0005350454788657035,0.01936195826645265,0.018158105939004816,0.012406367041198503,0.01611824505082932,0.021167736757624397,0.03414258962011771,0.016853932584269662,0.01668673087212413,0.01213884430176565,0.00805912252541466,0.015917602996254682,0.016285446762974852,0.013208935259497057,0.014546548956661316,0.014279026217228465,0.01621856607811664,0.01889379347244516,0.01575040128410915,0.013576779026217229,0.019897003745318352,0.017723381487426432,0.022237827715355804,0.02417736757624398,0.019696361690743715,0.007189673622257892,0.023374799357945425,0.019228196896736223,0.0185928303905832,0.01658640984483681,0.021669341894060994,0.0009028892455858748,0.002307383627608347,0.019963884430176566,0.0033774745853397538,0.019596040663456393,0.005952380952380952,0.018927233814874263,0.015115034777956126,0.009965222043873729,0.013476457998929908,0.015248796147672551,0.012640449438202247,0.02153558052434457,0.012071963616907436,0.014680310326377743,0.010567148207597646,0.015349117174959872,0.013342696629213483,0.01752273943285179,0.012105403959336543,0.020498929909042268,0.014279026217228465,0.02390984483681113,0.013142054574638844,0.015282236490101658,0.015248796147672551,0.02133493846976993,0.024645532370251473,0.005551096843231675,0.023475120385232744,0.02126805778491172,0.022037185660781167
C3,0.004868301544050863,0.012970027247956404,0.018056312443233424,0.02161671207992734,0.012897366030881017,0.01485921889191644,0.018165304268846504,0.038219800181653045,0.008501362397820164,0.022306993642143506,0.02005449591280654,0.030263396911898274,0.009336966394187103,0.028192552225249773,0.00930063578564941,0.010245231607629428,0.016021798365122616,0.01994550408719346,0.008973660308810173,0.011407811080835604,0.017693006357856495,0.009809264305177113,0.02139872842870118,0.018564940962761126,0.011698455949137147,0.012098092643051771,0.021653042688465032,0.017329700272479563,0.009373297002724795,0.013950953678474114,0.021653042688465032,0.005304268846503179,0.0067211625794732065,0.019109900090826522,0.008138056312443234,0.01947320617620345,0.013115349682107175,0.0202724795640327,0.01573115349682107,0.006866485013623978,0.010426884650317892,0.0039237057220708445,0.01028156221616712,0.01413260672116258,0.019109900090826522,0.010208900999091735,0.013369663941871026,0.012606721162579474,0.01376930063578565,0.012388737511353316,0.00737511353315168,0.015222524977293369,0.019654859218891915,0.020744777475022708,0.021471389645776568,0.02575840145322434,0.01631244323342416,0.02172570390554042,0.023869209809264304,0.006902815622161671,0.02041780199818347,0.02499545867393279,0.029173478655767485
T7,0.005206664530599167,0.022588913809676387,0.013297020185837873,0.013256968920217879,0.01962512015379686,0.014698814482537648,0.02030599166933675,0.009131688561358538,0.04085229093239346,0.005246715796219161,0.006087792374239026,0.008570970842678629,0.009051586030118552,0.01417814802947773,0.010773790451778276,0.026033322652995836,0.021026914450496637,0.02226850368471644,0.023269785325216275,0.007329381608458827,0.01674142902915732,0.02451137455943608,0.012896507529637936,0.02074655559115668,0.016981736622877282,0.01381768663889779,0.025152194809355977,0.021587632169176547,0.022949375200256326,0.014979173341877603,0.01738224927907722,0.005446972124319128,0.007769945530278757,0.01658122396667735,0.0014418455623197693,0.022909323934636336,0.006448253764818968,0.020346042934956746,0.013897789170137776,0.017101890419737264,0.021267222044216598,0.016861582826017303,0.022228452419096444,0.014658763216917654,0.015860301185517463,0.011775072092278117,0.008530919577058635,0.0081304069208587,0.02351009291893624,0.009532201217558475,0.022869272669016342,0.02030599166933675,0.00512656199935918,0.021587632169176547,0.008090355655238706,0.010974046779878245,0.017462351810317207,0.019985581544376803,0.021467478372316565,0.007890099327138737,0.024791733418776035,0.01850368471643704,0.016100608779237423
TP9,0.010128952632250925,0.008128697280503893,0.017066008426607653,0.021279312252627997,0.009745925011703621,0.01583180831595523,0.015363663446397412,0.02642890581776397,0.005404945312167511,0.04634634208622377,0.02536494020513257,0.03047197514576329,0.012937821849597821,0.022002808869217346,0.010001276758735158,0.012086649359492701,0.014895518576839597,0.01910882240285994,0.008894752521598503,0.011320594118398093,0.01698089117759714,0.006639145422819934,0.018555560284291613,0.012810145976082052,0.007490317912925054,0.01549133931991318,0.02089628463208069,0.013533642592671405,0.0074477592884197984,0.013874111588713453,0.017874622292207515,0.01157594586542963,0.011831297612461164,0.017576711920670725,0.014597608205302804,0.015235987572881644,0.02196025024471209,0.017108567051112907,0.02293909860833298,0.004809124569093927,0.0026386347193258714,0.0057454143082095585,0.006639145422819934,0.011490828616419117,0.017278801549133933,0.008341490403030173,0.01485295995233434,0.016002042813976252,0.014597608205302804,0.0142145805847555,0.008341490403030173,0.012767587351576798,0.023109333106354,0.018087415414733795,0.031238030386857896,0.023492360726901307,0.02196025024471209,0.017491594671660213,0.01898114652934417,0.011235476869387582,0.01698089117759714,0.023237008979869772,0.029237775035110866
