,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08945155771145569,0.00464457023156997,0.011353556684805428,0.019863472128700883,0.010111054089920083,0.0015047935771280248,0.001067880517759583,0.013477466120924542,0.009653478857398558,0.022337240644699587,0.03023804705211979,0.02075106182870871,0.0173157982888562,0.015483004053764474,0.01806066475866333,0.0037419534965417185,0.009113288534758037,0.008309577378618689,0.0033269324615825047,0.015749018192268923,0.01660160081471799,0.003375770325398884,0.005857052358907801,0.0029695262616993632,0.011424901498659107,0.04632756602987388,0.0028843842640814037,0.004406698181235478,0.007692988427126561,0.009860681912064129,0.004997604747069934,0.08191693447517831,0.05957282884108992,0.0011217049915872126,0.05224612439258621,0.002483775338514542,0.029336660168347684,0.008849152775631138,0.0076641978108351935,0.021735678728227886,0.010740075963946999,0.022498065538061066,0.011772983006641157,0.009772398081319135,0.016688587589220163,0.01996234410509645,0.007403170282341993,0.014525880714293846,0.011262779549054809,0.01432998153838693,0.01311377625478733,0.006828554205277443,0.0174078388783563,0.0035034665205791547,0.023599175561481868,0.008389050635610651,0.015799734435462856,0.003613642375733376,0.0041262719333386745,0.042630727240886776,0.00577129543566177,0.003639939687019119,0.005740011514364777
Fz,0.001960329341796261,0.03324230042163859,0.01791371479835574,0.011271469759000795,0.017630835313395706,0.020084708297373292,0.023202123671373323,0.012011279570506683,0.019534689888553183,0.007990236972014678,0.008597136044809635,0.00981089979232022,0.012616455299527363,0.016469965492465984,0.012560386430224633,0.019517463330426307,0.01714732215114608,0.01907850256052079,0.021785497251032772,0.013345085735252032,0.01402808367894173,0.023333548413057337,0.01974724594013745,0.023391375024213668,0.021029475624740154,0.009801374964154622,0.02182721180183242,0.02026044808465406,0.022090467182536495,0.0165211704733519,0.021133000084282174,0.0017399030096620146,0.0026838929404360864,0.01970083605150969,0.0,0.02605091412448636,0.007749780638288422,0.018556147087095312,0.01785024690218981,0.018450121887186227,0.019286734773533674,0.01509204723079191,0.014676628506377676,0.01685454633876372,0.01614108201621425,0.012458145019041505,0.010381116753321047,0.014790995240523512,0.01751504793857367,0.01639295507246908,0.01770652828695439,0.015922750527111007,0.00984305511687494,0.01925910623621837,0.006609346716286768,0.01419683033669535,0.012442235907352845,0.01748931129562134,0.02313500957879875,0.007554079645574299,0.023872590394764262,0.018331936966235113,0.018332274067412516
F3,0.0051321555654655,0.02021399295744599,0.037068141051786546,0.0153704118522414,0.014859076560203672,0.01851105735954741,0.022434433992124345,0.016942520651131665,0.014346193424731871,0.011971392626531178,0.008549501032657577,0.016736440813781926,0.015572529984633817,0.019363347782024087,0.015956415760896347,0.016748207296038937,0.013840746681071214,0.018837063531737627,0.01427962179627644,0.014455024488163111,0.014489663338583501,0.018331606173579845,0.017422496972361423,0.018933922691173326,0.01851472685364263,0.011943508342577031,0.02193275414617961,0.018773479572032518,0.016907199975366376,0.01603919198017249,0.02032214219553233,0.005540645746069757,0.0043499114582980745,0.01717213345299543,0.0035000348973446447,0.022019968474019446,0.011108872950734434,0.016129501994880474,0.019668505833091376,0.015131143604284645,0.016712994638391473,0.01209806291334077,0.011672015105723132,0.02030477937576035,0.014277987163718791,0.010982873874772613,0.014100755032033072,0.017302765444762346,0.01336472145030165,0.018284627033675366,0.010077520956772988,0.019845445753914996,0.015611119925514403,0.01728984073355406,0.009317857006906842,0.018163737277125017,0.014323429074686322,0.015125449863148975,0.021699850850206297,0.00836175805128682,0.02154596749029033,0.01952928983505917,0.020587465287644185
F7,0.010215832363312758,0.015368043201072398,0.018339744178701448,0.04373199293673112,0.008558574390677202,0.01654451284533642,0.015461362734196286,0.020026047605279443,0.014684123735357817,0.015885423651027603,0.014979690708392626,0.019206971225559255,0.014420657207081421,0.01981774439830297,0.013380743212635823,0.014314711101445738,0.013529410396585353,0.013315235752069046,0.014249718679259648,0.012873541547519992,0.01835763498560953,0.01531761010068984,0.01484145982847281,0.019213357701479774,0.014538438352559635,0.01041090179463389,0.017583028103969202,0.014494595032721554,0.016094499415575107,0.013471872477277632,0.018110660528428402,0.009945003496920853,0.009436403095992208,0.018817735035447355,0.012158055650525922,0.019278884137144788,0.010875290216673016,0.01582052339360437,0.01650400101060289,0.013905301671180814,0.01115830380686065,0.01249869932478414,0.013102459843365551,0.015666591975258555,0.0164767229515247,0.013715423284591348,0.012656569431378056,0.01963057131857627,0.015492064443141886,0.015630626031916665,0.01339232073328801,0.015600992349928917,0.013574045249092701,0.01837964881029143,0.02050122201530149,0.019675317310944712,0.017695379660623643,0.02050306259983036,0.019047610218389667,0.007648111227124861,0.019264324815341256,0.019648296771056867,0.020962297927334297
FT9,0.004534904994510367,0.02114330418615885,0.015594021784217017,0.007568236624427401,0.038257499745152405,0.01687383680076528,0.020811355658892413,0.010954164230690379,0.0226836222233597,0.007686283233956418,0.008591848451768845,0.009764629578129009,0.012932892914139519,0.014635645762249471,0.009956940659288732,0.01951398089774686,0.02165171936360647,0.0229703476373133,0.01833330904880352,0.011528718709995698,0.017217404110854415,0.019300347719474795,0.019285406784980058,0.01872522146896323,0.014909442988329106,0.008751658853836537,0.024636334267160984,0.019273656431794114,0.019790431226204573,0.013088140344034944,0.01895822698353905,0.005171573282431839,0.0077789822531315524,0.017911549051929855,0.00384065717660834,0.020273395936471726,0.007483125296094554,0.015297427193334993,0.01865343863833296,0.01428190624349103,0.02009541972632497,0.016980367504298186,0.013751568504188159,0.01407797637950861,0.01973547050632657,0.009832884503434064,0.012339200545720274,0.01125727155455325,0.019282587819963202,0.012083431958617594,0.014558894050879463,0.018062936851222514,0.014906286699295838,0.0220784825334954,0.013206827309321267,0.017825968829217345,0.017215054040217226,0.01852421344682425,0.02213421517949396,0.007497191427642158,0.022202035502694877,0.021301742197363076,0.020434384173227446
FC5,0.0007129664487137727,0.020341891642047777,0.01676405273351445,0.012603136395564986,0.014083849223229417,0.03574317809832793,0.022924857868522726,0.01605389876529537,0.016113940465901373,0.015200165024513405,0.011277607994474536,0.013309084330923954,0.015716883245445415,0.016047243442560838,0.01567018602466029,0.017001035406235536,0.0149140865926605,0.017733292193440078,0.021282001311045184,0.01225419532402343,0.01072398971225509,0.0180450292231896,0.022520807510475825,0.020619220193324052,0.01625679385722371,0.011265319252162663,0.025322487974338278,0.018848915447835332,0.017997622538339836,0.020900754777460437,0.02027589562418393,0.000660661184115169,0.0013350131214955826,0.022030415058565303,0.002011121801861686,0.02299858186380602,0.0075039009659556245,0.0170066096156972,0.020505834407786347,0.011906673180611152,0.013854628362279593,0.016767904034342238,0.010131807670230007,0.02022953621825522,0.013917119352760014,0.012845338545715419,0.01290013539312821,0.018389029422042544,0.015495415737678896,0.01735414021769743,0.016322806792263465,0.0205128444625532,0.012339152324109592,0.016553066473546388,0.01423338331305015,0.016886948615221144,0.01171322897473613,0.014124913024437198,0.021001851820686264,0.010563577349663806,0.019923094793226633,0.017111938067547,0.022344939193045657
FC1,0.0005052155347001241,0.02200138902124661,0.01873202148841219,0.010904218804774192,0.016325549738598687,0.021478121495228847,0.03266658321065045,0.01576903263483502,0.017652999917363563,0.011193022404421805,0.008440083130444495,0.014653815231488846,0.014824531959556304,0.015993333042805785,0.013677774795254385,0.017320687839229063,0.017564174228578706,0.018320761092867413,0.019825866181881324,0.011832758834891838,0.01450428044861523,0.021089664544685117,0.021762269023534654,0.023762041066803588,0.018603198804383055,0.008441128803522775,0.02336075695765431,0.02083848044710042,0.019820923963514713,0.018764893069471017,0.021438410647009368,0.0006627271074749572,0.0014970258514124556,0.02203824899725604,0.002190533193789674,0.022171250840918984,0.007584789673317034,0.016884914181893078,0.018900745785344,0.012100189724662407,0.01610068410193696,0.014781592242439698,0.012090877581978791,0.01987934741408439,0.01424958840046724,0.01152618939095139,0.011199483674895379,0.015888165179493458,0.01648277869702804,0.015641255623884166,0.014688873541045835,0.01789524986895173,0.012051830877471194,0.019772374351640302,0.00995154704223174,0.01699036819223021,0.012681972550912126,0.018035945888170406,0.023877277066173697,0.006763505319988962,0.022314889582009993,0.01948148293851544,0.021556306753906324
C3,0.0063029512551536875,0.014524569749893504,0.01791696123407236,0.017319264170106343,0.01077041623805695,0.018488717168461427,0.019651082722480926,0.039359767985444175,0.011988282165166593,0.019419519316731148,0.02152041622091599,0.026436144745675114,0.01217961779360597,0.027306814347696978,0.012557768636389285,0.012105328870924248,0.016880831997538284,0.01740839785019445,0.01326240198198869,0.011101354019318686,0.01262094267466313,0.01290644388354651,0.020928095247792124,0.01983202887195956,0.01245449709210462,0.01333371454829421,0.01963983756677347,0.01638357890501762,0.010820112681931584,0.016505936565967636,0.019715326356688167,0.006520934906379845,0.007927653079575811,0.01997240305364154,0.008466250168752756,0.02043713905851012,0.010728430483840633,0.017043464059211186,0.015206861567614884,0.007302042989940244,0.011535628480514877,0.004339749743348399,0.010519357389505768,0.015936236175558265,0.0180096945158594,0.010935959520456262,0.015592509180869837,0.015701714925669595,0.015905560712699197,0.0137621199446251,0.01116094696813091,0.014273148198618753,0.017980218920233305,0.01761931256932233,0.018133596234528655,0.0256934228146321,0.014629385351897405,0.017694587440050348,0.02123859826161864,0.009962315941223508,0.019154322603983406,0.021197812374635302,0.023777499499998182
T7,0.0042261516018161395,0.021873990656359588,0.014200861620553677,0.012105499720852314,0.02103185914377731,0.018131793409854786,0.021107026356155127,0.010854269209680923,0.03855803074535286,0.006976882848956879,0.0081932267741432,0.00970008455375513,0.010065224404130213,0.015624479563532674,0.011300823384925433,0.02475089345207917,0.020422017597248446,0.023711101700361528,0.022620131248258672,0.007425262535964894,0.011709977380103112,0.023615422635333932,0.016138357687672633,0.02110885186791863,0.01676100531484032,0.014086698077118277,0.026323249668823046,0.022699692563070313,0.02096193910591726,0.018506033320753113,0.017585422926215885,0.0043931174949217895,0.005944704999948853,0.019821991691855355,0.001750788898564622,0.023563390862864776,0.006407349427115036,0.016960775423100507,0.017559636400754062,0.014558497561396266,0.019075392378410768,0.015655458266923702,0.018822618058001863,0.01424196782073608,0.01977361094291321,0.009445255360809968,0.010397844396712073,0.009308158239944377,0.021476358446485565,0.010336740062013954,0.02098430396862483,0.01907850218550943,0.007540967233802487,0.017035428917344258,0.008601555195531222,0.015021086991973888,0.013256345208906692,0.01731108181859479,0.020158574563619816,0.010217870560489133,0.021649057733948762,0.01728791888039185,0.01998738893226453
TP9,0.012170986230145467,0.0113243942622909,0.014498963153468767,0.01634241099558931,0.008733288878899714,0.020374230180086758,0.016038560973944453,0.02315040658496551,0.00875616628654524,0.046817670078030296,0.023824775770227277,0.023965589257387697,0.010965313802496752,0.022670118244048926,0.009540908602213693,0.015036130435142033,0.017493381327374,0.020499313815923743,0.015787084981627467,0.008884546927597011,0.010925083244527645,0.01152276625413676,0.016603626781907167,0.015770751177197017,0.00828542917930864,0.019524051832267523,0.020581499045291093,0.015452555635693484,0.01251928234643836,0.01921991243587278,0.01773271384833222,0.01267514612099346,0.010324316993631882,0.018044365786620678,0.013725370166873196,0.015536049585703851,0.01729702282370716,0.015441456713835098,0.02142743665282415,0.007953781445803325,0.008009087494774358,0.007105905960912991,0.009724205103057625,0.012698388514210611,0.018005078963722956,0.006802785910411384,0.013831112367814827,0.01469079154209955,0.01793663530110727,0.012788111489078925,0.017418683436293117,0.015376599431184083,0.015524661289095583,0.015470273771588692,0.024304749532786732,0.02135312895092214,0.013041890344324812,0.01411954711649338,0.018878185126402214,0.015751095163944538,0.017154246255582217,0.019185621528011742,0.02339235654720976
