,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07556675062972293,0.0,0.02518891687657431,0.05793450881612091,0.03526448362720403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327455919395466,0.0,0.0,0.0,0.05793450881612091,0.0,0.0,0.0,0.04030226700251889,0.0,0.0,0.0,0.0,0.0,0.05037783375314862,0.0,0.0,0.042821158690176324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055415617128463476,0.022670025188916875,0.060453400503778336,0.055415617128463476,0.0,0.0,0.0,0.042821158690176324,0.0327455919395466,0.0,0.0,0.0,0.0,0.0,0.05037783375314862,0.0,0.04534005037783375,0.0654911838790932,0.04785894206549118,0.0,0.0,0.04534005037783375,0.05793450881612091
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.03680981595092025,0.0,0.049079754601226995,0.05214723926380368,0.046012269938650305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.0,0.0,0.0,0.05214723926380368,0.0,0.0,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.0,0.0,0.05214723926380368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.027607361963190184,0.05214723926380368,0.05214723926380368,0.0,0.0,0.0,0.05214723926380368,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.0,0.027607361963190184,0.05214723926380368,0.05214723926380368,0.0,0.0,0.05214723926380368,0.049079754601226995
FT9,0.0,0.046125461254612546,0.0,0.03136531365313653,0.06457564575645756,0.033210332103321034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03505535055350553,0.0,0.0,0.0,0.06273062730627306,0.0,0.0,0.0,0.03505535055350553,0.0,0.0,0.0,0.0,0.0,0.05904059040590406,0.0,0.0,0.05350553505535055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088560885608856,0.016605166051660517,0.06457564575645756,0.06088560885608856,0.0,0.0,0.0,0.04797047970479705,0.02952029520295203,0.0,0.0,0.0,0.0,0.0,0.04981549815498155,0.0,0.033210332103321034,0.05719557195571956,0.05166051660516605,0.0,0.0,0.055350553505535055,0.05166051660516605
FC5,0.0,0.045454545454545456,0.0,0.036931818181818184,0.05113636363636364,0.048295454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.02556818181818182,0.05113636363636364,0.05113636363636364,0.0,0.0,0.0,0.05113636363636364,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.036931818181818184,0.05113636363636364,0.05113636363636364,0.0,0.0,0.05113636363636364,0.05113636363636364
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10661764705882353,0.0,0.0,0.06985294117647059,0.0661764705882353,0.09191176470588236,0.025735294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.10661764705882353,0.0,0.05514705882352941,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.0661764705882353,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.07352941176470588,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
