,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.11564625850340136,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.1360544217687075,0.0,0.0,0.17006802721088435,0.1564625850340136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0446927374301676,0.04189944134078212,0.0,0.0,0.0335195530726257,0.04748603351955307,0.0,0.0,0.0,0.0,0.027932960893854747,0.0,0.0,0.0,0.0,0.0,0.04748603351955307,0.04748603351955307,0.0,0.0,0.04748603351955307,0.0,0.0,0.0,0.0446927374301676,0.030726256983240222,0.0,0.0,0.013966480446927373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748603351955307,0.0,0.0,0.04748603351955307,0.0,0.04748603351955307,0.0,0.0,0.0223463687150838,0.04748603351955307,0.0,0.04748603351955307,0.0,0.0,0.0,0.030726256983240222,0.0,0.04748603351955307,0.0111731843575419,0.04748603351955307,0.04748603351955307,0.0,0.03910614525139665,0.0,0.04189944134078212,0.04748603351955307
F3,0.0,0.029565217391304348,0.04869565217391304,0.0,0.0,0.03304347826086956,0.050434782608695654,0.0,0.0,0.0,0.0,0.029565217391304348,0.0,0.0,0.0,0.0,0.0,0.04521739130434783,0.04,0.0,0.0,0.03304347826086956,0.0,0.0,0.0,0.050434782608695654,0.03304347826086956,0.0,0.0,0.022608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036521739130434785,0.0,0.0,0.050434782608695654,0.0,0.050434782608695654,0.0,0.0,0.017391304347826087,0.04869565217391304,0.0,0.04869565217391304,0.0,0.0,0.0,0.04173913043478261,0.0,0.050434782608695654,0.0052173913043478265,0.04869565217391304,0.043478260869565216,0.0,0.04521739130434783,0.0,0.04869565217391304,0.04869565217391304
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03317535545023697,0.045023696682464455,0.0,0.0,0.04265402843601896,0.045023696682464455,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.045023696682464455,0.045023696682464455,0.0,0.0,0.037914691943127965,0.0,0.0,0.0,0.045023696682464455,0.04028436018957346,0.0,0.0,0.026066350710900472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.0,0.0,0.045023696682464455,0.0,0.045023696682464455,0.0,0.0,0.023696682464454975,0.045023696682464455,0.0,0.045023696682464455,0.0,0.0,0.0,0.04028436018957346,0.0,0.045023696682464455,0.0,0.045023696682464455,0.045023696682464455,0.0,0.045023696682464455,0.0,0.045023696682464455,0.045023696682464455
FC1,0.0,0.025602409638554216,0.04216867469879518,0.0,0.0,0.0286144578313253,0.09789156626506024,0.0,0.0,0.0,0.0,0.025602409638554216,0.0,0.0,0.0,0.0,0.0,0.043674698795180725,0.043674698795180725,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.043674698795180725,0.0286144578313253,0.0,0.0,0.01957831325301205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313253012048193,0.0,0.0,0.04819277108433735,0.0,0.05421686746987952,0.0,0.0,0.015060240963855422,0.043674698795180725,0.0,0.05271084337349398,0.0,0.0,0.0,0.03614457831325301,0.0,0.05271084337349398,0.007530120481927711,0.043674698795180725,0.05271084337349398,0.0,0.0391566265060241,0.0,0.04216867469879518,0.04969879518072289
C3,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.1565217391304348,0.0,0.0,0.0,0.0,0.1391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.11304347826086956,0.0,0.0,0.1391304347826087,0.16521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
