,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.15656565656565657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.10101010101010101,0.0,0.0,0.0,0.0,0.1414141414141414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.16161616161616163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.12626262626262627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.046130952380952384,0.0,0.041666666666666664,0.0,0.0,0.0,0.046130952380952384,0.047619047619047616,0.043154761904761904,0.0,0.028273809523809524,0.046130952380952384,0.049107142857142856,0.0,0.050595238095238096,0.046130952380952384,0.025297619047619048,0.0,0.0,0.022321428571428572,0.0,0.0,0.03571428571428571,0.0,0.050595238095238096,0.0,0.049107142857142856,0.03273809523809524,0.0,0.03571428571428571,0.011904761904761904,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.03869047619047619,0.0,0.0,0.0,0.01488095238095238,0.0,0.026785714285714284,0.0,0.0,0.04017857142857143,0.0,0.0,0.0,0.04017857142857143,0.03720238095238095
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13529411764705881,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411764705882353,0.0,0.0,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.13529411764705881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.04755043227665706,0.0,0.0,0.0,0.0,0.05043227665706052,0.0,0.0446685878962536,0.0,0.0,0.0,0.04899135446685879,0.05043227665706052,0.04178674351585014,0.0,0.027377521613832854,0.0446685878962536,0.0446685878962536,0.0,0.04755043227665706,0.0446685878962536,0.024495677233429394,0.0,0.0,0.021613832853025938,0.0,0.0,0.0345821325648415,0.0,0.05187319884726225,0.0,0.05187319884726225,0.03170028818443804,0.0,0.0345821325648415,0.011527377521613832,0.0,0.0,0.0,0.0,0.043227665706051875,0.0,0.037463976945244955,0.0,0.0,0.0,0.01440922190201729,0.0,0.03170028818443804,0.0,0.0,0.03890489913544669,0.0,0.0,0.0,0.043227665706051875,0.03602305475504323
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.045941807044410414,0.0,0.0,0.0,0.0,0.04747320061255743,0.0,0.045941807044410414,0.0,0.0,0.0,0.04747320061255743,0.04747320061255743,0.0444104134762634,0.0,0.02909647779479326,0.042879019908116385,0.042879019908116385,0.0,0.045941807044410414,0.042879019908116385,0.026033690658499236,0.0,0.0,0.022970903522205207,0.0,0.0,0.036753445635528334,0.0,0.04747320061255743,0.0,0.04747320061255743,0.033690658499234305,0.0,0.036753445635528334,0.01225114854517611,0.0,0.0,0.0,0.0,0.0444104134762634,0.0,0.039816232771822356,0.0,0.0,0.0,0.015313935681470138,0.0,0.030627871362940276,0.0,0.0,0.04134762633996937,0.0,0.0,0.0,0.0444104134762634,0.03828483920367534
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13013698630136986,0.0,0.0,0.0,0.0,0.13013698630136986,0.0,0.0,0.0,0.0,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136986301369863,0.0,0.0,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04398826979472141,0.0,0.0,0.0,0.04838709677419355,0.04985337243401759,0.04252199413489736,0.0,0.02785923753665689,0.045454545454545456,0.045454545454545456,0.0,0.04838709677419355,0.045454545454545456,0.024926686217008796,0.0,0.0,0.021994134897360705,0.0,0.0,0.03519061583577713,0.0,0.04985337243401759,0.0,0.04985337243401759,0.03225806451612903,0.0,0.03519061583577713,0.011730205278592375,0.0,0.0,0.0,0.0,0.04398826979472141,0.0,0.03812316715542522,0.0,0.0,0.0,0.01466275659824047,0.0,0.02932551319648094,0.0,0.0,0.039589442815249266,0.0,0.0,0.0,0.04252199413489736,0.036656891495601175
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.049490538573508006,0.0,0.0,0.0,0.0,0.048034934497816595,0.0,0.043668122270742356,0.0,0.0,0.0,0.048034934497816595,0.049490538573508006,0.042212518195050945,0.0,0.027656477438136828,0.04512372634643377,0.046579330422125184,0.0,0.049490538573508006,0.04512372634643377,0.024745269286754003,0.0,0.0,0.021834061135371178,0.0,0.0,0.034934497816593885,0.0,0.050946142649199416,0.0,0.050946142649199416,0.03202328966521106,0.0,0.034934497816593885,0.011644832605531296,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.03784570596797671,0.0,0.0,0.0,0.01455604075691412,0.0,0.02911208151382824,0.0,0.0,0.039301310043668124,0.0,0.0,0.0,0.042212518195050945,0.036390101892285295
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.045813586097946286,0.0,0.0,0.0,0.0,0.045813586097946286,0.0,0.04265402843601896,0.0,0.0,0.0,0.045813586097946286,0.045813586097946286,0.044233807266982623,0.0,0.030015797788309637,0.045813586097946286,0.045813586097946286,0.0,0.045813586097946286,0.045813586097946286,0.026856240126382307,0.0,0.0,0.023696682464454975,0.0,0.0,0.037914691943127965,0.0,0.045813586097946286,0.0,0.045813586097946286,0.03475513428120063,0.0,0.037914691943127965,0.01263823064770932,0.0,0.0,0.0,0.0,0.045813586097946286,0.0,0.03949447077409163,0.0,0.0,0.0,0.01579778830963665,0.0,0.026856240126382307,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.04107424960505529,0.03949447077409163
TP10,0.13903743315508021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12299465240641712,0.0,0.0,0.0,0.0,0.10695187165775401,0.0,0.0,0.0,0.0,0.15508021390374332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13903743315508021,0.0,0.0,0.16042780748663102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.13368983957219252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.046341463414634146,0.0,0.0,0.0,0.0,0.046341463414634146,0.0,0.041463414634146344,0.0,0.0,0.0,0.046341463414634146,0.046341463414634146,0.04390243902439024,0.0,0.04390243902439024,0.046341463414634146,0.046341463414634146,0.0,0.046341463414634146,0.046341463414634146,0.01707317073170732,0.0,0.0,0.03170731707317073,0.0,0.0,0.03902439024390244,0.0,0.046341463414634146,0.0,0.046341463414634146,0.04390243902439024,0.0,0.03414634146341464,0.01951219512195122,0.0,0.0,0.0,0.0,0.046341463414634146,0.0,0.036585365853658534,0.0,0.0,0.0,0.0024390243902439024,0.0,0.01707317073170732,0.0,0.0,0.041463414634146344,0.0,0.0,0.0,0.03902439024390244,0.03902439024390244
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.04866562009419152,0.0,0.0,0.0,0.0,0.04552590266875981,0.0,0.04081632653061224,0.0,0.0,0.0,0.04552590266875981,0.04709576138147567,0.0423861852433281,0.0,0.029827315541601257,0.04709576138147567,0.04866562009419152,0.0,0.04866562009419152,0.04709576138147567,0.02511773940345369,0.0,0.0,0.023547880690737835,0.0,0.0,0.03767660910518053,0.0,0.04866562009419152,0.0,0.04866562009419152,0.03453689167974882,0.0,0.03610675039246468,0.012558869701726845,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.03767660910518053,0.0,0.0,0.0,0.015698587127158554,0.0,0.02511773940345369,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.03924646781789639,0.03924646781789639
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.048286604361370715,0.0,0.0,0.0,0.0,0.045171339563862926,0.0,0.040498442367601244,0.0,0.0,0.0,0.045171339563862926,0.04672897196261682,0.04205607476635514,0.0,0.029595015576323987,0.04672897196261682,0.04984423676012461,0.0,0.0514018691588785,0.04672897196261682,0.024922118380062305,0.0,0.0,0.02336448598130841,0.0,0.0,0.037383177570093455,0.0,0.0514018691588785,0.0,0.048286604361370715,0.03426791277258567,0.0,0.03582554517133956,0.012461059190031152,0.0,0.0,0.0,0.0,0.04361370716510903,0.0,0.037383177570093455,0.0,0.0,0.0,0.01557632398753894,0.0,0.024922118380062305,0.0,0.0,0.040498442367601244,0.0,0.0,0.0,0.03894080996884735,0.03894080996884735
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
