,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04,0.0,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.0,0.04363636363636364,0.0,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.04363636363636364,0.0,0.0,0.04363636363636364,0.04363636363636364,0.0,0.0,0.04363636363636364,0.04363636363636364,0.0,0.0,0.04363636363636364,0.0,0.04363636363636364,0.0,0.04363636363636364,0.04363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.0,0.04363636363636364,0.04363636363636364
Fz,0.0,0.07364341085271318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07364341085271318,0.0,0.07751937984496124,0.0,0.0,0.07751937984496124,0.0,0.0,0.07751937984496124,0.07751937984496124,0.07751937984496124,0.07751937984496124,0.0,0.0,0.0,0.0,0.06589147286821706,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.0
F3,0.01637107776261937,0.0,0.047748976807639835,0.04911323328785812,0.04911323328785812,0.04911323328785812,0.04229195088676671,0.0,0.04911323328785812,0.0,0.0,0.0,0.0,0.04638472032742155,0.0,0.0,0.036834924965893585,0.0,0.0,0.045020463847203276,0.047748976807639835,0.0,0.0,0.04638472032742155,0.027285129604365622,0.0,0.0,0.04911323328785812,0.0,0.045020463847203276,0.0,0.047748976807639835,0.04911323328785812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03547066848567531,0.008185538881309686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03956343792633015,0.045020463847203276,0.04911323328785812,0.0,0.04911323328785812,0.030013642564802184
F7,0.01282051282051282,0.0,0.038461538461538464,0.06623931623931624,0.0673076923076923,0.06303418803418803,0.03632478632478633,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.03632478632478633,0.0,0.0,0.028846153846153848,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.03952991452991453,0.021367521367521368,0.0,0.0,0.057692307692307696,0.0,0.03632478632478633,0.0,0.038461538461538464,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.03632478632478633,0.0641025641025641,0.0,0.06517094017094018,0.023504273504273504
FT9,0.012917115177610334,0.0,0.038751345532831,0.06350914962325081,0.0688912809472551,0.06458557588805167,0.03552206673842842,0.0,0.05597416576964478,0.0,0.0,0.0,0.0,0.03659849300322928,0.0,0.0,0.02906350914962325,0.0,0.0,0.03767491926803014,0.038751345532831,0.0,0.0,0.038751345532831,0.021528525296017224,0.0,0.0,0.0581270182992465,0.0,0.03659849300322928,0.0,0.038751345532831,0.06673842841765339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02798708288482239,0.006458557588805167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03336921420882669,0.03659849300322928,0.06673842841765339,0.0,0.062432723358449946,0.023681377825618945
FC5,0.013289036544850499,0.0,0.03986710963455149,0.06201550387596899,0.06533776301218161,0.06423034330011074,0.035437430786267994,0.0,0.05647840531561462,0.0,0.0,0.0,0.0,0.03765227021040975,0.0,0.0,0.029900332225913623,0.0,0.0,0.03765227021040975,0.03986710963455149,0.0,0.0,0.03875968992248062,0.0221483942414175,0.0,0.0,0.058693244739756366,0.0,0.03765227021040975,0.0,0.03986710963455149,0.06423034330011074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028792912513842746,0.006644518272425249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03322259136212625,0.03765227021040975,0.06533776301218161,0.0,0.06090808416389812,0.024363233665559248
FC1,0.016901408450704224,0.0,0.04647887323943662,0.04788732394366197,0.04788732394366197,0.04788732394366197,0.04647887323943662,0.0,0.04788732394366197,0.0,0.0,0.0,0.0,0.04507042253521127,0.0,0.0,0.035211267605633804,0.0,0.0,0.04788732394366197,0.04366197183098591,0.0,0.0,0.04788732394366197,0.028169014084507043,0.0,0.0,0.04788732394366197,0.0,0.04647887323943662,0.0,0.04647887323943662,0.04788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036619718309859155,0.008450704225352112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04366197183098591,0.04647887323943662,0.04788732394366197,0.0,0.04788732394366197,0.030985915492957747
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.013872832369942197,0.0,0.04161849710982659,0.058959537572254334,0.06011560693641618,0.06011560693641618,0.03699421965317919,0.0,0.057803468208092484,0.0,0.0,0.0,0.0,0.03930635838150289,0.0,0.0,0.03121387283236994,0.0,0.0,0.03930635838150289,0.04161849710982659,0.0,0.0,0.04046242774566474,0.023121387283236993,0.0,0.0,0.058959537572254334,0.0,0.03930635838150289,0.0,0.04161849710982659,0.06011560693641618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03005780346820809,0.006936416184971098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468208092485549,0.03930635838150289,0.06011560693641618,0.0,0.058959537572254334,0.025433526011560695
TP9,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737864077669903,0.03640776699029126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07524271844660194,0.0,0.08980582524271845,0.0,0.0,0.07281553398058252,0.0,0.0,0.08980582524271845,0.07281553398058252,0.08737864077669903,0.08009708737864078,0.0,0.0,0.0,0.0,0.0412621359223301,0.050970873786407765,0.0,0.0,0.0,0.0,0.0,0.07766990291262135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08980582524271845,0.0,0.0
