,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.05612244897959184,0.0,0.047619047619047616,0.05442176870748299,0.0,0.0,0.04421768707482993,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02891156462585034,0.03571428571428571,0.0,0.0,0.008503401360544218,0.0,0.0,0.0,0.04081632653061224,0.01020408163265306,0.03231292517006803,0.0,0.0,0.0,0.0,0.04081632653061224,0.01870748299319728,0.013605442176870748,0.0,0.0,0.013605442176870748,0.0,0.0
S1_D3 hbo,0.0,0.03194140614183258,0.0163265306122449,0.0,0.007462686567164179,0.012211668928086838,0.0,0.02584110984963863,0.03466064851992357,0.0,0.012211668928086838,0.011533242876526458,0.012211668928086838,0.008141112618724558,0.012211668928086838,0.012211668928086838,0.012211668928086838,0.03466064851992357,0.012211668928086838,0.014252485254617451,0.03057901586686235,0.020374934234209288,0.022415750560739897,0.024456566887270513,0.03466064851992357,0.016293301581148063,0.02584110984963863,0.03398222246836319,0.016293301581148063,0.03466064851992357,0.0,0.012211668928086838,0.03466064851992357,0.03466064851992357,0.03466064851992357,0.03466064851992357,0.007462686567164179,0.0,0.0027137042062415195,0.022421288732589372,0.03057901586686235,0.032625370365242434,0.022415750560739897,0.03466064851992357,0.021742862681028992,0.03466064851992357,0.024456566887270513,0.012211668928086838,0.03057901586686235,0.012211668928086838,0.012211668928086838,0.018334117907678676
S2_D1 hbo,0.018685567010309278,0.005798969072164949,0.11622720063441713,0.022551546391752577,0.003865979381443299,0.0006443298969072165,0.01675257731958763,0.0833663758921491,0.007087628865979381,0.023195876288659795,0.008376288659793814,0.008376288659793814,0.008376288659793814,0.07692307692307693,0.0,0.08207771609833465,0.0,0.00902061855670103,0.005154639175257732,0.0006443298969072165,0.08594369547977795,0.04168318794607455,0.0032216494845360823,0.005154639175257732,0.005798969072164949,0.009664948453608248,0.014175257731958763,0.01610824742268041,0.0019329896907216496,0.024484536082474227,0.014819587628865979,0.07692307692307693,0.01095360824742268,0.020618556701030927,0.015463917525773196,0.009664948453608248,0.0006443298969072165,0.015463917525773196,0.003865979381443299,0.024484536082474227,0.011597938144329897,0.009664948453608248,0.003865979381443299,0.006443298969072165,0.023195876288659795,0.01288659793814433,0.009664948453608248,0.0032216494845360823,0.014175257731958763,0.005154639175257732,0.0,0.0019329896907216496
S2_D2 hbo,0.040740740740740744,0.0,0.04197530864197531,0.09569406805179163,0.04065040650406504,0.0,0.03209876543209877,0.052845528455284556,0.0,0.0969286359530262,0.0370972598614875,0.05742246311352003,0.016772056609454983,0.0,0.0,0.008641975308641974,0.0,0.0,0.022794339054501657,0.024390243902439025,0.0,0.012195121951219513,0.024390243902439025,0.044715447154471545,0.04065040650406504,0.008641975308641974,0.020837097259861485,0.008641975308641974,0.0,0.02962962962962963,0.025925925925925925,0.016260162601626018,0.003703703703703704,0.014814814814814815,0.020837097259861485,0.0,0.0,0.02962962962962963,0.007407407407407408,0.044293887383318284,0.003703703703703704,0.0,0.0040650406504065045,0.0,0.02962962962962963,0.013580246913580247,0.009876543209876543,0.0,0.008641975308641974,0.009876543209876543,0.0,0.0
S2_D4 hbo,0.0,0.00946372239747634,0.010101010101010102,0.008675078864353312,0.03423828187235127,0.011988974922728867,0.0,0.017668801580473504,0.014514227447981393,0.008675078864353312,0.035186247331357744,0.040866073989102386,0.033768282190995126,0.00946372239747634,0.00946372239747634,0.017039479973233917,0.00946372239747634,0.024615237548991493,0.03613421279036421,0.014195583596214511,0.024615237548991493,0.021930663097855525,0.014195583596214511,0.028239811362839755,0.017350157728706624,0.03219099512474907,0.029036420992256954,0.024615237548991493,0.014514227447981393,0.024615237548991493,0.0,0.012618296529968454,0.024615237548991493,0.024615237548991493,0.026981168148360577,0.03219099512474907,0.018776088965363414,0.0,0.005679826657744639,0.03455692572411816,0.03219099512474907,0.029665742599496545,0.017828123506356944,0.017039479973233917,0.03219099512474907,0.00946372239747634,0.01956473249848644,0.024615237548991493,0.03219099512474907,0.00946372239747634,0.00946372239747634,0.00946372239747634
S3_D1 hbo,0.0,0.009454949944382647,0.020833333333333332,0.0,0.026951242120875046,0.02710187245087134,0.0,0.0027808676307007787,0.03585001853911754,0.0,0.03140063032999629,0.03028828327771598,0.032512977382276605,0.006674082313681869,0.01167964404894327,0.014460511679644048,0.015016685205784204,0.03418149796069707,0.032512977382276605,0.011123470522803115,0.030844456803856134,0.013904338153503892,0.014460511679644048,0.022652484241750093,0.010567296996662959,0.03306915090841676,0.02361420096403411,0.03028828327771598,0.014460511679644048,0.032512977382276605,0.0,0.015016685205784204,0.03529384501297738,0.03306915090841676,0.030844456803856134,0.03418149796069707,0.006117908787541713,0.0,0.002224694104560623,0.02917593622543567,0.03418149796069707,0.02917593622543567,0.01167964404894327,0.010567296996662959,0.02861976269929551,0.01167964404894327,0.013348164627363738,0.033625324434556916,0.03418149796069707,0.011123470522803115,0.012235817575083427,0.014460511679644048
S3_D3 hbo,0.03426395939086294,0.0,0.03426395939086294,0.03426395939086294,0.0,0.0,0.04187817258883249,0.0,0.0,0.03426395939086294,0.0,0.0,0.01015228426395939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007614213197969543,0.0,0.0,0.0,0.0,0.031725888324873094,0.0266497461928934,0.0,0.0,0.006345177664974619,0.0,0.0,0.0,0.04060913705583756,0.017766497461928935,0.024111675126903553,0.01015228426395939,0.0,0.0,0.01015228426395939,0.04060913705583756,0.024111675126903553,0.02030456852791878,0.01015228426395939,0.0,0.02030456852791878,0.01015228426395939,0.01015228426395939
S3_D4 hbo,0.0,0.0209478021978022,0.012190934065934068,0.014423076923076924,0.02197802197802198,0.007211538461538462,0.0,0.05460164835164835,0.023695054945054944,0.014423076923076924,0.01974587912087912,0.025755494505494504,0.013736263736263736,0.018028846153846152,0.007211538461538462,0.018543956043956044,0.007211538461538462,0.023695054945054944,0.017342032967032968,0.015796703296703296,0.019574175824175824,0.021634615384615384,0.021291208791208792,0.03279532967032967,0.041208791208791215,0.01407967032967033,0.03159340659340659,0.02918956043956044,0.012706043956043956,0.02918956043956044,0.0,0.014423076923076924,0.02918956043956044,0.02918956043956044,0.03279532967032967,0.03331043956043956,0.011332417582417584,0.0,0.004807692307692308,0.023179945054945056,0.023695054945054944,0.031936813186813184,0.019402472527472528,0.03331043956043956,0.019574175824175824,0.027815934065934064,0.019574175824175824,0.007211538461538462,0.023695054945054944,0.007211538461538462,0.007211538461538462,0.011332417582417584
S3_D5 hbo,0.0,0.02413878781340212,0.016129032258064516,0.0,0.01053037658928262,0.017073856484796177,0.0,0.02184865158217192,0.035578026461616924,0.0,0.014989685396417516,0.013874858194633792,0.016104512598201236,0.006688963210702341,0.011705685618729096,0.014492753623188406,0.015050167224080268,0.035372061318765385,0.016104512598201236,0.012614547677661283,0.027628752733942077,0.019800442661592733,0.021824131922308643,0.022527028838389286,0.029652441994657983,0.019594477518741195,0.02624747856164406,0.0329364417723464,0.0174253049428365,0.03516609617591385,0.0,0.015050167224080268,0.03795316418037316,0.03572350977680571,0.03349385537323826,0.03683833697858943,0.006131549609810479,0.0,0.002229654403567447,0.02155768495179435,0.03097323433929325,0.03182161457056268,0.01903706391784933,0.029652441994657983,0.02100027135090249,0.030767269196441707,0.022175580380348964,0.01721933979998496,0.03097323433929325,0.011148272017837236,0.012263099219620958,0.018891580602660548
S4_D2 hbo,0.03626373626373627,0.0,0.03736263736263736,0.09053872956311981,0.04065040650406504,0.0,0.02857142857142857,0.052845528455284556,0.0,0.0949343339587242,0.04054319664075762,0.06086839989279014,0.020217993388725097,0.0,0.0,0.012087912087912088,0.0,0.0,0.022523005449834717,0.024390243902439025,0.0,0.012195121951219513,0.024390243902439025,0.044715447154471545,0.04065040650406504,0.012087912087912088,0.024283034039131603,0.012087912087912088,0.0,0.03076923076923077,0.023076923076923078,0.016260162601626018,0.0032967032967032967,0.017582417582417582,0.024283034039131603,0.0,0.0,0.026373626373626374,0.006593406593406593,0.045162154918252484,0.0032967032967032967,0.0,0.0040650406504065045,0.0,0.026373626373626374,0.012087912087912088,0.008791208791208791,0.0,0.01098901098901099,0.008791208791208791,0.0,0.0
S4_D4 hbo,0.0,0.009497206703910615,0.009708737864077669,0.01029451646146336,0.01741064164451917,0.012144058143949667,0.0,0.009204317405217769,0.013114931930357433,0.014178011607094428,0.04850572218907631,0.04406356782556815,0.0385040950263058,0.0067039106145251395,0.0140858057167652,0.03253240765851277,0.0111731843575419,0.019911048435211805,0.02755871345663611,0.01452513966480447,0.018793729999457612,0.018674404729619787,0.01452513966480447,0.019525953246189727,0.017996420241904863,0.03738677659055161,0.035537234908065304,0.03279817757769703,0.013114931930357433,0.028648912512881708,0.0,0.013407821229050279,0.019911048435211805,0.03641590280414384,0.033091066876389866,0.021852796008027336,0.010028746542279112,0.0,0.0022346368715083797,0.045007322232467326,0.03156153387210501,0.01905949991864186,0.017557086293865598,0.020323263003742473,0.018500840700764767,0.0111731843575419,0.019911048435211805,0.016998427075988504,0.03932852416336714,0.0111731843575419,0.0111731843575419,0.0111731843575419
S4_D6 hbo,0.0,0.009883720930232558,0.006983240223463687,0.011166688320124723,0.017097570482005976,0.011163440301416135,0.0,0.011861764323762505,0.011861764323762505,0.013959984409510198,0.036182928413667666,0.06155320254644667,0.03606924775886709,0.0069767441860465115,0.011163440301416135,0.02582824477068988,0.010465116279069767,0.015353384435494348,0.02524360140314408,0.013953488372093023,0.0321131609718072,0.016399246459659608,0.013953488372093023,0.019653761205664547,0.016977393789788228,0.039096401195270886,0.04096401195270885,0.03223008964531636,0.011861764323762505,0.0321131609718072,0.0,0.012790697674418604,0.025129920748343512,0.03490645706119267,0.035253995063011564,0.025129920748343512,0.009188644926594778,0.0,0.002325581395348837,0.04258802130700273,0.028621540860075356,0.022687410679485515,0.01523645576198519,0.017448356502533454,0.022804339352994675,0.010465116279069767,0.016750032480187086,0.018845004547226193,0.036303105105885414,0.010465116279069767,0.010465116279069767,0.010465116279069767
