,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05263157894736842,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.0,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.03508771929824561,0.043859649122807015,0.008771929824561403,0.0,0.0,0.03508771929824561,0.0,0.0,0.017543859649122806,0.0,0.008771929824561403,0.008771929824561403,0.0,0.05263157894736842,0.05263157894736842,0.008771929824561403,0.03508771929824561,0.03508771929824561,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.05263157894736842,0.008771929824561403,0.0,0.0,0.06140350877192982,0.0,0.0,0.017543859649122806,0.008771929824561403,0.008771929824561403,0.0,0.008771929824561403,0.043859649122807015,0.017543859649122806,0.0,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.06140350877192982,0.0,0.0,0.008771929824561403,0.043859649122807015,0.008771929824561403,0.0,0.0,0.008771929824561403,0.05263157894736842,0.008771929824561403,0.06140350877192982,0.0
Fz,0.0,0.07543103448275862,0.08189655172413793,0.008620689655172414,0.023706896551724137,0.0,0.07543103448275862,0.0,0.015086206896551725,0.0021551724137931034,0.0,0.04956896551724138,0.01293103448275862,0.0021551724137931034,0.0,0.0,0.0,0.0,0.00646551724137931,0.008620689655172414,0.08189655172413793,0.0,0.0,0.0,0.00646551724137931,0.0021551724137931034,0.0021551724137931034,0.008620689655172414,0.04956896551724138,0.028017241379310345,0.0021551724137931034,0.07758620689655173,0.0021551724137931034,0.0,0.0021551724137931034,0.0,0.0,0.0,0.02586206896551724,0.004310344827586207,0.0,0.07543103448275862,0.0,0.0021551724137931034,0.0,0.04741379310344827,0.015086206896551725,0.032327586206896554,0.040948275862068964,0.0,0.0,0.0,0.0021551724137931034,0.0,0.0021551724137931034,0.0,0.0,0.08189655172413793,0.0,0.04310344827586207,0.0,0.0021551724137931034
F3,0.0,0.07524752475247524,0.09702970297029703,0.007920792079207921,0.02178217821782178,0.0,0.07722772277227723,0.0,0.013861386138613862,0.0019801980198019802,0.0,0.047524752475247525,0.011881188118811881,0.0019801980198019802,0.0,0.0,0.0,0.0,0.005940594059405941,0.007920792079207921,0.08712871287128712,0.0,0.0,0.0,0.005940594059405941,0.0019801980198019802,0.0019801980198019802,0.007920792079207921,0.04554455445544554,0.02574257425742574,0.0019801980198019802,0.08118811881188119,0.0019801980198019802,0.0,0.0019801980198019802,0.0,0.0,0.0,0.023762376237623763,0.0039603960396039604,0.0,0.07920792079207921,0.0,0.0019801980198019802,0.0,0.04356435643564356,0.013861386138613862,0.0297029702970297,0.03762376237623762,0.0,0.0,0.0,0.0019801980198019802,0.0,0.0019801980198019802,0.0,0.0,0.08712871287128712,0.0,0.039603960396039604,0.0,0.0019801980198019802
F7,0.0,0.045454545454545456,0.045454545454545456,0.03636363636363636,0.045454545454545456,0.0,0.045454545454545456,0.0,0.03636363636363636,0.0,0.0,0.045454545454545456,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.03636363636363636,0.045454545454545456,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.03636363636363636,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.01818181818181818,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.03636363636363636,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03636363636363636,0.0,0.0
FT9,0.0,0.05405405405405406,0.05405405405405406,0.018018018018018018,0.04504504504504504,0.0,0.05405405405405406,0.0,0.03153153153153153,0.0,0.0,0.05405405405405406,0.02252252252252252,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.018018018018018018,0.05405405405405406,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.018018018018018018,0.05405405405405406,0.04954954954954955,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.009009009009009009,0.0,0.05405405405405406,0.0,0.0,0.0,0.04954954954954955,0.03153153153153153,0.04954954954954955,0.05405405405405406,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.04504504504504504,0.0,0.0
FC5,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0
FC1,0.0,0.07627118644067797,0.0826271186440678,0.00847457627118644,0.023305084745762712,0.0,0.07627118644067797,0.0,0.014830508474576272,0.00211864406779661,0.0,0.05084745762711865,0.012711864406779662,0.00211864406779661,0.0,0.0,0.0,0.0,0.006355932203389831,0.00847457627118644,0.0826271186440678,0.0,0.0,0.0,0.006355932203389831,0.00211864406779661,0.00211864406779661,0.00847457627118644,0.048728813559322036,0.02754237288135593,0.00211864406779661,0.07838983050847458,0.00211864406779661,0.0,0.00211864406779661,0.0,0.0,0.0,0.025423728813559324,0.00423728813559322,0.0,0.07627118644067797,0.0,0.00211864406779661,0.0,0.046610169491525424,0.014830508474576272,0.03177966101694915,0.04025423728813559,0.0,0.0,0.0,0.00211864406779661,0.0,0.00211864406779661,0.0,0.0,0.0826271186440678,0.0,0.0423728813559322,0.0,0.00211864406779661
C3,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.045845272206303724,0.0,0.05157593123209169,0.011461318051575931,0.0,0.0,0.02005730659025788,0.05157593123209169,0.0,0.0,0.04871060171919771,0.014326647564469915,0.0,0.0,0.014326647564469915,0.05157593123209169,0.05157593123209169,0.0,0.05157593123209169,0.05157593123209169,0.0,0.0,0.0,0.05157593123209169,0.0,0.034383954154727794,0.0,0.05157593123209169,0.0,0.0,0.02865329512893983,0.0,0.0,0.0,0.0,0.025787965616045846,0.05157593123209169,0.0,0.0,0.0,0.0,0.0,0.03151862464183381,0.0,0.0,0.0,0.05157593123209169,0.045845272206303724,0.025787965616045846,0.011461318051575931,0.0,0.05157593123209169,0.0,0.04871060171919771,0.017191977077363897
T7,0.0,0.049689440993788817,0.049689440993788817,0.024844720496894408,0.043478260869565216,0.0,0.049689440993788817,0.0,0.037267080745341616,0.0,0.0,0.049689440993788817,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.024844720496894408,0.049689440993788817,0.0,0.0,0.0,0.018633540372670808,0.0,0.0,0.024844720496894408,0.049689440993788817,0.049689440993788817,0.0,0.049689440993788817,0.0,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.012422360248447204,0.0,0.049689440993788817,0.0,0.0,0.0,0.049689440993788817,0.037267080745341616,0.049689440993788817,0.049689440993788817,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.043478260869565216,0.0,0.0
TP9,0.010657193605683837,0.0,0.0,0.0,0.0,0.0,0.0,0.03197158081705151,0.0,0.07460035523978685,0.012433392539964476,0.0,0.0017761989342806395,0.014209591474245116,0.03907637655417407,0.0,0.0,0.03197158081705151,0.010657193605683837,0.0,0.0,0.008880994671403197,0.0586145648312611,0.05328596802841918,0.0,0.06039076376554174,0.05328596802841918,0.0,0.0,0.0,0.07992895204262877,0.0,0.023090586145648313,0.0,0.07992895204262877,0.0,0.0,0.017761989342806393,0.0,0.0,0.0,0.0,0.021314387211367674,0.03907637655417407,0.0,0.0,0.0,0.0,0.0,0.02486678507992895,0.0,0.0,0.0,0.046181172291296625,0.03374777975133215,0.015985790408525755,0.008880994671403197,0.0,0.06571936056838366,0.0,0.06927175843694494,0.012433392539964476
CP5,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.046296296296296294,0.05555555555555555,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.05555555555555555,0.018518518518518517,0.009259259259259259,0.0,0.0,0.06481481481481481,0.0,0.06481481481481481,0.0
CP1,0.0,0.06521739130434782,0.06521739130434782,0.010869565217391304,0.029891304347826088,0.0,0.06521739130434782,0.0,0.019021739130434784,0.002717391304347826,0.0,0.059782608695652176,0.016304347826086956,0.002717391304347826,0.0,0.0,0.0,0.0,0.008152173913043478,0.010869565217391304,0.06521739130434782,0.0,0.0,0.0,0.008152173913043478,0.002717391304347826,0.002717391304347826,0.010869565217391304,0.057065217391304345,0.035326086956521736,0.002717391304347826,0.0625,0.002717391304347826,0.0,0.002717391304347826,0.0,0.0,0.0,0.03260869565217391,0.005434782608695652,0.0,0.06521739130434782,0.0,0.002717391304347826,0.0,0.05434782608695652,0.019021739130434784,0.04076086956521739,0.051630434782608696,0.0,0.0,0.0,0.002717391304347826,0.0,0.002717391304347826,0.0,0.0,0.06521739130434782,0.0,0.04619565217391304,0.0,0.002717391304347826
Pz,0.0,0.032520325203252036,0.032520325203252036,0.016260162601626018,0.024390243902439025,0.0,0.032520325203252036,0.016260162601626018,0.016260162601626018,0.024390243902439025,0.0,0.032520325203252036,0.04878048780487805,0.024390243902439025,0.008130081300813009,0.0,0.0,0.008130081300813009,0.04065040650406504,0.016260162601626018,0.032520325203252036,0.008130081300813009,0.016260162601626018,0.008130081300813009,0.008130081300813009,0.024390243902439025,0.024390243902439025,0.016260162601626018,0.032520325203252036,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.032520325203252036,0.0,0.024390243902439025,0.0,0.024390243902439025,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.0,0.0,0.0,0.0,0.016260162601626018,0.024390243902439025,0.008130081300813009,0.016260162601626018,0.032520325203252036,0.016260162601626018,0.016260162601626018,0.0,0.024390243902439025
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04639175257731959,0.0,0.04639175257731959,0.005154639175257732,0.0,0.005154639175257732,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.030927835051546393,0.0,0.0,0.02577319587628866,0.04639175257731959,0.041237113402061855,0.0,0.04639175257731959,0.04639175257731959,0.0,0.0,0.0,0.04639175257731959,0.0,0.04639175257731959,0.0,0.04639175257731959,0.0,0.0,0.03608247422680412,0.0,0.0,0.0,0.0,0.020618556701030927,0.04639175257731959,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.0,0.0,0.0,0.04639175257731959,0.04639175257731959,0.041237113402061855,0.02577319587628866,0.0,0.04639175257731959,0.0,0.03608247422680412,0.03608247422680412
