,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07269155206286837,0.0,0.07269155206286837,0.0,0.0,0.0,0.0019646365422396855,0.01768172888015717,0.007858546168958742,0.0,0.01768172888015717,0.043222003929273084,0.0,0.03339882121807466,0.0,0.0,0.04518664047151277,0.0412573673870334,0.0,0.0,0.0,0.0,0.06286836935166994,0.06286836935166994,0.0,0.04518664047151277,0.0,0.009823182711198428,0.0,0.0,0.0,0.068762278978389,0.0,0.07072691552062868,0.0,0.0,0.0,0.0,0.0,0.0,0.047151277013752456,0.0,0.0,0.06286836935166994,0.0,0.0,0.0,0.04518664047151277,0.0,0.0,0.0,0.0412573673870334,0.04911591355599214,0.0,0.0,0.0,0.0,0.0,0.03536345776031434,0.0,0.04518664047151277,0.0
Fz,0.0,0.04782608695652174,0.0,0.013043478260869565,0.0,0.0,0.0,0.0,0.0,0.05652173913043478,0.0,0.0,0.05217391304347826,0.0,0.017391304347826087,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.05652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.008695652173913044,0.021739130434782608,0.0,0.05652173913043478,0.0,0.017391304347826087,0.013043478260869565,0.0,0.017391304347826087,0.0391304347826087,0.02608695652173913,0.0,0.05652173913043478,0.05217391304347826,0.0,0.0,0.05652173913043478,0.0,0.0,0.05217391304347826,0.02608695652173913,0.05652173913043478,0.0,0.0,0.04782608695652174,0.0,0.0,0.017391304347826087,0.05217391304347826,0.0,0.04782608695652174,0.0,0.0
F3,0.07114624505928854,0.0,0.07114624505928854,0.0,0.0,0.0,0.001976284584980237,0.017786561264822136,0.007905138339920948,0.0,0.017786561264822136,0.043478260869565216,0.0,0.03359683794466403,0.0,0.0,0.045454545454545456,0.041501976284584984,0.0,0.0,0.0,0.0,0.06324110671936758,0.06324110671936758,0.0,0.045454545454545456,0.0,0.009881422924901186,0.0,0.0,0.0,0.0691699604743083,0.0,0.0691699604743083,0.0,0.0,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.0,0.06324110671936758,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.041501976284584984,0.04940711462450593,0.0,0.0,0.0,0.0,0.0,0.03557312252964427,0.0,0.045454545454545456,0.0
F7,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.04,0.0,0.04,0.0,0.04,0.03,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0
C3,0.047872340425531915,0.0,0.047872340425531915,0.0,0.0,0.0,0.005319148936170213,0.0425531914893617,0.02127659574468085,0.0,0.0425531914893617,0.047872340425531915,0.0,0.047872340425531915,0.0,0.0,0.047872340425531915,0.047872340425531915,0.0,0.0,0.0,0.0,0.047872340425531915,0.047872340425531915,0.0,0.047872340425531915,0.0,0.026595744680851064,0.0,0.0,0.0,0.047872340425531915,0.0,0.047872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.047872340425531915,0.047872340425531915,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.0,0.047872340425531915,0.0
T7,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0
TP9,0.0026954177897574125,0.03234501347708895,0.0026954177897574125,0.008086253369272238,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0026954177897574125,0.07008086253369272,0.0,0.01078167115902965,0.0,0.0026954177897574125,0.0,0.03773584905660377,0.0,0.0,0.07008086253369272,0.005390835579514825,0.005390835579514825,0.0,0.0,0.0,0.0,0.02425876010781671,0.005390835579514825,0.013477088948787063,0.0,0.07547169811320754,0.0026954177897574125,0.01078167115902965,0.008086253369272238,0.0,0.01078167115902965,0.02425876010781671,0.016172506738544475,0.0026954177897574125,0.07008086253369272,0.0673854447439353,0.005390835579514825,0.0,0.07008086253369272,0.0,0.0,0.0431266846361186,0.016172506738544475,0.07008086253369272,0.0,0.0026954177897574125,0.03234501347708895,0.0,0.0,0.01078167115902965,0.05929919137466307,0.0,0.03234501347708895,0.0,0.0
