,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07297830374753451,0.0,0.07297830374753451,0.0,0.0,0.0,0.0039447731755424065,0.01775147928994083,0.0039447731755424065,0.0,0.01775147928994083,0.04339250493096647,0.0,0.03353057199211045,0.0,0.0,0.045364891518737675,0.04142011834319527,0.0,0.0,0.0,0.0,0.0631163708086785,0.0631163708086785,0.0,0.045364891518737675,0.0,0.009861932938856016,0.0,0.0,0.0,0.0670611439842209,0.0,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0631163708086785,0.0,0.0,0.0,0.045364891518737675,0.0,0.0,0.0,0.04142011834319527,0.04930966469428008,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.045364891518737675,0.0
Fz,0.0,0.047619047619047616,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.05627705627705628,0.0,0.0,0.05194805194805195,0.0,0.017316017316017316,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05627705627705628,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.008658008658008658,0.021645021645021644,0.0,0.05627705627705628,0.0,0.017316017316017316,0.012987012987012988,0.0,0.017316017316017316,0.03896103896103896,0.030303030303030304,0.0,0.05627705627705628,0.05194805194805195,0.0,0.0,0.05627705627705628,0.0,0.0,0.05194805194805195,0.025974025974025976,0.05627705627705628,0.0,0.0,0.047619047619047616,0.0,0.0,0.017316017316017316,0.05194805194805195,0.0,0.047619047619047616,0.0,0.0
F3,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.003968253968253968,0.017857142857142856,0.003968253968253968,0.0,0.017857142857142856,0.04365079365079365,0.0,0.03373015873015873,0.0,0.0,0.04563492063492063,0.041666666666666664,0.0,0.0,0.0,0.0,0.06349206349206349,0.06349206349206349,0.0,0.04563492063492063,0.0,0.00992063492063492,0.0,0.0,0.0,0.06746031746031746,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.04563492063492063,0.0,0.0,0.0,0.041666666666666664,0.0496031746031746,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.04563492063492063,0.0
F7,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.04,0.0,0.04,0.0,0.04,0.03,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0
C3,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0,0.0106951871657754,0.0427807486631016,0.0106951871657754,0.0,0.0427807486631016,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0481283422459893,0.0,0.026737967914438502,0.0,0.0,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0,0.0481283422459893,0.0,0.0,0.0,0.0481283422459893,0.0,0.0,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0
T7,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0
TP9,0.0027548209366391185,0.03305785123966942,0.0027548209366391185,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.0,0.0027548209366391185,0.06887052341597796,0.0,0.011019283746556474,0.0,0.0027548209366391185,0.0,0.03856749311294766,0.0,0.0,0.06887052341597796,0.005509641873278237,0.005509641873278237,0.0,0.0,0.0,0.0,0.024793388429752067,0.005509641873278237,0.013774104683195593,0.0,0.0743801652892562,0.0027548209366391185,0.011019283746556474,0.008264462809917356,0.0,0.011019283746556474,0.024793388429752067,0.01928374655647383,0.0027548209366391185,0.06887052341597796,0.06611570247933884,0.005509641873278237,0.0,0.06887052341597796,0.0,0.0,0.0440771349862259,0.01652892561983471,0.06887052341597796,0.0,0.0027548209366391185,0.03305785123966942,0.0,0.0,0.011019283746556474,0.05785123966942149,0.0,0.03305785123966942,0.0,0.0
