,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05244928253339931,0.004948045522018802,0.03550222662048491,0.0068035625927758536,0.006432459178624443,0.013236021771400297,0.010761999010390896,0.01855517070757051,0.011999010390895596,0.0039584364176150424,0.013359722909450767,0.0256061355764473,0.003711034141514102,0.01954477981197427,0.022761009401286492,0.017812963879267688,0.011999010390895596,0.030925284512617515,0.0025977238990598714,0.022761009401286492,0.029069767441860465,0.0039584364176150424,0.01954477981197427,0.02140029688273132,0.006927263730826323,0.004329539831766452,0.010885700148441365,0.023379515091538842,0.009524987629886196,0.009153884215734785,0.0029688273132112814,0.02498762988619495,0.0030925284512617517,0.04527461652647204,0.007916872835230085,0.008906481939633844,0.014101929737753587,0.004948045522018802,0.011751608114794657,0.004082137555665512,0.034388916378030675,0.011133102424542306,0.013236021771400297,0.0206580900544285,0.01756556160316675,0.004453240969816922,0.03240969816922316,0.03847105393369619,0.003711034141514102,0.030059376546264227,0.01991588322612568,0.0351311232063335,0.028080158337456706,0.005937654626422563,0.005195447798119743,0.015957446808510637,0.009277585353785254,0.004824344383968332,0.022884710539336963,0.01867887184562098,0.01583374567046017,0.010267194458189015
Fz,0.009986065954482117,0.047143520668834184,0.017882025081281932,0.015559684161634928,0.014862981885740827,0.0025545750116117046,0.012540640966093822,0.015559684161634928,0.02229447282861124,0.010682768230376219,0.024384579656293544,0.028797027403622853,0.018578727357176035,0.009753831862517418,0.010682768230376219,0.017185322805387832,0.006967022758941012,0.019043195541105434,0.011843938690199722,0.013701811425917325,0.011611704598235021,0.014166279609846726,0.0030190431955411053,0.006502554575011612,0.005341384115188109,0.03367394333488156,0.006038086391082211,0.018114259173246633,0.013237343241987923,0.01091500232234092,0.02624245239201115,0.013934045517882025,0.02183000464468184,0.01579191825359963,0.009289363678588018,0.017882025081281932,0.002786809103576405,0.015327450069670227,0.023455643288434743,0.021365536460752437,0.015095215977705528,0.02183000464468184,0.023223409196470042,0.005109150023223409,0.02183000464468184,0.026010218300046448,0.02113330236878774,0.007199256850905713,0.023223409196470042,0.014630747793776126,0.019507663725034836,0.026474686483975846,0.026706920575940547,0.01741755689735253,0.03460287970274036,0.02206223873664654,0.010218300046446818,0.01091500232234092,0.002786809103576405,0.020668834184858337,0.004412447747329308,0.004412447747329308
F3,0.034764826175869123,0.009022013713460845,0.04895946108504751,0.011909058101768314,0.007458198003127631,0.007698785035486587,0.009142307229640323,0.010706122939973535,0.015999037651870565,0.0027667508721279923,0.017683146878383255,0.021652832912306026,0.01214964513412727,0.01864549500781908,0.014074341392998917,0.025141344881510888,0.010706122939973535,0.029712498496331046,0.0037290990015638155,0.031156020690484783,0.029351617947792615,0.0015638157103332131,0.016600505232767952,0.018404907975460124,0.0037290990015638155,0.013232286779742572,0.007939372067845544,0.023336942138818716,0.009262600745819801,0.007097317454589198,0.007819078551666065,0.031396607722843736,0.0015638157103332131,0.04114038253338145,0.0022855768074100807,0.014074341392998917,0.008059665584025022,0.009503187778178756,0.01864549500781908,0.011187297004691447,0.027186334656562013,0.01864549500781908,0.016119331168050043,0.023457235654998194,0.008901720197281367,0.009262600745819801,0.027066041140382534,0.03163719475520269,0.002646457355948514,0.02273547455792133,0.01792373391074221,0.031757488271382174,0.026464573559485144,0.009142307229640323,0.009503187778178756,0.02213400697702394,0.0062552628413328525,0.011427884037050404,0.017562853362203777,0.01864549500781908,0.015156983038614218,0.007097317454589198
F7,0.011677934849416103,0.013521819299323909,0.02048760499897562,0.05019463224749027,0.03913132554804343,0.0,0.006965785699651711,0.009014546199549273,0.0430239704978488,0.00758041384962098,0.017619340299119032,0.017004712149149764,0.016390083999180495,0.01454619954927269,0.010653554599467322,0.00921942224953903,0.012087686949395616,0.014341323499282934,0.012497439049375128,0.01516082769924196,0.02601925834869904,0.014955951649252203,0.007785289899610736,0.012292562999385371,0.004097520999795124,0.016390083999180495,0.004712149149764392,0.019053472649047325,0.012087686949395616,0.006556033599672198,0.01454619954927269,0.015980331899200985,0.014955951649252203,0.01618520794919074,0.005736529399713174,0.04855562384757222,0.0,0.04220446629788978,0.017209588199139522,0.045687359147715635,0.02048760499897562,0.01618520794919074,0.015980331899200985,0.01126818274943659,0.008604794099569761,0.029297275148535137,0.01782421634910879,0.013931571399303422,0.013521819299323909,0.010448678549477565,0.01188281089940586,0.016390083999180495,0.02376562179881172,0.003892644949805368,0.018029092399098546,0.016594960049170254,0.012497439049375128,0.009629174349518542,0.004712149149764392,0.01516082769924196,0.01454619954927269,0.00921942224953903
FT9,0.008832698302736405,0.011257360581918946,0.010737790093522688,0.03377208174575684,0.051091098025632144,0.00034638032559750607,0.010737790093522688,0.011776931070315206,0.03377208174575684,0.016453065465881538,0.015067544163491514,0.009005888465535157,0.019743678559057846,0.01783858676827156,0.0143747835122965,0.00571527537235885,0.014201593349497749,0.008486317977138898,0.01887772774506408,0.009005888465535157,0.02060962937305161,0.020782819535850365,0.013162452372705231,0.01489435400069276,0.014201593349497749,0.016279875303082784,0.013682022861101489,0.01091098025632144,0.019050917907862834,0.012123311395912712,0.015760304814686526,0.012816072047107724,0.02164877034984413,0.009525458953931417,0.014201593349497749,0.03567717353654312,0.0006927606511950121,0.03411846207135435,0.019743678559057846,0.03966054728091444,0.019570488396259092,0.019743678559057846,0.019397298233460338,0.009005888465535157,0.006927606511950121,0.024939383443020435,0.014201593349497749,0.011776931070315206,0.020956009698649115,0.009005888465535157,0.010218219605126429,0.01195012123311396,0.01818496709386907,0.0036369934187738136,0.01818496709386907,0.009698649116730169,0.02060962937305161,0.012989262209906477,0.0065812261863526155,0.018011776931070315,0.018531347419466573,0.015240734326290266
FC5,0.026066350710900472,0.0026066350710900474,0.015876777251184835,0.00023696682464454977,0.0007109004739336493,0.053554502369668244,0.023933649289099527,0.016824644549763033,0.00023696682464454977,0.02227488151658768,0.010900473933649289,0.02085308056872038,0.00924170616113744,0.01066350710900474,0.01066350710900474,0.018957345971563982,0.007345971563981043,0.01800947867298578,0.01943127962085308,0.022748815165876776,0.006872037914691943,0.015165876777251185,0.02298578199052133,0.014218009478672985,0.00971563981042654,0.008293838862559242,0.03222748815165877,0.01042654028436019,0.01943127962085308,0.01990521327014218,0.0054502369668246444,0.012796208530805687,0.017298578199052134,0.025592417061611375,0.012796208530805687,0.0009478672985781991,0.0533175355450237,0.0,0.014691943127962086,0.0,0.014454976303317536,0.02298578199052133,0.016824644549763033,0.016587677725118485,0.023222748815165877,0.006872037914691943,0.01943127962085308,0.01966824644549763,0.015639810426540283,0.016113744075829384,0.025118483412322274,0.006398104265402844,0.01872037914691943,0.023933649289099527,0.007582938388625593,0.013033175355450236,0.02132701421800948,0.026777251184834122,0.02843601895734597,0.011374407582938388,0.015402843601895734,0.016824644549763033
FC1,0.014197127937336814,0.009138381201044387,0.012565274151436032,0.00587467362924282,0.011259791122715405,0.016155352480417755,0.04977154046997389,0.010933420365535249,0.005221932114882507,0.02659921671018277,0.0035900783289817234,0.023172323759791124,0.020071801566579634,0.020398172323759792,0.023009138381201045,0.006201044386422976,0.01746083550913838,0.01941906005221932,0.020398172323759792,0.018113577023498695,0.010280678851174934,0.010280678851174934,0.01648172323759791,0.018766318537859008,0.015013054830287207,0.017134464751958223,0.02823107049608355,0.007506527415143603,0.023825065274151437,0.02251958224543081,0.019255874673629242,0.010443864229765013,0.020561357702349868,0.012728459530026109,0.021050913838120106,0.010117493472584857,0.01680809399477807,0.004732375979112272,0.02170365535248042,0.008322454308093995,0.009464751958224544,0.028720626631853787,0.013544386422976501,0.016155352480417755,0.01550261096605744,0.013544386422976501,0.012728459530026109,0.015013054830287207,0.022845953002610966,0.01664490861618799,0.018929503916449087,0.013054830287206266,0.012075718015665796,0.015828981723237597,0.010443864229765013,0.007669712793733682,0.02464099216710183,0.026925587467362923,0.012075718015665796,0.014523498694516971,0.017950391644908616,0.012402088772845953
C3,0.022028385570668243,0.010053222945002957,0.013601419278533412,0.007096392667060911,0.01020106445890006,0.00960969840331165,0.009905381431105854,0.054405677114133646,0.008722649319929035,0.013897102306327618,0.014192785334121822,0.03134240094618569,0.008722649319929035,0.013305736250739207,0.020845653459491426,0.02173270254287404,0.013305736250739207,0.012566528681253696,0.01537551744529864,0.008574807806031934,0.008426966292134831,0.016410408042578355,0.013897102306327618,0.019367238320520404,0.012566528681253696,0.020106445890005913,0.018036664695446483,0.022915434654050857,0.011975162625665286,0.011679479597871082,0.011827321111768185,0.02365464222353637,0.01848018923713779,0.018775872264931992,0.027054997043169722,0.007096392667060911,0.01094027202838557,0.0063571850975754,0.00192193968066233,0.0057658190419869896,0.016410408042578355,0.0,0.004730928444707274,0.00960969840331165,0.021289178001182733,0.024689532820816085,0.022176227084565348,0.017593140153755175,0.024541691306918984,0.0255765819041987,0.01848018923713779,0.02424600827912478,0.023211117681845063,0.00768775872264932,0.011531638083973979,0.015819041986989947,0.011383796570076878,0.012270845653459492,0.02054997043169722,0.03075103489059728,0.02764636309875813,0.023063276167947958
T7,0.018636945002740726,0.01717522382605518,0.02430111456239722,0.03837018088799562,0.034533162799196056,0.0,0.005481454412570802,0.009866617942627444,0.04878494427188014,0.004385163530056642,0.02101224191485474,0.017540654120226568,0.014617211766855473,0.016261648090626715,0.00968390279554175,0.012059199707655765,0.012790060295998539,0.02101224191485474,0.008953042207198976,0.018636945002740726,0.02905170838662525,0.01078019367805591,0.0051160241183994155,0.0166270783847981,0.0023752969121140144,0.017540654120226568,0.0029234423533710946,0.0221085327973689,0.00858761191302759,0.005298739265485109,0.011328339119312992,0.01717522382605518,0.011328339119312992,0.024849260003654304,0.003106157500456788,0.04019733235885255,0.0,0.034533162799196056,0.01571350264936963,0.03690845971131007,0.022291247944454595,0.013155490590169926,0.0193678055910835,0.015165357208112552,0.013703636031427005,0.02247396309154029,0.022291247944454595,0.01918509044399781,0.009866617942627444,0.012972775443084231,0.013703636031427005,0.023570253974054448,0.02905170838662525,0.0032888726475424814,0.018454229855655035,0.02101224191485474,0.01078019367805591,0.006395030147999269,0.006395030147999269,0.013520920884341312,0.009501187648456057,0.0042024483829709485
TP9,0.004911721757599893,0.005708217177751228,0.0025222354971458916,0.004247975574140449,0.011814682065578123,0.013142174432497013,0.022301871764237355,0.013938669852648347,0.0025222354971458916,0.05602017788397717,0.011416434355502455,0.013673171379264569,0.022700119474313024,0.022700119474313024,0.014602416036107792,0.013673171379264569,0.027080844285145362,0.011947431302270013,0.04327625116155582,0.009690694278507899,0.007566706491437674,0.0326563122262047,0.018319394663480686,0.018584893136864462,0.015797159166334795,0.013938669852648347,0.037833532457188374,0.003849727864064782,0.02336386565777247,0.015266162219567237,0.020045134740475243,0.004380724810832338,0.039957520244258596,0.004513474047524227,0.021372627107394133,0.006902960307978229,0.013142174432497013,0.008894198858356564,0.019646887030399574,0.010619938935351122,0.009159697331740343,0.026682596575069693,0.018319394663480686,0.01646090534979424,0.013009425195805124,0.01752289924332935,0.0015929908403026682,0.01101818664542679,0.03491304924996681,0.010088941988583566,0.018053896190096907,0.0009292446568432231,0.006504712597902562,0.014602416036107792,0.00796495420151334,0.0067702110712863405,0.02163812558077791,0.0338510553564317,0.01739015000663746,0.011814682065578123,0.019381388557015797,0.017788397716713127
