,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.036065573770491806,0.03934426229508197,0.03934426229508197,0.03770491803278689,0.00819672131147541,0.0,0.036065573770491806,0.0,0.03934426229508197,0.0,0.03934426229508197,0.0,0.0,0.03114754098360656,0.0,0.019672131147540985,0.03114754098360656,0.006557377049180328,0.0,0.02622950819672131,0.03934426229508197,0.0,0.0,0.03934426229508197,0.0,0.0,0.0,0.03770491803278689,0.00819672131147541,0.036065573770491806,0.0,0.029508196721311476,0.0,0.03934426229508197,0.0,0.036065573770491806,0.0,0.0,0.03934426229508197,0.011475409836065573,0.03934426229508197,0.0,0.03934426229508197,0.004918032786885246,0.0,0.0,0.0,0.03934426229508197,0.0,0.0,0.011475409836065573,0.03770491803278689,0.03770491803278689,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.03114754098360656,0.036065573770491806,0.0
Fz,0.02891566265060241,0.05421686746987952,0.051807228915662654,0.027710843373493974,0.007228915662650603,0.0,0.03734939759036145,0.0,0.043373493975903614,0.0,0.03734939759036145,0.0,0.0,0.024096385542168676,0.0,0.01566265060240964,0.024096385542168676,0.006024096385542169,0.0,0.020481927710843374,0.05421686746987952,0.0,0.0,0.05060240963855422,0.0,0.0,0.0,0.030120481927710843,0.007228915662650603,0.027710843373493974,0.0,0.02289156626506024,0.0,0.03734939759036145,0.0,0.02650602409638554,0.0,0.0,0.04939759036144578,0.008433734939759036,0.04819277108433735,0.0,0.04457831325301205,0.004819277108433735,0.0,0.0,0.0,0.056626506024096385,0.0,0.0,0.00963855421686747,0.04216867469879518,0.03734939759036145,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.024096385542168676,0.027710843373493974,0.0
F3,0.028368794326241134,0.05319148936170213,0.0508274231678487,0.027186761229314422,0.008274231678486997,0.0,0.037825059101654845,0.0,0.04373522458628842,0.0,0.037825059101654845,0.0,0.0,0.024822695035460994,0.0,0.016548463356973995,0.024822695035460994,0.0070921985815602835,0.0,0.02127659574468085,0.05319148936170213,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.030732860520094562,0.008274231678486997,0.027186761229314422,0.0,0.02364066193853428,0.0,0.037825059101654845,0.0,0.026004728132387706,0.0,0.0,0.04846335697399527,0.008274231678486997,0.04728132387706856,0.0,0.04373522458628842,0.00591016548463357,0.0,0.0,0.0,0.054373522458628844,0.0,0.0,0.009456264775413711,0.0425531914893617,0.037825059101654845,0.0,0.0,0.01182033096926714,0.0,0.0,0.0,0.024822695035460994,0.027186761229314422,0.0
F7,0.03577817531305903,0.04114490161001789,0.03935599284436494,0.03756708407871199,0.007155635062611807,0.0,0.03577817531305903,0.0,0.03935599284436494,0.0,0.03935599284436494,0.0,0.0,0.03041144901610018,0.0,0.01967799642218247,0.03041144901610018,0.005366726296958855,0.0,0.025044722719141325,0.04114490161001789,0.0,0.0,0.03935599284436494,0.0,0.0,0.0,0.03756708407871199,0.007155635062611807,0.03577817531305903,0.0,0.028622540250447227,0.0,0.03935599284436494,0.0,0.03756708407871199,0.0,0.0,0.03935599284436494,0.012522361359570662,0.03935599284436494,0.0,0.04114490161001789,0.0035778175313059034,0.0,0.0,0.0,0.04114490161001789,0.0,0.0,0.01073345259391771,0.03756708407871199,0.03756708407871199,0.0,0.0,0.017889087656529516,0.0,0.0,0.0,0.03041144901610018,0.03577817531305903,0.0
FT9,0.028,0.032,0.036,0.024,0.032,0.0,0.036,0.0,0.032,0.0,0.032,0.0,0.0,0.036,0.0,0.032,0.032,0.028,0.0,0.036,0.036,0.0,0.0,0.032,0.0,0.0,0.0,0.032,0.032,0.028,0.0,0.036,0.0,0.032,0.0,0.02,0.0,0.0,0.032,0.008,0.036,0.0,0.028,0.024,0.0,0.0,0.0,0.032,0.0,0.0,0.028,0.036,0.036,0.0,0.0,0.016,0.0,0.0,0.0,0.032,0.028,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.030585106382978722,0.043882978723404256,0.043882978723404256,0.02925531914893617,0.009308510638297872,0.0,0.0398936170212766,0.0,0.043882978723404256,0.0,0.0398936170212766,0.0,0.0,0.027925531914893616,0.0,0.018617021276595744,0.027925531914893616,0.007978723404255319,0.0,0.023936170212765957,0.043882978723404256,0.0,0.0,0.043882978723404256,0.0,0.0,0.0,0.03324468085106383,0.009308510638297872,0.030585106382978722,0.0,0.026595744680851064,0.0,0.0398936170212766,0.0,0.027925531914893616,0.0,0.0,0.043882978723404256,0.009308510638297872,0.043882978723404256,0.0,0.0425531914893617,0.006648936170212766,0.0,0.0,0.0,0.043882978723404256,0.0,0.0,0.010638297872340425,0.043882978723404256,0.041223404255319146,0.0,0.0,0.013297872340425532,0.0,0.0,0.0,0.027925531914893616,0.030585106382978722,0.0
C3,0.0,0.0,0.002044989775051125,0.0,0.00408997955010225,0.0,0.002044989775051125,0.06134969325153374,0.0,0.065439672801636,0.0,0.04703476482617587,0.022494887525562373,0.002044989775051125,0.0,0.0,0.0,0.00408997955010225,0.05930470347648262,0.002044989775051125,0.002044989775051125,0.06134969325153374,0.0,0.0,0.053169734151329244,0.06134969325153374,0.0,0.0,0.002044989775051125,0.0,0.0,0.002044989775051125,0.065439672801636,0.0,0.065439672801636,0.0,0.024539877300613498,0.049079754601226995,0.0,0.0,0.002044989775051125,0.006134969325153374,0.0,0.00408997955010225,0.0081799591002045,0.04294478527607362,0.0,0.0,0.065439672801636,0.0,0.0,0.002044989775051125,0.002044989775051125,0.006134969325153374,0.0,0.0,0.04294478527607362,0.04703476482617587,0.044989775051124746,0.0,0.0,0.06748466257668712
T7,0.030848329048843187,0.04755784061696658,0.04627249357326478,0.02956298200514139,0.007712082262210797,0.0,0.03984575835475578,0.0,0.04498714652956298,0.0,0.03984575835475578,0.0,0.0,0.02570694087403599,0.0,0.016709511568123392,0.02570694087403599,0.006426735218508998,0.0,0.021850899742930592,0.04755784061696658,0.0,0.0,0.04627249357326478,0.0,0.0,0.0,0.032133676092544985,0.007712082262210797,0.02956298200514139,0.0,0.02442159383033419,0.0,0.03984575835475578,0.0,0.028277634961439587,0.0,0.0,0.04627249357326478,0.008997429305912597,0.04498714652956298,0.0,0.04627249357326478,0.005141388174807198,0.0,0.0,0.0,0.04755784061696658,0.0,0.0,0.010282776349614395,0.043701799485861184,0.03984575835475578,0.0,0.0,0.012853470437017995,0.0,0.0,0.0,0.02570694087403599,0.02956298200514139,0.0
TP9,0.0,0.0,0.0018656716417910447,0.0,0.0037313432835820895,0.0,0.0018656716417910447,0.061567164179104475,0.0,0.06902985074626866,0.0,0.04291044776119403,0.020522388059701493,0.0018656716417910447,0.0,0.0,0.0,0.0037313432835820895,0.05970149253731343,0.0018656716417910447,0.0018656716417910447,0.061567164179104475,0.0,0.0,0.05223880597014925,0.06529850746268656,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0018656716417910447,0.0708955223880597,0.0,0.06902985074626866,0.0,0.022388059701492536,0.048507462686567165,0.0,0.0,0.0018656716417910447,0.005597014925373134,0.0,0.0037313432835820895,0.007462686567164179,0.03917910447761194,0.0,0.0,0.06902985074626866,0.0,0.0,0.0018656716417910447,0.0018656716417910447,0.005597014925373134,0.0,0.0,0.03917910447761194,0.04291044776119403,0.04291044776119403,0.0,0.0,0.07462686567164178
