,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04883265015148815,0.013901265371591517,0.021921226162894315,0.021386562110140794,0.010871502405988238,0.007841739440384958,0.024238103724826234,0.022455890215647836,0.020317234004633755,0.003564427018356799,0.007841739440384958,0.019782569951880234,0.008732846194974157,0.011584387809659598,0.028871858848690073,0.018713241846373196,0.029406522901443594,0.025129210479415433,0.0021386562110140795,0.029762965603279273,0.028693637497772234,0.006594189983960079,0.008732846194974157,0.019960791302798077,0.004811976474781679,0.009445731598645517,0.010693281055070397,0.023881661022990556,0.006237747282124399,0.019782569951880234,0.014257708073427196,0.013723044020673677,0.0012475494564248798,0.04419889502762431,0.010515059704152558,0.022099447513812154,0.008198182142220638,0.016039921582605598,0.011584387809659598,0.008732846194974157,0.018535020495455357,0.011049723756906077,0.011049723756906077,0.013010158617002316,0.015505257529852077,0.004455533772945999,0.03493138477989663,0.023881661022990556,0.0007128854036713598,0.026376759935840315,0.018535020495455357,0.03564427018356799,0.014792372126180717,0.004277312422028159,0.006594189983960079,0.02851541614685439,0.007128854036713598,0.003920869720192479,0.022990554268401353,0.012119051862413117,0.016752806986276954,0.0024950989128497596
Fz,0.013245033112582781,0.04817880794701987,0.021688741721854303,0.024006622516556293,0.013245033112582781,0.009602649006622516,0.016225165562913906,0.009271523178807948,0.033112582781456956,0.006456953642384106,0.02682119205298013,0.02632450331125828,0.008443708609271523,0.01771523178807947,0.003973509933774834,0.02185430463576159,0.020860927152317882,0.015231788079470199,0.004966887417218543,0.013245033112582781,0.028311258278145696,0.009105960264900662,0.013576158940397352,0.009933774834437087,0.008609271523178808,0.004801324503311258,0.017218543046357615,0.03377483443708609,0.009271523178807948,0.01804635761589404,0.0097682119205298,0.023013245033112584,0.01142384105960265,0.011754966887417218,0.011589403973509934,0.013079470198675497,0.008278145695364239,0.020695364238410598,0.02466887417218543,0.01705298013245033,0.023509933774834436,0.004966887417218543,0.021357615894039735,0.02019867549668874,0.02466887417218543,0.003642384105960265,0.0173841059602649,0.02947019867549669,0.008112582781456953,0.016887417218543047,0.02185430463576159,0.02748344370860927,0.023509933774834436,0.002814569536423841,0.0038079470198675498,0.03145695364238411,0.004470198675496689,0.006622516556291391,0.0074503311258278145,0.030463576158940398,0.00728476821192053,0.0041390728476821195
F3,0.018234442836468887,0.017945007235890015,0.04746743849493488,0.020984081041968163,0.011287988422575976,0.008683068017366137,0.02373371924746744,0.015918958031837915,0.027641099855282198,0.0015918958031837917,0.01635311143270622,0.020260492040520984,0.008827785817655571,0.01635311143270622,0.014616497829232996,0.021128798842257598,0.027062228654124457,0.025904486251808974,0.004341534008683068,0.02894356005788712,0.028509406657018812,0.00361794500723589,0.010998552821997106,0.01837916063675832,0.006367583212735167,0.002894356005788712,0.007670043415340087,0.017945007235890015,0.01186685962373372,0.019536903039073805,0.013024602026049204,0.026483357452966715,0.004052098408104197,0.026772793053545588,0.004775687409551374,0.017655571635311142,0.006512301013024602,0.00824891461649783,0.019681620839363242,0.01548480463096961,0.026917510853835022,0.010130246020260492,0.01881331403762663,0.020839363241678725,0.01548480463096961,0.00723589001447178,0.020549927641099856,0.02793053545586107,0.005209840810419681,0.02373371924746744,0.017655571635311142,0.03125904486251809,0.028364688856729377,0.007959479015918957,0.011287988422575976,0.015918958031837915,0.007670043415340087,0.009985528219971056,0.004196816208393632,0.017366136034732273,0.019681620839363242,0.004052098408104197
F7,0.016971279373368148,0.019872352770525094,0.020307513780098638,0.04612706701479547,0.02639976791412823,0.0011604293588627793,0.02175805047867711,0.012474615607774877,0.03379750507687845,0.0034812880765883376,0.012474615607774877,0.018856977081520163,0.006817522483318828,0.014650420655642588,0.014215259646069046,0.010733971569480708,0.023063533507397736,0.021612996808819264,0.007542790832608065,0.02132288946910357,0.027270089933275312,0.01116913257905425,0.006382361473745286,0.009428488540760081,0.015810850014505367,0.006672468813460981,0.00841311285175515,0.023788801856686973,0.012909776617348418,0.016971279373368148,0.008558166521612997,0.021612996808819264,0.006817522483318828,0.019872352770525094,0.014070205976211198,0.03321729039744706,0.0001450536698578474,0.022628372497824196,0.02175805047867711,0.03220191470844212,0.023208587177255584,0.017551494052799536,0.015810850014505367,0.017116333043225993,0.0195822454308094,0.006527415143603133,0.015375689004931825,0.02132288946910357,0.006962576153176675,0.026544821583986074,0.013054830287206266,0.026979982593559618,0.015955903684363216,0.0017406440382941688,0.005076878445024659,0.02132288946910357,0.00841311285175515,0.010733971569480708,0.008558166521612997,0.01943719176095155,0.01610095735422106,0.009283434870902234
FT9,0.010882708585247884,0.013646571083088616,0.013646571083088616,0.032648125755743655,0.04733114527552254,0.010537225773017793,0.01969252029711522,0.011400932803593021,0.024702021074451547,0.013819312489203662,0.008637070305752288,0.010709967179132838,0.01468301951977889,0.02124719295215063,0.010364484366902746,0.008809811711867335,0.016928657799274487,0.017274140611504576,0.019347037484885126,0.01969252029711522,0.01917429607877008,0.01606495076869926,0.008809811711867335,0.008809811711867335,0.024356538262221453,0.012264639834168251,0.019519778891000174,0.014337536707548799,0.02124719295215063,0.027120400760062186,0.014164795301433754,0.012091898428053204,0.01606495076869926,0.012782864052513387,0.018137847642079808,0.027638624978407324,0.005182242183451373,0.014855760925893937,0.01675591639315944,0.027638624978407324,0.018483330454309898,0.02159267576438072,0.011573674209708068,0.022629124201070997,0.017274140611504576,0.01882881326653999,0.007082397650716877,0.014855760925893937,0.016928657799274487,0.021074451546035586,0.008464328899637243,0.016928657799274487,0.010191742960787701,0.0057004664017965105,0.008637070305752288,0.012610122646398342,0.016237692174814303,0.011228191397477976,0.0065641734323717395,0.01969252029711522,0.013646571083088616,0.01675591639315944
FC5,0.009389671361502348,0.01134585289514867,0.011541471048513302,0.0017605633802816902,0.011150234741784037,0.053794992175273865,0.013497652582159625,0.01995305164319249,0.000782472613458529,0.016823161189358372,0.012715179968701095,0.016040688575899843,0.020539906103286387,0.01741001564945227,0.018583724569640064,0.022104851330203443,0.015062597809076683,0.011737089201877934,0.024256651017214397,0.01584507042253521,0.006846635367762128,0.017996870109546165,0.02679968701095462,0.020735524256651018,0.01995305164319249,0.019561815336463225,0.023474178403755867,0.010367762128325509,0.025039123630672927,0.023865414710485134,0.025039123630672927,0.006064162754303599,0.024843505477308295,0.01056338028169014,0.014671361502347418,0.003129890453834116,0.04773082942097027,0.0029342723004694834,0.014280125195618153,0.006651017214397496,0.007433489827856025,0.01310641627543036,0.020735524256651018,0.02190923317683881,0.006846635367762128,0.03247261345852895,0.009389671361502348,0.009976525821596244,0.01995305164319249,0.006259780907668232,0.011541471048513302,0.012910798122065728,0.014671361502347418,0.01662754303599374,0.016040688575899843,0.015062597809076683,0.02464788732394366,0.01486697965571205,0.009194053208137716,0.007433489827856025,0.01643192488262911,0.017605633802816902
FC1,0.019641825534373193,0.01386481802426343,0.023108030040439053,0.022530329289428077,0.016753321779318313,0.009676487579433853,0.04534950895436164,0.012709416522241479,0.02585210860774119,0.0011554015020219526,0.01025418833044483,0.01733102253032929,0.016031195840554593,0.011120739456961294,0.01993067590987868,0.010831889081455806,0.02151935297515887,0.018197573656845753,0.008376660889659156,0.023974581166955517,0.02267475447718082,0.0170421721548238,0.010109763142692086,0.020075101097631425,0.01920854997111496,0.014009243212016175,0.017619872905834777,0.01776429809358752,0.01588677065280185,0.030329289428076257,0.007510109763142692,0.01097631426920855,0.007365684575389948,0.0219526285384171,0.023974581166955517,0.024263431542461005,0.009820912767186597,0.008665511265164644,0.02267475447718082,0.014442518775274409,0.0170421721548238,0.01733102253032929,0.021663778162911613,0.020219526285384173,0.01487579433853264,0.012276140958983247,0.016753321779318313,0.02123050259965338,0.005921432697862507,0.01993067590987868,0.008954361640670132,0.023974581166955517,0.012998266897746967,0.00389948006932409,0.01169844020797227,0.013287117273252455,0.008954361640670132,0.004477180820335066,0.01415366839976892,0.01386481802426343,0.018197573656845753,0.013720392836510687
C3,0.022154055896387186,0.009202453987730062,0.019427402862985686,0.015167007498295842,0.012269938650306749,0.017041581458759374,0.01465576005453306,0.05248807089297887,0.012440354464894342,0.02283571915473756,0.001874573960463531,0.02743694614860259,0.007668711656441718,0.01772324471710975,0.013633265167007498,0.023517382413087935,0.01874573960463531,0.01874573960463531,0.017211997273346966,0.019597818677573278,0.021642808452624403,0.01687116564417178,0.014826175869120654,0.008861622358554875,0.018404907975460124,0.018916155419222903,0.013292433537832311,0.011929107021131561,0.011077027948193593,0.017211997273346966,0.02010906612133606,0.01278118609406953,0.017552828902522154,0.026244035446489435,0.018916155419222903,0.013803680981595092,0.018404907975460124,0.011247443762781187,0.002556237218813906,0.004430811179277437,0.019768234492160874,0.004942058623040218,0.001874573960463531,0.01772324471710975,0.016359918200409,0.011758691206543968,0.0190865712338105,0.017552828902522154,0.014826175869120654,0.02692569870483981,0.01772324471710975,0.024028629856850715,0.01278118609406953,0.01005453306066803,0.0028970688479890935,0.016700749829584187,0.02794819359236537,0.015678254942058625,0.02062031356509884,0.009032038173142468,0.01465576005453306,0.01414451261077028
T7,0.01630511838933787,0.027647809442790303,0.02651354033744506,0.03374450588402098,0.020133276619878068,0.000708918190840777,0.025379271232099817,0.010350205586275344,0.0473557351481639,0.0004253509145044662,0.018006522047355734,0.019140791152700978,0.0076563164610803916,0.013185878349638452,0.008790585566425634,0.013044094711470297,0.0184318729618602,0.023536083935913797,0.002835672763363108,0.02211824755423224,0.02835672763363108,0.0063802637175669925,0.0076563164610803916,0.014603714731320005,0.008081667375584857,0.006805614632071459,0.009499503757266412,0.026229973061108747,0.010350205586275344,0.017439387494683115,0.010491989224443499,0.02467035304125904,0.0026938891251949526,0.021409329363391464,0.012193392882461363,0.025946405784772437,0.0001417836381681554,0.022543598468736707,0.022260031192400397,0.02708067489011768,0.024812136679427194,0.011200907415284277,0.017722954771019424,0.020700411172550687,0.025662838508436127,0.0017014036580178648,0.01786473840918758,0.027222458528285837,0.0038281582305401958,0.021125762087055154,0.015879767474833405,0.02920742946264001,0.024245002126754574,0.004537076421380973,0.00708918190840777,0.02523748759393166,0.00708918190840777,0.00708918190840777,0.008081667375584857,0.021409329363391464,0.011484474691620587,0.006663830993903303
TP9,0.004420122079562197,0.009261208166701748,0.0025257840454641126,0.005051568090928225,0.017890970322037465,0.01873289833719217,0.0016838560303094085,0.029256998526625975,0.0010524100189433804,0.06314460113660282,0.007577352136392338,0.013891812250052621,0.01768048831824879,0.0334666386023995,0.013681330246263945,0.020627236371290256,0.011366028204588508,0.010945064197011155,0.04293832877288992,0.007366870132603663,0.003367712060618817,0.03115133656072406,0.023363502420543043,0.009892654178067775,0.02252157440538834,0.021048200378867607,0.01557566828036203,0.0006314460113660282,0.016838560303094087,0.013470848242475268,0.025257840454641127,0.004630604083350874,0.046727004841086085,0.003367712060618817,0.019995790359924225,0.007156388128814986,0.017049042306882763,0.02083771837507893,0.007156388128814986,0.016838560303094087,0.003788676068196169,0.01978530835613555,0.012628920227320563,0.025257840454641127,0.015786150284150705,0.032835192591033464,0.00799831614396969,0.0010524100189433804,0.03851820669332772,0.007366870132603663,0.019153862344769523,0.0010524100189433804,0.0016838560303094085,0.01557566828036203,0.012628920227320563,0.008840244159124395,0.030940854556935384,0.01978530835613555,0.01725952431067144,0.009471690170490423,0.008840244159124395,0.030309408545569353
