,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.07918195483417637,0.03096220099393349,0.015195369030390739,0.023789806860923045,0.012055498937633444,0.022396534345467817,0.016908711605044358,0.015434580858430438,0.02434467965792235,0.01637967059661916,0.013213968715287756,0.018250669284952177,0.024062622433212,0.029135866140618194,0.01362007830942826,0.027795378157456634,0.01941579006313618,0.015788254661878078,0.013809096257066004,0.024263472685162858,0.01181663585119455,0.03855617390209169,0.017220660966966797,0.020713432649627085,0.005879160636758321,0.007326338639652677,0.018943593935642628,0.0016280752532561505,0.014983807429272213,0.022771979588851587,0.01325975350545093,0.018811072127335723,0.016588990287446776,0.015169885983417437,0.017555502723970825,0.006926880046041863,0.012476728971180392,0.01426133938297049,0.01996660251149751,0.01148697539797395,0.02095894673659567,0.01268457896526175,0.027760304716461123,0.00468190581107133,0.027264518710684367,0.02317990762133916,0.015846220497955178,0.0420352948420918,0.02021799538545114,0.017908827785817656,0.017004341534008684,0.008109363173923216
F3,0.02659981947627597,0.07279564574988452,0.020233865182378033,0.016993989251984254,0.03378722117787191,0.02802722248292609,0.022682815133418768,0.018835996919966895,0.01246468164242647,0.02399306584721894,0.01650117343051777,0.029115239046589515,0.019059908433083805,0.018407973354793054,0.020130131793369404,0.008295908405193536,0.03558693298717824,0.01665358323542138,0.01341337841032561,0.037618614229800305,0.02049000837629027,0.02254116018527033,0.017999091461275214,0.006635516391651494,0.007019895629870848,0.007880974849159023,0.004018369690011481,0.010142948162116671,0.01755360358742554,0.013828640861062117,0.019953219333167307,0.010478650984441045,0.014277812355574113,0.015918733802758163,0.023215920555879406,0.012412979395273152,0.016374614749190823,0.015203683831154932,0.01405725556841753,0.017495191888351563,0.013312999747277312,0.026418532716537366,0.022426014150102543,0.01728940247331447,0.017720451869746648,0.012179661493679234,0.023470715281513475,0.022160135673011307,0.004973447015129288,0.02310212298898979,0.027905366995837642,0.010345711745895428
F7,0.017041868293709236,0.027689804569581613,0.08078944761740953,0.023115251066940436,0.021390511204858194,0.016285750887005415,0.004922393744916132,0.021945577463433265,0.004629711392420615,0.020850962102050542,0.017411720501278996,0.02483381606085131,0.012065372465488566,0.007363770250368188,0.02605669591186614,0.015572281663060288,0.021622756635199795,0.030271795301008507,0.023867305218422685,0.03599928947423653,0.01710864005471253,0.012648625557529807,0.011724762897859873,0.0018935409215232485,0.039235528284607545,0.04323617098280354,0.0,0.02777631671225191,0.005049442457395329,0.011093582590685458,0.007564821398496941,0.012671533358621498,0.0110852961095643,0.010146812129923834,0.01991670134830966,0.015496327585138954,0.0117622920189221,0.019169926229201894,0.006837786661056175,0.020449915612267933,0.020110361851114138,0.013962080806436503,0.019503145151506307,0.01192792565893842,0.015329638138647739,0.007693981723925931,0.02406730056007654,0.0149983708586151,0.0003155901535872081,0.05460887041248887,0.04340692368451632,0.01548170626516842
FT9,0.02294803768268599,0.020231342173122016,0.020716456858708394,0.07934133251699588,0.0,0.019860092711595768,0.025019674490176783,0.023844709675196897,0.004970472283650747,0.03601843364778188,0.011923797574355546,0.020756764704106676,0.014492090961489495,0.017990305874397913,0.01891783023756059,0.009468570357077792,0.012342324409614362,0.024178936291941025,0.01506230491979449,0.02733924006038719,0.010274372129841692,0.028217800157609003,0.01056709231988164,0.014533996915295638,0.012903082893172846,0.007545335672017015,0.0115496626393151,0.010881608932928812,0.02085460445218797,0.03916559741376341,0.008763094278807414,0.03374166186938198,0.017416407388374792,0.027461761704989898,0.0038275584206285255,0.02746713312491632,0.015178656090266845,0.013717940613581293,0.017423376916709074,0.017406951913628278,0.018402262708424412,0.016925921282861994,0.028547543192431073,0.017149168149060187,0.025138911134163333,0.02130189723878829,0.016183022832707526,0.024836335942274905,0.013076566439226247,0.01828919653856822,0.016595778720937954,0.009232982542618888
FC5,0.01268574180250991,0.042023019740706234,0.018862400289368402,0.0,0.08959004092979203,0.028705293581310676,0.02010174405195716,0.005338977708485167,0.023062263792663386,0.011726497850494018,0.03533017422837655,0.03080619831883416,0.03115097165973228,0.01884945116869778,0.023609514293138494,0.006940536484712062,0.03145757032021181,0.007465780687349896,0.0047438947418594,0.029581749648668013,0.03240648380490235,0.009023999549495527,0.030462097659529324,0.006096417182517352,0.022317773439301823,0.023627628647471796,0.009213527588401892,0.027317815722144832,0.004693443622363473,0.0,0.01758488184636106,0.003941169381993966,0.00834418272645922,0.007864224409654634,0.04562263504371277,0.01152012874741306,0.015474919931670925,0.029208531486111237,0.010844203867880722,0.01268574180250991,0.01803250339800302,0.021677404586842808,0.018726542631868653,0.019630842912319223,0.012438651438692952,0.009047951819084785,0.019316460364831745,0.013497524339541992,0.0075970737197523916,0.023140559125252542,0.016672197070337125,0.019940660834709446
FC1,0.02189139026573793,0.033062973557219905,0.013807345459309561,0.018515514116645197,0.0273946983426862,0.07555713256326835,0.018849597135183527,0.01611033473808328,0.02125412144900321,0.014462191846627509,0.017539904360547635,0.02161364281503155,0.018509836888879184,0.019406511343537786,0.02211902526366356,0.014534794855558225,0.017774635893180776,0.027030263991091118,0.007162041181736795,0.036550974954691354,0.02042797563159159,0.025580933248902767,0.02223890211149202,0.01321942485315632,0.009939406511343538,0.006018625674170797,0.013718475009280083,0.02200133196497587,0.008020612703888902,0.022551913880821887,0.013381553376858746,0.009811122999323098,0.005282005371530886,0.023362556499334018,0.024818219534030614,0.01624920846343647,0.022112692971155316,0.029660348931152696,0.01616317662729,0.013280018341812782,0.01803546083804616,0.01932266305653209,0.02659322663056532,0.01734251151822172,0.015162892765901697,0.011859619625739677,0.01630838264515143,0.0194988754721925,0.014511540057208987,0.014610236478371945,0.017964277136056944,0.007804878048780488
C3,0.020978941559994965,0.026788266988077944,0.005374740874662106,0.027807055711009922,0.018149297037865015,0.01819649598360936,0.08986783461656117,0.00847111674581086,0.02335535117265937,0.04226035230209993,0.016778027004882016,0.018774031869394994,0.021962305025635384,0.024550953606249516,0.020871728060721392,0.01121449034724254,0.013688631993258366,0.025066495291774925,0.012763095050549757,0.022761040385626846,0.018228899674837814,0.0321724893286622,0.01784432724935797,0.015419051620017853,0.010540576923237219,0.007451181911613566,0.026946326150758225,0.01677021260989123,0.01742287087952162,0.019903159849596862,0.008091024573459064,0.016522756768516365,0.0016220600162206002,0.017107586089626734,0.008496539577514214,0.009267351499405272,0.02496428300529545,0.01714249038725224,0.008350462487153135,0.017069868609804542,0.009464795212839114,0.019198822381094084,0.015209313258465178,0.021189826032812956,0.029508718364203324,0.02201898543730188,0.024519383450486744,0.021612636897781045,0.01614964545568967,0.008741182236692398,0.010702282803579868,0.020670637629625184
T7,0.012916985475469666,0.01925479255497677,0.016360365381819973,0.02287392827428008,0.004065363114657427,0.01459493758902338,0.006782425565926722,0.07961664876580596,0.0044010304851867755,0.018502592651819097,0.02145420604471284,0.02854942449327413,0.005511772246768576,0.01352973494554403,0.008547853358723316,0.021923098070274625,0.03174541716280521,0.02915615804298473,0.0238225549725709,0.019203832113290693,0.009306069182244752,0.009734038958820464,0.0075605079171610565,0.011551231647770381,0.018630605840955015,0.014886464892697664,0.010378092200555114,0.012773128030957086,0.028742843328225395,0.02942201275626946,0.022163664932262836,0.029201102564307038,0.027147750024798186,0.008052274430617621,0.013402736068562465,0.024059309419909983,0.02096544749143816,0.011616637293585728,0.02883493587658465,0.019432961731331515,0.03018162763103829,0.01674478968832076,0.02257939301042391,0.02755144626223173,0.004830399313009876,0.02184625518051189,0.026616460313602937,0.02408298836227201,0.007445540880907021,0.022964621771391948,0.01777788410567258,0.01670365758164758
TP9,0.023548642252014033,0.013757027890979637,0.004232229987010653,0.00531228933415877,0.022764681278805047,0.0220434177853375,0.023359533721036996,0.005146874215415516,0.07924695869882616,0.007502428921148878,0.015188816635528072,0.01805239412462495,0.041726569894088135,0.03516130087086453,0.019978811715796553,0.020782932873099194,0.013055924581605746,0.0035374541580968566,0.006816336058121927,0.019091394127765594,0.04026873225187917,0.02451302879031321,0.021195881798600637,0.03332686267630808,0.005702722590139809,0.0081960270073493,0.03136527445469589,0.01698852296653714,0.010256661081856907,0.016875205643114954,0.013995439964957767,0.014396911672252401,0.012329950117284699,0.022210010646794127,0.01967093591472367,0.01576791965559293,0.01312023857095378,0.02655791344265372,0.01497719243503063,0.012037823738378913,0.007168065455522246,0.022668729887156545,0.026302874412722062,0.015527891072008205,0.024892423594980655,0.013714352037365573,0.0157754248787664,0.026320240344495746,0.03486564126381862,0.014529950412875027,0.008389846509179835,0.015785285587366617
CP5,0.01382350257550328,0.024540133283029862,0.015792358848995314,0.03294689088583451,0.010329865956068215,0.013174462976962207,0.036034839422454876,0.01854661455107851,0.007658050315280019,0.08182982444740716,0.020567694889657855,0.025594860964385638,0.004233017536786938,0.015290971745355675,0.012601928476878917,0.0158462786177504,0.013424020046536603,0.0287121776453798,0.016877573117569593,0.014703753173085489,0.013407369679671113,0.029307297475165788,0.01115789248856311,0.020806536555203974,0.01558118962415522,0.012065815526851341,0.018334597474404524,0.008673812891078422,0.02358337758698987,0.027404501487114076,0.0038482190800071593,0.030660144292836915,0.008236790369211332,0.024534775581015723,0.0021478432074458565,0.012367326070502236,0.012449766131797232,0.009879855065681998,0.01372271644367502,0.02516997895920379,0.01555521288711697,0.011817376900121648,0.024894445152591142,0.030259813912036346,0.026162037762454793,0.030576008527874142,0.02134885505907958,0.02612561621239908,0.01993333936330368,0.014292707388256646,0.010004922230880734,0.023161039137309675
