space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S24,Sess01,MOTOR_EXECUTION-LEFT,0.990509565734967,1.0,0.9830449629221334,0.998517020439484,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S24,Sess01,MOTOR_EXECUTION-RIGHT,0.9973218426582016,0.9999999999999996,0.9887232691696676,1.0065696940524609,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S24,Sess01,MOTOR_IMAGERY-LEFT,0.995029015071053,0.9999999999999998,0.98801565018474,1.002684227596599,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S24,Sess01,MOTOR_IMAGERY-RIGHT,0.9951075225557554,0.9999999999999994,0.987464274849472,1.0022276384223627,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S24,Sess01,MOTOR_EXECUTION,0.9939157041965844,0.9999999999999998,0.9858841160459004,1.0025433572459723,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S24,Sess01,MOTOR_IMAGERY,0.9950682688134044,0.9999999999999996,0.987739962517106,1.0024559330094809,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S24,Sess01,LEFT,0.99276929040301,0.9999999999999998,0.9855303065534368,1.0006006240180416,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S24,Sess01,RIGHT,0.9962146826069784,0.9999999999999996,0.9880937720095696,1.0043986662374118,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S24,Sess01,LEFT_vs_RIGHT,-0.0034453922039685,0.0,-0.0188683596839751,0.0125068520084719,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S24,Sess01,IMAGERY_vs_EXECUTION,0.00115256461682,0.0,-0.0148033947288666,0.0165718169635803,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S24,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0068122769232347,0.0,-0.0235247311303274,0.0097937512698164,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S24,Sess01,MI_LEFT_vs_MI_RIGHT,-7.850748470239477e-05,0.0,-0.0142119882376227,0.0152199527471271,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S24,Sess01,MOTOR_EXECUTION-LEFT,0.97610857524514,1.0000000000000009,0.964950220491178,0.9863494415725172,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S24,Sess01,MOTOR_EXECUTION-RIGHT,0.975161807045736,1.0000000000000004,0.9628438634924732,0.9875698870257872,bootstrap,critical
