,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10759493670886076,0.0379746835443038,0.006329113924050633,0.0379746835443038,0.056962025316455694,0.08227848101265822,0.0379746835443038,0.08227848101265822,0.06329113924050633,0.06329113924050633,0.0189873417721519,0.12658227848101267,0.08860759493670886,0.0759493670886076,0.04430379746835443,0.0189873417721519,0.0,0.0189873417721519,0.03164556962025317
caudalmiddlefrontal-rh,0.061224489795918366,0.061224489795918366,0.02040816326530612,0.030612244897959183,0.07142857142857142,0.08163265306122448,0.061224489795918366,0.08163265306122448,0.061224489795918366,0.061224489795918366,0.04081632653061224,0.061224489795918366,0.061224489795918366,0.08163265306122448,0.061224489795918366,0.0,0.0,0.04081632653061224,0.061224489795918366
inferiorparietal-rh,0.0,0.03571428571428571,0.14285714285714285,0.0,0.03571428571428571,0.17857142857142858,0.0,0.07142857142857142,0.0,0.0,0.10714285714285714,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.10714285714285714,0.17857142857142858
parsopercularis-lh,0.0603448275862069,0.034482758620689655,0.0,0.09482758620689655,0.034482758620689655,0.05172413793103448,0.07758620689655173,0.08620689655172414,0.034482758620689655,0.06896551724137931,0.017241379310344827,0.06896551724137931,0.04310344827586207,0.034482758620689655,0.0603448275862069,0.07758620689655173,0.0,0.06896551724137931,0.08620689655172414
parstriangularis-rh,0.07377049180327869,0.04918032786885246,0.01639344262295082,0.02459016393442623,0.07377049180327869,0.09016393442622951,0.04918032786885246,0.09016393442622951,0.07377049180327869,0.04918032786885246,0.03278688524590164,0.07377049180327869,0.07377049180327869,0.09016393442622951,0.05737704918032787,0.0,0.0,0.03278688524590164,0.04918032786885246
postcentral-lh,0.08333333333333333,0.03571428571428571,0.023809523809523808,0.03571428571428571,0.05357142857142857,0.1130952380952381,0.03571428571428571,0.08333333333333333,0.05952380952380952,0.05357142857142857,0.02976190476190476,0.08333333333333333,0.07142857142857142,0.08928571428571429,0.041666666666666664,0.017857142857142856,0.0,0.02976190476190476,0.05952380952380952
postcentral-rh,0.041666666666666664,0.02976190476190476,0.0,0.047619047619047616,0.041666666666666664,0.041666666666666664,0.14285714285714285,0.07142857142857142,0.125,0.03571428571428571,0.011904761904761904,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.05952380952380952,0.03571428571428571,0.08333333333333333,0.047619047619047616,0.05952380952380952
precentral-lh,0.07253886010362694,0.031088082901554404,0.015544041450777202,0.05181347150259067,0.046632124352331605,0.07772020725388601,0.05699481865284974,0.09844559585492228,0.05181347150259067,0.04145077720207254,0.025906735751295335,0.07253886010362694,0.06735751295336788,0.07253886010362694,0.05181347150259067,0.04145077720207254,0.0,0.05699481865284974,0.06735751295336788
precentral-rh,0.06470588235294118,0.029411764705882353,0.0,0.01764705882352941,0.047058823529411764,0.058823529411764705,0.11176470588235295,0.06470588235294118,0.17058823529411765,0.03529411764705882,0.011764705882352941,0.06470588235294118,0.06470588235294118,0.06470588235294118,0.041176470588235294,0.0,0.11764705882352941,0.011764705882352941,0.023529411764705882
rostralmiddlefrontal-lh,0.08695652173913043,0.043478260869565216,0.0,0.05217391304347826,0.06086956521739131,0.0782608695652174,0.05217391304347826,0.06956521739130435,0.06086956521739131,0.10434782608695652,0.017391304347826087,0.10434782608695652,0.06956521739130435,0.06086956521739131,0.06086956521739131,0.02608695652173913,0.0,0.017391304347826087,0.034782608695652174
rostralmiddlefrontal-rh,0.041666666666666664,0.05555555555555555,0.05555555555555555,0.041666666666666664,0.05555555555555555,0.09722222222222222,0.041666666666666664,0.06944444444444445,0.041666666666666664,0.041666666666666664,0.06944444444444445,0.041666666666666664,0.041666666666666664,0.09722222222222222,0.041666666666666664,0.0,0.0,0.06944444444444445,0.09722222222222222
superiorfrontal-lh,0.11038961038961038,0.032467532467532464,0.0,0.03896103896103896,0.05194805194805195,0.07792207792207792,0.03896103896103896,0.07792207792207792,0.06493506493506493,0.07792207792207792,0.012987012987012988,0.14935064935064934,0.09090909090909091,0.07142857142857142,0.045454545454545456,0.01948051948051948,0.0,0.012987012987012988,0.025974025974025976
superiorfrontal-rh,0.1079136690647482,0.03597122302158273,0.0,0.03597122302158273,0.05755395683453238,0.08633093525179857,0.04316546762589928,0.08633093525179857,0.07194244604316546,0.05755395683453238,0.014388489208633094,0.11510791366906475,0.10071942446043165,0.07913669064748201,0.050359712230215826,0.014388489208633094,0.0,0.014388489208633094,0.02877697841726619
superiorparietal-lh,0.08053691275167785,0.040268456375838924,0.026845637583892617,0.020134228187919462,0.06040268456375839,0.10067114093959731,0.040268456375838924,0.087248322147651,0.06711409395973154,0.040268456375838924,0.03355704697986577,0.08053691275167785,0.08053691275167785,0.10067114093959731,0.04697986577181208,0.0,0.0,0.03355704697986577,0.06040268456375839
superiorparietal-rh,0.05925925925925926,0.044444444444444446,0.007407407407407408,0.05185185185185185,0.06666666666666667,0.06666666666666667,0.07407407407407407,0.0962962962962963,0.05925925925925926,0.044444444444444446,0.022222222222222223,0.05925925925925926,0.05925925925925926,0.06666666666666667,0.07407407407407407,0.02962962962962963,0.0,0.05185185185185185,0.06666666666666667
superiortemporal-lh,0.039603960396039604,0.019801980198019802,0.009900990099009901,0.0891089108910891,0.019801980198019802,0.039603960396039604,0.0594059405940594,0.07920792079207921,0.009900990099009901,0.04950495049504951,0.019801980198019802,0.04950495049504951,0.019801980198019802,0.019801980198019802,0.039603960396039604,0.18811881188118812,0.0,0.13861386138613863,0.10891089108910891
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0
supramarginal-lh,0.024,0.032,0.032,0.064,0.032,0.056,0.064,0.08,0.024,0.024,0.04,0.024,0.024,0.056,0.048,0.088,0.0,0.16,0.128
supramarginal-rh,0.03355704697986577,0.040268456375838924,0.026845637583892617,0.053691275167785234,0.040268456375838924,0.08053691275167785,0.06711409395973154,0.08053691275167785,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.06040268456375839,0.053691275167785234,0.06711409395973154,0.0,0.10067114093959731,0.12751677852348994
