,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.2120441301795844,0.015917710607976095,0.0,0.07503266110099226,0.007901390644753476,0.07194356893928658,0.01781970472731967,0.004338581772210091,0.011579128835766004,0.004827031375703942,0.01912080729618765,0.0036777381910125273,0.004999425353407654,0.0,0.019633110154458115,0.0,0.025475531216448386,0.019078266865877484,0.0,0.005143087001494081,0.0369102171143659,0.0031030915986668198,0.03192967027276006,0.026705265357254787,0.012958280657395701,0.04499482818066889,0.02221009079416159,0.0,0.019568183380761342,0.014512265994149447,0.0,0.0,0.00819686167701647,0.0,0.030255143087001495,0.03152405332873446,0.0011492931846914147,0.018708748697797248,0.0,0.0009768992069877026,0.01206992230854606,0.0015515457993334099,0.003218020917135961,0.0,0.028294759516460086,0.0006895759108148489,0.0065797034823583496,0.0,0.00738420871164234,0.0,0.016698314748416404,0.046337402885682576,0.01919641701152903,0.003329633740288568,0.002700838984024825,0.0,0.007039420756234915,0.0021549247212964027,0.006752097460062062,0.0,0.010619402058854782,0.0031490441924276504
F3,0.024097426153048884,0.2250135851360418,0.0018137847642079807,0.027590584204827642,0.00807566073587839,0.0066363015640798955,0.005686223830447144,0.018353774399723615,0.0,0.018142189617201203,0.0026343064432544482,0.006045949214026602,0.009950891703282502,0.005009500777336327,0.00043185351528761444,0.02558800723701215,0.017119012667450112,0.04984263744561314,0.0,0.044255218663429775,0.027423479553047574,0.006434617377785455,0.0,0.006477802729314217,0.05056726732962637,0.038794498492051015,0.02957594953861436,0.0,0.022226213465962777,0.0,0.0,0.00837795819657972,0.0,0.01438072205907756,0.026242451158137593,0.0,0.0009932630851615131,0.005570910347210226,0.020772154085334255,0.005527724995681465,0.0011228191397477975,0.0008637070305752289,0.0011228191397477975,0.006693729486958024,0.05175166661524756,0.0,0.042694261864452604,0.0,0.04691134660118894,0.0,0.014202477841304805,0.0,0.0,0.0,0.00893936776645362,0.020031015766347894,0.014457381918033241,0.007330504136574026,0.008118846087407152,0.0009932630851615131,0.015114873035066506,0.0
F7,0.0,0.0017165908505707664,0.26734047089367036,0.03706151489059314,0.0,0.0,0.0,0.0024461419620633424,0.0,0.006093897519526221,0.0,0.0,0.008497124710325293,0.0073957322987390885,0.0027465453609132264,0.005836408891940606,0.00047206248390696076,0.0,0.013579049466537343,0.0207314246263855,0.0016307613080422281,0.021459747817652763,0.0,0.0,0.010651562776151974,0.010548011639185256,0.0,0.0,0.0046777100678053385,0.022119088948126905,0.11338555005123549,0.1420699538243721,0.0072955111149257575,0.056111177895171574,0.006265556604583298,0.0,0.0,0.01103297769156159,0.035170548961924564,0.005321431636769376,0.0045918805252768,0.0036477555574628787,0.019634527651556367,0.0069107662463627545,0.0,0.007896317912625525,0.0,0.0024248302618816685,0.0,0.0,0.019690054620389086,0.0,0.018817950295620754,0.012488198437902326,0.03704353314356485,0.007853403141361256,0.007032007759456838,0.011157840528709983,0.008441597741492574,0.003991073727577032,0.006721708156079233,0.0
FT9,0.057820483668404296,0.019822391469467016,0.02828647200950376,0.19353342413094604,0.008762012436404749,0.022718667171525937,0.0,0.0036115821870485523,0.0,0.007478227943960621,0.0,0.01460335406067458,0.025828594807650356,0.0065636580616795425,0.020242061089160865,0.013063233623627414,0.010489290873688838,0.012310784498461153,0.010412722453616054,0.05539687734504907,0.013046734371748088,0.0011933923748508259,0.01170122186740804,0.004710759374411155,0.03793604312051831,0.027603777559309844,0.013975252810753094,0.0,0.007551484622304833,0.0,0.014159735256631207,0.04678449974541803,0.001538848062307644,0.004589598381691541,0.03750815657610474,0.0024495948746938007,0.0041454682494818165,0.012758737700565799,0.01741764483150322,0.00970416431128698,0.014167952181350928,0.0,0.0,0.009766974436279129,0.034828981300396,0.0,0.010589749021347619,0.0,0.0021983543747252057,0.0,0.012612604867163958,0.0328449209927824,0.01926385463287458,0.0,0.015023915531821367,0.0023553796872055775,0.01755415756056605,0.004490923936938634,0.015817960608752592,0.00323472143709566,0.023709103884070156,0.0018214936247723133
FC5,0.011951306202239205,0.008130442509330016,0.0,0.012217878087791007,0.20393882019258414,0.007622868605817452,0.04531852176397685,0.0661360124446558,0.0,0.0,0.0,0.04080430379462539,0.002399146969966234,0.006308867958059357,0.007819441976186245,0.0,0.017102328845430906,0.011862448907055269,0.03844086016713727,0.007375155500266572,0.0020437177892304956,0.029037450007744933,0.013984239906497525,0.02086258776328987,0.005373843228637396,0.009685445175048872,0.04835582810275504,0.0030211480362537764,0.0024435756175582015,0.0,0.0,0.006042296072507553,0.0,4.4428647591967304e-05,0.028268714086100488,0.0018054162487462387,0.0,0.0,0.005416248746238716,0.0,0.006619868491203128,0.0,0.020659321130264793,0.00724186955749067,0.013461880220366092,0.011550771026425643,0.0,0.02080537863813584,0.0,0.0394687617143237,0.0,0.0533957924956672,0.01248444997334281,0.007923771313941825,0.02465789941354185,0.006886440376754932,0.005917753259779338,0.051577577944425065,0.0009027081243731193,0.022668004012036107,0.02112310808380357,0.008841300870801493
FC1,0.04669142243583055,0.0035756024318299665,0.0,0.014873854650433036,0.005020710430525919,0.19122692171082845,0.026535899333826794,0.0012953367875647669,0.042821001917885376,0.009844559585492229,0.032616268606893144,0.002442635085122132,0.0005551443375277572,0.01913429071827283,0.0028304487320337025,0.003774981495188749,0.010292456382578134,0.0028127313101406364,0.0033308660251665434,0.003774981495188749,0.03760012735732528,0.007598627833521641,0.054621009294724895,0.01653283060574537,0.007249319616623606,0.014655810510732791,0.02049718969357036,0.0,0.015557745277359411,0.019851725525453487,0.0007401924500370096,0.0,0.03235034933608909,0.0013323464100666173,0.031197304722097082,0.04282502015856117,0.022333813695037553,0.0,0.0,0.0,0.007028994602736287,0.021699609891542807,0.01387860843819393,0.019604471330990893,0.020944691634636102,0.00932642487046632,0.00775603602461932,0.0007531065645788879,0.011361954108068098,0.001776461880088823,0.013397483345669875,0.029308397138195056,0.01884986895890032,0.023088574009536192,0.0,0.013505599569356088,0.009760933725786151,0.011870798093207761,0.002312314017007796,0.0150683514352366,0.00031379440190786994,0.0
C3,0.02306983469212001,0.00514453699167075,0.0,0.0,0.053969453324836644,0.033897494740868235,0.23040907242042996,0.05480986965523839,0.024089264362459055,0.03816638430252121,0.02017594186268885,0.017113295814086237,0.0,0.008127749091604514,0.0004302925989672978,0.0,0.01727094561489466,0.004207305412124689,0.016088736083364277,0.0,0.004111684834576401,0.013496720368794653,0.030742015681774718,0.021313081822635964,0.005879470847623714,0.016255498183209028,0.010134984772387888,0.0,0.02621264086232239,0.017850220789365906,0.0,0.0,0.016501249157990772,0.01384125428711416,0.001960221839739912,0.009980099113703594,0.0,0.0,0.0,0.0,0.0,0.007219353604895774,0.024622298718684262,0.001434308663224326,0.009924769421354488,0.015873015873015872,0.01129744708518402,0.004777070063694267,0.01621005381269367,0.023231419881715332,0.03663490901615374,0.008271179957926946,0.00296423790399694,0.0,0.021145968348792385,0.0,0.030927705127689782,0.004287114159725625,0.012246929904822623,0.003203289347867661,0.030479609579448425,0.0
T7,0.008799905504370422,0.025100401606425703,0.0032482872667139143,0.006791873375856366,0.08636609139061609,0.002303330970942594,0.05832974576167125,0.24749268602727434,0.0,0.010571698558941649,0.0,0.019900896883751865,0.0,0.003307347035199622,0.0,0.0,0.013667319302308491,0.003425466572171037,0.023723974527233196,0.0,0.003425466572171037,0.0,0.024010338804219752,0.0,0.00830066947844314,0.001034393586759762,0.0,0.011575714623198678,0.02033135966491806,0.013964313421256789,0.0,0.0,0.0,0.02524472920202693,0.009862981337113158,0.0037798251830852823,0.0,0.011998846478874014,0.023564847625797306,0.0,0.0043913160055912975,0.014410583510512638,0.0,0.007205291755256319,0.009744861800141743,0.0,0.0,0.00504266873545384,0.0,0.04792019811093046,0.002456684768554435,0.008327427356484762,0.019844082211197732,0.0039570044885424045,0.03735198174159697,0.02366422748448272,0.03726955464810916,0.01128041578077014,0.030804594730860647,0.004137574347039048,0.052914757647850565,0.009154264115284668
TP9,0.018418445465189587,0.0,0.0,0.0,0.0,0.05864128585888424,0.022122406351455213,0.0,0.2040052191467647,0.002487046632124352,0.01441079034327183,0.004548320273799874,0.007875647668393783,0.018558164040060124,0.0,0.019229037197153923,0.021537762981484257,0.0,0.008826443303611637,0.009023729291294563,0.010408483166805031,0.0,0.02322904839703968,0.013677216492391777,0.012376125763517211,0.05527940681671714,0.04713204991975749,0.007875647668393783,0.0,0.02490317932090426,0.0,0.0,0.03882809062014234,0.0,0.007154608356328099,0.0433272713951651,0.027824725521133017,0.005358912005764208,0.013729921288136195,0.0,0.0021761658031088085,0.03032430669207174,0.011402529027537252,0.028267111675460907,0.013338186617163173,0.0,0.0,0.0,0.003937823834196891,0.010375984831621384,0.0058993064937404305,0.003212435233160622,0.04192131240261349,0.002383419689119171,0.0,0.003467531297847429,0.0025906735751295338,0.026095808489420075,0.019981818852114374,0.05383660020001129,0.0,0.0
CP5,0.008420620250564798,0.015344766882468459,0.007291024851098788,0.008107553366174056,0.0,0.013247073321010475,0.0329965919909511,0.009293489422879442,0.0026683087027914616,0.2619930984908039,0.004467036352433764,0.0,0.027811986863711002,0.0,0.04070008609813569,0.022988505747126436,0.019147286998169782,0.007855822550831794,0.0,0.024527914614121512,0.02083877137656856,0.012679303667416358,0.022848634216471556,0.03577347185926445,0.00969893980920815,0.016266704910021884,0.011444804619959188,0.023145513437278366,0.048808714426344615,0.02525711827212879,0.0,0.007799671592775041,0.03259974130090135,0.02895214218434309,0.00749425590875014,0.0,0.03157549218085262,0.012630930375847197,0.007445060587389607,0.0,0.0,0.0,0.002978024234955843,0.0,0.026534426101798146,0.0,0.004980488806736496,0.0,0.00405627438899158,0.0031320599712466625,0.007493433878958769,0.0,0.0,0.00472376257958513,0.004618795698533094,0.0,0.008570609070959634,0.012983960554710761,0.035220688441097645,0.006004168829237348,0.016582870214395487,0.0
